,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
2386.0,3.0,1.0,16296,0.15157531524744838,20182
2386.0,3.0,1.0,16296,0.15119843393064805,15613
2386.0,3.0,1.0,16296,0.15007262263699592,19736
2387.0,3.0,1.0,13192,0.20384734371640956,10622
2387.0,3.0,1.0,13192,0.187637146569402,28389
2387.0,3.0,1.0,13192,0.18248182696331902,42047
2387.0,3.0,1.0,13192,0.1819529014153608,24249
2387.0,3.0,1.0,13192,0.18061219745548976,25447
2388.0,3.0,1.0,116345,0.15767610825215447,39176
2388.0,3.0,1.0,116345,0.1186107221848299,20759
2388.0,3.0,1.0,116345,0.1185284484199318,151687
2388.0,3.0,1.0,116345,0.11529444417298898,12638
2388.0,3.0,1.0,116345,0.11478135668395371,136311
2389.0,3.0,1.0,48309,0.1869564543124526,38017
2389.0,3.0,1.0,48309,0.18164036219249347,82020
2389.0,3.0,1.0,48309,0.1812440696481089,18767
2389.0,3.0,1.0,48309,0.18107607443641982,12521
2389.0,3.0,1.0,48309,0.17314136827239512,1623
2390.0,3.0,1.0,93457,0.16041112431456944,21168
2390.0,3.0,1.0,93457,0.14775453276121242,3513
2390.0,3.0,1.0,93457,0.1360475460310256,24731
2390.0,3.0,1.0,93457,0.13486686759515143,36818
2390.0,3.0,1.0,93457,0.13201940089584746,21001
2391.0,3.0,1.0,4271,0.19540475891300702,111815
2391.0,3.0,1.0,4271,0.1628997797516663,11002
2391.0,3.0,1.0,4271,0.15398770821332175,120518
2391.0,3.0,1.0,4271,0.14913736836671915,24182
2391.0,3.0,1.0,4271,0.1478773140939894,80624
2392.0,3.0,1.0,38695,0.18188926980854284,125769
2392.0,3.0,1.0,38695,0.15935176598446854,168079
2392.0,3.0,1.0,38695,0.15635122329011314,10322
2392.0,3.0,1.0,38695,0.1516526725474196,79509
2392.0,3.0,1.0,38695,0.1483444688492205,39895
2393.0,3.0,1.0,2927,0.1615600717337846,131997
2393.0,3.0,1.0,2927,0.15811512252257048,17135
2393.0,3.0,1.0,2927,0.15204469072445254,36739
2393.0,3.0,1.0,2927,0.14850613737605772,10690
2393.0,3.0,1.0,2927,0.1441043170822188,37843
2394.0,3.0,1.0,26936,0.21793319098932556,36909
2394.0,3.0,1.0,26936,0.20291054015761262,7500
2394.0,3.0,1.0,26936,0.16850019254170387,26479
2394.0,3.0,1.0,26936,0.1612805587846627,9501
2394.0,3.0,1.0,26936,0.15423581440168077,131729
2395.0,3.0,1.0,25943,0.2533495722210513,124851
2395.0,3.0,1.0,25943,0.23917523463183996,70934
2395.0,3.0,1.0,25943,0.22639601947766824,2460
2395.0,3.0,1.0,25943,0.2147234395652882,31695
2395.0,3.0,1.0,25943,0.19762064701056553,47718
2396.0,3.0,1.0,9768,0.1444770773665131,68927
2396.0,3.0,1.0,9768,0.14424261726219761,103601
2396.0,3.0,1.0,9768,0.1410229094279596,60079
2396.0,3.0,1.0,9768,0.13145452202175956,20859
2396.0,3.0,1.0,9768,0.11691366336583192,80613
2397.0,3.0,1.0,11909,0.20202644152819538,38617
2397.0,3.0,1.0,11909,0.18971075954197844,32065
2397.0,3.0,1.0,11909,0.1710435009798893,186809
2397.0,3.0,1.0,11909,0.16876770130525104,18764
2397.0,3.0,1.0,11909,0.16624472953970099,37185
2398.0,3.0,1.0,60778,0.15601034781700915,24782
2398.0,3.0,1.0,60778,0.13195211208175345,49365
2398.0,3.0,1.0,60778,0.1272881901133857,72031
2398.0,3.0,1.0,60778,0.12254839000866705,55059
2398.0,3.0,1.0,60778,0.12156688124811367,10411
2399.0,3.0,1.0,27274,0.1634807115586966,151250
2399.0,3.0,1.0,27274,0.16174186726018872,10218
2399.0,3.0,1.0,27274,0.1566723914941343,55059
2399.0,3.0,1.0,27274,0.1556749883111174,60199
2399.0,3.0,1.0,27274,0.1483895886107989,103601
2400.0,3.0,1.0,10485,0.1989684047150036,9540
2400.0,3.0,1.0,10485,0.17570571448103528,26939
2400.0,3.0,1.0,10485,0.17314557224221463,58434
2400.0,3.0,1.0,10485,0.16790085810913113,120518
2400.0,3.0,1.0,10485,0.15095618828073526,8833
2401.0,3.0,1.0,9569,0.3432261552079237,85755
2401.0,3.0,1.0,9569,0.27282688848941994,17585
2401.0,3.0,1.0,9569,0.24994089702862893,225816
2401.0,3.0,1.0,9569,0.2359181644455724,229094
2401.0,3.0,1.0,9569,0.22652919763272447,96906
2402.0,3.0,1.0,22189,0.14035481820272475,47939
2402.0,3.0,1.0,22189,0.1383249124022138,14832
2402.0,3.0,1.0,22189,0.13800523832467698,76202
2402.0,3.0,1.0,22189,0.13605959305437146,12706
2402.0,3.0,1.0,22189,0.12424139233833587,26538
2403.0,3.0,1.0,7975,0.20569742479383368,264098
2403.0,3.0,1.0,7975,0.2015361590782576,36818
2403.0,3.0,1.0,7975,0.19443086837863893,72808
2403.0,3.0,1.0,7975,0.1935706439218759,43997
2403.0,3.0,1.0,7975,0.19169279520460372,24782
2404.0,3.0,1.0,21344,0.17846085340889098,39934
2404.0,3.0,1.0,21344,0.15919056801143716,12919
2404.0,3.0,1.0,21344,0.14974649658033257,55819
2404.0,3.0,1.0,21344,0.13203588784374015,24254
2404.0,3.0,1.0,21344,0.12694575689819868,12554
2405.0,3.0,1.0,9399,0.17442541538823653,49096
2405.0,3.0,1.0,9399,0.1597643635692863,133021
2405.0,3.0,1.0,9399,0.1485756081189868,5143
2405.0,3.0,1.0,9399,0.14704184234081952,3513
2405.0,3.0,1.0,9399,0.14514830688442618,2042
2406.0,3.0,1.0,31597,0.20629460226654903,47410
2406.0,3.0,1.0,31597,0.17715416263794617,60760
2406.0,3.0,1.0,31597,0.1734676591198628,41952
2406.0,3.0,1.0,31597,0.1682117698621258,59481
2406.0,3.0,1.0,31597,0.16160660448041897,8438
2407.0,3.0,1.0,11131,0.2432001993847381,127471
2407.0,3.0,1.0,11131,0.2249286745672943,122515
2407.0,3.0,1.0,11131,0.18826608433738296,12475
2407.0,3.0,1.0,11131,0.18693858533759938,58995
2407.0,3.0,1.0,11131,0.1860810794198715,2293
2408.0,3.0,1.0,21168,0.19186093079561778,9663
2408.0,3.0,1.0,21168,0.18125117538096738,95820
2408.0,3.0,1.0,21168,0.18094640447382998,7091
2408.0,3.0,1.0,21168,0.16828282106753145,12499
2408.0,3.0,1.0,21168,0.16702947527160916,65416
2409.0,3.0,1.0,59058,0.17346673967861811,121015
2409.0,3.0,1.0,59058,0.16540030080452298,38884
2409.0,3.0,1.0,59058,0.15477483629414948,21038
2409.0,3.0,1.0,59058,0.14185852787272518,8129
2409.0,3.0,1.0,59058,0.1393777141711581,33124
2410.0,3.0,1.0,1662,0.28779013746350535,39074
2410.0,3.0,1.0,1662,0.24599140707703251,27969
2410.0,3.0,1.0,1662,0.2154771616394992,21132
2410.0,3.0,1.0,1662,0.19582965821421738,8697
2410.0,3.0,1.0,1662,0.1644039916722809,30565
2411.0,3.0,1.0,71642,0.1510051140046754,31695
2411.0,3.0,1.0,71642,0.1507770183186382,31563
2411.0,3.0,1.0,71642,0.1487519430827659,220690
2411.0,3.0,1.0,71642,0.1439656427437577,27924
2411.0,3.0,1.0,71642,0.14009193047860277,13333
2412.0,3.0,1.0,48448,0.24071603621500826,77850
2412.0,3.0,1.0,48448,0.2260115090109765,13333
2412.0,3.0,1.0,48448,0.22137395791985498,83078
2412.0,3.0,1.0,48448,0.20873403429946272,27420
2412.0,3.0,1.0,48448,0.20559034716347202,11017
2413.0,3.0,1.0,28553,0.1587858036253686,8916
2413.0,3.0,1.0,28553,0.14624567420959395,19124
2413.0,3.0,1.0,28553,0.14381558451048002,11948
2413.0,3.0,1.0,28553,0.13614279632541035,46187
2413.0,3.0,1.0,28553,0.13562195489901668,10447
2414.0,3.0,1.0,58648,0.16801045495997066,40219
2414.0,3.0,1.0,58648,0.1609933248827366,46403
2414.0,3.0,1.0,58648,0.16097709049851738,48139
2414.0,3.0,1.0,58648,0.1535312522039256,9071
2414.0,3.0,1.0,58648,0.15121512326326375,13192
2415.0,3.0,1.0,36337,0.18786675294476518,31695
2415.0,3.0,1.0,36337,0.1615674334753949,19952
2415.0,3.0,1.0,36337,0.15705871407459843,16972
2415.0,3.0,1.0,36337,0.15491561333583054,2892
2415.0,3.0,1.0,36337,0.15316289508389977,161402
2416.0,3.0,1.0,68773,0.1761441119408991,12574
2416.0,3.0,1.0,68773,0.1627857288464561,9449
2416.0,3.0,1.0,68773,0.15536429757123196,95482
2416.0,3.0,1.0,68773,0.14284056306769988,57204
2416.0,3.0,1.0,68773,0.14005902481762578,22067
2417.0,3.0,1.0,25330,0.23277057469668508,112054
2417.0,3.0,1.0,25330,0.1715503243942978,80473
2417.0,3.0,1.0,25330,0.16266954092093294,43429
2417.0,3.0,1.0,25330,0.16110087803990233,10750
2417.0,3.0,1.0,25330,0.16100118298299204,12518
2418.0,3.0,1.0,22423,0.11612097926214622,522
2418.0,3.0,1.0,22423,0.10145280496593208,15730
2418.0,3.0,1.0,22423,0.09468491925381886,24828
2418.0,3.0,1.0,22423,0.08900038997070145,52314
2418.0,3.0,1.0,22423,0.08601832496121192,46658
2419.0,3.0,1.0,4539,0.1357431361580907,116800
2419.0,3.0,1.0,4539,0.1310946711348135,44265
2419.0,3.0,1.0,4539,0.12902146215714955,38225
2419.0,3.0,1.0,4539,0.12819442786067486,19492
2419.0,3.0,1.0,4539,0.12733153012495452,206648
2420.0,3.0,1.0,22792,0.13663848196770578,2045
2420.0,3.0,1.0,22792,0.1329723057039509,28117
2420.0,3.0,1.0,22792,0.1301925475020062,56830
2420.0,3.0,1.0,22792,0.12458922824843982,62488
2420.0,3.0,1.0,22792,0.12080898773505488,41298
2421.0,3.0,1.0,22828,0.31314708970529037,72655
2421.0,3.0,1.0,22828,0.22044106043503067,10424
2421.0,3.0,1.0,22828,0.1951393381485086,20721
2421.0,3.0,1.0,22828,0.18808934999032229,18725
2421.0,3.0,1.0,22828,0.1855998962625506,38558
2422.0,3.0,1.0,12776,0.19251206935322923,47090
2422.0,3.0,1.0,12776,0.187686066799849,98499
2422.0,3.0,1.0,12776,0.1730557507578211,25943
2422.0,3.0,1.0,12776,0.1626507863470563,13333
2422.0,3.0,1.0,12776,0.1607954030901062,95482
2423.0,3.0,1.0,31696,0.23970606526820432,14750
2423.0,3.0,1.0,31696,0.18644917663696453,20859
2423.0,3.0,1.0,31696,0.16606485586084915,20978
2423.0,3.0,1.0,31696,0.15825809558748585,31200
2423.0,3.0,1.0,31696,0.14671947381160386,21764
2424.0,3.0,1.0,36351,0.16022885064020528,46743
2424.0,3.0,1.0,36351,0.14378938111101897,95482
2424.0,3.0,1.0,36351,0.14192600194564925,24679
2424.0,3.0,1.0,36351,0.1414817289527993,10218
2424.0,3.0,1.0,36351,0.1409830530137414,27924
2425.0,3.0,1.0,6463,0.1699462505503988,19087
2425.0,3.0,1.0,6463,0.15747831431938433,21430
2425.0,3.0,1.0,6463,0.1520052879507076,32450
2425.0,3.0,1.0,6463,0.1496746646870598,21038
2425.0,3.0,1.0,6463,0.1491188942423149,77780
2426.0,3.0,1.0,14362,0.16854602326601714,9894
2426.0,3.0,1.0,14362,0.14188864544400906,12158
2426.0,3.0,1.0,14362,0.13356833256304812,9395
2426.0,3.0,1.0,14362,0.1302307311281635,14584
2426.0,3.0,1.0,14362,0.1293778428774348,58911
2427.0,3.0,1.0,5048,0.18205161484584415,42764
2427.0,3.0,1.0,5048,0.1673235944990919,152861
2427.0,3.0,1.0,5048,0.14629183205141885,148622
2427.0,3.0,1.0,5048,0.14068404500519294,20813
2427.0,3.0,1.0,5048,0.14028317176378682,140883
2428.0,3.0,1.0,9588,0.11103800965822433,16082
2428.0,3.0,1.0,9588,0.10979622634834639,47410
2428.0,3.0,1.0,9588,0.10531362608330117,59481
2428.0,3.0,1.0,9588,0.10177138447810936,60760
2428.0,3.0,1.0,9588,0.09929806625019616,43089
2429.0,3.0,1.0,41792,0.14924380911758311,11338
2429.0,3.0,1.0,41792,0.1278114922185793,32308
2429.0,3.0,1.0,41792,0.10312547151694909,161806
2429.0,3.0,1.0,41792,0.09508219247424693,25111
2429.0,3.0,1.0,41792,0.0918219616658183,31962
2430.0,3.0,1.0,25674,0.1832337705190968,58473
2430.0,3.0,1.0,25674,0.14197504810864753,76816
2430.0,3.0,1.0,25674,0.14098985251361829,78373
2430.0,3.0,1.0,25674,0.13176306103879304,24584
2430.0,3.0,1.0,25674,0.12345045899805972,33670
2431.0,3.0,1.0,21338,0.18121502250108637,18631
2431.0,3.0,1.0,21338,0.1356269114846176,9366
2431.0,3.0,1.0,21338,0.1252908296646999,4824
2431.0,3.0,1.0,21338,0.12328560733063774,11340
2431.0,3.0,1.0,21338,0.12166681331935858,90785
2432.0,3.0,1.0,94666,0.1795548150942388,47072
2432.0,3.0,1.0,94666,0.1431245533405404,151923
2432.0,3.0,1.0,94666,0.13602114421643316,33633
2432.0,3.0,1.0,94666,0.13376584583452877,83994
2432.0,3.0,1.0,94666,0.12594312973199207,39467
2433.0,3.0,1.0,147164,0.22808546568397256,73094
2433.0,3.0,1.0,147164,0.1917010302336759,48797
2433.0,3.0,1.0,147164,0.1800672820660542,26142
2433.0,3.0,1.0,147164,0.16259080985673996,47821
2433.0,3.0,1.0,147164,0.16117306006040802,41959
2434.0,3.0,1.0,11198,0.25877914441310323,19157
2434.0,3.0,1.0,11198,0.2055993252918889,120328
2434.0,3.0,1.0,11198,0.12466485410620834,892
2434.0,3.0,1.0,11198,0.11931746252794215,119540
2434.0,3.0,1.0,11198,0.11381953808667725,208182
2435.0,3.0,1.0,75145,0.16962826948397788,130917
2435.0,3.0,1.0,75145,0.15467587149496953,113737
2435.0,3.0,1.0,75145,0.14213531859166456,322799
2435.0,3.0,1.0,75145,0.13810434515941075,63510
2435.0,3.0,1.0,75145,0.13595344486066738,13189
2436.0,3.0,1.0,186809,0.1941274535220115,127471
2436.0,3.0,1.0,186809,0.1710435009798893,11909
2436.0,3.0,1.0,186809,0.1687022002666784,12475
2436.0,3.0,1.0,186809,0.1675225427682094,24254
2436.0,3.0,1.0,186809,0.16189854975465998,48706
2437.0,3.0,1.0,19143,0.16196155804888512,25723
2437.0,3.0,1.0,19143,0.15903308110713804,44706
2437.0,3.0,1.0,19143,0.1555207378221691,167951
2437.0,3.0,1.0,19143,0.1521441465118205,12787
2437.0,3.0,1.0,19143,0.1374852135170949,100185
2438.0,3.0,1.0,45145,0.1878459384291431,24153
2438.0,3.0,1.0,45145,0.14143496150194804,42157
2438.0,3.0,1.0,45145,0.13893516740580225,22288
2438.0,3.0,1.0,45145,0.13209056373650618,107682
2438.0,3.0,1.0,45145,0.1298259965791612,11343
2439.0,3.0,1.0,47714,0.16387906041612468,4043
2439.0,3.0,1.0,47714,0.16281325874273356,39467
2439.0,3.0,1.0,47714,0.14806814795842957,120518
2439.0,3.0,1.0,47714,0.13720564952055886,36677
2439.0,3.0,1.0,47714,0.1355140309881977,58434
2440.0,3.0,1.0,19087,0.23622045826665555,29968
2440.0,3.0,1.0,19087,0.19478871850850688,146926
2440.0,3.0,1.0,19087,0.1699462505503988,6463
2440.0,3.0,1.0,19087,0.1670052450455317,67693
2440.0,3.0,1.0,19087,0.14354861073022296,20726
2441.0,3.0,1.0,40082,0.20029401033559682,29204
2441.0,3.0,1.0,40082,0.1732348374058041,38225
2441.0,3.0,1.0,40082,0.1327282235900944,21612
2441.0,3.0,1.0,40082,0.12124779828331234,11465
2441.0,3.0,1.0,40082,0.12040834421134408,124167
2442.0,3.0,1.0,36288,0.19433294164912793,16219
2442.0,3.0,1.0,36288,0.1750285049679089,17667
2442.0,3.0,1.0,36288,0.17471128567391692,2636
2442.0,3.0,1.0,36288,0.1651258934178277,30709
2442.0,3.0,1.0,36288,0.1455090891865411,167951
2443.0,3.0,1.0,31962,0.17209992139010508,236035
2443.0,3.0,1.0,31962,0.16828010307923105,27223
2443.0,3.0,1.0,31962,0.14896505321679937,8996
2443.0,3.0,1.0,31962,0.13869732273740001,50849
2443.0,3.0,1.0,31962,0.1333823203469089,55321
2444.0,3.0,1.0,22590,0.2930628029827324,17803
2444.0,3.0,1.0,22590,0.17736205337121275,9308
2444.0,3.0,1.0,22590,0.15091363645036676,819
2444.0,3.0,1.0,22590,0.15048249657488516,158920
2444.0,3.0,1.0,22590,0.139207104220986,47818
2445.0,3.0,1.0,48150,0.20490645953528222,2817
2445.0,3.0,1.0,48150,0.159280198867641,49096
2445.0,3.0,1.0,48150,0.14347618658962144,20978
2445.0,3.0,1.0,48150,0.13460899753535172,4823
2445.0,3.0,1.0,48150,0.13345527278250832,31200
2446.0,3.0,1.0,14135,0.19097266736712945,1727
2446.0,3.0,1.0,14135,0.1794854302476426,12499
2446.0,3.0,1.0,14135,0.17456893000379609,19065
2446.0,3.0,1.0,14135,0.17416784192085277,659
2446.0,3.0,1.0,14135,0.1689529879071204,57479
2447.0,3.0,1.0,27678,0.11297689922031924,128266
2447.0,3.0,1.0,27678,0.10744614080111768,9713
2447.0,3.0,1.0,27678,0.09981340737820264,64353
2447.0,3.0,1.0,27678,0.09922639259089454,122894
2447.0,3.0,1.0,27678,0.09689579119179184,42040
2448.0,3.0,1.0,96712,0.16290702978487082,18975
2448.0,3.0,1.0,96712,0.16083186270892263,91076
2448.0,3.0,1.0,96712,0.15404163615744193,15804
2448.0,3.0,1.0,96712,0.12022794029664222,53234
2448.0,3.0,1.0,96712,0.1123495782065947,2436
2449.0,3.0,1.0,48706,0.26260595858099767,40026
2449.0,3.0,1.0,48706,0.2004479501031371,57683
2449.0,3.0,1.0,48706,0.19939875977645438,109912
2449.0,3.0,1.0,48706,0.19923905005319112,12475
2449.0,3.0,1.0,48706,0.18921627823363843,49338
2450.0,3.0,1.0,19371,0.14084501954468948,10478
2450.0,3.0,1.0,19371,0.13914305854527742,18680
2450.0,3.0,1.0,19371,0.12467315451063396,39083
2450.0,3.0,1.0,19371,0.11669613502698648,31578
2450.0,3.0,1.0,19371,0.11576370537798245,94874
2451.0,3.0,1.0,41661,0.19755957528643087,49338
2451.0,3.0,1.0,41661,0.17312650436137136,14746
2451.0,3.0,1.0,41661,0.15191656906982445,25373
2451.0,3.0,1.0,41661,0.14965920830630008,12656
2451.0,3.0,1.0,41661,0.1484325295069445,583
2452.0,3.0,1.0,7500,0.20291054015761262,26936
2452.0,3.0,1.0,7500,0.16239909992897253,58414
2452.0,3.0,1.0,7500,0.1470182542940937,70934
2452.0,3.0,1.0,7500,0.1409215997628313,34151
2452.0,3.0,1.0,7500,0.13994979132715404,31695
2453.0,3.0,1.0,20339,0.2407357613111012,21183
2453.0,3.0,1.0,20339,0.21763311457505616,16082
2453.0,3.0,1.0,20339,0.2119034850606633,11336
2453.0,3.0,1.0,20339,0.21072353773389202,200066
2453.0,3.0,1.0,20339,0.20157249443692782,34151
2454.0,3.0,1.0,11143,0.1580737424153259,22765
2454.0,3.0,1.0,11143,0.1402466935590241,12475
2454.0,3.0,1.0,11143,0.1364543213086218,17048
2454.0,3.0,1.0,11143,0.12650848713131047,23908
2454.0,3.0,1.0,11143,0.12303774283026313,119694
2455.0,3.0,1.0,5187,0.17283173581990133,14577
2455.0,3.0,1.0,5187,0.16055694300824616,106729
2455.0,3.0,1.0,5187,0.15482814385063934,66538
2455.0,3.0,1.0,5187,0.1507075137161833,10155
2455.0,3.0,1.0,5187,0.1492991971141654,163907
2456.0,3.0,1.0,13519,0.1663078587438871,90171
2456.0,3.0,1.0,13519,0.14683575831981754,26936
2456.0,3.0,1.0,13519,0.13320283631272556,91390
2456.0,3.0,1.0,13519,0.13276915874057554,24153
2456.0,3.0,1.0,13519,0.1295198026607847,63
2457.0,3.0,1.0,8983,0.17049585632851091,5899
2457.0,3.0,1.0,8983,0.14844998204897938,110548
2457.0,3.0,1.0,8983,0.13529264112449785,9317
2457.0,3.0,1.0,8983,0.13081311321685968,32076
2457.0,3.0,1.0,8983,0.12056729813309913,73247
2458.0,3.0,1.0,41578,0.1383649861875546,11472
2458.0,3.0,1.0,41578,0.13729442640526085,655
2458.0,3.0,1.0,41578,0.13635113069097365,69342
2458.0,3.0,1.0,41578,0.13233159727539182,31407
2458.0,3.0,1.0,41578,0.13212107540303114,8677
2459.0,3.0,1.0,63097,0.168326262384989,35201
2459.0,3.0,1.0,63097,0.15103956567198923,58028
2459.0,3.0,1.0,63097,0.13320241482158557,16992
2459.0,3.0,1.0,63097,0.12846802946138805,1632
2459.0,3.0,1.0,63097,0.12452006020238782,47792
2460.0,3.0,1.0,17809,0.14268875459897667,53163
2460.0,3.0,1.0,17809,0.1330035296474082,13563
2460.0,3.0,1.0,17809,0.1315648796648048,59405
2460.0,3.0,1.0,17809,0.12465297166152481,20713
2460.0,3.0,1.0,17809,0.10339534941002676,40081
2461.0,3.0,1.0,10486,0.3872720200713488,20978
2461.0,3.0,1.0,10486,0.2345006062866192,72574
2461.0,3.0,1.0,10486,0.22567061781575934,20859
2461.0,3.0,1.0,10486,0.2017943075055051,31200
2461.0,3.0,1.0,10486,0.1992717358350744,696
2462.0,3.0,1.0,19223,0.15948315808147506,42204
2462.0,3.0,1.0,19223,0.14597991388042852,159657
2462.0,3.0,1.0,19223,0.136062683995414,102227
2462.0,3.0,1.0,19223,0.1273877626358386,92931
2462.0,3.0,1.0,19223,0.12274883437236445,53909
2463.0,3.0,1.0,54804,0.20442203855996746,11003
2463.0,3.0,1.0,54804,0.2021508682574456,79816
2463.0,3.0,1.0,54804,0.14996748268871665,15310
2463.0,3.0,1.0,54804,0.1495992722095495,31695
2463.0,3.0,1.0,54804,0.1448125083030827,241174
2464.0,3.0,1.0,18674,0.19483379241605625,9874
2464.0,3.0,1.0,18674,0.17212045978104307,45408
2464.0,3.0,1.0,18674,0.16119761311624126,60202
2464.0,3.0,1.0,18674,0.15736700360042785,59201
2464.0,3.0,1.0,18674,0.15671425358894187,18764
2465.0,3.0,1.0,57221,0.1447830558514222,196469
2465.0,3.0,1.0,57221,0.12298593520661934,7091
2465.0,3.0,1.0,57221,0.12158102427489778,95820
2465.0,3.0,1.0,57221,0.11865716973309988,40070
2465.0,3.0,1.0,57221,0.11829568999177287,20506
2466.0,3.0,1.0,30718,0.16475785480470279,42764
2466.0,3.0,1.0,30718,0.15733093057962272,158750
2466.0,3.0,1.0,30718,0.13165053644543,4476
2466.0,3.0,1.0,30718,0.123573421169382,87302
2466.0,3.0,1.0,30718,0.12268816118142443,20006
2467.0,3.0,1.0,37062,0.11639687923305318,2293
2467.0,3.0,1.0,37062,0.10956197980795603,47489
2467.0,3.0,1.0,37062,0.10893149068160964,23719
2467.0,3.0,1.0,37062,0.10795533701186431,28761
2467.0,3.0,1.0,37062,0.10787841263973262,10436
2468.0,3.0,1.0,18665,0.2874974623035844,4477
2468.0,3.0,1.0,18665,0.22323942676600494,115373
2468.0,3.0,1.0,18665,0.19522459193532204,26477
2468.0,3.0,1.0,18665,0.15563827392201168,17048
2468.0,3.0,1.0,18665,0.1530050244354258,59405
2469.0,3.0,1.0,21846,0.1286251203015334,223195
2469.0,3.0,1.0,21846,0.11944557811389869,41017
2469.0,3.0,1.0,21846,0.1155265806872221,225776
2469.0,3.0,1.0,21846,0.11443656143279557,213556
2469.0,3.0,1.0,21846,0.10444057018702706,91603
2470.0,3.0,1.0,13063,0.15945824827122868,79257
2470.0,3.0,1.0,13063,0.12563928768944727,51515
2470.0,3.0,1.0,13063,0.11924673153481354,18905
2470.0,3.0,1.0,13063,0.1156315911998976,38652
2470.0,3.0,1.0,13063,0.11431439836358781,4105
2471.0,3.0,1.0,41343,0.17814826561746216,16399
2471.0,3.0,1.0,41343,0.1475962491431312,244836
2471.0,3.0,1.0,41343,0.13553276227506497,10622
2471.0,3.0,1.0,41343,0.13412021560672166,48609
2471.0,3.0,1.0,41343,0.132232539168911,93212
2472.0,3.0,1.0,29927,0.22293189390260942,11228
2472.0,3.0,1.0,29927,0.15546111582812677,148034
2472.0,3.0,1.0,29927,0.13836773549529277,38251
2472.0,3.0,1.0,29927,0.13791921475954358,10652
2472.0,3.0,1.0,29927,0.13461085652673807,28628
2473.0,3.0,1.0,37431,0.3347719579066422,2623
2473.0,3.0,1.0,37431,0.31879201202261703,21871
2473.0,3.0,1.0,37431,0.12603540011381117,9631
2473.0,3.0,1.0,37431,0.11639303982658186,32074
2473.0,3.0,1.0,37431,0.11487514672739912,30163
2474.0,3.0,1.0,100167,0.1722617819567629,10627
2474.0,3.0,1.0,100167,0.1716675534645605,4296
2474.0,3.0,1.0,100167,0.16957346711962365,31941
2474.0,3.0,1.0,100167,0.14640450222829293,54407
2474.0,3.0,1.0,100167,0.14611056031255726,11936
2475.0,3.0,1.0,11210,0.19743880567801372,38251
2475.0,3.0,1.0,11210,0.16389413260083974,6068
2475.0,3.0,1.0,11210,0.1638725597100208,6399
2475.0,3.0,1.0,11210,0.15909698159431424,103260
2475.0,3.0,1.0,11210,0.1410112869322792,197552
2476.0,3.0,1.0,27994,0.20797932487229578,41841
2476.0,3.0,1.0,27994,0.20506064898209656,8128
2476.0,3.0,1.0,27994,0.18870959669047319,22434
2476.0,3.0,1.0,27994,0.18786689004469825,9837
2476.0,3.0,1.0,27994,0.18395289688163108,13333
2477.0,3.0,1.0,2460,0.22639601947766824,25943
2477.0,3.0,1.0,2460,0.16493293320147415,635
2477.0,3.0,1.0,2460,0.14687728966772468,124851
2477.0,3.0,1.0,2460,0.14530768044813785,78373
2477.0,3.0,1.0,2460,0.1404496492614592,92603
2478.0,3.0,1.0,55902,0.19050113866737794,17037
2478.0,3.0,1.0,55902,0.1763099917439653,104274
2478.0,3.0,1.0,55902,0.17416514824232399,115373
2478.0,3.0,1.0,55902,0.1535778109975247,12714
2478.0,3.0,1.0,55902,0.14111617886707722,38202
2479.0,3.0,1.0,16992,0.24722068703289482,34334
2479.0,3.0,1.0,16992,0.22563038210047626,13346
2479.0,3.0,1.0,16992,0.1972108877714835,39424
2479.0,3.0,1.0,16992,0.19291953119464453,36447
2479.0,3.0,1.0,16992,0.1886531548492062,9593
2480.0,3.0,1.0,9956,0.17600525635970926,10804
2480.0,3.0,1.0,9956,0.15470340403087118,19065
2480.0,3.0,1.0,9956,0.1406281804872933,18172
2480.0,3.0,1.0,9956,0.1248623987948103,29204
2480.0,3.0,1.0,9956,0.12342920391433425,20339
2481.0,3.0,1.0,134458,0.19903547868918858,2153
2481.0,3.0,1.0,134458,0.1584527339983149,70581
2481.0,3.0,1.0,134458,0.15821392550290225,10694
2481.0,3.0,1.0,134458,0.15384359816848459,119213
2481.0,3.0,1.0,134458,0.15168452773132465,89756
2482.0,3.0,1.0,26124,0.14776772158324367,14729
2482.0,3.0,1.0,26124,0.13947895710404237,125123
2482.0,3.0,1.0,26124,0.13491723482917606,131997
2482.0,3.0,1.0,26124,0.1280628423906096,25951
2482.0,3.0,1.0,26124,0.12720520695589532,19952
2483.0,3.0,1.0,116008,0.19767605984123182,196469
2483.0,3.0,1.0,116008,0.19439127866276162,183252
2483.0,3.0,1.0,116008,0.18704551578305614,51911
2483.0,3.0,1.0,116008,0.1767354960855617,64015
2483.0,3.0,1.0,116008,0.16285796081869305,36266
2484.0,3.0,1.0,26103,0.141215395620531,109425
2484.0,3.0,1.0,26103,0.1394431057653467,11064
2484.0,3.0,1.0,26103,0.12215863368420192,18722
2484.0,3.0,1.0,26103,0.1164412788151512,24429
2484.0,3.0,1.0,26103,0.11208899840299329,36294
2485.0,3.0,1.0,44641,0.2356612682615516,84724
2485.0,3.0,1.0,44641,0.1451166676120343,40146
2485.0,3.0,1.0,44641,0.1278748276940168,76996
2485.0,3.0,1.0,44641,0.1247654491537375,1551
2485.0,3.0,1.0,44641,0.12269393322552564,78235
2486.0,3.0,1.0,8765,0.19441189463018463,14237
