,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
208.0,4.0,3.0,26581,0.11411522273551528,1687
209.0,4.0,3.0,2926,0.2682826858628372,12310
209.0,4.0,3.0,2926,0.12102667494867307,65594
209.0,4.0,3.0,2926,0.11060957603563454,39262
209.0,4.0,3.0,2926,0.10863885531561383,12639
209.0,4.0,3.0,2926,0.10820911256509076,54178
210.0,4.0,3.0,258,0.12081416256026915,147
210.0,4.0,3.0,258,0.10584513643383986,255
210.0,4.0,3.0,258,0.10569193430417666,256
210.0,4.0,3.0,258,0.08070861374424161,28733
210.0,4.0,3.0,258,0.07509325656796417,19307
211.0,4.0,3.0,37601,0.1819669714805295,28994
211.0,4.0,3.0,37601,0.1662731911525747,40732
211.0,4.0,3.0,37601,0.15763911385099014,1705
211.0,4.0,3.0,37601,0.14005961053800242,41979
211.0,4.0,3.0,37601,0.13767086555071817,36878
212.0,4.0,3.0,3115,0.23891873309969502,1682
212.0,4.0,3.0,3115,0.21940335401771732,1680
212.0,4.0,3.0,3115,0.19218985577784614,38582
212.0,4.0,3.0,3115,0.19201507177251276,39462
212.0,4.0,3.0,3115,0.1897527278798793,18627
213.0,4.0,3.0,19545,0.37602312309764874,3107
213.0,4.0,3.0,19545,0.308579039022714,38582
213.0,4.0,3.0,19545,0.2813288481447376,19336
213.0,4.0,3.0,19545,0.23887341199134599,26947
213.0,4.0,3.0,19545,0.2270474586987835,15766
214.0,4.0,3.0,47406,0.1497721844401599,99099
214.0,4.0,3.0,47406,0.13794382306399447,41486
214.0,4.0,3.0,47406,0.13780985730641748,36878
214.0,4.0,3.0,47406,0.13597706229361173,1875
214.0,4.0,3.0,47406,0.12688701103764155,43118
215.0,4.0,3.0,24444,0.2518591378768724,21410
215.0,4.0,3.0,24444,0.23857451250155987,54307
215.0,4.0,3.0,24444,0.21400314106239884,54272
215.0,4.0,3.0,24444,0.2127656956368119,54284
215.0,4.0,3.0,24444,0.20861822856696952,54306
216.0,4.0,3.0,42488,0.2306338008174338,40732
216.0,4.0,3.0,42488,0.14985776646919644,52761
216.0,4.0,3.0,42488,0.11911012139594396,19252
216.0,4.0,3.0,42488,0.11780173009497517,3115
216.0,4.0,3.0,42488,0.11619808644108372,78140
217.0,4.0,3.0,20914,0.11180770788761098,4728
217.0,4.0,3.0,20914,0.08788519122603683,83651
217.0,4.0,3.0,20914,0.08600163672520372,18624
217.0,4.0,3.0,20914,0.08384050644685867,5801
217.0,4.0,3.0,20914,0.08137769594522479,2139
218.0,4.0,3.0,39464,0.32053092658191107,38582
218.0,4.0,3.0,39464,0.2764949191277448,1682
218.0,4.0,3.0,39464,0.2675001889763409,1680
218.0,4.0,3.0,39464,0.2286420377673007,19336
218.0,4.0,3.0,39464,0.22245211311756907,15766
219.0,4.0,3.0,4889,0.13051048397686238,26181
219.0,4.0,3.0,4889,0.11198522248520372,35669
219.0,4.0,3.0,4889,0.10656503805202677,26573
219.0,4.0,3.0,4889,0.10311724541224875,15247
219.0,4.0,3.0,4889,0.09859516811339475,192371
220.0,4.0,3.0,10915,0.09744337535771064,5921
220.0,4.0,3.0,10915,0.08418949346409767,429
220.0,4.0,3.0,10915,0.07611589028916528,10911
220.0,4.0,3.0,10915,0.07608484692409373,39829
220.0,4.0,3.0,10915,0.0747768505029293,26573
221.0,4.0,3.0,23220,0.17529393723949832,54272
221.0,4.0,3.0,23220,0.17306345636698792,54178
221.0,4.0,3.0,23220,0.1648026783292767,31374
221.0,4.0,3.0,23220,0.1523000179060222,33020
221.0,4.0,3.0,23220,0.14484939582935588,33583
222.0,4.0,3.0,3124,0.24300601953010176,3075
222.0,4.0,3.0,3124,0.15386816457873,3079
222.0,4.0,3.0,3124,0.1511449845180326,3117
222.0,4.0,3.0,3124,0.14534558166477282,70327
222.0,4.0,3.0,3124,0.13897564509390228,17102
223.0,4.0,3.0,43118,0.24585361344074802,56589
223.0,4.0,3.0,43118,0.1668420912064939,36878
223.0,4.0,3.0,43118,0.16325966111360035,36163
223.0,4.0,3.0,43118,0.1499756731130126,64912
223.0,4.0,3.0,43118,0.14714060850437016,77051
224.0,4.0,3.0,36775,0.18186265763271475,111480
224.0,4.0,3.0,36775,0.148282804604859,19293
224.0,4.0,3.0,36775,0.1334937417343972,12089
224.0,4.0,3.0,36775,0.13204706142702788,36645
224.0,4.0,3.0,36775,0.12961966044317075,61925
225.0,4.0,3.0,24580,0.14313148156973743,39262
225.0,4.0,3.0,24580,0.13204078456718907,1685
225.0,4.0,3.0,24580,0.12774965329660373,16387
225.0,4.0,3.0,24580,0.12500459015355478,3107
225.0,4.0,3.0,24580,0.12345120929389523,36161
226.0,4.0,3.0,52728,0.41109950312122673,21930
226.0,4.0,3.0,52728,0.3446774549242051,70327
226.0,4.0,3.0,52728,0.17721565726006222,26947
226.0,4.0,3.0,52728,0.14533805474600728,22899
226.0,4.0,3.0,52728,0.11848015318389087,1679
227.0,4.0,3.0,11573,0.21426343557698374,12268
227.0,4.0,3.0,11573,0.158299247437589,936
227.0,4.0,3.0,11573,0.1569123996474251,11843
227.0,4.0,3.0,11573,0.14952475934612602,17102
227.0,4.0,3.0,11573,0.12997956099827895,49183
228.0,4.0,3.0,33583,0.1819250788880953,64876
228.0,4.0,3.0,33583,0.15304556257846347,5801
228.0,4.0,3.0,33583,0.14973916645983248,16085
228.0,4.0,3.0,33583,0.14532483651431932,2487
228.0,4.0,3.0,33583,0.14484939582935588,23220
229.0,4.0,3.0,11578,0.40279802275257465,37991
229.0,4.0,3.0,11578,0.1616171125118708,40732
229.0,4.0,3.0,11578,0.1433618041957145,54178
229.0,4.0,3.0,11578,0.13873400797004548,10839
229.0,4.0,3.0,11578,0.1361349529035745,38125
230.0,4.0,3.0,36878,0.1668420912064939,43118
230.0,4.0,3.0,36878,0.1560221095264443,40585
230.0,4.0,3.0,36878,0.15548349770134448,52874
230.0,4.0,3.0,36878,0.1543677705935674,55762
230.0,4.0,3.0,36878,0.15429862204086367,39262
231.0,4.0,3.0,83980,0.21971837835343475,78140
231.0,4.0,3.0,83980,0.18094020280816459,31654
231.0,4.0,3.0,83980,0.1780109156693864,9474
231.0,4.0,3.0,83980,0.172190452160081,54178
231.0,4.0,3.0,83980,0.15665741538002345,40732
232.0,4.0,3.0,11945,0.264609583581161,11946
232.0,4.0,3.0,11945,0.15402487932651932,5801
232.0,4.0,3.0,11945,0.14446023051282658,25473
232.0,4.0,3.0,11945,0.13767243891752268,54178
232.0,4.0,3.0,11945,0.13314616001980414,77304
233.0,4.0,3.0,5691,0.11010758735087063,42532
233.0,4.0,3.0,5691,0.08454465955611398,39282
233.0,4.0,3.0,5691,0.08337146959262666,11389
233.0,4.0,3.0,5691,0.07935231176834223,17965
233.0,4.0,3.0,5691,0.07929327530398589,99099
234.0,4.0,3.0,45211,0.12968442270215297,11389
234.0,4.0,3.0,45211,0.10890194618357917,9474
234.0,4.0,3.0,45211,0.10643907322657514,54265
234.0,4.0,3.0,45211,0.09330668106958255,11392
234.0,4.0,3.0,45211,0.09188965756702591,147
235.0,4.0,3.0,20567,0.1392833436564735,62852
235.0,4.0,3.0,20567,0.11166622697031936,23220
235.0,4.0,3.0,20567,0.1015236632086568,3104
235.0,4.0,3.0,20567,0.09905783158146453,39872
235.0,4.0,3.0,20567,0.09184764297552428,3687
236.0,4.0,3.0,19333,0.24271845085488675,3107
236.0,4.0,3.0,19333,0.23124488010558814,1682
236.0,4.0,3.0,19333,0.20837728001365782,15766
236.0,4.0,3.0,19333,0.19979426765602648,38582
236.0,4.0,3.0,19333,0.19439607002618348,1680
237.0,4.0,3.0,3687,0.1742750544817329,26484
237.0,4.0,3.0,3687,0.1621277897688184,36885
237.0,4.0,3.0,3687,0.12276730526448566,22701
237.0,4.0,3.0,3687,0.11782556168313674,16387
237.0,4.0,3.0,3687,0.1146138043912761,3107
238.0,4.0,3.0,13675,0.17466796674204188,26539
238.0,4.0,3.0,13675,0.1467646457391632,13382
238.0,4.0,3.0,13675,0.14506752848601728,52854
238.0,4.0,3.0,13675,0.12749784699681163,25473
238.0,4.0,3.0,13675,0.1273062386508938,54178
239.0,4.0,3.0,11874,0.12227340556306472,25473
239.0,4.0,3.0,11874,0.1204432438450299,52854
239.0,4.0,3.0,11874,0.1091289865876631,19174
239.0,4.0,3.0,11874,0.10538393773992497,11913
239.0,4.0,3.0,11874,0.10483389578258365,10730
240.0,4.0,3.0,71206,0.15810248037205715,52916
240.0,4.0,3.0,71206,0.1375278391548583,5921
240.0,4.0,3.0,71206,0.12203410122921561,72032
240.0,4.0,3.0,71206,0.11313413375425918,391
240.0,4.0,3.0,71206,0.11305677980643727,40732
241.0,4.0,3.0,32620,0.14767737490085742,3686
241.0,4.0,3.0,32620,0.1460533843955272,18510
241.0,4.0,3.0,32620,0.1404227004589945,253
241.0,4.0,3.0,32620,0.13714117329091116,63260
241.0,4.0,3.0,32620,0.1360412214721708,26268
242.0,4.0,3.0,41474,0.41731844675175983,41477
242.0,4.0,3.0,41474,0.3611102127828137,41486
242.0,4.0,3.0,41474,0.3248773436565431,41471
242.0,4.0,3.0,41474,0.3147757992857069,41482
242.0,4.0,3.0,41474,0.30788569921439585,17810
243.0,4.0,3.0,41477,0.5096292244910108,17810
243.0,4.0,3.0,41477,0.47260181234386534,41486
243.0,4.0,3.0,41477,0.41731844675175983,41474
243.0,4.0,3.0,41477,0.3880683495449158,41471
243.0,4.0,3.0,41477,0.3486805972329887,41482
244.0,4.0,3.0,17099,0.1461321754372041,17128
244.0,4.0,3.0,17099,0.118531121395011,62071
244.0,4.0,3.0,17099,0.1055076521105644,23220
244.0,4.0,3.0,17099,0.10542501578774226,11843
244.0,4.0,3.0,17099,0.09537544593257248,48707
245.0,4.0,3.0,3054,0.12573406635525583,36775
245.0,4.0,3.0,3054,0.11889897081525497,17102
245.0,4.0,3.0,3054,0.10106495594420237,21779
245.0,4.0,3.0,3054,0.0997483025061092,29748
245.0,4.0,3.0,3054,0.0957962402629455,23728
246.0,4.0,3.0,36764,0.3965917104973694,36766
246.0,4.0,3.0,36764,0.2878562124812457,36765
246.0,4.0,3.0,36764,0.1644151567893377,36767
246.0,4.0,3.0,36764,0.12309098478089547,48707
246.0,4.0,3.0,36764,0.11822857650967275,11390
247.0,4.0,3.0,8211,0.15325548210564224,1679
247.0,4.0,3.0,8211,0.13950477299356834,42498
247.0,4.0,3.0,8211,0.12232245740936763,65594
247.0,4.0,3.0,8211,0.11530286732091599,16692
247.0,4.0,3.0,8211,0.10503741907100492,966
248.0,4.0,3.0,27085,0.14224810491292916,40732
248.0,4.0,3.0,27085,0.1235469495378122,681
248.0,4.0,3.0,27085,0.12018794424812106,12639
248.0,4.0,3.0,27085,0.10460524358115511,58701
248.0,4.0,3.0,27085,0.1020438532668522,13675
249.0,4.0,3.0,75015,0.14427823653700236,18624
249.0,4.0,3.0,75015,0.12927049955588055,25473
249.0,4.0,3.0,75015,0.12285076142735527,63260
249.0,4.0,3.0,75015,0.11698255171040702,32620
249.0,4.0,3.0,75015,0.1104148087193706,29912
250.0,4.0,3.0,18901,0.09792582990908974,42532
250.0,4.0,3.0,18901,0.09080233732096546,52761
250.0,4.0,3.0,18901,0.08889017928226983,14136
250.0,4.0,3.0,18901,0.08450616077884848,1687
250.0,4.0,3.0,18901,0.08172564486044744,83122
251.0,4.0,3.0,5060,0.14883211879396346,3127
251.0,4.0,3.0,5060,0.12707902834016807,3117
251.0,4.0,3.0,5060,0.11547699746179955,794
251.0,4.0,3.0,5060,0.1150528829991074,65594
251.0,4.0,3.0,5060,0.11471024917586302,32109
252.0,4.0,3.0,13382,0.1467646457391632,13675
252.0,4.0,3.0,13382,0.12803178723047615,25473
252.0,4.0,3.0,13382,0.1264938393475746,11913
252.0,4.0,3.0,13382,0.12074917057736008,11946
252.0,4.0,3.0,13382,0.11979947864273079,29912
253.0,4.0,3.0,51429,0.1361930926536022,41474
253.0,4.0,3.0,51429,0.1320769973853016,11053
253.0,4.0,3.0,51429,0.12487597210720147,86190
253.0,4.0,3.0,51429,0.11662112867578411,52914
253.0,4.0,3.0,51429,0.10877505669574075,54265
254.0,4.0,3.0,32688,0.09806434215430236,93164
254.0,4.0,3.0,32688,0.09796128030283058,29251
254.0,4.0,3.0,32688,0.09151804523791213,230182
254.0,4.0,3.0,32688,0.07862198879962985,5691
254.0,4.0,3.0,32688,0.0740602198002958,30914
255.0,4.0,3.0,42476,0.1795193234660145,42532
255.0,4.0,3.0,42476,0.12800801129743886,19297
255.0,4.0,3.0,42476,0.09813504863892598,21410
255.0,4.0,3.0,42476,0.09776363503161631,41897
255.0,4.0,3.0,42476,0.09152366512528406,14676
256.0,4.0,3.0,64576,0.14317883823119862,64912
256.0,4.0,3.0,64576,0.11217506038783036,3115
256.0,4.0,3.0,64576,0.10897257864893445,54277
256.0,4.0,3.0,64576,0.10557952418040277,41474
256.0,4.0,3.0,64576,0.10554781803651797,21410
257.0,4.0,3.0,253232,0.15561033754118142,77051
257.0,4.0,3.0,253232,0.10342920369093968,33108
257.0,4.0,3.0,253232,0.09246565141119195,113154
257.0,4.0,3.0,253232,0.08291027560704253,15766
257.0,4.0,3.0,253232,0.07724358247787373,30914
258.0,4.0,3.0,30913,0.2949008299074628,30914
258.0,4.0,3.0,30913,0.1546064019764844,54284
258.0,4.0,3.0,30913,0.13802184390935177,10730
258.0,4.0,3.0,30913,0.1263159330477712,2459
258.0,4.0,3.0,30913,0.11700741130149261,57991
259.0,4.0,3.0,41486,0.47260181234386534,41477
259.0,4.0,3.0,41486,0.4721810401270291,17810
259.0,4.0,3.0,41486,0.40686367406145824,41471
259.0,4.0,3.0,41486,0.3611102127828137,41474
259.0,4.0,3.0,41486,0.3241330511683559,41482
260.0,4.0,3.0,41482,0.3486805972329887,41477
260.0,4.0,3.0,41482,0.3241330511683559,41486
260.0,4.0,3.0,41482,0.3147757992857069,41474
260.0,4.0,3.0,41482,0.29679948165919295,41471
260.0,4.0,3.0,41482,0.27899467762648433,17810
261.0,4.0,3.0,11389,0.3346925654259193,11390
261.0,4.0,3.0,11389,0.25578463997664114,11392
261.0,4.0,3.0,11389,0.17952648103077862,11391
261.0,4.0,3.0,11389,0.16137506114589106,9474
261.0,4.0,3.0,11389,0.12976158678970143,24571
262.0,4.0,3.0,4729,0.233643139845496,4727
262.0,4.0,3.0,4729,0.1919227615822996,4728
262.0,4.0,3.0,4729,0.1566470860689979,11913
262.0,4.0,3.0,4729,0.08545326731517289,21240
262.0,4.0,3.0,4729,0.08296602963579788,53617
263.0,4.0,3.0,11391,0.24635960079824443,11390
263.0,4.0,3.0,11391,0.23855296093131506,11392
263.0,4.0,3.0,11391,0.17952648103077862,11389
263.0,4.0,3.0,11391,0.152623641055202,38125
263.0,4.0,3.0,11391,0.12956344497501934,29912
264.0,4.0,3.0,110115,0.14327115614578811,11626
264.0,4.0,3.0,110115,0.13067161887765608,54178
264.0,4.0,3.0,110115,0.11704384614639293,25473
264.0,4.0,3.0,110115,0.11374405945699126,42532
264.0,4.0,3.0,110115,0.10686943338394944,42488
265.0,4.0,3.0,54178,0.27832316653132455,28039
265.0,4.0,3.0,54178,0.2128581196767731,14387
265.0,4.0,3.0,54178,0.1962393307149657,31654
265.0,4.0,3.0,54178,0.18602674870278488,62071
265.0,4.0,3.0,54178,0.18592622830596894,54265
266.0,4.0,3.0,30914,0.2949008299074628,30913
266.0,4.0,3.0,30914,0.16983475683853433,38125
266.0,4.0,3.0,30914,0.1524674174446903,54279
266.0,4.0,3.0,30914,0.139017835019556,97353
266.0,4.0,3.0,30914,0.1291206009505954,52874
267.0,4.0,3.0,56402,0.25227062845242515,57991
267.0,4.0,3.0,56402,0.1342264159198236,5065
267.0,4.0,3.0,56402,0.1336570644613134,56287
267.0,4.0,3.0,56402,0.12773431983152056,62852
267.0,4.0,3.0,56402,0.12750883923793652,11578
268.0,4.0,3.0,31654,0.24263534124796957,24236
268.0,4.0,3.0,31654,0.2354958869676148,29228
268.0,4.0,3.0,31654,0.1962393307149657,54178
268.0,4.0,3.0,31654,0.18094020280816459,83980
268.0,4.0,3.0,31654,0.16416828311427942,55762
269.0,4.0,3.0,117258,0.11271010148922597,35669
269.0,4.0,3.0,117258,0.11023509818658153,54273
269.0,4.0,3.0,117258,0.10615924186742058,34528
269.0,4.0,3.0,117258,0.10584313171726249,195065
269.0,4.0,3.0,117258,0.10339497289551157,54178
270.0,4.0,3.0,83651,0.1258499584404852,40732
270.0,4.0,3.0,83651,0.11601276334549884,31654
270.0,4.0,3.0,83651,0.11502680493757816,33301
270.0,4.0,3.0,83651,0.11365303304855556,41979
270.0,4.0,3.0,83651,0.1059355482167337,54178
271.0,4.0,3.0,39410,0.18148572913275537,1678
271.0,4.0,3.0,39410,0.15427139581502164,3115
271.0,4.0,3.0,39410,0.12828973611135341,65594
271.0,4.0,3.0,39410,0.12323136573845046,22899
271.0,4.0,3.0,39410,0.12166455111060864,22937
272.0,4.0,3.0,1679,0.17372979256329346,3107
272.0,4.0,3.0,1679,0.15325548210564224,8211
272.0,4.0,3.0,1679,0.13364957103773023,1687
272.0,4.0,3.0,1679,0.13255639484135176,65594
272.0,4.0,3.0,1679,0.12854062055072313,19545
273.0,4.0,3.0,3107,0.37602312309764874,19545
273.0,4.0,3.0,3107,0.3161734031574597,38582
273.0,4.0,3.0,3107,0.277551423505329,39264
273.0,4.0,3.0,3107,0.272209937791624,19336
273.0,4.0,3.0,3107,0.24686039208671903,1682
274.0,4.0,3.0,15766,0.30940447481707223,1682
274.0,4.0,3.0,15766,0.2713440202382594,1680
274.0,4.0,3.0,15766,0.26764806626156934,38582
274.0,4.0,3.0,15766,0.26292308873192366,19336
274.0,4.0,3.0,15766,0.2270474586987835,19545
275.0,4.0,3.0,18928,0.14119768423650528,63260
275.0,4.0,3.0,18928,0.11819433524488021,391
275.0,4.0,3.0,18928,0.10839732768407502,83136
275.0,4.0,3.0,18928,0.10672881385405626,10973
275.0,4.0,3.0,18928,0.10144494659373582,429
276.0,4.0,3.0,45690,0.12425303979806891,65594
276.0,4.0,3.0,45690,0.12124869928022787,83980
276.0,4.0,3.0,45690,0.10270467903439193,40732
276.0,4.0,3.0,45690,0.10245403575703135,55762
276.0,4.0,3.0,45690,0.09974039495305681,41897
277.0,4.0,3.0,28039,0.27832316653132455,54178
277.0,4.0,3.0,28039,0.1878994979129899,149961
277.0,4.0,3.0,28039,0.14191364582988683,62071
277.0,4.0,3.0,28039,0.1389107340461414,25473
277.0,4.0,3.0,28039,0.1293457244022553,40810
278.0,4.0,3.0,42450,0.13462674115867462,18250
278.0,4.0,3.0,42450,0.12255701154207944,72455
278.0,4.0,3.0,42450,0.1040988401304055,13939
278.0,4.0,3.0,42450,0.1011071863237993,25473
278.0,4.0,3.0,42450,0.10021349100255078,42532
279.0,4.0,3.0,93164,0.17984650867194973,1705
279.0,4.0,3.0,93164,0.13558395825887404,28855
279.0,4.0,3.0,93164,0.12020329438734703,50717
279.0,4.0,3.0,93164,0.1140284882898103,39462
279.0,4.0,3.0,93164,0.11074806510510421,40732
280.0,4.0,3.0,58704,0.16144198884552677,54266
280.0,4.0,3.0,58704,0.14415836680699182,40732
280.0,4.0,3.0,58704,0.13229384910514175,11319
280.0,4.0,3.0,58704,0.11580188339691888,11946
280.0,4.0,3.0,58704,0.1130178862582717,78140
281.0,4.0,3.0,77076,0.1695926728241775,26573
281.0,4.0,3.0,77076,0.15354345627060492,39408
281.0,4.0,3.0,77076,0.11830845267548773,35669
281.0,4.0,3.0,77076,0.11480426161734356,3485
281.0,4.0,3.0,77076,0.10862989899940326,54178
282.0,4.0,3.0,16387,0.1318378040508564,26581
282.0,4.0,3.0,16387,0.12774965329660373,24580
282.0,4.0,3.0,16387,0.11782556168313674,3687
282.0,4.0,3.0,16387,0.11773666970666355,3107
282.0,4.0,3.0,16387,0.11325783141078319,39408
283.0,4.0,3.0,93289,0.13303386412891308,11913
283.0,4.0,3.0,93289,0.13201801217954218,41979
283.0,4.0,3.0,93289,0.13136586714369416,35200
283.0,4.0,3.0,93289,0.12945056679382005,58701
283.0,4.0,3.0,93289,0.11329903707150188,25251
284.0,4.0,3.0,28733,0.2748181015565684,17102
284.0,4.0,3.0,28733,0.1818002491207119,29748
284.0,4.0,3.0,28733,0.1427204662136214,28855
284.0,4.0,3.0,28733,0.12826512039160548,17965
284.0,4.0,3.0,28733,0.11658384898222127,11573
285.0,4.0,3.0,42532,0.1795193234660145,42476
285.0,4.0,3.0,42532,0.15989039608546332,25473
285.0,4.0,3.0,42532,0.14662243851493342,43430
285.0,4.0,3.0,42532,0.14470761388553147,361758
285.0,4.0,3.0,42532,0.1430329987044516,54178
286.0,4.0,3.0,64876,0.22516461110598118,2487
286.0,4.0,3.0,64876,0.1819250788880953,33583
286.0,4.0,3.0,64876,0.17024194731458395,62852
286.0,4.0,3.0,64876,0.16278961433124217,39872
286.0,4.0,3.0,64876,0.14917893619585668,54272
287.0,4.0,3.0,33303,0.16039200015736882,33301
287.0,4.0,3.0,33303,0.14582111935690323,54178
287.0,4.0,3.0,33303,0.14062087610435847,43241
287.0,4.0,3.0,33303,0.13926393034978132,23220
287.0,4.0,3.0,33303,0.13116017504434008,25473
288.0,4.0,3.0,34905,0.12431438144966495,31654
288.0,4.0,3.0,34905,0.11631804241551914,65594
288.0,4.0,3.0,34905,0.09693908832166863,21240
288.0,4.0,3.0,34905,0.09252874968809019,54276
288.0,4.0,3.0,34905,0.09125367769768632,33301
289.0,4.0,3.0,97353,0.277464355471285,178569
289.0,4.0,3.0,97353,0.18589463648892934,193435
289.0,4.0,3.0,97353,0.17461748213458184,70313
289.0,4.0,3.0,97353,0.15972485347267695,107966
289.0,4.0,3.0,97353,0.15269050558312375,174195
290.0,4.0,3.0,19336,0.3303159404760692,38582
290.0,4.0,3.0,19336,0.2813288481447376,19545
290.0,4.0,3.0,19336,0.272209937791624,3107
290.0,4.0,3.0,19336,0.26292308873192366,15766
290.0,4.0,3.0,19336,0.23781909331366954,39264
291.0,4.0,3.0,33301,0.22010633600412394,50076
291.0,4.0,3.0,33301,0.19719015902425918,11402
291.0,4.0,3.0,33301,0.16039200015736882,33303
291.0,4.0,3.0,33301,0.1504224947561689,54178
291.0,4.0,3.0,33301,0.12980047414112095,32620
292.0,4.0,3.0,50076,0.22010633600412394,33301
292.0,4.0,3.0,50076,0.14182453309290477,26329
292.0,4.0,3.0,50076,0.12489328173783452,19307
292.0,4.0,3.0,50076,0.12104568552123192,22937
292.0,4.0,3.0,50076,0.11981883656444972,33303
293.0,4.0,3.0,53031,0.09975732074530903,16085
293.0,4.0,3.0,53031,0.09176729069507684,54279
293.0,4.0,3.0,53031,0.09047648015821645,33583
293.0,4.0,3.0,53031,0.08508205261224747,42498
293.0,4.0,3.0,53031,0.07749276316606159,65594
294.0,4.0,3.0,36096,0.13376270476487945,32105
294.0,4.0,3.0,36096,0.13172322617238102,10772
294.0,4.0,3.0,36096,0.11929798680211101,42792
294.0,4.0,3.0,36096,0.11809602223302529,5205
294.0,4.0,3.0,36096,0.11663026573836056,551
295.0,4.0,3.0,32100,0.12799160603043874,9929
295.0,4.0,3.0,32100,0.12757045600887107,19174
295.0,4.0,3.0,32100,0.11332853047794882,11053
295.0,4.0,3.0,32100,0.11293424504218806,64428
295.0,4.0,3.0,32100,0.09834825837162943,12310
296.0,4.0,3.0,149961,0.1878994979129899,28039
296.0,4.0,3.0,149961,0.15826749797150622,54272
296.0,4.0,3.0,149961,0.15372575363319996,48300
296.0,4.0,3.0,149961,0.15074207530874323,16693
296.0,4.0,3.0,149961,0.14015855900876403,54307
297.0,4.0,3.0,54266,0.37109892370231773,54284
297.0,4.0,3.0,54266,0.3481812180271941,54272
297.0,4.0,3.0,54266,0.2447886127351715,54265
297.0,4.0,3.0,54266,0.2105912476344057,21410
297.0,4.0,3.0,54266,0.19528621415002675,54307
298.0,4.0,3.0,39264,0.277551423505329,3107
298.0,4.0,3.0,39264,0.23781909331366954,19336
298.0,4.0,3.0,39264,0.23660741728598483,38582
298.0,4.0,3.0,39264,0.2268798767457101,19545
298.0,4.0,3.0,39264,0.17785406636439866,39462
299.0,4.0,3.0,31297,0.20206307778622573,48707
299.0,4.0,3.0,31297,0.18399398642287584,159403
299.0,4.0,3.0,31297,0.13742158247458242,17810
299.0,4.0,3.0,31297,0.08848509077957253,11048
299.0,4.0,3.0,31297,0.08611811334980973,667
300.0,4.0,3.0,21930,0.41109950312122673,52728
300.0,4.0,3.0,21930,0.3640504934041801,70327
300.0,4.0,3.0,21930,0.1650598494786646,26947
300.0,4.0,3.0,21930,0.16449922044579882,22899
300.0,4.0,3.0,21930,0.1255620820864864,23220
301.0,4.0,3.0,16692,0.1967496551649827,54265
301.0,4.0,3.0,16692,0.1869176653549334,54284
301.0,4.0,3.0,16692,0.18369166835231587,54283
301.0,4.0,3.0,16692,0.17222023848556675,54307
301.0,4.0,3.0,16692,0.15893337639214833,24444
302.0,4.0,3.0,16693,0.1869353239195496,54307
302.0,4.0,3.0,16693,0.1581339796878016,54266
302.0,4.0,3.0,16693,0.15074207530874323,149961
302.0,4.0,3.0,16693,0.1413450437819076,30059
302.0,4.0,3.0,16693,0.13863029185198525,54272
303.0,4.0,3.0,22899,0.16449922044579882,21930
303.0,4.0,3.0,22899,0.15057288592984283,70327
303.0,4.0,3.0,22899,0.14533805474600728,52728
303.0,4.0,3.0,22899,0.12323136573845046,39410
303.0,4.0,3.0,22899,0.09770813292273994,1682
304.0,4.0,3.0,18510,0.17633303929478636,21410
304.0,4.0,3.0,18510,0.17169796765588846,54307
304.0,4.0,3.0,18510,0.16041121204630315,24130
304.0,4.0,3.0,18510,0.1534988731527543,24444
304.0,4.0,3.0,18510,0.14605908207787385,54284
305.0,4.0,3.0,18511,0.3856680047390545,54279
305.0,4.0,3.0,18511,0.17959867697515872,54273
305.0,4.0,3.0,18511,0.138185677779459,41477
305.0,4.0,3.0,18511,0.12172071209740665,17810
305.0,4.0,3.0,18511,0.12090621739419295,52979
306.0,4.0,3.0,54283,0.1983165753557533,54307
306.0,4.0,3.0,54283,0.18385307745621937,54272
306.0,4.0,3.0,54283,0.18369166835231587,16692
306.0,4.0,3.0,54283,0.16582178524524627,64912
306.0,4.0,3.0,54283,0.16561069722217525,54265
307.0,4.0,3.0,18624,0.15117616316114774,54265
307.0,4.0,3.0,18624,0.14765355120352708,24444
307.0,4.0,3.0,18624,0.14704238324412527,21410
307.0,4.0,3.0,18624,0.14427823653700236,75015
307.0,4.0,3.0,18624,0.1385456232005484,54281
308.0,4.0,3.0,54265,0.29411855132831155,54272
308.0,4.0,3.0,54265,0.26218510433992437,54307
308.0,4.0,3.0,54265,0.24823957643153285,54284
308.0,4.0,3.0,54265,0.2447886127351715,54266
308.0,4.0,3.0,54265,0.2365952500220337,54281
309.0,4.0,3.0,54272,0.3481812180271941,54266
309.0,4.0,3.0,54272,0.29411855132831155,54265
309.0,4.0,3.0,54272,0.26375030225914614,54284
309.0,4.0,3.0,54272,0.24763254594124695,54307
309.0,4.0,3.0,54272,0.24343069451381633,21410
310.0,4.0,3.0,54274,0.21108004478224038,21410
310.0,4.0,3.0,54274,0.18527879679050296,54307
310.0,4.0,3.0,54274,0.17963696297512172,54266
310.0,4.0,3.0,54274,0.1716303653312719,54265
310.0,4.0,3.0,54274,0.1693336966837239,54272
311.0,4.0,3.0,54273,0.20484993158972198,54279
311.0,4.0,3.0,54273,0.17959867697515872,18511
311.0,4.0,3.0,54273,0.1620575045197419,54284
311.0,4.0,3.0,54273,0.1536061923833042,54178
311.0,4.0,3.0,54273,0.1435594647553284,16692
312.0,4.0,3.0,54275,0.13830772257706833,24444
312.0,4.0,3.0,54275,0.1356999193898335,54306
