,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
501.0,1.0,2.0,95956,0.11490406507555359,68013
501.0,1.0,2.0,95956,0.11027559381436561,112284
501.0,1.0,2.0,95956,0.1099888763890292,43824
502.0,1.0,2.0,25894,0.14158521691986659,39485
502.0,1.0,2.0,25894,0.14069504020709378,73420
502.0,1.0,2.0,25894,0.13616093226655906,28006
502.0,1.0,2.0,25894,0.13601212041686417,30195
502.0,1.0,2.0,25894,0.13159085126904008,61046
503.0,1.0,2.0,185197,0.17303538807514615,43863
503.0,1.0,2.0,185197,0.15040211725972205,22490
503.0,1.0,2.0,185197,0.11789109473470685,114081
503.0,1.0,2.0,185197,0.11651317503171657,147810
503.0,1.0,2.0,185197,0.11221080169370111,33030
504.0,1.0,2.0,111623,0.1961877781624558,95046
504.0,1.0,2.0,111623,0.1535542028930361,95866
504.0,1.0,2.0,111623,0.13940765012574036,31416
504.0,1.0,2.0,111623,0.138157551681913,95724
504.0,1.0,2.0,111623,0.13376496673903593,22490
505.0,1.0,2.0,52846,0.20369375427346237,176627
505.0,1.0,2.0,52846,0.16284850974128012,50072
505.0,1.0,2.0,52846,0.15909698873222788,116857
505.0,1.0,2.0,52846,0.14029779052787208,96175
505.0,1.0,2.0,52846,0.13961855230574552,80030
506.0,1.0,2.0,111960,0.12761690166920509,205673
506.0,1.0,2.0,111960,0.12279062991861306,227402
506.0,1.0,2.0,111960,0.11147442695255134,126596
506.0,1.0,2.0,111960,0.10466240186516773,74525
506.0,1.0,2.0,111960,0.1007222039881077,104720
507.0,1.0,2.0,27986,0.2018545073972648,102289
507.0,1.0,2.0,27986,0.18448284219240263,154515
507.0,1.0,2.0,27986,0.1740208312590128,85507
507.0,1.0,2.0,27986,0.17198954859177012,44190
507.0,1.0,2.0,27986,0.16627688810106636,1976
508.0,1.0,2.0,109008,0.2352399126930239,24003
508.0,1.0,2.0,109008,0.21199790927900486,22440
508.0,1.0,2.0,109008,0.17075717974925403,770
508.0,1.0,2.0,109008,0.16546863385700952,46617
508.0,1.0,2.0,109008,0.16212692148040497,52440
509.0,1.0,2.0,52278,0.13711991099714035,22440
509.0,1.0,2.0,52278,0.13552021826223956,109008
509.0,1.0,2.0,52278,0.12023438207523515,38759
509.0,1.0,2.0,52278,0.10394425521431684,22490
509.0,1.0,2.0,52278,0.10323514944046724,246299
510.0,1.0,2.0,131764,0.24415925700355767,35032
510.0,1.0,2.0,131764,0.18956802964396685,195068
510.0,1.0,2.0,131764,0.17159774183978072,69784
510.0,1.0,2.0,131764,0.11798843870000426,77123
510.0,1.0,2.0,131764,0.11439846641961685,1939
511.0,1.0,2.0,60225,0.26727996925823244,132597
511.0,1.0,2.0,60225,0.18948324905462477,43894
511.0,1.0,2.0,60225,0.18742826210793095,125673
511.0,1.0,2.0,60225,0.16670466424027763,115109
511.0,1.0,2.0,60225,0.1577125977555057,42812
512.0,1.0,2.0,108844,0.12946556451232677,50072
512.0,1.0,2.0,108844,0.12730105025953706,85783
512.0,1.0,2.0,108844,0.1203882663114687,148044
512.0,1.0,2.0,108844,0.1196462215554942,47197
512.0,1.0,2.0,108844,0.11799366795980326,43785
513.0,1.0,2.0,43511,0.1457350123818468,53759
513.0,1.0,2.0,43511,0.11919133576706172,65213
513.0,1.0,2.0,43511,0.1180913407555736,128298
513.0,1.0,2.0,43511,0.10301262095165961,172104
513.0,1.0,2.0,43511,0.09902493776700041,3941
514.0,1.0,2.0,74525,0.14959633655574864,84903
514.0,1.0,2.0,74525,0.1387321562717777,56137
514.0,1.0,2.0,74525,0.13802824631114047,109881
514.0,1.0,2.0,74525,0.13568366718818786,40767
514.0,1.0,2.0,74525,0.1338502005788737,940
515.0,1.0,2.0,42077,0.14792781832933358,70738
515.0,1.0,2.0,42077,0.10620335280618169,195
515.0,1.0,2.0,42077,0.09183998885691004,33030
515.0,1.0,2.0,42077,0.08480471311570141,54430
515.0,1.0,2.0,42077,0.084430588168582,176734
516.0,1.0,2.0,106825,0.13946424176015262,108155
516.0,1.0,2.0,106825,0.12526525206540576,31770
516.0,1.0,2.0,106825,0.12337718212292437,43504
516.0,1.0,2.0,106825,0.12279884574702835,136842
516.0,1.0,2.0,106825,0.12078318589385134,109881
517.0,1.0,2.0,70803,0.12881225342394167,38730
517.0,1.0,2.0,70803,0.10725258834002328,156415
517.0,1.0,2.0,70803,0.10039968786754866,126925
517.0,1.0,2.0,70803,0.0990311651072534,97193
517.0,1.0,2.0,70803,0.09656338712137519,32684
518.0,1.0,2.0,61645,0.21702276552642114,92349
518.0,1.0,2.0,61645,0.18174721548412026,11224
518.0,1.0,2.0,61645,0.17734688545108485,227077
518.0,1.0,2.0,61645,0.1728849560286937,43439
518.0,1.0,2.0,61645,0.1678958991055117,42638
519.0,1.0,2.0,218389,0.22270999797238622,218369
519.0,1.0,2.0,218389,0.15615962997804533,43862
519.0,1.0,2.0,218389,0.1329633712158355,31777
519.0,1.0,2.0,218389,0.11564685480397693,53759
519.0,1.0,2.0,218389,0.1151350163697893,31511
520.0,1.0,2.0,52847,0.17891187465680278,43862
520.0,1.0,2.0,52847,0.13916548673227566,218369
520.0,1.0,2.0,52847,0.13019205817266852,157898
520.0,1.0,2.0,52847,0.11401763619181611,4173
520.0,1.0,2.0,52847,0.11207991199724224,80030
521.0,1.0,2.0,49452,0.2295870834684549,43307
521.0,1.0,2.0,49452,0.2055088431298888,33030
521.0,1.0,2.0,49452,0.1814924298741272,25563
521.0,1.0,2.0,49452,0.1532291417877243,932
521.0,1.0,2.0,49452,0.14593737768815682,120837
522.0,1.0,2.0,3966,0.4149879087228241,3936
522.0,1.0,2.0,3966,0.3552363995717496,3941
522.0,1.0,2.0,3966,0.23837020022785652,4111
522.0,1.0,2.0,3966,0.16949602466484398,4112
522.0,1.0,2.0,3966,0.12584750904262315,3937
523.0,1.0,2.0,109435,0.1052096084034316,173456
523.0,1.0,2.0,109435,0.09736945584151913,25563
523.0,1.0,2.0,109435,0.087322934417721,932
523.0,1.0,2.0,109435,0.08648381734838341,110253
523.0,1.0,2.0,109435,0.08541921285253196,175334
524.0,1.0,2.0,82397,0.18763608888738723,244636
524.0,1.0,2.0,82397,0.1812746938837828,61369
524.0,1.0,2.0,82397,0.13457922758397106,31879
524.0,1.0,2.0,82397,0.13099662170431667,56137
524.0,1.0,2.0,82397,0.12221708277469118,29116
525.0,1.0,2.0,173456,0.1981812630451703,99627
525.0,1.0,2.0,173456,0.19136770654692245,43871
525.0,1.0,2.0,173456,0.17162999171049156,34187
525.0,1.0,2.0,173456,0.17040325146083007,43887
525.0,1.0,2.0,173456,0.16043336529833563,137357
526.0,1.0,2.0,43444,0.16913000802941383,143534
526.0,1.0,2.0,43444,0.16799669927910157,30631
526.0,1.0,2.0,43444,0.1637305667128547,147618
526.0,1.0,2.0,43444,0.1591412173611334,190165
526.0,1.0,2.0,43444,0.15420181590774995,932
527.0,1.0,2.0,112698,0.17341197463143743,205673
527.0,1.0,2.0,112698,0.17139229160415992,114348
527.0,1.0,2.0,112698,0.16026701102693544,85505
527.0,1.0,2.0,112698,0.15015985087749714,25563
527.0,1.0,2.0,112698,0.14800077636961037,60225
528.0,1.0,2.0,125264,0.1274960305364633,65503
528.0,1.0,2.0,125264,0.12500317351042584,29368
528.0,1.0,2.0,125264,0.11954437274674085,159469
528.0,1.0,2.0,125264,0.11601258265076256,19
528.0,1.0,2.0,125264,0.1154934466733672,126219
529.0,1.0,2.0,40693,0.1200745149732443,188066
529.0,1.0,2.0,40693,0.11720724811132562,54241
529.0,1.0,2.0,40693,0.10726626035894166,3941
529.0,1.0,2.0,40693,0.10305415739361812,109008
529.0,1.0,2.0,40693,0.1023893382023924,43878
530.0,1.0,2.0,72821,0.18833551604189575,218213
530.0,1.0,2.0,72821,0.16129037881356703,39306
530.0,1.0,2.0,72821,0.16040169529115225,1859
530.0,1.0,2.0,72821,0.15360179800608104,50085
530.0,1.0,2.0,72821,0.14579377451236053,61936
531.0,1.0,2.0,26283,0.22140407363851533,44099
531.0,1.0,2.0,26283,0.17689497866394216,96433
531.0,1.0,2.0,26283,0.16605958474553867,242131
531.0,1.0,2.0,26283,0.13673317065354007,32596
531.0,1.0,2.0,26283,0.12759914263244795,31282
532.0,1.0,2.0,45971,0.2594153779868729,130374
532.0,1.0,2.0,45971,0.24658374263168012,95046
532.0,1.0,2.0,45971,0.21860136387608264,59964
532.0,1.0,2.0,45971,0.21092849268089942,114638
532.0,1.0,2.0,45971,0.1995667183236715,43801
533.0,1.0,2.0,86457,0.14383000065342622,128298
533.0,1.0,2.0,86457,0.14157503496089258,61434
533.0,1.0,2.0,86457,0.13134852928705795,70738
533.0,1.0,2.0,86457,0.1291181958596812,33079
533.0,1.0,2.0,86457,0.12671961669030568,91150
534.0,1.0,2.0,130900,0.143793156484465,101482
534.0,1.0,2.0,130900,0.14132743419738042,100910
534.0,1.0,2.0,130900,0.1354096338699105,28304
534.0,1.0,2.0,130900,0.1266254409748292,157898
534.0,1.0,2.0,130900,0.1260558520046357,131781
535.0,1.0,2.0,76651,0.15493764231612764,237433
535.0,1.0,2.0,76651,0.14997984523042748,157898
535.0,1.0,2.0,76651,0.14530639716016291,43872
535.0,1.0,2.0,76651,0.14178719486817715,227077
535.0,1.0,2.0,76651,0.14160656752108366,131781
536.0,1.0,2.0,52517,0.299184846397848,27686
536.0,1.0,2.0,52517,0.12462431272379249,52863
536.0,1.0,2.0,52517,0.12443134458356689,104221
536.0,1.0,2.0,52517,0.12083644716723196,114081
536.0,1.0,2.0,52517,0.1159488199904692,43436
537.0,1.0,2.0,72338,0.15748849048995764,82178
537.0,1.0,2.0,72338,0.13537692001162532,35404
537.0,1.0,2.0,72338,0.11811746084690937,70738
537.0,1.0,2.0,72338,0.11158101032133438,43394
537.0,1.0,2.0,72338,0.11125766813158725,76651
538.0,1.0,2.0,91181,0.1630986042343313,72495
538.0,1.0,2.0,91181,0.16033084080292664,52432
538.0,1.0,2.0,91181,0.15405509903094372,99283
538.0,1.0,2.0,91181,0.14403500542243874,851
538.0,1.0,2.0,91181,0.14007913018181684,114081
539.0,1.0,2.0,112485,0.10904211534461644,94831
539.0,1.0,2.0,112485,0.10819721333562224,143534
539.0,1.0,2.0,112485,0.10764304715189855,106605
539.0,1.0,2.0,112485,0.10732653579055788,43901
539.0,1.0,2.0,112485,0.10178413270877328,30631
540.0,1.0,2.0,108155,0.16516337969530218,162874
540.0,1.0,2.0,108155,0.1580113698103513,136842
540.0,1.0,2.0,108155,0.15017060139357358,121003
540.0,1.0,2.0,108155,0.13946424176015262,106825
540.0,1.0,2.0,108155,0.12931763093499266,95797
541.0,1.0,2.0,80030,0.22028560491485347,70801
541.0,1.0,2.0,80030,0.21484697834896477,81113
541.0,1.0,2.0,80030,0.21349479965813198,95874
541.0,1.0,2.0,80030,0.20041630332107319,37650
541.0,1.0,2.0,80030,0.19245329514444454,31879
542.0,1.0,2.0,55198,0.12564427932062347,70753
542.0,1.0,2.0,55198,0.12203577213303274,31416
542.0,1.0,2.0,55198,0.12140275429222638,227077
542.0,1.0,2.0,55198,0.1157146514453808,95874
542.0,1.0,2.0,55198,0.11259176746768192,114638
543.0,1.0,2.0,43373,0.22161152483039304,43470
543.0,1.0,2.0,43373,0.20218855066612873,128298
543.0,1.0,2.0,43373,0.16149718331822463,84903
543.0,1.0,2.0,43373,0.1571758390415086,109881
543.0,1.0,2.0,43373,0.15059322333204123,29117
544.0,1.0,2.0,106605,0.22023341641100858,43610
544.0,1.0,2.0,106605,0.16316064383189804,124993
544.0,1.0,2.0,106605,0.1337208572302724,97327
544.0,1.0,2.0,106605,0.109790136873302,111623
544.0,1.0,2.0,106605,0.10764304715189855,112485
545.0,1.0,2.0,76011,0.12909147839757276,162928
545.0,1.0,2.0,76011,0.12394713230421744,147810
545.0,1.0,2.0,76011,0.11863377712574781,96525
545.0,1.0,2.0,76011,0.11810638227198537,52846
545.0,1.0,2.0,76011,0.11174150758447662,143277
546.0,1.0,2.0,110573,0.14068146680675514,99863
546.0,1.0,2.0,110573,0.13384230216777152,96525
546.0,1.0,2.0,110573,0.12938132294935162,93041
546.0,1.0,2.0,110573,0.12569050539240795,989
546.0,1.0,2.0,110573,0.12519496945274075,42342
547.0,1.0,2.0,85293,0.18333107818777042,90932
547.0,1.0,2.0,85293,0.1697777378790139,43448
547.0,1.0,2.0,85293,0.15792745822353493,111344
547.0,1.0,2.0,85293,0.13687161676595372,70801
547.0,1.0,2.0,85293,0.1340635176817527,43525
548.0,1.0,2.0,43598,0.19810633061836636,46184
548.0,1.0,2.0,43598,0.1555397340581594,116746
548.0,1.0,2.0,43598,0.13663974912526328,111359
548.0,1.0,2.0,43598,0.10496739991537858,12684
548.0,1.0,2.0,43598,0.10338245738327231,25736
549.0,1.0,2.0,81115,0.1153078280014869,117500
549.0,1.0,2.0,81115,0.11189138593660122,84303
549.0,1.0,2.0,81115,0.10915757615766702,37041
549.0,1.0,2.0,81115,0.09789074369813561,52863
549.0,1.0,2.0,81115,0.07825791896174245,28286
550.0,1.0,2.0,92352,0.11837051936777544,61434
550.0,1.0,2.0,92352,0.10906363708121311,179251
550.0,1.0,2.0,92352,0.10777739611546203,229005
550.0,1.0,2.0,92352,0.10611625565091896,112618
550.0,1.0,2.0,92352,0.10153631542224234,65787
551.0,1.0,2.0,173891,0.17139373814669528,43439
551.0,1.0,2.0,173891,0.14901318716522394,54635
551.0,1.0,2.0,173891,0.14901318716522394,175035
551.0,1.0,2.0,173891,0.14802848457204557,130398
551.0,1.0,2.0,173891,0.14151642418326077,193547
552.0,1.0,2.0,100910,0.23105197149189385,35009
552.0,1.0,2.0,100910,0.19125818352635932,39485
552.0,1.0,2.0,100910,0.17890231631725262,34945
552.0,1.0,2.0,100910,0.15855477162623266,13321
552.0,1.0,2.0,100910,0.15671757597959618,28293
553.0,1.0,2.0,101482,0.19126046902936492,110540
553.0,1.0,2.0,101482,0.15285246830312949,43494
553.0,1.0,2.0,101482,0.15093520469028274,20334
553.0,1.0,2.0,101482,0.15081734874000535,99283
553.0,1.0,2.0,101482,0.1497371923463838,117044
554.0,1.0,2.0,94108,0.2495766832822614,47758
554.0,1.0,2.0,94108,0.15124406879850538,43487
554.0,1.0,2.0,94108,0.1506501883757554,43394
554.0,1.0,2.0,94108,0.1492276056704446,114348
554.0,1.0,2.0,94108,0.1426168715597512,43802
555.0,1.0,2.0,179251,0.1752606898330833,47920
555.0,1.0,2.0,179251,0.14375513417469823,87115
555.0,1.0,2.0,179251,0.1375791756431173,120862
555.0,1.0,2.0,179251,0.1368227813152729,37300
555.0,1.0,2.0,179251,0.13486347698691775,29368
556.0,1.0,2.0,129535,0.17625222692050807,162874
556.0,1.0,2.0,129535,0.14053793700904715,64142
556.0,1.0,2.0,129535,0.12893622776349178,165462
556.0,1.0,2.0,129535,0.12621037573769273,52239
556.0,1.0,2.0,129535,0.11777923590809414,74581
557.0,1.0,2.0,52432,0.1965311443651836,118889
557.0,1.0,2.0,52432,0.16501152720504578,35561
557.0,1.0,2.0,52432,0.16033084080292664,91181
557.0,1.0,2.0,52432,0.15956936929639792,120497
557.0,1.0,2.0,52432,0.1485683777999213,61046
558.0,1.0,2.0,83670,0.13367383155725604,195
558.0,1.0,2.0,83670,0.11830717671891212,112284
558.0,1.0,2.0,83670,0.11319973552609609,32499
558.0,1.0,2.0,83670,0.1095926067236506,630
558.0,1.0,2.0,83670,0.10769254033774178,218389
559.0,1.0,2.0,82096,0.17208727515839084,70881
559.0,1.0,2.0,82096,0.16480960153529398,53857
559.0,1.0,2.0,82096,0.16477711516287058,1939
559.0,1.0,2.0,82096,0.16226874619642273,95724
559.0,1.0,2.0,82096,0.15710849934305454,50117
560.0,1.0,2.0,81678,0.14920296045265294,43878
560.0,1.0,2.0,81678,0.13897470146253088,43802
560.0,1.0,2.0,81678,0.13049481725576134,112284
560.0,1.0,2.0,81678,0.12975713445929485,35009
560.0,1.0,2.0,81678,0.1256193615440968,175334
561.0,1.0,2.0,41996,0.12738754785253278,125673
561.0,1.0,2.0,41996,0.11527325852482592,45184
561.0,1.0,2.0,41996,0.11294609512119097,44668
561.0,1.0,2.0,41996,0.10243032194413584,51143
561.0,1.0,2.0,41996,0.10156029043860822,117435
562.0,1.0,2.0,149190,0.24853652127261194,42812
562.0,1.0,2.0,149190,0.18305450899242678,32066
562.0,1.0,2.0,149190,0.15499052121664614,80054
562.0,1.0,2.0,149190,0.15088982498419604,42637
562.0,1.0,2.0,149190,0.14986230005884058,109881
563.0,1.0,2.0,24863,0.19206217840869388,121695
563.0,1.0,2.0,24863,0.13500283824586454,31513
563.0,1.0,2.0,24863,0.13363380479349005,61645
563.0,1.0,2.0,24863,0.1281568812317205,44668
563.0,1.0,2.0,24863,0.11290050252568938,63591
564.0,1.0,2.0,56558,0.12511447479524151,45971
564.0,1.0,2.0,56558,0.12205011629915796,43872
564.0,1.0,2.0,56558,0.11135134621264284,20301
564.0,1.0,2.0,56558,0.1095823331825565,52863
564.0,1.0,2.0,56558,0.10547208340509355,43492
565.0,1.0,2.0,110540,0.1975787057677415,31988
565.0,1.0,2.0,110540,0.19126046902936492,101482
565.0,1.0,2.0,110540,0.15152765641224494,205673
565.0,1.0,2.0,110540,0.1431139043888161,35404
565.0,1.0,2.0,110540,0.12735475936567223,120843
566.0,1.0,2.0,137429,0.19630754948173076,132506
566.0,1.0,2.0,137429,0.18186231374166204,116857
566.0,1.0,2.0,137429,0.16756633224252307,97767
566.0,1.0,2.0,137429,0.1555203492770153,229005
566.0,1.0,2.0,137429,0.15186468758124758,32130
567.0,1.0,2.0,110253,0.15389573242335017,120862
567.0,1.0,2.0,110253,0.15061840703740964,84303
567.0,1.0,2.0,110253,0.14767123264465482,237433
567.0,1.0,2.0,110253,0.14155042923044145,114638
567.0,1.0,2.0,110253,0.14107426675592344,106826
568.0,1.0,2.0,22969,0.18338736852999762,43693
568.0,1.0,2.0,22969,0.1566311382816167,932
568.0,1.0,2.0,22969,0.15442108238582458,68271
568.0,1.0,2.0,22969,0.15121985252363584,39485
568.0,1.0,2.0,22969,0.1469401619293396,31526
569.0,1.0,2.0,50675,0.16059865034906792,42066
569.0,1.0,2.0,50675,0.13964256931105912,43457
569.0,1.0,2.0,50675,0.1389906158714816,50066
569.0,1.0,2.0,50675,0.13269127188959298,989
569.0,1.0,2.0,50675,0.13001660248558522,92349
570.0,1.0,2.0,98536,0.18396388712396466,43191
570.0,1.0,2.0,98536,0.16920576180095792,1976
570.0,1.0,2.0,98536,0.13878341619463763,126219
570.0,1.0,2.0,98536,0.12290358314562005,114348
570.0,1.0,2.0,98536,0.12045556263129806,408
571.0,1.0,2.0,43363,0.1825187009277655,95046
571.0,1.0,2.0,43363,0.15248424789816445,31798
571.0,1.0,2.0,43363,0.107064980951599,34106
571.0,1.0,2.0,43363,0.10644506023981612,227402
571.0,1.0,2.0,43363,0.10568423551480005,156320
572.0,1.0,2.0,144784,0.232871525322418,50079
572.0,1.0,2.0,144784,0.19072399782884875,32275
572.0,1.0,2.0,144784,0.1759007749147783,61650
572.0,1.0,2.0,144784,0.17512885180378235,188465
572.0,1.0,2.0,144784,0.16784385356911294,175334
573.0,1.0,2.0,77012,0.24006320166878653,37581
573.0,1.0,2.0,77012,0.1913899666314408,27367
573.0,1.0,2.0,77012,0.1708081749532742,56137
573.0,1.0,2.0,77012,0.16827428086017682,94854
573.0,1.0,2.0,77012,0.15657323404099693,32945
574.0,1.0,2.0,44668,0.16474106805850136,125673
574.0,1.0,2.0,44668,0.14785486591665925,43801
574.0,1.0,2.0,44668,0.1281568812317205,24863
574.0,1.0,2.0,44668,0.12027577874837832,156320
574.0,1.0,2.0,44668,0.11790008109657965,36488
575.0,1.0,2.0,70753,0.2439887845413427,42637
575.0,1.0,2.0,70753,0.181824384310211,5000
575.0,1.0,2.0,70753,0.17951239749625184,995
575.0,1.0,2.0,70753,0.1700047791480851,125891
575.0,1.0,2.0,70753,0.16563419246118147,3059
576.0,1.0,2.0,100747,0.11358679143951551,25894
576.0,1.0,2.0,100747,0.11325451417272561,120664
576.0,1.0,2.0,100747,0.10603411165307786,98078
576.0,1.0,2.0,100747,0.1037475785403637,197647
576.0,1.0,2.0,100747,0.10305147989397878,989
577.0,1.0,2.0,76848,0.24650997033845434,27622
577.0,1.0,2.0,76848,0.1687745637064432,70738
577.0,1.0,2.0,76848,0.14720654505678568,114081
577.0,1.0,2.0,76848,0.1470248046482717,158811
577.0,1.0,2.0,76848,0.14434992859726534,42812
578.0,1.0,2.0,40767,0.17973113385833817,112885
578.0,1.0,2.0,40767,0.15373293922376596,244636
578.0,1.0,2.0,40767,0.14860535081486656,43862
578.0,1.0,2.0,40767,0.13568366718818786,74525
578.0,1.0,2.0,40767,0.13021183320233765,43394
579.0,1.0,2.0,68443,0.2180872129152763,85507
579.0,1.0,2.0,68443,0.19265938722061415,1976
579.0,1.0,2.0,68443,0.1892029832321126,91150
579.0,1.0,2.0,68443,0.16900661995091776,28436
579.0,1.0,2.0,68443,0.16154766374950907,86604
580.0,1.0,2.0,30631,0.24620288443710914,43874
580.0,1.0,2.0,30631,0.24000420443588394,143534
580.0,1.0,2.0,30631,0.23708925265046166,932
580.0,1.0,2.0,30631,0.22084069878944976,147618
580.0,1.0,2.0,30631,0.2206505809098792,190165
581.0,1.0,2.0,102524,0.09445272420326425,33039
581.0,1.0,2.0,102524,0.08857823455493609,188468
581.0,1.0,2.0,102524,0.08740118920249633,29846
581.0,1.0,2.0,102524,0.0873609201044226,91150
581.0,1.0,2.0,102524,0.08431585104211708,140281
582.0,1.0,2.0,97767,0.23215994095921402,125891
582.0,1.0,2.0,97767,0.2244728614178093,96107
582.0,1.0,2.0,97767,0.21179880306012755,229005
582.0,1.0,2.0,97767,0.19009600885645772,188465
582.0,1.0,2.0,97767,0.18549934698727416,44208
583.0,1.0,2.0,221656,0.19216793976627586,84303
583.0,1.0,2.0,221656,0.18315107250945356,117500
583.0,1.0,2.0,221656,0.16637579689313586,179057
583.0,1.0,2.0,221656,0.16427020014715366,45971
583.0,1.0,2.0,221656,0.15990352083010156,36055
584.0,1.0,2.0,183171,0.18723854665741196,148044
584.0,1.0,2.0,183171,0.14861156598132474,35404
584.0,1.0,2.0,183171,0.1236169197340044,61541
584.0,1.0,2.0,183171,0.1073647810741403,50107
584.0,1.0,2.0,183171,0.10053769887458791,32596
585.0,1.0,2.0,64143,0.15033283881175186,43436
585.0,1.0,2.0,64143,0.13753168239160188,80941
585.0,1.0,2.0,64143,0.11851379183463161,111359
585.0,1.0,2.0,64143,0.11256033317007831,27686
585.0,1.0,2.0,64143,0.09926657669094976,157898
586.0,1.0,2.0,189650,0.15039990698490224,94139
586.0,1.0,2.0,189650,0.10395908713523475,82178
586.0,1.0,2.0,189650,0.08725854556416077,29617
586.0,1.0,2.0,189650,0.08062749148202333,87588
586.0,1.0,2.0,189650,0.07355964815051974,96172
587.0,1.0,2.0,32596,0.17268084590943503,57662
587.0,1.0,2.0,32596,0.1690965261767194,188465
587.0,1.0,2.0,32596,0.15268141948915223,64926
587.0,1.0,2.0,32596,0.14816877522823965,61936
587.0,1.0,2.0,32596,0.13673317065354007,26283
588.0,1.0,2.0,151085,0.14444885538403754,143534
588.0,1.0,2.0,151085,0.14360149863433952,32130
588.0,1.0,2.0,151085,0.13675192363773894,60225
588.0,1.0,2.0,151085,0.1312088243205305,14615
588.0,1.0,2.0,151085,0.12231954236632336,72847
589.0,1.0,2.0,188468,0.1686558943504833,33680
589.0,1.0,2.0,188468,0.13403827249251013,31798
589.0,1.0,2.0,188468,0.13372478640040122,3941
589.0,1.0,2.0,188468,0.13110077200656914,61523
589.0,1.0,2.0,188468,0.12844260545508324,23107
590.0,1.0,2.0,77123,0.2069335692810644,43443
590.0,1.0,2.0,77123,0.17536998040521115,108923
590.0,1.0,2.0,77123,0.1633721714762983,120831
590.0,1.0,2.0,77123,0.15257476687785176,111310
590.0,1.0,2.0,77123,0.14593376563285973,82096
591.0,1.0,2.0,218212,0.166165633425641,96107
591.0,1.0,2.0,218212,0.1506299366529303,37041
591.0,1.0,2.0,218212,0.12821844377548616,81981
591.0,1.0,2.0,218212,0.12397495185151214,139922
591.0,1.0,2.0,218212,0.11864022239849162,192301
592.0,1.0,2.0,176734,0.16695012309743484,227402
592.0,1.0,2.0,176734,0.13372153424653072,44208
592.0,1.0,2.0,176734,0.13301948871389052,242131
592.0,1.0,2.0,176734,0.12086748393727628,196862
592.0,1.0,2.0,176734,0.11883219076850923,70738
593.0,1.0,2.0,156339,0.1642286528021968,989
593.0,1.0,2.0,156339,0.16258761250797185,136842
593.0,1.0,2.0,156339,0.15142595637184214,26761
593.0,1.0,2.0,156339,0.1258533721063791,618
593.0,1.0,2.0,156339,0.1257136974246733,108155
594.0,1.0,2.0,118948,0.19343001379932948,1939
594.0,1.0,2.0,118948,0.14863883116637971,21635
594.0,1.0,2.0,118948,0.13704385829299587,44041
594.0,1.0,2.0,118948,0.13555408885872294,86604
594.0,1.0,2.0,118948,0.1095621077034677,75510
595.0,1.0,2.0,29368,0.19744020161462636,29117
595.0,1.0,2.0,29368,0.17700587153116876,132597
595.0,1.0,2.0,29368,0.1643571614473262,67626
595.0,1.0,2.0,29368,0.1602217987674709,114348
595.0,1.0,2.0,29368,0.16008821205154886,42342
596.0,1.0,2.0,61936,0.28109592267620637,218213
596.0,1.0,2.0,61936,0.22419756734776408,188465
596.0,1.0,2.0,61936,0.16076031134059654,37581
596.0,1.0,2.0,61936,0.14816877522823965,32596
596.0,1.0,2.0,61936,0.14579377451236053,72821
597.0,1.0,2.0,143534,0.32062421973788313,932
597.0,1.0,2.0,143534,0.2857938941066412,147618
597.0,1.0,2.0,143534,0.26203422531865106,618
597.0,1.0,2.0,143534,0.24000420443588394,30631
597.0,1.0,2.0,143534,0.21848987626022642,190165
598.0,1.0,2.0,194509,0.3837491868411115,205673
598.0,1.0,2.0,194509,0.1540972387338364,84397
598.0,1.0,2.0,194509,0.13991333281958707,27256
598.0,1.0,2.0,194509,0.13482895027900754,65213
598.0,1.0,2.0,194509,0.12713374715634929,14675
599.0,1.0,2.0,42286,0.16882197708726,68271
599.0,1.0,2.0,42286,0.1613189332330329,177790
599.0,1.0,2.0,42286,0.1431524388721339,13321
599.0,1.0,2.0,42286,0.1306033542997455,43504
599.0,1.0,2.0,42286,0.1238229772713062,20945
600.0,1.0,2.0,174928,0.2802655474546104,43455
600.0,1.0,2.0,174928,0.16002858840416792,132332
600.0,1.0,2.0,174928,0.13729346566932732,57662
600.0,1.0,2.0,174928,0.13217789580368497,195
600.0,1.0,2.0,174928,0.11962655233927147,31526
601.0,1.0,2.0,54773,0.1237849625960091,52432
601.0,1.0,2.0,54773,0.122662444968523,217763
601.0,1.0,2.0,54773,0.11945791423711319,83683
601.0,1.0,2.0,54773,0.11649856702023338,227402
601.0,1.0,2.0,54773,0.11607740350758339,80030
602.0,1.0,2.0,120497,0.18745559175405455,191068
602.0,1.0,2.0,120497,0.16535039013516645,61046
602.0,1.0,2.0,120497,0.15956936929639792,52432
602.0,1.0,2.0,120497,0.1575210299763921,114081
602.0,1.0,2.0,120497,0.1495149687782517,851
603.0,1.0,2.0,95504,0.16544697859907592,158811
603.0,1.0,2.0,95504,0.12058420519353413,43795
603.0,1.0,2.0,95504,0.114722930969472,81178
603.0,1.0,2.0,95504,0.11349152292645626,26319
603.0,1.0,2.0,95504,0.10038219062518884,77964
604.0,1.0,2.0,89581,0.1471167854819815,13669
604.0,1.0,2.0,89581,0.14430465570157144,72495
604.0,1.0,2.0,89581,0.14234661003981056,56178
604.0,1.0,2.0,89581,0.14140820817313843,108852
604.0,1.0,2.0,89581,0.14084953852546706,44868
