,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
1659.0,1.0,1.0,30982,0.20880542591971996,596
1659.0,1.0,1.0,30982,0.18084837423458736,95134
1659.0,1.0,1.0,30982,0.17987873082368133,52337
1659.0,1.0,1.0,30982,0.17973805289159933,79887
1660.0,1.0,1.0,33923,0.16877654114686494,30506
1660.0,1.0,1.0,33923,0.15332076799318445,173635
1660.0,1.0,1.0,33923,0.14916624011953578,44409
1660.0,1.0,1.0,33923,0.14422116147014086,121379
1660.0,1.0,1.0,33923,0.14031863077853035,95560
1661.0,1.0,1.0,44001,0.17707019859769138,53392
1661.0,1.0,1.0,44001,0.1421958655264237,86772
1661.0,1.0,1.0,44001,0.13831150441014356,74314
1661.0,1.0,1.0,44001,0.1265733656743963,55207
1661.0,1.0,1.0,44001,0.12393940966060618,101806
1662.0,1.0,1.0,27034,0.18222490595912755,41495
1662.0,1.0,1.0,27034,0.17862158690601712,26380
1662.0,1.0,1.0,27034,0.17806649759826418,194039
1662.0,1.0,1.0,27034,0.13864971451947022,19335
1662.0,1.0,1.0,27034,0.12962676937525291,17820
1663.0,1.0,1.0,49502,0.20116788469834876,26657
1663.0,1.0,1.0,49502,0.15914504857160403,63617
1663.0,1.0,1.0,49502,0.15442208714435568,142159
1663.0,1.0,1.0,49502,0.14961280824027198,31713
1663.0,1.0,1.0,49502,0.1394270762162654,147843
1664.0,1.0,1.0,249567,0.14841902730627404,51472
1664.0,1.0,1.0,249567,0.11089751076183446,238616
1664.0,1.0,1.0,249567,0.09497353015050787,17136
1664.0,1.0,1.0,249567,0.08995921991690528,81847
1664.0,1.0,1.0,249567,0.08880479663055738,43131
1665.0,1.0,1.0,94641,0.17821256707365213,102419
1665.0,1.0,1.0,94641,0.14084926232779854,51395
1665.0,1.0,1.0,94641,0.13678162780944808,43435
1665.0,1.0,1.0,94641,0.1340997985537301,44480
1665.0,1.0,1.0,94641,0.1273189608344018,20298
1666.0,1.0,1.0,53834,0.14660500206246357,160254
1666.0,1.0,1.0,53834,0.13561961810547832,247773
1666.0,1.0,1.0,53834,0.13514423326428152,65534
1666.0,1.0,1.0,53834,0.13313010730273817,120657
1666.0,1.0,1.0,53834,0.13199386215580095,49609
1667.0,1.0,1.0,84085,0.19322336404830529,40650
1667.0,1.0,1.0,84085,0.14544598101002645,102419
1667.0,1.0,1.0,84085,0.12947754533144037,80705
1667.0,1.0,1.0,84085,0.12487972468879521,43841
1667.0,1.0,1.0,84085,0.12320528659772903,53834
1668.0,1.0,1.0,45166,0.19893978904621945,180624
1668.0,1.0,1.0,45166,0.19547150616584802,38914
1668.0,1.0,1.0,45166,0.193005467359496,122884
1668.0,1.0,1.0,45166,0.18820039120187013,70113
1668.0,1.0,1.0,45166,0.18519609699607836,125736
1669.0,1.0,1.0,60481,0.10497752795078216,42186
1669.0,1.0,1.0,60481,0.104700117926456,50704
1669.0,1.0,1.0,60481,0.10396324124512096,72613
1669.0,1.0,1.0,60481,0.10334357717998989,43692
1669.0,1.0,1.0,60481,0.10322347128172689,887
1670.0,1.0,1.0,82036,0.20774012479863718,33454
1670.0,1.0,1.0,82036,0.20382710929247805,44775
1670.0,1.0,1.0,82036,0.17805776950060306,46260
1670.0,1.0,1.0,82036,0.17777339044501467,25599
1670.0,1.0,1.0,82036,0.17517363502383704,82394
1671.0,1.0,1.0,43823,0.1790885288042697,108246
1671.0,1.0,1.0,43823,0.14351045044368876,39946
1671.0,1.0,1.0,43823,0.13572663950142094,54615
1671.0,1.0,1.0,43823,0.1324110190591371,242378
1671.0,1.0,1.0,43823,0.13150876777701112,159727
1672.0,1.0,1.0,61464,0.1495248553757881,110468
1672.0,1.0,1.0,61464,0.1358356291281162,119819
1672.0,1.0,1.0,61464,0.12425308121460084,887
1672.0,1.0,1.0,61464,0.11425855753809047,27522
1672.0,1.0,1.0,61464,0.1136205742280017,84090
1673.0,1.0,1.0,60116,0.14713271947367174,97024
1673.0,1.0,1.0,60116,0.12636023281319253,111732
1673.0,1.0,1.0,60116,0.12377506570721084,3085
1673.0,1.0,1.0,60116,0.12037775785981739,1882
1673.0,1.0,1.0,60116,0.11946982953193819,77198
1674.0,1.0,1.0,95134,0.20626016311014936,44399
1674.0,1.0,1.0,95134,0.1839174691536417,36922
1674.0,1.0,1.0,95134,0.18084837423458736,30982
1674.0,1.0,1.0,95134,0.1726117048755451,43808
1674.0,1.0,1.0,95134,0.16378757081207548,66148
1675.0,1.0,1.0,99729,0.12138220412550707,61985
1675.0,1.0,1.0,99729,0.1121917118187104,97024
1675.0,1.0,1.0,99729,0.10599454759639945,29372
1675.0,1.0,1.0,99729,0.10002882594969342,40574
1675.0,1.0,1.0,99729,0.098005750864816,65210
1676.0,1.0,1.0,181426,0.14820777778011454,89573
1676.0,1.0,1.0,181426,0.12413921413397176,46997
1676.0,1.0,1.0,181426,0.12403493911449892,401461
1676.0,1.0,1.0,181426,0.12113703619796344,37215
1676.0,1.0,1.0,181426,0.11967912052905948,32996
1677.0,1.0,1.0,175822,0.1292730888984707,2760
1677.0,1.0,1.0,175822,0.12188765214092646,45960
1677.0,1.0,1.0,175822,0.10406884281933095,110465
1677.0,1.0,1.0,175822,0.09705066872245618,27112
1677.0,1.0,1.0,175822,0.09619396332657393,53865
1678.0,1.0,1.0,74436,0.13950851978510675,17409
1678.0,1.0,1.0,74436,0.1375192781277152,40765
1678.0,1.0,1.0,74436,0.12175644043715492,33931
1678.0,1.0,1.0,74436,0.11845547240125923,28093
1678.0,1.0,1.0,74436,0.11625059809012961,109913
1679.0,1.0,1.0,65777,0.21858926755060748,45960
1679.0,1.0,1.0,65777,0.17437241739017653,37992
1679.0,1.0,1.0,65777,0.1561727845521562,11869
1679.0,1.0,1.0,65777,0.15280364514445466,102419
1679.0,1.0,1.0,65777,0.14808655368796814,23590
1680.0,1.0,1.0,39288,0.1951628323401518,40765
1680.0,1.0,1.0,39288,0.18629749139856105,26600
1680.0,1.0,1.0,39288,0.16888795031379045,22871
1680.0,1.0,1.0,39288,0.16550505851191888,16515
1680.0,1.0,1.0,39288,0.15494761568594312,87245
1681.0,1.0,1.0,4459,0.15079636196623764,53418
1681.0,1.0,1.0,4459,0.14672105519650885,28120
1681.0,1.0,1.0,4459,0.13812886331904559,162284
1681.0,1.0,1.0,4459,0.13790822233629324,35849
1681.0,1.0,1.0,4459,0.11777770253500185,77649
1682.0,1.0,1.0,110457,0.12009515408263072,27777
1682.0,1.0,1.0,110457,0.11740855688384676,63617
1682.0,1.0,1.0,110457,0.11278557325693349,42815
1682.0,1.0,1.0,110457,0.1124414460347101,160660
1682.0,1.0,1.0,110457,0.10881882230342349,174773
1683.0,1.0,1.0,118236,0.23025898918032356,52364
1683.0,1.0,1.0,118236,0.158252170266917,910
1683.0,1.0,1.0,118236,0.1539828046618101,22999
1683.0,1.0,1.0,118236,0.14351234100826996,55238
1683.0,1.0,1.0,118236,0.1385327773036624,95862
1684.0,1.0,1.0,86232,0.1194259097685005,41495
1684.0,1.0,1.0,86232,0.10878577951684942,36335
1684.0,1.0,1.0,86232,0.09757412772060584,52758
1684.0,1.0,1.0,86232,0.09469467205577632,32568
1684.0,1.0,1.0,86232,0.08563166881913031,196802
1685.0,1.0,1.0,285011,0.16466329641912061,25503
1685.0,1.0,1.0,285011,0.12613741478348245,114302
1685.0,1.0,1.0,285011,0.12466005666862953,178587
1685.0,1.0,1.0,285011,0.11904975880870156,19525
1685.0,1.0,1.0,285011,0.11596453363935821,65777
1686.0,1.0,1.0,108246,0.28864387993451973,83015
1686.0,1.0,1.0,108246,0.21190764459530234,39946
1686.0,1.0,1.0,108246,0.18723591720442578,32430
1686.0,1.0,1.0,108246,0.18422278069810158,43384
1686.0,1.0,1.0,108246,0.1790885288042697,43823
1687.0,1.0,1.0,153444,0.15175667333377185,93313
1687.0,1.0,1.0,153444,0.13394982130705232,156306
1687.0,1.0,1.0,153444,0.11945972297393632,26635
1687.0,1.0,1.0,153444,0.11699122302896268,42567
1687.0,1.0,1.0,153444,0.1169351728092406,65534
1688.0,1.0,1.0,84248,0.13895470883593003,160254
1688.0,1.0,1.0,84248,0.13403595911063443,43454
1688.0,1.0,1.0,84248,0.13292087584173767,97024
1688.0,1.0,1.0,84248,0.12474232771894156,104394
1688.0,1.0,1.0,84248,0.11662888112064528,18281
1689.0,1.0,1.0,43462,0.18429711478894573,44626
1689.0,1.0,1.0,43462,0.15089224764566112,32850
1689.0,1.0,1.0,43462,0.13217753178102157,41552
1689.0,1.0,1.0,43462,0.11797763941552714,34463
1689.0,1.0,1.0,43462,0.11060195399551238,43396
1690.0,1.0,1.0,116712,0.1920042928679971,30102
1690.0,1.0,1.0,116712,0.18819183043757193,100257
1690.0,1.0,1.0,116712,0.16218534463023532,32628
1690.0,1.0,1.0,116712,0.1617632616463927,15696
1690.0,1.0,1.0,116712,0.14677603477078272,11627
1691.0,1.0,1.0,64418,0.17736882389221933,58129
1691.0,1.0,1.0,64418,0.11000541274391766,244447
1691.0,1.0,1.0,64418,0.10798208337833709,8462
1691.0,1.0,1.0,64418,0.09844356500561892,80705
1691.0,1.0,1.0,64418,0.09832799891521951,37992
1692.0,1.0,1.0,92254,0.1302281500464564,230284
1692.0,1.0,1.0,92254,0.12008024510824586,47695
1692.0,1.0,1.0,92254,0.11305706601966045,901
1692.0,1.0,1.0,92254,0.11253685111615018,55236
1692.0,1.0,1.0,92254,0.11069595025878932,887
1693.0,1.0,1.0,169479,0.1530910769038879,36918
1693.0,1.0,1.0,169479,0.11812431143320568,57035
1693.0,1.0,1.0,169479,0.11380462295701356,44087
1693.0,1.0,1.0,169479,0.10692483071308322,80881
1693.0,1.0,1.0,169479,0.10357941794074396,179272
1694.0,1.0,1.0,92413,0.11952107822591827,122884
1694.0,1.0,1.0,92413,0.11547496206141111,174187
1694.0,1.0,1.0,92413,0.1041376496652105,43384
1694.0,1.0,1.0,92413,0.10407812241119918,174593
1694.0,1.0,1.0,92413,0.10322337231347654,85689
1695.0,1.0,1.0,238985,0.1652323245878999,53385
1695.0,1.0,1.0,238985,0.15988343852740677,94344
1695.0,1.0,1.0,238985,0.13790431273487305,37719
1695.0,1.0,1.0,238985,0.11129315807545417,104394
1695.0,1.0,1.0,238985,0.10887590673780259,184267
1696.0,1.0,1.0,116714,0.14676321769753098,25672
1696.0,1.0,1.0,116714,0.14413792577093895,184958
1696.0,1.0,1.0,116714,0.1378578850453655,130098
1696.0,1.0,1.0,116714,0.13625412109951607,180624
1696.0,1.0,1.0,116714,0.12901020315370665,43380
1697.0,1.0,1.0,228647,0.213767845312274,38437
1697.0,1.0,1.0,228647,0.14242659940328897,20642
1697.0,1.0,1.0,228647,0.11621036331475519,85677
1697.0,1.0,1.0,228647,0.11470760838053211,58920
1697.0,1.0,1.0,228647,0.10367229586283706,146072
1698.0,1.0,1.0,87612,0.14570715236583867,84084
1698.0,1.0,1.0,87612,0.1412775667166345,20343
1698.0,1.0,1.0,87612,0.13882684341728962,20246
1698.0,1.0,1.0,87612,0.1362891248109571,961
1698.0,1.0,1.0,87612,0.13567033064352477,20643
1699.0,1.0,1.0,46258,0.12304270919040013,78734
1699.0,1.0,1.0,46258,0.11332681186848648,23024
1699.0,1.0,1.0,46258,0.1108730973931932,8418
1699.0,1.0,1.0,46258,0.1094028419838283,104430
1699.0,1.0,1.0,46258,0.10806848168678287,202125
1700.0,1.0,1.0,100528,0.17596082816117053,43397
1700.0,1.0,1.0,100528,0.17519815065262362,106573
1700.0,1.0,1.0,100528,0.1568057462634035,30506
1700.0,1.0,1.0,100528,0.14787032339503509,160254
1700.0,1.0,1.0,100528,0.1445204552647372,121379
1701.0,1.0,1.0,11869,0.1561727845521562,65777
1701.0,1.0,1.0,11869,0.1403071121660465,45960
1701.0,1.0,1.0,11869,0.13833739876490203,150712
1701.0,1.0,1.0,11869,0.1147946688790567,37615
1701.0,1.0,1.0,11869,0.09469338565337602,43441
1702.0,1.0,1.0,30345,0.2137883828943838,6793
1702.0,1.0,1.0,30345,0.19991546280089456,65546
1702.0,1.0,1.0,30345,0.18909043352661625,27502
1702.0,1.0,1.0,30345,0.18771536234976882,40824
1702.0,1.0,1.0,30345,0.18769688327205314,8462
1703.0,1.0,1.0,50861,0.15872310735730502,82036
1703.0,1.0,1.0,50861,0.15684564358314387,45665
1703.0,1.0,1.0,50861,0.1382458997875653,43961
1703.0,1.0,1.0,50861,0.13777188766817966,44775
1703.0,1.0,1.0,50861,0.13605653884307473,901
1704.0,1.0,1.0,197788,0.19671311442010975,41552
1704.0,1.0,1.0,197788,0.1964415725735938,53576
1704.0,1.0,1.0,197788,0.17703594493802416,42362
1704.0,1.0,1.0,197788,0.15685186197934137,53392
1704.0,1.0,1.0,197788,0.1503732344512168,43151
1705.0,1.0,1.0,43833,0.17082487923417267,125873
1705.0,1.0,1.0,43833,0.12424726191549396,161602
1705.0,1.0,1.0,43833,0.11572900628087383,81724
1705.0,1.0,1.0,43833,0.11392865051608225,35123
1705.0,1.0,1.0,43833,0.10874785947500473,71984
1706.0,1.0,1.0,49092,0.17770580584843496,197491
1706.0,1.0,1.0,49092,0.1713762458388412,43396
1706.0,1.0,1.0,49092,0.16456545244442494,51472
1706.0,1.0,1.0,49092,0.15934736375868996,43490
1706.0,1.0,1.0,49092,0.1511545195590382,75315
1707.0,1.0,1.0,239536,0.11457210884645747,161315
1707.0,1.0,1.0,239536,0.1036076094362751,34944
1707.0,1.0,1.0,239536,0.1011791850064244,961
1707.0,1.0,1.0,239536,0.09351093618464593,80196
1707.0,1.0,1.0,239536,0.08865015821815891,67753
1708.0,1.0,1.0,85220,0.19318131261688293,97024
1708.0,1.0,1.0,85220,0.18342380952942608,43793
1708.0,1.0,1.0,85220,0.1743357828164183,144475
1708.0,1.0,1.0,85220,0.1622590214300103,247773
1708.0,1.0,1.0,85220,0.15965977496461844,84090
1709.0,1.0,1.0,38531,0.27236304300881076,38830
1709.0,1.0,1.0,38531,0.2672194565207569,51355
1709.0,1.0,1.0,38531,0.24562288129473367,51374
1709.0,1.0,1.0,38531,0.19290979598259042,51359
1709.0,1.0,1.0,38531,0.17663763392833837,51357
1710.0,1.0,1.0,174187,0.22488869728211103,217917
1710.0,1.0,1.0,174187,0.19780470849769796,160254
1710.0,1.0,1.0,174187,0.19763544725421942,43449
1710.0,1.0,1.0,174187,0.18663647900321464,130507
1710.0,1.0,1.0,174187,0.18596869341590536,22968
1711.0,1.0,1.0,73983,0.21758610946028206,30308
1711.0,1.0,1.0,73983,0.21670794018286862,249264
1711.0,1.0,1.0,73983,0.1829932844589292,118139
1711.0,1.0,1.0,73983,0.17008512938573087,43155
1711.0,1.0,1.0,73983,0.16499687437339167,97716
1712.0,1.0,1.0,65874,0.14121175934475025,52279
1712.0,1.0,1.0,65874,0.11904498766412781,13385
1712.0,1.0,1.0,65874,0.1024032528318905,55238
1712.0,1.0,1.0,65874,0.10133708853738699,31432
1712.0,1.0,1.0,65874,0.09831059195047989,72163
1713.0,1.0,1.0,80881,0.16069687991374032,90968
1713.0,1.0,1.0,80881,0.15691046202403075,92819
1713.0,1.0,1.0,80881,0.15431412904762923,28978
1713.0,1.0,1.0,80881,0.15138314350846968,53651
1713.0,1.0,1.0,80881,0.14605353725269973,130098
1714.0,1.0,1.0,38404,0.24461132779905442,173634
1714.0,1.0,1.0,38404,0.22424341083145566,53219
1714.0,1.0,1.0,38404,0.2101048096394405,84719
1714.0,1.0,1.0,38404,0.16301827228320742,176810
1714.0,1.0,1.0,38404,0.150871354774547,160793
1715.0,1.0,1.0,110468,0.18835632602913815,43822
1715.0,1.0,1.0,110468,0.1669553649419636,43362
1715.0,1.0,1.0,110468,0.15706903072235778,29882
1715.0,1.0,1.0,110468,0.1495248553757881,61464
1715.0,1.0,1.0,110468,0.14315248029825506,81111
1716.0,1.0,1.0,134238,0.19700927182036343,26038
1716.0,1.0,1.0,134238,0.18090052971635764,56135
1716.0,1.0,1.0,134238,0.17313048294352076,61985
1716.0,1.0,1.0,134238,0.15255380195089568,57698
1716.0,1.0,1.0,134238,0.15243239065227798,148617
1717.0,1.0,1.0,178447,0.16601282613610902,25738
1717.0,1.0,1.0,178447,0.10622011602795936,43833
1717.0,1.0,1.0,178447,0.09746192323814497,44001
1717.0,1.0,1.0,178447,0.09466162467053243,17136
1717.0,1.0,1.0,178447,0.09041056795867841,40574
1718.0,1.0,1.0,45960,0.247775362141034,43454
1718.0,1.0,1.0,45960,0.21858926755060748,65777
1718.0,1.0,1.0,45960,0.1922295055669492,37992
1718.0,1.0,1.0,45960,0.18847203443524235,36339
1718.0,1.0,1.0,45960,0.17638804088757698,84734
1719.0,1.0,1.0,121848,0.18019878142193868,28484
1719.0,1.0,1.0,121848,0.17212851451388242,45215
1719.0,1.0,1.0,121848,0.16894103127179338,69103
1719.0,1.0,1.0,121848,0.16600662636902863,18229
1719.0,1.0,1.0,121848,0.12214799298854025,16933
1720.0,1.0,1.0,95037,0.18348278188979683,43500
1720.0,1.0,1.0,95037,0.14917170090025528,110887
1720.0,1.0,1.0,95037,0.14361299746385825,25551
1720.0,1.0,1.0,95037,0.12211258658210339,43809
1720.0,1.0,1.0,95037,0.11933590353603449,3062
1721.0,1.0,1.0,33486,0.20749953841212385,36706
1721.0,1.0,1.0,33486,0.17382515300609838,37468
1721.0,1.0,1.0,33486,0.15342614861664883,41312
1721.0,1.0,1.0,33486,0.1429646051979449,245984
1721.0,1.0,1.0,33486,0.1389602884304481,18698
1722.0,1.0,1.0,33484,0.1714298964876709,36706
1722.0,1.0,1.0,33484,0.16531965288102568,61431
1722.0,1.0,1.0,33484,0.13822106858129124,75315
1722.0,1.0,1.0,33484,0.12876170270025028,53651
1722.0,1.0,1.0,33484,0.1267815592231786,80918
1723.0,1.0,1.0,33482,0.2176249475132078,121230
1723.0,1.0,1.0,33482,0.16294546148913255,83015
1723.0,1.0,1.0,33482,0.14753801013753826,65210
1723.0,1.0,1.0,33482,0.14278199518335505,57698
1723.0,1.0,1.0,33482,0.13835298466999166,84274
1724.0,1.0,1.0,36706,0.25968145396769093,18698
1724.0,1.0,1.0,36706,0.22911119652102102,33551
1724.0,1.0,1.0,36706,0.20749953841212385,33486
1724.0,1.0,1.0,36706,0.1714298964876709,33484
1724.0,1.0,1.0,36706,0.1189897137885145,872
1725.0,1.0,1.0,179103,0.15268609548209677,53425
1725.0,1.0,1.0,179103,0.14426065646956895,108246
1725.0,1.0,1.0,179103,0.13524245099479015,39946
1725.0,1.0,1.0,179103,0.13446591775506606,69017
1725.0,1.0,1.0,179103,0.12900057832577608,100246
1726.0,1.0,1.0,70151,0.19358198629075873,136966
1726.0,1.0,1.0,70151,0.17852215322909235,25509
1726.0,1.0,1.0,70151,0.17033288448328687,28561
1726.0,1.0,1.0,70151,0.14625032842571212,23189
1726.0,1.0,1.0,70151,0.10049038827931513,12206
1727.0,1.0,1.0,46196,0.18070584441599716,85876
1727.0,1.0,1.0,46196,0.1483191935704926,901
1727.0,1.0,1.0,46196,0.14790807323215863,247773
1727.0,1.0,1.0,46196,0.1478160066343911,43597
1727.0,1.0,1.0,46196,0.14589262432355052,164073
1728.0,1.0,1.0,118534,0.16267478790596812,40824
1728.0,1.0,1.0,118534,0.1437595335220205,39039
1728.0,1.0,1.0,118534,0.13234109994494514,43269
1728.0,1.0,1.0,118534,0.13059559862756048,118536
1728.0,1.0,1.0,118534,0.11441441334318662,29966
1729.0,1.0,1.0,61908,0.1794332074880592,52748
1729.0,1.0,1.0,61908,0.17789842975146375,75315
1729.0,1.0,1.0,61908,0.16289985215632086,248553
1729.0,1.0,1.0,61908,0.14220966006743427,60488
1729.0,1.0,1.0,61908,0.13803112787048225,46531
1730.0,1.0,1.0,42362,0.23864700345996906,43397
1730.0,1.0,1.0,42362,0.23488676289698618,44409
1730.0,1.0,1.0,42362,0.22829003555527122,218713
1730.0,1.0,1.0,42362,0.22128544186766108,50030
1730.0,1.0,1.0,42362,0.21315993371185113,17058
1731.0,1.0,1.0,130098,0.24407540811455644,65586
1731.0,1.0,1.0,130098,0.2009849061132311,118446
1731.0,1.0,1.0,130098,0.18704067906991906,43885
1731.0,1.0,1.0,130098,0.17771827163397086,22553
1731.0,1.0,1.0,130098,0.17431224258697303,43832
1732.0,1.0,1.0,53421,0.13855934189868127,53410
1732.0,1.0,1.0,53421,0.1074128130935291,50868
1732.0,1.0,1.0,53421,0.1045258896196205,19525
1732.0,1.0,1.0,53421,0.10112469684659312,48365
1732.0,1.0,1.0,53421,0.09707883584840171,15
1733.0,1.0,1.0,153161,0.38255846389226766,153169
1733.0,1.0,1.0,153161,0.37830952064947587,153163
1733.0,1.0,1.0,153161,0.2594205522723712,153162
1733.0,1.0,1.0,153161,0.25132269605523316,153165
1733.0,1.0,1.0,153161,0.2185230241908274,183190
1734.0,1.0,1.0,153165,0.4643277102341713,153169
1734.0,1.0,1.0,153165,0.45353257358093246,153162
1734.0,1.0,1.0,153165,0.4442647530516208,153163
1734.0,1.0,1.0,153165,0.25132269605523316,153161
1734.0,1.0,1.0,153165,0.15493127724545896,27506
1735.0,1.0,1.0,85540,0.28604069081079414,68078
1735.0,1.0,1.0,85540,0.23307170845406608,24807
1735.0,1.0,1.0,85540,0.22613084171027237,40858
1735.0,1.0,1.0,85540,0.18297262347746482,111390
1735.0,1.0,1.0,85540,0.18296620632659213,37513
1736.0,1.0,1.0,153169,0.4714454271676407,153162
1736.0,1.0,1.0,153169,0.4661581709940976,153163
1736.0,1.0,1.0,153169,0.4643277102341713,153165
1736.0,1.0,1.0,153169,0.38255846389226766,153161
1736.0,1.0,1.0,153169,0.17695601728410845,27506
1737.0,1.0,1.0,193899,0.1575849102922917,229638
1737.0,1.0,1.0,193899,0.1489902288514505,20482
1737.0,1.0,1.0,193899,0.14509854123866625,61985
1737.0,1.0,1.0,193899,0.14171052892612188,16227
1737.0,1.0,1.0,193899,0.13472148099231998,27114
1738.0,1.0,1.0,126418,0.12049149283999006,85346
1738.0,1.0,1.0,126418,0.1058318894213876,42815
1738.0,1.0,1.0,126418,0.10458885282917825,241206
1738.0,1.0,1.0,126418,0.10298644846609004,153163
1738.0,1.0,1.0,126418,0.10030098029245026,120109
1739.0,1.0,1.0,230284,0.1796447096157952,43384
1739.0,1.0,1.0,230284,0.17798815635036114,43793
1739.0,1.0,1.0,230284,0.1652513712638953,66148
1739.0,1.0,1.0,230284,0.16447888895463378,36922
1739.0,1.0,1.0,230284,0.14515740577861228,149955
1740.0,1.0,1.0,184824,0.1960723999686683,20003
1740.0,1.0,1.0,184824,0.17956827128357322,43599
1740.0,1.0,1.0,184824,0.17610306183833674,53416
1740.0,1.0,1.0,184824,0.1727948476535319,80771
1740.0,1.0,1.0,184824,0.15789158490105615,78734
1741.0,1.0,1.0,182899,0.24233061708224665,51357
1741.0,1.0,1.0,182899,0.19835187052906736,229757
1741.0,1.0,1.0,182899,0.16811181354204216,631
1741.0,1.0,1.0,182899,0.14594926053961926,183190
1741.0,1.0,1.0,182899,0.1448185017886383,153163
1742.0,1.0,1.0,183827,0.13615230164328515,160254
1742.0,1.0,1.0,183827,0.12479325073510414,200390
1742.0,1.0,1.0,183827,0.12197873843540438,43808
1742.0,1.0,1.0,183827,0.12069960491208524,29470
1742.0,1.0,1.0,183827,0.12067358851317835,17218
1743.0,1.0,1.0,82394,0.19063659390577176,44775
1743.0,1.0,1.0,82394,0.17517363502383704,82036
1743.0,1.0,1.0,82394,0.1615288402793707,43128
1743.0,1.0,1.0,82394,0.15958360376663902,58732
1743.0,1.0,1.0,82394,0.14556759215119358,46260
1744.0,1.0,1.0,22892,0.19227684866831568,43678
1744.0,1.0,1.0,22892,0.1761432863439101,53405
1744.0,1.0,1.0,22892,0.17004774672134915,53411
1744.0,1.0,1.0,22892,0.16291138949828604,28978
1744.0,1.0,1.0,22892,0.16054138385048022,53403
1745.0,1.0,1.0,52279,0.15680799833809736,2078
1745.0,1.0,1.0,52279,0.14121175934475025,65874
1745.0,1.0,1.0,52279,0.1355067357146355,41002
1745.0,1.0,1.0,52279,0.13448897536430857,177436
1745.0,1.0,1.0,52279,0.1237730032996673,31432
1746.0,1.0,1.0,117024,0.1574068539885971,16227
1746.0,1.0,1.0,117024,0.14832216247066055,180114
1746.0,1.0,1.0,117024,0.1436698231836834,53827
1746.0,1.0,1.0,117024,0.14289207143511068,44025
1746.0,1.0,1.0,117024,0.14123473972195047,160254
1747.0,1.0,1.0,189996,0.11363570832514414,155605
1747.0,1.0,1.0,189996,0.10490730476314418,40650
1747.0,1.0,1.0,189996,0.10455314619304866,32928
1747.0,1.0,1.0,189996,0.10436577675045745,43805
1747.0,1.0,1.0,189996,0.08805711840969078,17831
1748.0,1.0,1.0,39943,0.28553321793452763,29260
1748.0,1.0,1.0,39943,0.22896216548955303,23334
1748.0,1.0,1.0,39943,0.19895428123466755,26174
1748.0,1.0,1.0,39943,0.17821291040428683,43893
1748.0,1.0,1.0,39943,0.16534261400333564,260
1749.0,1.0,1.0,164479,0.1354106134105682,26167
1749.0,1.0,1.0,164479,0.13059569763624682,40799
1749.0,1.0,1.0,164479,0.11627850476493541,90978
1749.0,1.0,1.0,164479,0.11413896264408986,110468
1749.0,1.0,1.0,164479,0.11232180668734484,43435
1750.0,1.0,1.0,32887,0.1504352716352796,31167
1750.0,1.0,1.0,32887,0.1337121607384946,50868
1750.0,1.0,1.0,32887,0.12428908231569262,21454
1750.0,1.0,1.0,32887,0.12113359026720637,41463
1750.0,1.0,1.0,32887,0.1210197599326578,77546
1751.0,1.0,1.0,46095,0.13433529442400013,218582
1751.0,1.0,1.0,46095,0.11957710338709324,74130
1751.0,1.0,1.0,46095,0.11762083602455269,198143
1751.0,1.0,1.0,46095,0.1038313730189074,45215
1751.0,1.0,1.0,46095,0.10225730054120749,186585
1752.0,1.0,1.0,213570,0.157685872742549,98293
1752.0,1.0,1.0,213570,0.15085690539577845,37484
1752.0,1.0,1.0,213570,0.1388979320217681,72602
1752.0,1.0,1.0,213570,0.13842796706762892,28561
1752.0,1.0,1.0,213570,0.1370581032729018,43150
1753.0,1.0,1.0,62006,0.48456358704382757,25550
1753.0,1.0,1.0,62006,0.2517029589932913,26805
1753.0,1.0,1.0,62006,0.2395657630509766,36334
1753.0,1.0,1.0,62006,0.21818498711639428,26009
1753.0,1.0,1.0,62006,0.21051265332816838,42669
1754.0,1.0,1.0,139176,0.18357996388437162,30506
1754.0,1.0,1.0,139176,0.16156447723146528,43397
1754.0,1.0,1.0,139176,0.15826924490244748,95560
1754.0,1.0,1.0,139176,0.15245286100971042,106573
1754.0,1.0,1.0,139176,0.15038766796574438,92257
1755.0,1.0,1.0,248741,0.14412756710459515,53864
1755.0,1.0,1.0,248741,0.12637488979857014,50030
1755.0,1.0,1.0,248741,0.12620172616850814,1585
1755.0,1.0,1.0,248741,0.12386947176566863,36335
1755.0,1.0,1.0,248741,0.11848988591187094,108256
1756.0,1.0,1.0,218351,0.1750094066015042,53407
1756.0,1.0,1.0,218351,0.1396768532787011,36208
1756.0,1.0,1.0,218351,0.1318627220902561,13707
1756.0,1.0,1.0,218351,0.13144717421196178,44409
1756.0,1.0,1.0,218351,0.12933759825907837,46586
1757.0,1.0,1.0,30665,0.19244725933805545,25430
1757.0,1.0,1.0,30665,0.14298394326667138,17820
1757.0,1.0,1.0,30665,0.1388311025182511,1718
1757.0,1.0,1.0,30665,0.13569880240451962,42837
1757.0,1.0,1.0,30665,0.13502724890990825,63702
1758.0,1.0,1.0,82819,0.17889598408879667,16373
1758.0,1.0,1.0,82819,0.1757890101280253,55207
1758.0,1.0,1.0,82819,0.16810235005107524,32858
1758.0,1.0,1.0,82819,0.16586286116422952,28093
1758.0,1.0,1.0,82819,0.16174907345743425,44087
