,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
490.0,4.0,4.0,185949,0.16698062426084828,27922
490.0,4.0,4.0,185949,0.15369194763623484,25908
490.0,4.0,4.0,185949,0.150041784458685,87335
490.0,4.0,4.0,185949,0.14968287177586148,51424
491.0,4.0,4.0,61221,0.10597640406058062,43027
491.0,4.0,4.0,61221,0.10255618284242916,64998
491.0,4.0,4.0,61221,0.09887486351771427,125063
491.0,4.0,4.0,61221,0.09837035449650719,52849
491.0,4.0,4.0,61221,0.09739205935168721,241552
492.0,4.0,4.0,219823,0.23501089007264012,2363
492.0,4.0,4.0,219823,0.1879502810002089,98060
492.0,4.0,4.0,219823,0.1846224305982006,84050
492.0,4.0,4.0,219823,0.18288184258329424,138906
492.0,4.0,4.0,219823,0.17826411285173238,35124
493.0,4.0,4.0,204007,0.2260406146941723,27922
493.0,4.0,4.0,204007,0.22487084879401567,84050
493.0,4.0,4.0,204007,0.20260757203638113,242382
493.0,4.0,4.0,204007,0.1953883049271913,17278
493.0,4.0,4.0,204007,0.18417807776066802,80324
494.0,4.0,4.0,128437,0.17985606591144382,37437
494.0,4.0,4.0,128437,0.12850762282905387,4680
494.0,4.0,4.0,128437,0.11880967615399926,11206
494.0,4.0,4.0,128437,0.10025865646253836,150224
494.0,4.0,4.0,128437,0.08713071626394929,3698
495.0,4.0,4.0,46853,0.13196446615385585,48623
495.0,4.0,4.0,46853,0.12884951951416748,80220
495.0,4.0,4.0,46853,0.10990955570591447,116614
495.0,4.0,4.0,46853,0.10576245260205658,95077
495.0,4.0,4.0,46853,0.10392260329526909,106176
496.0,4.0,4.0,5800,0.16224887069134603,48775
496.0,4.0,4.0,5800,0.1310302671614587,148408
496.0,4.0,4.0,5800,0.10715254737773987,87759
496.0,4.0,4.0,5800,0.10657726985587868,80094
496.0,4.0,4.0,5800,0.09268836054364538,47582
497.0,4.0,4.0,86997,0.15912200743352695,115877
497.0,4.0,4.0,86997,0.14457501645696133,67612
497.0,4.0,4.0,86997,0.12162903695984933,51227
497.0,4.0,4.0,86997,0.1199949333655187,35987
497.0,4.0,4.0,86997,0.11163318756699775,14902
498.0,4.0,4.0,52686,0.175107677566151,106326
498.0,4.0,4.0,52686,0.1500981894749815,117042
498.0,4.0,4.0,52686,0.14664389866833885,115877
498.0,4.0,4.0,52686,0.1339176453027449,241552
498.0,4.0,4.0,52686,0.13279166880813398,26782
499.0,4.0,4.0,98116,0.12963927991906948,74836
499.0,4.0,4.0,98116,0.11795282224020427,76833
499.0,4.0,4.0,98116,0.11351425677142271,38020
499.0,4.0,4.0,98116,0.09910435934363632,4917
499.0,4.0,4.0,98116,0.09170182992191986,5767
500.0,4.0,4.0,154653,0.14230974277362315,172014
500.0,4.0,4.0,154653,0.1334565697162276,177564
500.0,4.0,4.0,154653,0.12582668889128304,146473
500.0,4.0,4.0,154653,0.11452310432325882,73740
500.0,4.0,4.0,154653,0.11415808109710954,20934
501.0,4.0,4.0,32891,0.13822382632247257,12631
501.0,4.0,4.0,32891,0.13822382632247257,5589
501.0,4.0,4.0,32891,0.12406015963520782,48882
501.0,4.0,4.0,32891,0.12057100974342391,62395
501.0,4.0,4.0,32891,0.11660591267267008,42479
502.0,4.0,4.0,94069,0.14494718011031701,251657
502.0,4.0,4.0,94069,0.13275211262421585,47096
502.0,4.0,4.0,94069,0.1284262660695071,37126
502.0,4.0,4.0,94069,0.12193961742888161,63293
502.0,4.0,4.0,94069,0.10276142830909678,35124
503.0,4.0,4.0,17200,0.15946449876200092,54505
503.0,4.0,4.0,17200,0.14789207763491202,48764
503.0,4.0,4.0,17200,0.13784733317131223,71723
503.0,4.0,4.0,17200,0.11705142423669569,126706
503.0,4.0,4.0,17200,0.11505373145357921,53947
504.0,4.0,4.0,102913,0.1426067051098438,80441
504.0,4.0,4.0,102913,0.13357088522441551,242382
504.0,4.0,4.0,102913,0.11534930598797126,6078
504.0,4.0,4.0,102913,0.1153476340588396,143516
504.0,4.0,4.0,102913,0.11534569552069918,78071
505.0,4.0,4.0,140513,0.12070109085331696,52849
505.0,4.0,4.0,140513,0.11803244092799167,124122
505.0,4.0,4.0,140513,0.11599794778606842,125229
505.0,4.0,4.0,140513,0.11257370866493138,45987
505.0,4.0,4.0,140513,0.10347889669633413,95077
506.0,4.0,4.0,86493,0.2127984361663297,91878
506.0,4.0,4.0,86493,0.15747364522113827,246882
506.0,4.0,4.0,86493,0.1513019198546028,65386
506.0,4.0,4.0,86493,0.14549270976847772,98060
506.0,4.0,4.0,86493,0.14396535491984477,38680
507.0,4.0,4.0,91878,0.2127984361663297,86493
507.0,4.0,4.0,91878,0.2065208911464124,56386
507.0,4.0,4.0,91878,0.16227574660002284,28652
507.0,4.0,4.0,91878,0.16099780792734347,46741
507.0,4.0,4.0,91878,0.15539767832362725,73267
508.0,4.0,4.0,56386,0.2065208911464124,91878
508.0,4.0,4.0,56386,0.14198729111846317,113158
508.0,4.0,4.0,56386,0.1331949638562538,110123
508.0,4.0,4.0,56386,0.1301712551829911,216876
508.0,4.0,4.0,56386,0.11555764606176147,86493
509.0,4.0,4.0,26615,0.14388485888720443,74746
509.0,4.0,4.0,26615,0.13657498830677958,4680
509.0,4.0,4.0,26615,0.12606420500408183,22058
509.0,4.0,4.0,26615,0.11629580457875437,22293
509.0,4.0,4.0,26615,0.10828194376235525,81937
510.0,4.0,4.0,84062,0.1540657357732489,24923
510.0,4.0,4.0,84062,0.15183027883897607,83413
510.0,4.0,4.0,84062,0.14562175318879045,62037
510.0,4.0,4.0,84062,0.13183305596608952,5822
510.0,4.0,4.0,84062,0.1194066666043337,77381
511.0,4.0,4.0,107034,0.13434407192105513,77381
511.0,4.0,4.0,107034,0.11928066589223574,226524
511.0,4.0,4.0,107034,0.11911367405493568,99329
511.0,4.0,4.0,107034,0.11104706797845514,105848
511.0,4.0,4.0,107034,0.09894115478729515,113629
512.0,4.0,4.0,33691,0.14139555381044464,113629
512.0,4.0,4.0,33691,0.12861659433432865,177564
512.0,4.0,4.0,33691,0.12565524144537096,63187
512.0,4.0,4.0,33691,0.1250879662317161,115877
512.0,4.0,4.0,33691,0.1250058288861543,146473
513.0,4.0,4.0,27371,0.1697380124510626,23331
513.0,4.0,4.0,27371,0.1541868863574305,74836
513.0,4.0,4.0,27371,0.15259108222139478,108179
513.0,4.0,4.0,27371,0.13344710177196897,115877
513.0,4.0,4.0,27371,0.12992941455610563,32097
514.0,4.0,4.0,107928,0.18940681285666472,76575
514.0,4.0,4.0,107928,0.16491694013797453,56435
514.0,4.0,4.0,107928,0.1446332726927888,99883
514.0,4.0,4.0,107928,0.13763690556793381,122787
514.0,4.0,4.0,107928,0.13490746261840664,28043
515.0,4.0,4.0,35847,0.18670054026102711,48882
515.0,4.0,4.0,35847,0.14571958831558796,56500
515.0,4.0,4.0,35847,0.13760188718996655,76772
515.0,4.0,4.0,35847,0.13327800703842735,18148
515.0,4.0,4.0,35847,0.13088032177370923,37662
516.0,4.0,4.0,143516,0.19275753060066736,43144
516.0,4.0,4.0,143516,0.13828706679980507,118490
516.0,4.0,4.0,143516,0.1346010264166192,68146
516.0,4.0,4.0,143516,0.13199956622005,75086
516.0,4.0,4.0,143516,0.11992498514488303,59230
517.0,4.0,4.0,17278,0.22643755325136775,3160
517.0,4.0,4.0,17278,0.1953883049271913,204007
517.0,4.0,4.0,17278,0.1605566913131594,28159
517.0,4.0,4.0,17278,0.15510225047078496,30460
517.0,4.0,4.0,17278,0.1450549342172801,246882
518.0,4.0,4.0,140979,0.11603758759141411,150191
518.0,4.0,4.0,140979,0.11567280956070496,172014
518.0,4.0,4.0,140979,0.11022217642690996,146473
518.0,4.0,4.0,140979,0.10570670199453121,219823
518.0,4.0,4.0,140979,0.1023145423242147,85769
519.0,4.0,4.0,232866,0.23829516058159664,84508
519.0,4.0,4.0,232866,0.21269381743914534,105093
519.0,4.0,4.0,232866,0.1853250829534026,242354
519.0,4.0,4.0,232866,0.18271804046399578,95077
519.0,4.0,4.0,232866,0.17791405363341783,26356
520.0,4.0,4.0,57875,0.15234061985853584,98060
520.0,4.0,4.0,57875,0.1474736319136744,117042
520.0,4.0,4.0,57875,0.14240849449789617,31936
520.0,4.0,4.0,57875,0.13827881804398454,83539
520.0,4.0,4.0,57875,0.12735913073575855,20977
521.0,4.0,4.0,78399,0.1737959509639599,104193
521.0,4.0,4.0,78399,0.1580531231173929,42479
521.0,4.0,4.0,78399,0.15731306227777017,84050
521.0,4.0,4.0,78399,0.15673948425025216,167707
521.0,4.0,4.0,78399,0.15510384256866994,29420
522.0,4.0,4.0,34652,0.1661511520608876,60971
522.0,4.0,4.0,34652,0.14545193565498488,95508
522.0,4.0,4.0,34652,0.1342956131978055,31319
522.0,4.0,4.0,34652,0.13160362485985858,204007
522.0,4.0,4.0,34652,0.12947879878836535,74746
523.0,4.0,4.0,20886,0.15253371880592734,18148
523.0,4.0,4.0,20886,0.13235753907055742,143073
523.0,4.0,4.0,20886,0.12830255858237186,80094
523.0,4.0,4.0,20886,0.12415395050002649,88390
523.0,4.0,4.0,20886,0.11920194910251397,122787
524.0,4.0,4.0,67869,0.18440535745540781,64869
524.0,4.0,4.0,67869,0.1402426854445002,182937
524.0,4.0,4.0,67869,0.13370681132173923,36879
524.0,4.0,4.0,67869,0.13146425620746477,77770
524.0,4.0,4.0,67869,0.11681389356663706,140423
525.0,4.0,4.0,42499,0.18100323581688788,204007
525.0,4.0,4.0,42499,0.1695474673715233,106326
525.0,4.0,4.0,42499,0.1671508750918943,44256
525.0,4.0,4.0,42499,0.15910867114404298,80324
525.0,4.0,4.0,42499,0.15362107501050884,75086
526.0,4.0,4.0,105398,0.15417520096637005,28170
526.0,4.0,4.0,105398,0.145971325681927,204007
526.0,4.0,4.0,105398,0.13644297917161313,67431
526.0,4.0,4.0,105398,0.13225454175147816,27922
526.0,4.0,4.0,105398,0.12600021145835333,85769
527.0,4.0,4.0,102949,0.15481628478127143,128364
527.0,4.0,4.0,102949,0.13218057290067536,108179
527.0,4.0,4.0,102949,0.12063343941251028,98636
527.0,4.0,4.0,102949,0.11687205483571869,156068
527.0,4.0,4.0,102949,0.10830855772190465,242382
528.0,4.0,4.0,105078,0.16375110642283636,48775
528.0,4.0,4.0,105078,0.1601558405344623,55316
528.0,4.0,4.0,105078,0.15961948893293007,50759
528.0,4.0,4.0,105078,0.15030989219390462,36785
528.0,4.0,4.0,105078,0.13428039731339844,121111
529.0,4.0,4.0,103678,0.1451761837892737,159281
529.0,4.0,4.0,103678,0.14407567400958673,87392
529.0,4.0,4.0,103678,0.13803265751367105,99008
529.0,4.0,4.0,103678,0.1343765830023399,31634
529.0,4.0,4.0,103678,0.12140372101748108,161088
530.0,4.0,4.0,28652,0.34383011993267976,95565
530.0,4.0,4.0,28652,0.16581033087287345,46741
530.0,4.0,4.0,28652,0.16227574660002284,91878
530.0,4.0,4.0,28652,0.14283399040921696,39994
530.0,4.0,4.0,28652,0.13785637102294088,80970
531.0,4.0,4.0,148176,0.2228738378554766,112823
531.0,4.0,4.0,148176,0.1553525666458933,104343
531.0,4.0,4.0,148176,0.1078267207740727,42260
531.0,4.0,4.0,148176,0.1006489849090884,64868
531.0,4.0,4.0,148176,0.09977127532920005,3004
532.0,4.0,4.0,158828,0.1831020558403192,198558
532.0,4.0,4.0,158828,0.152555122708956,27858
532.0,4.0,4.0,158828,0.143188715157408,40043
532.0,4.0,4.0,158828,0.13904397960770848,30934
532.0,4.0,4.0,158828,0.13266703497778973,219823
533.0,4.0,4.0,16825,0.18291080894324016,115877
533.0,4.0,4.0,16825,0.1660988774993596,144341
533.0,4.0,4.0,16825,0.1577889221834259,85769
533.0,4.0,4.0,16825,0.15659411235911516,69579
533.0,4.0,4.0,16825,0.15095456855047934,13521
534.0,4.0,4.0,129579,0.1286921904672037,144341
534.0,4.0,4.0,129579,0.12579419268883446,107767
534.0,4.0,4.0,129579,0.12536698874236044,118153
534.0,4.0,4.0,129579,0.12465091090903059,78076
534.0,4.0,4.0,129579,0.11317653540943423,145373
535.0,4.0,4.0,121342,0.141110851788315,156995
535.0,4.0,4.0,121342,0.12427630986693475,63452
535.0,4.0,4.0,121342,0.10216856167970091,63187
535.0,4.0,4.0,121342,0.10107264479905645,86750
535.0,4.0,4.0,121342,0.09925087735848784,106224
536.0,4.0,4.0,19946,0.1537662010210552,129577
536.0,4.0,4.0,19946,0.1193201319030186,95096
536.0,4.0,4.0,19946,0.11841496836853363,31655
536.0,4.0,4.0,19946,0.11280459195152842,61194
536.0,4.0,4.0,19946,0.11140896915622628,35124
537.0,4.0,4.0,64998,0.1615686137070311,85769
537.0,4.0,4.0,64998,0.13794919864389724,83461
537.0,4.0,4.0,64998,0.13328969476290392,61194
537.0,4.0,4.0,64998,0.1324822654198884,84765
537.0,4.0,4.0,64998,0.13059440030770264,74746
538.0,4.0,4.0,173732,0.13956102326308553,63187
538.0,4.0,4.0,173732,0.11624766565298196,30810
538.0,4.0,4.0,173732,0.11604458530166337,177564
538.0,4.0,4.0,173732,0.11550114488395437,44783
538.0,4.0,4.0,173732,0.11439935287420529,137625
539.0,4.0,4.0,251959,0.1264945740355477,43346
539.0,4.0,4.0,251959,0.124260270305287,86643
539.0,4.0,4.0,251959,0.1092806208268508,67062
539.0,4.0,4.0,251959,0.10742442662094717,59239
539.0,4.0,4.0,251959,0.10671927023588001,80324
540.0,4.0,4.0,22058,0.16501880533887794,81937
540.0,4.0,4.0,22058,0.12781144870869032,78076
540.0,4.0,4.0,22058,0.12634282281040168,161088
540.0,4.0,4.0,22058,0.12606420500408183,26615
540.0,4.0,4.0,22058,0.12360212128495932,73740
541.0,4.0,4.0,150247,0.19351112955733446,45210
541.0,4.0,4.0,150247,0.14043045736744636,119637
541.0,4.0,4.0,150247,0.13381232904629542,125464
541.0,4.0,4.0,150247,0.12779305957794054,246882
541.0,4.0,4.0,150247,0.12387922679946325,64577
542.0,4.0,4.0,48717,0.18469759896385612,5742
542.0,4.0,4.0,48717,0.12638417815610195,75947
542.0,4.0,4.0,48717,0.09578422315201184,5879
542.0,4.0,4.0,48717,0.09498441619862336,86271
542.0,4.0,4.0,48717,0.0892392012587049,27858
543.0,4.0,4.0,55316,0.1601558405344623,105078
543.0,4.0,4.0,55316,0.13620156494268884,71723
543.0,4.0,4.0,55316,0.11415890203063771,84922
543.0,4.0,4.0,55316,0.1103261410785902,53947
543.0,4.0,4.0,55316,0.10938729442556477,2587
544.0,4.0,4.0,44522,0.18783262133484244,224813
544.0,4.0,4.0,44522,0.13549543322964336,16306
544.0,4.0,4.0,44522,0.12751420745808598,56697
544.0,4.0,4.0,44522,0.11746459978570116,2363
544.0,4.0,4.0,44522,0.10433924560869988,48412
545.0,4.0,4.0,91259,0.12074203231105878,104810
545.0,4.0,4.0,91259,0.11391035765242538,131653
545.0,4.0,4.0,91259,0.10862241694120199,106176
545.0,4.0,4.0,91259,0.10080692287903545,83834
545.0,4.0,4.0,91259,0.0961074808524508,16176
546.0,4.0,4.0,30934,0.1649711650384424,5434
546.0,4.0,4.0,30934,0.15334894626360934,57778
546.0,4.0,4.0,30934,0.14677606503311424,28681
546.0,4.0,4.0,30934,0.13904397960770848,158828
546.0,4.0,4.0,30934,0.1366726296995976,157724
547.0,4.0,4.0,38020,0.2734951255378991,42712
547.0,4.0,4.0,38020,0.17220443889269627,16306
547.0,4.0,4.0,38020,0.16700361096791216,2909
547.0,4.0,4.0,38020,0.13923055310159352,125464
547.0,4.0,4.0,38020,0.13057564312194306,46923
548.0,4.0,4.0,61411,0.24576654335817896,32015
548.0,4.0,4.0,61411,0.16669953451978453,106326
548.0,4.0,4.0,61411,0.12903806105125068,172014
548.0,4.0,4.0,61411,0.11944593562820324,47576
548.0,4.0,4.0,61411,0.11695908437615915,54001
549.0,4.0,4.0,68659,0.19410545479091393,15382
549.0,4.0,4.0,68659,0.15632114672238073,73546
549.0,4.0,4.0,68659,0.15448473355938605,115877
549.0,4.0,4.0,68659,0.1509226260752358,119637
549.0,4.0,4.0,68659,0.14860882657823823,85769
550.0,4.0,4.0,158013,0.14705255676887682,317168
550.0,4.0,4.0,158013,0.09217728122028343,122787
550.0,4.0,4.0,158013,0.08900345834406218,45698
550.0,4.0,4.0,158013,0.0881467418350168,64868
550.0,4.0,4.0,158013,0.0862433749053717,173962
551.0,4.0,4.0,29352,0.18094560602330276,29130
551.0,4.0,4.0,29352,0.12399642498807656,83834
551.0,4.0,4.0,29352,0.12340037639075581,34921
551.0,4.0,4.0,29352,0.11708105263038676,50688
551.0,4.0,4.0,29352,0.10201961363691171,41264
552.0,4.0,4.0,241552,0.18478535477636804,104251
552.0,4.0,4.0,241552,0.1749451473655625,37927
552.0,4.0,4.0,241552,0.14733054667051607,23331
552.0,4.0,4.0,241552,0.14607303611528127,92307
552.0,4.0,4.0,241552,0.13497619138833075,59239
553.0,4.0,4.0,90949,0.12318284073576792,31319
553.0,4.0,4.0,90949,0.12086928281425946,106176
553.0,4.0,4.0,90949,0.1194242065265643,95077
553.0,4.0,4.0,90949,0.11129354247031506,16176
553.0,4.0,4.0,90949,0.10897958255423751,80324
554.0,4.0,4.0,125229,0.21182609132734107,84508
554.0,4.0,4.0,125229,0.16635389211269141,45987
554.0,4.0,4.0,125229,0.13077376702704993,96368
554.0,4.0,4.0,125229,0.1301991311712057,14902
554.0,4.0,4.0,125229,0.11599794778606842,140513
555.0,4.0,4.0,108789,0.14285642490972086,73740
555.0,4.0,4.0,108789,0.13792765158781178,129577
555.0,4.0,4.0,108789,0.11725693530365837,37939
555.0,4.0,4.0,108789,0.11684066602097505,84104
555.0,4.0,4.0,108789,0.11108930708461501,140423
556.0,4.0,4.0,170368,0.1341527143737329,63584
556.0,4.0,4.0,170368,0.1320200678795774,219823
556.0,4.0,4.0,170368,0.12346454049608539,48676
556.0,4.0,4.0,170368,0.11683310820731865,68756
556.0,4.0,4.0,170368,0.11243303814931759,83461
557.0,4.0,4.0,37066,0.21885612071981447,28757
557.0,4.0,4.0,37066,0.15156906906324247,52808
557.0,4.0,4.0,37066,0.13371148840733196,106623
557.0,4.0,4.0,37066,0.12156275981265077,4680
557.0,4.0,4.0,37066,0.11973101771167396,42720
558.0,4.0,4.0,27858,0.172602398363097,4917
558.0,4.0,4.0,27858,0.152555122708956,158828
558.0,4.0,4.0,27858,0.15036676101514757,106326
558.0,4.0,4.0,27858,0.1398014537860163,5722
558.0,4.0,4.0,27858,0.1313878812565729,6078
559.0,4.0,4.0,47962,0.18640440720060458,4917
559.0,4.0,4.0,47962,0.17515218651898118,315
559.0,4.0,4.0,47962,0.14534509979828558,126421
559.0,4.0,4.0,47962,0.13637098955965726,147729
559.0,4.0,4.0,47962,0.13325985181955846,38165
560.0,4.0,4.0,28321,0.14879108904108068,128364
560.0,4.0,4.0,28321,0.13724831504054524,5822
560.0,4.0,4.0,28321,0.11306352266608748,105757
560.0,4.0,4.0,28321,0.11103405592587859,74836
560.0,4.0,4.0,28321,0.1102791557772698,64943
561.0,4.0,4.0,42650,0.11222613247429239,18148
561.0,4.0,4.0,42650,0.09192700668109782,65386
561.0,4.0,4.0,42650,0.09155753499845828,119637
561.0,4.0,4.0,42650,0.08956757399629083,20885
561.0,4.0,4.0,42650,0.08915504033763981,107248
562.0,4.0,4.0,121354,0.10404137160903072,74746
562.0,4.0,4.0,121354,0.09373348324184538,65131
562.0,4.0,4.0,121354,0.08110291324416546,52199
562.0,4.0,4.0,121354,0.0760956160468742,141955
562.0,4.0,4.0,121354,0.0720899564830044,43685
563.0,4.0,4.0,176216,0.15100476411657668,48676
563.0,4.0,4.0,176216,0.14532806443046772,86382
563.0,4.0,4.0,176216,0.14427033618640786,46741
563.0,4.0,4.0,176216,0.14368144835609287,182937
563.0,4.0,4.0,176216,0.1410606098675256,81309
564.0,4.0,4.0,86382,0.22112882886538143,48882
564.0,4.0,4.0,86382,0.2160675944920398,142881
564.0,4.0,4.0,86382,0.2013427526550304,73546
564.0,4.0,4.0,86382,0.19013763373630038,36439
564.0,4.0,4.0,86382,0.17535883279770037,38680
565.0,4.0,4.0,199456,0.1353823865861662,73740
565.0,4.0,4.0,199456,0.1291429401686919,25908
565.0,4.0,4.0,199456,0.1288658191620491,106326
565.0,4.0,4.0,199456,0.12421353235705279,61738
565.0,4.0,4.0,199456,0.12069880705083377,84050
566.0,4.0,4.0,1849,0.09425715614321888,14902
566.0,4.0,4.0,1849,0.08103415540888799,31253
566.0,4.0,4.0,1849,0.07711719803522876,53931
566.0,4.0,4.0,1849,0.07698041525984213,225958
566.0,4.0,4.0,1849,0.07672022265584591,47900
567.0,4.0,4.0,31253,0.15655206719640813,38359
567.0,4.0,4.0,31253,0.13839055981963688,90728
567.0,4.0,4.0,31253,0.13056439941666062,45213
567.0,4.0,4.0,31253,0.12957607565747636,118490
567.0,4.0,4.0,31253,0.12715805798341825,15382
568.0,4.0,4.0,35109,0.1842027684820176,2204
568.0,4.0,4.0,35109,0.16840268258587437,35749
568.0,4.0,4.0,35109,0.16007730794524783,23761
568.0,4.0,4.0,35109,0.12882200111750788,11291
568.0,4.0,4.0,35109,0.12853166969755847,67431
569.0,4.0,4.0,114251,0.12732987299046328,86750
569.0,4.0,4.0,114251,0.1140425551852261,16081
569.0,4.0,4.0,114251,0.11137627058045023,150191
569.0,4.0,4.0,114251,0.10847614057688866,186629
569.0,4.0,4.0,114251,0.10693537458605717,219823
570.0,4.0,4.0,34752,0.27794113966300643,5769
570.0,4.0,4.0,34752,0.1367646721228581,207655
570.0,4.0,4.0,34752,0.1333924335314004,44256
570.0,4.0,4.0,34752,0.13039490718606214,127424
570.0,4.0,4.0,34752,0.12156031288779774,125464
571.0,4.0,4.0,112234,0.16513516051754584,89681
571.0,4.0,4.0,112234,0.16278086055251223,64572
571.0,4.0,4.0,112234,0.13663682993346324,87392
571.0,4.0,4.0,112234,0.12836656334956267,96217
571.0,4.0,4.0,112234,0.1283561186827529,70635
572.0,4.0,4.0,93061,0.2266658400381782,189243
572.0,4.0,4.0,93061,0.18426612151555863,43094
572.0,4.0,4.0,93061,0.16046515310861206,87335
572.0,4.0,4.0,93061,0.14906492124854326,119637
572.0,4.0,4.0,93061,0.14333279164635243,36439
573.0,4.0,4.0,74215,0.14049589061493117,29129
573.0,4.0,4.0,74215,0.1260717334020762,28681
573.0,4.0,4.0,74215,0.11774909021080704,81189
573.0,4.0,4.0,74215,0.11442230470809074,29128
573.0,4.0,4.0,74215,0.09936001621674986,31319
574.0,4.0,4.0,118716,0.15110618775037948,243312
574.0,4.0,4.0,118716,0.1160661142222985,65131
574.0,4.0,4.0,118716,0.1158021843344283,11706
574.0,4.0,4.0,118716,0.09928520929678902,99329
574.0,4.0,4.0,118716,0.09761669558567795,88937
575.0,4.0,4.0,38165,0.15181337962762284,115877
575.0,4.0,4.0,38165,0.14307477665804377,282225
575.0,4.0,4.0,38165,0.13593872739377516,117767
575.0,4.0,4.0,38165,0.13385123669649945,64577
575.0,4.0,4.0,38165,0.13325985181955846,47962
576.0,4.0,4.0,51227,0.20121776888123016,115877
576.0,4.0,4.0,51227,0.17880701527993564,106124
576.0,4.0,4.0,51227,0.17110014477696261,113629
576.0,4.0,4.0,51227,0.16181473723814488,47150
576.0,4.0,4.0,51227,0.16045574961424958,149832
577.0,4.0,4.0,24084,0.2209599737055456,24085
577.0,4.0,4.0,24084,0.1121228135583042,68756
577.0,4.0,4.0,24084,0.10694333648815338,37230
577.0,4.0,4.0,24084,0.10564978795445082,37126
577.0,4.0,4.0,24084,0.10284730563885452,75947
578.0,4.0,4.0,84508,0.2572509472653081,5481
578.0,4.0,4.0,84508,0.24448945155334267,26356
578.0,4.0,4.0,84508,0.23829516058159664,232866
578.0,4.0,4.0,84508,0.21182609132734107,125229
578.0,4.0,4.0,84508,0.20782978924755857,28050
579.0,4.0,4.0,112244,0.17222545516285706,52849
579.0,4.0,4.0,112244,0.14979453483204802,114444
579.0,4.0,4.0,112244,0.14898050569636423,43984
579.0,4.0,4.0,112244,0.11712726991609576,315
579.0,4.0,4.0,112244,0.11669697018105614,84922
580.0,4.0,4.0,89056,0.14229194978127946,94551
580.0,4.0,4.0,89056,0.13104851235330045,28757
580.0,4.0,4.0,89056,0.12479735056929116,52808
580.0,4.0,4.0,89056,0.12242491365925698,105848
580.0,4.0,4.0,89056,0.11335723904613347,4680
581.0,4.0,4.0,149690,0.24658378386936539,155685
581.0,4.0,4.0,149690,0.1600978320265716,46741
581.0,4.0,4.0,149690,0.1338712676479728,39506
581.0,4.0,4.0,149690,0.11923047284231204,38680
581.0,4.0,4.0,149690,0.10704528375280845,105347
582.0,4.0,4.0,36879,0.14692191346698583,19095
582.0,4.0,4.0,36879,0.13370681132173923,67869
582.0,4.0,4.0,36879,0.12401806413544049,85769
582.0,4.0,4.0,36879,0.11794454718963784,74949
582.0,4.0,4.0,36879,0.11764741454066704,95077
583.0,4.0,4.0,53931,0.16501987744789398,45698
583.0,4.0,4.0,53931,0.15615454222793634,37662
583.0,4.0,4.0,53931,0.15257697322520056,115877
583.0,4.0,4.0,53931,0.14618451250173514,106326
583.0,4.0,4.0,53931,0.14339947750046436,38323
584.0,4.0,4.0,72205,0.13596336005347692,38323
584.0,4.0,4.0,72205,0.1269214982177536,73740
584.0,4.0,4.0,72205,0.12171046694784403,53931
584.0,4.0,4.0,72205,0.1135913059005832,61105
584.0,4.0,4.0,72205,0.11116132558232374,73546
585.0,4.0,4.0,54505,0.15946449876200092,17200
585.0,4.0,4.0,54505,0.08463731686165621,150224
585.0,4.0,4.0,54505,0.08137039155152909,25787
585.0,4.0,4.0,54505,0.07678543977909033,99329
585.0,4.0,4.0,54505,0.07008172714605403,65131
586.0,4.0,4.0,74695,0.1426284951744086,70872
586.0,4.0,4.0,74695,0.12497950902074992,29425
586.0,4.0,4.0,74695,0.10948637770479916,113158
586.0,4.0,4.0,74695,0.10853593564505425,107081
586.0,4.0,4.0,74695,0.09526730815830892,37628
587.0,4.0,4.0,30576,0.19250566101115338,86271
587.0,4.0,4.0,30576,0.1903530632698371,83461
587.0,4.0,4.0,30576,0.18151343415849522,64649
587.0,4.0,4.0,30576,0.16987024293947056,126421
587.0,4.0,4.0,30576,0.1610585578053481,25908
588.0,4.0,4.0,8779,0.12405607700288068,42999
588.0,4.0,4.0,8779,0.12097802109897465,88051
588.0,4.0,4.0,8779,0.11814292744757582,29071
588.0,4.0,4.0,8779,0.11658964146338309,80324
588.0,4.0,4.0,8779,0.11247688456975784,74836
589.0,4.0,4.0,62851,0.20528450440384324,67687
589.0,4.0,4.0,62851,0.1998854623017116,105093
589.0,4.0,4.0,62851,0.19276123751666296,242354
589.0,4.0,4.0,62851,0.18586254372945302,95077
589.0,4.0,4.0,62851,0.17291273351175807,42479
590.0,4.0,4.0,95010,0.14344339372060305,232866
590.0,4.0,4.0,95010,0.1241412774989075,84508
590.0,4.0,4.0,95010,0.1231706298773463,95077
590.0,4.0,4.0,95010,0.1227944384436975,61738
590.0,4.0,4.0,95010,0.11460130838390882,28159
591.0,4.0,4.0,62037,0.16776375156410944,64577
591.0,4.0,4.0,62037,0.1628950266720002,56157
591.0,4.0,4.0,62037,0.159653464222798,86482
591.0,4.0,4.0,62037,0.15446726373857594,86177
591.0,4.0,4.0,62037,0.14562175318879045,84062
592.0,4.0,4.0,125063,0.16346863954194707,52199
592.0,4.0,4.0,125063,0.1579769197475311,48202
592.0,4.0,4.0,125063,0.14317876059604498,115054
592.0,4.0,4.0,125063,0.1311388843922045,238952
592.0,4.0,4.0,125063,0.12159226554282394,61302
593.0,4.0,4.0,86598,0.13701612584168485,30485
593.0,4.0,4.0,86598,0.13650041436870516,27012
593.0,4.0,4.0,86598,0.11158732785368966,42999
