,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
1478.0,4.0,1.0,149114,0.1741042688205266,83354
1478.0,4.0,1.0,149114,0.12861402117399953,130401
1478.0,4.0,1.0,149114,0.12199489689387932,94623
1479.0,4.0,1.0,102286,0.14109853400852918,6474
1479.0,4.0,1.0,102286,0.12447047406614598,87358
1479.0,4.0,1.0,102286,0.12000287767905753,11558
1479.0,4.0,1.0,102286,0.1184968334478092,11234
1479.0,4.0,1.0,102286,0.11818383687888422,42193
1480.0,4.0,1.0,122671,0.19515573017864207,110419
1480.0,4.0,1.0,122671,0.1742529276463649,64524
1480.0,4.0,1.0,122671,0.1697841686508731,75262
1480.0,4.0,1.0,122671,0.15226571390039048,104041
1480.0,4.0,1.0,122671,0.15005899436058381,54140
1481.0,4.0,1.0,42495,0.16223403869307781,85886
1481.0,4.0,1.0,42495,0.15975134732417529,3935
1481.0,4.0,1.0,42495,0.1532466470270894,127091
1481.0,4.0,1.0,42495,0.15319900273935694,65107
1481.0,4.0,1.0,42495,0.14432921105702567,2006
1482.0,4.0,1.0,172535,0.13421681708130107,247691
1482.0,4.0,1.0,172535,0.0988453072129288,41004
1482.0,4.0,1.0,172535,0.09206357224668872,2134
1482.0,4.0,1.0,172535,0.08991869328916527,62143
1482.0,4.0,1.0,172535,0.08913568632375836,44902
1483.0,4.0,1.0,10165,0.2053196220064736,31935
1483.0,4.0,1.0,10165,0.19939087534663072,107076
1483.0,4.0,1.0,10165,0.18005694682197781,86777
1483.0,4.0,1.0,10165,0.1766235875847751,68198
1483.0,4.0,1.0,10165,0.17562123769994853,1059
1484.0,4.0,1.0,71839,0.19662594114178317,46568
1484.0,4.0,1.0,71839,0.183429402643374,37311
1484.0,4.0,1.0,71839,0.1763740704388751,145162
1484.0,4.0,1.0,71839,0.16560434997196208,22874
1484.0,4.0,1.0,71839,0.16284260807176176,64851
1485.0,4.0,1.0,133792,0.10750192604708408,125413
1485.0,4.0,1.0,133792,0.1067136848452272,33734
1485.0,4.0,1.0,133792,0.10062714085899813,121234
1485.0,4.0,1.0,133792,0.10006948739451542,118121
1485.0,4.0,1.0,133792,0.09467160313557209,27378
1486.0,4.0,1.0,101422,0.2257521453984749,46978
1486.0,4.0,1.0,101422,0.21383091793762588,4808
1486.0,4.0,1.0,101422,0.19994229134493735,42600
1486.0,4.0,1.0,101422,0.19553396568936687,91422
1486.0,4.0,1.0,101422,0.1951271192323108,64851
1487.0,4.0,1.0,39519,0.19345627466407536,62753
1487.0,4.0,1.0,39519,0.1854459616298711,31935
1487.0,4.0,1.0,39519,0.15305090069428173,107076
1487.0,4.0,1.0,39519,0.14213604205205468,43407
1487.0,4.0,1.0,39519,0.13404962182189223,26932
1488.0,4.0,1.0,35956,0.1904169577786206,72823
1488.0,4.0,1.0,35956,0.13082512649092465,38201
1488.0,4.0,1.0,35956,0.12499721446099547,94248
1488.0,4.0,1.0,35956,0.11676232124216787,26508
1488.0,4.0,1.0,35956,0.11346072501512439,83788
1489.0,4.0,1.0,107612,0.12725091931432078,32050
1489.0,4.0,1.0,107612,0.1267507562070525,154093
1489.0,4.0,1.0,107612,0.12331803270385658,32068
1489.0,4.0,1.0,107612,0.11790312076846521,41004
1489.0,4.0,1.0,107612,0.11101407381753856,42996
1490.0,4.0,1.0,33729,0.2144736795026898,15598
1490.0,4.0,1.0,33729,0.18691338926163809,42539
1490.0,4.0,1.0,33729,0.1819335024305433,252714
1490.0,4.0,1.0,33729,0.17743897856431823,52841
1490.0,4.0,1.0,33729,0.1488124299239312,53654
1491.0,4.0,1.0,50356,0.14224556609310898,92728
1491.0,4.0,1.0,50356,0.139368478851207,106042
1491.0,4.0,1.0,50356,0.13386055216636497,27399
1491.0,4.0,1.0,50356,0.12131752918961945,10244
1491.0,4.0,1.0,50356,0.10992339191797044,31522
1492.0,4.0,1.0,207681,0.21661528018907947,59101
1492.0,4.0,1.0,207681,0.20524437412707974,128797
1492.0,4.0,1.0,207681,0.19257795949659418,76235
1492.0,4.0,1.0,207681,0.1602372356192728,9078
1492.0,4.0,1.0,207681,0.1554945107305346,202198
1493.0,4.0,1.0,37596,0.18290028292410698,85841
1493.0,4.0,1.0,37596,0.1505742941524808,12708
1493.0,4.0,1.0,37596,0.13779119322519925,32140
1493.0,4.0,1.0,37596,0.13639794486053577,46568
1493.0,4.0,1.0,37596,0.13458078903380027,37124
1494.0,4.0,1.0,22734,0.23301660260359386,102699
1494.0,4.0,1.0,22734,0.2187209584235749,8767
1494.0,4.0,1.0,22734,0.17490707502124758,18692
1494.0,4.0,1.0,22734,0.16031894552266737,42593
1494.0,4.0,1.0,22734,0.15655774539938536,86472
1495.0,4.0,1.0,56168,0.20707928369060608,38022
1495.0,4.0,1.0,56168,0.19890552893556693,2438
1495.0,4.0,1.0,56168,0.18548449805200998,49914
1495.0,4.0,1.0,56168,0.17515718905412855,10794
1495.0,4.0,1.0,56168,0.17407943004697513,198044
1496.0,4.0,1.0,34145,0.1289896421955161,95019
1496.0,4.0,1.0,34145,0.1256059980261999,43002
1496.0,4.0,1.0,34145,0.11770088227498568,45192
1496.0,4.0,1.0,34145,0.11566929311122824,95431
1496.0,4.0,1.0,34145,0.11518107323679241,278730
1497.0,4.0,1.0,5719,0.1336131180642567,15787
1497.0,4.0,1.0,5719,0.13329111902823026,121923
1497.0,4.0,1.0,5719,0.11068427113067485,117869
1497.0,4.0,1.0,5719,0.10611316413883501,18988
1497.0,4.0,1.0,5719,0.10339949621772812,24214
1498.0,4.0,1.0,166204,0.11777859078693144,82114
1498.0,4.0,1.0,166204,0.1142830358369612,42451
1498.0,4.0,1.0,166204,0.11381393135404048,206018
1498.0,4.0,1.0,166204,0.11126206303319097,19413
1498.0,4.0,1.0,166204,0.11116704195627779,21335
1499.0,4.0,1.0,32021,0.4245342524891818,15360
1499.0,4.0,1.0,32021,0.17616046353784034,63512
1499.0,4.0,1.0,32021,0.15909308495801083,4883
1499.0,4.0,1.0,32021,0.15136564513962547,82114
1499.0,4.0,1.0,32021,0.14780293542114584,163549
1500.0,4.0,1.0,75938,0.18681193216689573,23518
1500.0,4.0,1.0,75938,0.1706492433656118,17185
1500.0,4.0,1.0,75938,0.13704177666209447,21335
1500.0,4.0,1.0,75938,0.13380538219472035,947
1500.0,4.0,1.0,75938,0.13083613104455155,86777
1501.0,4.0,1.0,85290,0.13041401656531398,202662
1501.0,4.0,1.0,85290,0.12740491845133067,95029
1501.0,4.0,1.0,85290,0.12668934127527692,74767
1501.0,4.0,1.0,85290,0.1194217954163681,37373
1501.0,4.0,1.0,85290,0.11673013232314766,41725
1502.0,4.0,1.0,15375,0.19757745492851878,48153
1502.0,4.0,1.0,15375,0.14410667614743042,35958
1502.0,4.0,1.0,15375,0.14220865841398,11484
1502.0,4.0,1.0,15375,0.14027896320300035,18710
1502.0,4.0,1.0,15375,0.13409172944995412,42702
1503.0,4.0,1.0,110502,0.17548473563483258,124058
1503.0,4.0,1.0,110502,0.13616641369510782,61934
1503.0,4.0,1.0,110502,0.12837906409536695,108345
1503.0,4.0,1.0,110502,0.1176565426256838,169618
1503.0,4.0,1.0,110502,0.11487139099265957,29393
1504.0,4.0,1.0,27441,0.2019395784364808,53619
1504.0,4.0,1.0,27441,0.12804611932868032,51260
1504.0,4.0,1.0,27441,0.12739726943190222,154371
1504.0,4.0,1.0,27441,0.11835725246150605,36855
1504.0,4.0,1.0,27441,0.11652496635966965,98223
1505.0,4.0,1.0,30036,0.27594638006472927,94752
1505.0,4.0,1.0,30036,0.26179408550906336,127091
1505.0,4.0,1.0,30036,0.2461192818974185,34732
1505.0,4.0,1.0,30036,0.23674800240260976,42989
1505.0,4.0,1.0,30036,0.2245943692931448,1847
1506.0,4.0,1.0,10311,0.19151343476626853,5122
1506.0,4.0,1.0,10311,0.16463659278244636,37311
1506.0,4.0,1.0,10311,0.15671503280210802,85615
1506.0,4.0,1.0,10311,0.1491402713033599,28503
1506.0,4.0,1.0,10311,0.141830309896888,54236
1507.0,4.0,1.0,16271,0.2032260521533263,216859
1507.0,4.0,1.0,16271,0.1779476928225897,104041
1507.0,4.0,1.0,16271,0.16244723279993084,12781
1507.0,4.0,1.0,16271,0.14075096738024034,80264
1507.0,4.0,1.0,16271,0.13031585043795715,84450
1508.0,4.0,1.0,12482,0.22252476051829567,81720
1508.0,4.0,1.0,12482,0.18394690756569038,61462
1508.0,4.0,1.0,12482,0.1805540500332533,92269
1508.0,4.0,1.0,12482,0.1748924713592543,122252
1508.0,4.0,1.0,12482,0.1725067081166347,169869
1509.0,4.0,1.0,25633,0.18633657728700925,43046
1509.0,4.0,1.0,25633,0.1660102956499518,874
1509.0,4.0,1.0,25633,0.1326672402197695,43008
1509.0,4.0,1.0,25633,0.12160614754423045,40454
1509.0,4.0,1.0,25633,0.11688503646362149,32609
1510.0,4.0,1.0,41308,0.17670152488347227,67659
1510.0,4.0,1.0,41308,0.1629863445003782,79194
1510.0,4.0,1.0,41308,0.15949342243703524,77257
1510.0,4.0,1.0,41308,0.15602710505586814,4883
1510.0,4.0,1.0,41308,0.14898579021898828,82776
1511.0,4.0,1.0,131861,0.2985892276984402,196847
1511.0,4.0,1.0,131861,0.22220749469547263,94393
1511.0,4.0,1.0,131861,0.2039715159906843,126760
1511.0,4.0,1.0,131861,0.1820694164896799,11293
1511.0,4.0,1.0,131861,0.17041428598177355,44902
1512.0,4.0,1.0,98364,0.2027504888334578,61212
1512.0,4.0,1.0,98364,0.1966406305809538,43042
1512.0,4.0,1.0,98364,0.16907928020775487,22527
1512.0,4.0,1.0,98364,0.14835390044449406,29710
1512.0,4.0,1.0,98364,0.14206022268972676,77257
1513.0,4.0,1.0,114333,0.1625369690011044,38761
1513.0,4.0,1.0,114333,0.1536247000180765,38773
1513.0,4.0,1.0,114333,0.1462813781549997,91477
1513.0,4.0,1.0,114333,0.1351555217333995,42619
1513.0,4.0,1.0,114333,0.12546061342811857,19953
1514.0,4.0,1.0,31605,0.21468987324710367,18690
1514.0,4.0,1.0,31605,0.16380305954541435,18693
1514.0,4.0,1.0,31605,0.1604779169181692,20174
1514.0,4.0,1.0,31605,0.15424741628695565,6916
1514.0,4.0,1.0,31605,0.12932915078578658,117869
1515.0,4.0,1.0,43007,0.1566362063598185,146132
1515.0,4.0,1.0,43007,0.15243018284338605,59912
1515.0,4.0,1.0,43007,0.13269624410208977,48451
1515.0,4.0,1.0,43007,0.12695690737362286,65107
1515.0,4.0,1.0,43007,0.12630710445189383,70324
1516.0,4.0,1.0,91607,0.1257998342800609,2006
1516.0,4.0,1.0,91607,0.12492819457854758,171908
1516.0,4.0,1.0,91607,0.12251579502742234,78475
1516.0,4.0,1.0,91607,0.12103104046489938,40440
1516.0,4.0,1.0,91607,0.11935042382992929,2897
1517.0,4.0,1.0,1673,0.19431676736847758,77257
1517.0,4.0,1.0,1673,0.19380107116323914,43008
1517.0,4.0,1.0,1673,0.19366436128308379,29393
1517.0,4.0,1.0,1673,0.17418334772156843,35895
1517.0,4.0,1.0,1673,0.13407598022830325,9547
1518.0,4.0,1.0,71317,0.14007706802205755,22758
1518.0,4.0,1.0,71317,0.13762108561200448,141489
1518.0,4.0,1.0,71317,0.13087466405703455,4495
1518.0,4.0,1.0,71317,0.12758444168691152,82114
1518.0,4.0,1.0,71317,0.11824918697568484,46696
1519.0,4.0,1.0,46757,0.17501660981642464,37317
1519.0,4.0,1.0,46757,0.1321423972857789,6610
1519.0,4.0,1.0,46757,0.12541335679121565,17529
1519.0,4.0,1.0,46757,0.12271323882395865,38362
1519.0,4.0,1.0,46757,0.12095316949684842,59917
1520.0,4.0,1.0,71701,0.17906450723933462,26316
1520.0,4.0,1.0,71701,0.16858460842340864,35663
1520.0,4.0,1.0,71701,0.16255608917723147,92298
1520.0,4.0,1.0,71701,0.14452540188008287,43109
1520.0,4.0,1.0,71701,0.12752916345503928,169869
1521.0,4.0,1.0,56648,0.17139061278472978,51213
1521.0,4.0,1.0,56648,0.15678357912505897,175924
1521.0,4.0,1.0,56648,0.1395347709441552,104297
1521.0,4.0,1.0,56648,0.12845813351403718,101183
1521.0,4.0,1.0,56648,0.1261109885740582,37049
1522.0,4.0,1.0,54523,0.15302779176630407,43532
1522.0,4.0,1.0,54523,0.1514863275478147,20174
1522.0,4.0,1.0,54523,0.14823149065029048,85023
1522.0,4.0,1.0,54523,0.13976195905790628,41462
1522.0,4.0,1.0,54523,0.13607954548900314,59231
1523.0,4.0,1.0,42483,0.15044491194422166,164777
1523.0,4.0,1.0,42483,0.1488360968583256,1643
1523.0,4.0,1.0,42483,0.14880373691296794,77860
1523.0,4.0,1.0,42483,0.14712808550125062,27105
1523.0,4.0,1.0,42483,0.13694293809775118,281180
1524.0,4.0,1.0,37083,0.12172190435826012,29737
1524.0,4.0,1.0,37083,0.10923493859892788,4781
1524.0,4.0,1.0,37083,0.10734138725904284,15484
1524.0,4.0,1.0,37083,0.1059616582672733,102078
1524.0,4.0,1.0,37083,0.10181069429234946,70591
1525.0,4.0,1.0,61370,0.1658852199928442,46007
1525.0,4.0,1.0,61370,0.1504174650218386,107076
1525.0,4.0,1.0,61370,0.1471143430636161,133715
1525.0,4.0,1.0,61370,0.144452605094549,31344
1525.0,4.0,1.0,61370,0.1397192917999317,37317
1526.0,4.0,1.0,53654,0.1675699952885435,38996
1526.0,4.0,1.0,53654,0.16690374070976743,10518
1526.0,4.0,1.0,53654,0.1488124299239312,33729
1526.0,4.0,1.0,53654,0.14798436085937444,74074
1526.0,4.0,1.0,53654,0.14689416431379707,42539
1527.0,4.0,1.0,38340,0.15489122940358543,53780
1527.0,4.0,1.0,38340,0.1455163187942331,11463
1527.0,4.0,1.0,38340,0.13733608809053832,189723
1527.0,4.0,1.0,38340,0.1309246224139763,7514
1527.0,4.0,1.0,38340,0.1266086176770911,42238
1528.0,4.0,1.0,86608,0.13920007318168093,11163
1528.0,4.0,1.0,86608,0.1320257626630866,42261
1528.0,4.0,1.0,86608,0.12834451142714984,42193
1528.0,4.0,1.0,86608,0.12389969002268678,28504
1528.0,4.0,1.0,86608,0.10863463037786802,31938
1529.0,4.0,1.0,45136,0.1554859579619659,45192
1529.0,4.0,1.0,45136,0.15432034135793635,61212
1529.0,4.0,1.0,45136,0.1517467076200246,20878
1529.0,4.0,1.0,45136,0.15172958328139646,37123
1529.0,4.0,1.0,45136,0.1477926765505429,49719
1530.0,4.0,1.0,130424,0.1718416855835778,61212
1530.0,4.0,1.0,130424,0.17009336558408095,10971
1530.0,4.0,1.0,130424,0.16709313195586958,299
1530.0,4.0,1.0,130424,0.15390573316839215,98289
1530.0,4.0,1.0,130424,0.15304577556156326,75641
1531.0,4.0,1.0,43114,0.17688370655944102,21242
1531.0,4.0,1.0,43114,0.16087787133223233,31240
1531.0,4.0,1.0,43114,0.1548133267620831,18758
1531.0,4.0,1.0,43114,0.15085444244014365,126550
1531.0,4.0,1.0,43114,0.14695516623178595,93
1532.0,4.0,1.0,59917,0.13673849433216542,41749
1532.0,4.0,1.0,59917,0.1305209477851748,178103
1532.0,4.0,1.0,59917,0.12095316949684842,46757
1532.0,4.0,1.0,59917,0.11852022253219216,42779
1532.0,4.0,1.0,59917,0.1166734878787529,42600
1533.0,4.0,1.0,56693,0.13251842960540272,105576
1533.0,4.0,1.0,56693,0.12468328195263506,113782
1533.0,4.0,1.0,56693,0.12396391916795291,18628
1533.0,4.0,1.0,56693,0.12124533044801512,95019
1533.0,4.0,1.0,56693,0.10831862550593158,39214
1534.0,4.0,1.0,62789,0.15649809312070867,34732
1534.0,4.0,1.0,62789,0.1551818286759271,96477
1534.0,4.0,1.0,62789,0.14384457318430566,65573
1534.0,4.0,1.0,62789,0.13403707969030107,62996
1534.0,4.0,1.0,62789,0.13301293156660748,104244
1535.0,4.0,1.0,34667,0.3028224375894118,77165
1535.0,4.0,1.0,34667,0.2794985957630519,46570
1535.0,4.0,1.0,34667,0.22543598267107182,107891
1535.0,4.0,1.0,34667,0.18823107452852536,22527
1535.0,4.0,1.0,34667,0.16731847941939942,241797
1536.0,4.0,1.0,56142,0.17679593112309347,85615
1536.0,4.0,1.0,56142,0.1660214074923699,164777
1536.0,4.0,1.0,56142,0.1630161730515505,54236
1536.0,4.0,1.0,56142,0.15854483457497193,46978
1536.0,4.0,1.0,56142,0.15165731246714326,145162
1537.0,4.0,1.0,84108,0.14589186298461565,13383
1537.0,4.0,1.0,84108,0.13704041032576283,33228
1537.0,4.0,1.0,84108,0.1335243812686127,37610
1537.0,4.0,1.0,84108,0.12744801330850877,13013
1537.0,4.0,1.0,84108,0.12605279027488686,29056
1538.0,4.0,1.0,80701,0.1827641302867167,18209
1538.0,4.0,1.0,80701,0.17830816435416302,29266
1538.0,4.0,1.0,80701,0.14856149822199444,49636
1538.0,4.0,1.0,80701,0.1460083297559196,63083
1538.0,4.0,1.0,80701,0.14158782620684662,105406
1539.0,4.0,1.0,118533,0.2549139604684803,59159
1539.0,4.0,1.0,118533,0.14443651091014803,133715
1539.0,4.0,1.0,118533,0.1419046401640791,42569
1539.0,4.0,1.0,118533,0.1316848662486968,54236
1539.0,4.0,1.0,118533,0.12966765102305225,21335
1540.0,4.0,1.0,43318,0.1335991789437096,39214
1540.0,4.0,1.0,43318,0.12243908380759394,46568
1540.0,4.0,1.0,43318,0.10932111053611626,44461
1540.0,4.0,1.0,43318,0.10284670561144402,22874
1540.0,4.0,1.0,43318,0.10209130357593532,17352
1541.0,4.0,1.0,39988,0.29338240430338813,66043
1541.0,4.0,1.0,39988,0.15054995645930003,90079
1541.0,4.0,1.0,39988,0.11733691934972174,3482
1541.0,4.0,1.0,39988,0.11718129485880456,38761
1541.0,4.0,1.0,39988,0.11522968058760116,3681
1542.0,4.0,1.0,32609,0.3561527951974748,43046
1542.0,4.0,1.0,32609,0.2317618436019505,112087
1542.0,4.0,1.0,32609,0.23155946575323758,2994
1542.0,4.0,1.0,32609,0.20669723193352857,56309
1542.0,4.0,1.0,32609,0.20633280028191436,105859
1543.0,4.0,1.0,35958,0.18552484573900932,48153
1543.0,4.0,1.0,35958,0.183430297976646,38060
1543.0,4.0,1.0,35958,0.1652971978117293,18710
1543.0,4.0,1.0,35958,0.14873418215820727,28504
1543.0,4.0,1.0,35958,0.14620608692438689,198652
1544.0,4.0,1.0,31104,0.13512766092331088,43313
1544.0,4.0,1.0,31104,0.1266027433249028,110823
1544.0,4.0,1.0,31104,0.11617731641693566,42539
1544.0,4.0,1.0,31104,0.113968252220493,43322
1544.0,4.0,1.0,31104,0.1126284985053912,28415
1545.0,4.0,1.0,102091,0.202289338334687,107625
1545.0,4.0,1.0,102091,0.16279021467257576,92389
1545.0,4.0,1.0,102091,0.1598922686793734,86975
1545.0,4.0,1.0,102091,0.1568379235105524,39558
1545.0,4.0,1.0,102091,0.15512058652403024,45697
1546.0,4.0,1.0,61943,0.32542888664785047,88947
1546.0,4.0,1.0,61943,0.2109004974388673,144344
1546.0,4.0,1.0,61943,0.1709543509433373,92690
1546.0,4.0,1.0,61943,0.1697590181509674,66055
1546.0,4.0,1.0,61943,0.16943445598104284,198795
1547.0,4.0,1.0,35392,0.1072804775186999,11589
1547.0,4.0,1.0,35392,0.10586093151873742,43407
1547.0,4.0,1.0,35392,0.10031068158472009,43034
1547.0,4.0,1.0,35392,0.10014046778652554,1059
1547.0,4.0,1.0,35392,0.09819013947968722,43254
1548.0,4.0,1.0,6474,0.22452872686250086,22365
1548.0,4.0,1.0,6474,0.20736933380191364,87358
1548.0,4.0,1.0,6474,0.17558254500236808,68715
1548.0,4.0,1.0,6474,0.17308595043149164,281180
1548.0,4.0,1.0,6474,0.16578114181371195,38099
1549.0,4.0,1.0,56787,0.21545272483086303,48136
1549.0,4.0,1.0,56787,0.16835780934542477,94092
1549.0,4.0,1.0,56787,0.1599779026794351,85023
1549.0,4.0,1.0,56787,0.15830938790676244,269
1549.0,4.0,1.0,56787,0.15287454336572057,54236
1550.0,4.0,1.0,247112,0.1433661108697577,101183
1550.0,4.0,1.0,247112,0.1319025959701884,54146
1550.0,4.0,1.0,247112,0.13171127911779676,77925
1550.0,4.0,1.0,247112,0.12976627782254005,74074
1550.0,4.0,1.0,247112,0.12737319367860744,14328
1551.0,4.0,1.0,61212,0.2775746290661698,105859
1551.0,4.0,1.0,61212,0.24592008738748977,22527
1551.0,4.0,1.0,61212,0.21238257877007857,139334
1551.0,4.0,1.0,61212,0.2027504888334578,98364
1551.0,4.0,1.0,61212,0.1991743312429083,184795
1552.0,4.0,1.0,27470,0.14328603196797512,105859
1552.0,4.0,1.0,27470,0.13234427812411428,78075
1552.0,4.0,1.0,27470,0.11977006048759595,4929
1552.0,4.0,1.0,27470,0.11844180512326052,65320
1552.0,4.0,1.0,27470,0.116725496857947,48153
1553.0,4.0,1.0,124058,0.17548473563483258,110502
1553.0,4.0,1.0,124058,0.1723288062275605,68850
1553.0,4.0,1.0,124058,0.1541339304213583,61564
1553.0,4.0,1.0,124058,0.1495023661634314,15263
1553.0,4.0,1.0,124058,0.14689001452008854,43048
1554.0,4.0,1.0,64605,0.3079885817929169,252888
1554.0,4.0,1.0,64605,0.1844036674427993,38792
1554.0,4.0,1.0,64605,0.17989049248784675,37911
1554.0,4.0,1.0,64605,0.17095407783703398,72447
1554.0,4.0,1.0,64605,0.13249391916367684,37481
1555.0,4.0,1.0,37086,0.12028628712918359,10971
1555.0,4.0,1.0,37086,0.11708798990177363,28504
1555.0,4.0,1.0,37086,0.11550550345473867,18174
1555.0,4.0,1.0,37086,0.11515754010932801,42731
1555.0,4.0,1.0,37086,0.11162746201148335,72460
1556.0,4.0,1.0,108869,0.2182536151923969,28289
1556.0,4.0,1.0,108869,0.19860782785135922,39214
1556.0,4.0,1.0,108869,0.17967291947839678,46978
1556.0,4.0,1.0,108869,0.1752466860433488,22874
1556.0,4.0,1.0,108869,0.15819267812388751,46568
1557.0,4.0,1.0,54723,0.13895252800794333,104935
1557.0,4.0,1.0,54723,0.13840289410811546,164777
1557.0,4.0,1.0,54723,0.13773432906814642,22718
1557.0,4.0,1.0,54723,0.11476450475530475,31672
1557.0,4.0,1.0,54723,0.11387127452622225,68850
1558.0,4.0,1.0,62570,0.1752804077359529,9627
1558.0,4.0,1.0,62570,0.16786573757219603,38432
1558.0,4.0,1.0,62570,0.1614756581432013,168496
1558.0,4.0,1.0,62570,0.15846647495465116,26155
1558.0,4.0,1.0,62570,0.15272360805519242,42604
1559.0,4.0,1.0,63892,0.20552035299269575,85615
1559.0,4.0,1.0,63892,0.17572813180810168,64851
1559.0,4.0,1.0,63892,0.16873189837941666,91796
1559.0,4.0,1.0,63892,0.16111604168052762,37311
1559.0,4.0,1.0,63892,0.15969300274263634,46978
1560.0,4.0,1.0,122019,0.15889902958403818,29074
1560.0,4.0,1.0,122019,0.15044852426870958,74948
1560.0,4.0,1.0,122019,0.14676494697552472,490
1560.0,4.0,1.0,122019,0.14053657027515917,110299
1560.0,4.0,1.0,122019,0.13646488165609022,161565
1561.0,4.0,1.0,4798,0.1522173655030978,26932
1561.0,4.0,1.0,4798,0.13172030044844388,49160
1561.0,4.0,1.0,4798,0.1299011370930991,44692
1561.0,4.0,1.0,4798,0.12880974458282926,71402
1561.0,4.0,1.0,4798,0.12663429535702578,73027
1562.0,4.0,1.0,74924,0.1288404113401609,118517
1562.0,4.0,1.0,74924,0.12635552467489042,63486
1562.0,4.0,1.0,74924,0.1196461308140458,98048
1562.0,4.0,1.0,74924,0.11679435567507737,24214
1562.0,4.0,1.0,74924,0.1115945064927516,5067
1563.0,4.0,1.0,93072,0.1641752689854298,35895
1563.0,4.0,1.0,93072,0.16196799424641975,110823
1563.0,4.0,1.0,93072,0.14265791579106368,85367
1563.0,4.0,1.0,93072,0.13878611648220526,185147
1563.0,4.0,1.0,93072,0.12356358247946786,4929
1564.0,4.0,1.0,99372,0.23092447027764032,101288
1564.0,4.0,1.0,99372,0.13037687786870175,13770
1564.0,4.0,1.0,99372,0.12324970808707514,208434
1564.0,4.0,1.0,99372,0.09988687792062999,72639
1564.0,4.0,1.0,99372,0.09858897843241238,121959
1565.0,4.0,1.0,88376,0.23244817704511217,29058
1565.0,4.0,1.0,88376,0.1905659929650097,42743
1565.0,4.0,1.0,88376,0.18177817343970576,42542
1565.0,4.0,1.0,88376,0.17389105661249285,35139
1565.0,4.0,1.0,88376,0.16434493378492182,28590
1566.0,4.0,1.0,107774,0.15890353500036766,164777
1566.0,4.0,1.0,107774,0.1585444451093888,4939
1566.0,4.0,1.0,107774,0.1542470343645812,8356
1566.0,4.0,1.0,107774,0.15180270435459636,65107
1566.0,4.0,1.0,107774,0.14390012898113372,145162
1567.0,4.0,1.0,39557,0.17868191062860028,85023
1567.0,4.0,1.0,39557,0.13634623563370316,56343
1567.0,4.0,1.0,39557,0.12823992556591737,32029
1567.0,4.0,1.0,39557,0.12693002045421378,43045
1567.0,4.0,1.0,39557,0.12199675461025887,32021
1568.0,4.0,1.0,51092,0.15311056355976554,240628
1568.0,4.0,1.0,51092,0.14296331269875823,80296
1568.0,4.0,1.0,51092,0.13073727565379673,49125
1568.0,4.0,1.0,51092,0.1291923101220521,45192
1568.0,4.0,1.0,51092,0.12220177564162325,110029
1569.0,4.0,1.0,114083,0.21643721209424527,145379
1569.0,4.0,1.0,114083,0.20727159763466949,86616
1569.0,4.0,1.0,114083,0.1915236462650298,46567
1569.0,4.0,1.0,114083,0.1687806285258136,78566
1569.0,4.0,1.0,114083,0.15360500536085162,105406
1570.0,4.0,1.0,48954,0.15891205538654385,197611
1570.0,4.0,1.0,48954,0.14400784480506912,35068
1570.0,4.0,1.0,48954,0.13785275334522287,18692
1570.0,4.0,1.0,48954,0.123420223313516,42448
1570.0,4.0,1.0,48954,0.12306648161013292,10243
1571.0,4.0,1.0,32122,0.11853308810237527,36492
1571.0,4.0,1.0,32122,0.10453989311680204,31935
1571.0,4.0,1.0,32122,0.10359543265900695,636
1571.0,4.0,1.0,32122,0.10032182683620364,56354
1571.0,4.0,1.0,32122,0.09994615088636997,1566
1572.0,4.0,1.0,43046,0.3561527951974748,32609
1572.0,4.0,1.0,43046,0.2758067824235413,32008
1572.0,4.0,1.0,43046,0.25411996042067575,65320
1572.0,4.0,1.0,43046,0.220891067710733,203
1572.0,4.0,1.0,43046,0.20435869679448818,27331
1573.0,4.0,1.0,28023,0.15158731521973243,39834
1573.0,4.0,1.0,28023,0.1490801098018166,111678
1573.0,4.0,1.0,28023,0.1434473534685766,46434
1573.0,4.0,1.0,28023,0.10369637501902133,43608
1573.0,4.0,1.0,28023,0.10189117193291257,40577
1574.0,4.0,1.0,104364,0.1353416084528219,27459
1574.0,4.0,1.0,104364,0.1230307894928185,34783
1574.0,4.0,1.0,104364,0.12035655983572538,84839
1574.0,4.0,1.0,104364,0.1193210770628035,10244
1574.0,4.0,1.0,104364,0.11562777473480773,54880
1575.0,4.0,1.0,74074,0.1934163958313003,145002
1575.0,4.0,1.0,74074,0.185247069586013,5925
1575.0,4.0,1.0,74074,0.18491547882517043,12548
1575.0,4.0,1.0,74074,0.18036633975270208,42622
1575.0,4.0,1.0,74074,0.17804183688353079,335
1576.0,4.0,1.0,39029,0.21524824835297812,11712
1576.0,4.0,1.0,39029,0.17645571311716415,68715
1576.0,4.0,1.0,39029,0.14514634814605298,49355
1576.0,4.0,1.0,39029,0.14278018346817448,44785
1576.0,4.0,1.0,39029,0.14222442628197596,11842
1577.0,4.0,1.0,91419,0.3942215576149436,127564
1577.0,4.0,1.0,91419,0.20403982742865404,145691
1577.0,4.0,1.0,91419,0.18530924689277625,20442
1577.0,4.0,1.0,91419,0.13372761789051243,44134
1577.0,4.0,1.0,91419,0.12512740869806882,80241
1578.0,4.0,1.0,82792,0.18570122015777327,109102
