,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
4279.0,2.0,1.0,178809,0.1462002938844475,45556
4280.0,2.0,1.0,172847,0.19251716773409197,134394
4280.0,2.0,1.0,172847,0.15531697081222168,345009
4280.0,2.0,1.0,172847,0.15389888015864878,63142
4280.0,2.0,1.0,172847,0.14901931410204677,239568
4280.0,2.0,1.0,172847,0.14604944210101214,14607
4281.0,2.0,1.0,77950,0.18380971782369815,23638
4281.0,2.0,1.0,77950,0.1417998990429954,17046
4281.0,2.0,1.0,77950,0.13731932598596028,448847
4281.0,2.0,1.0,77950,0.13224872287699596,24982
4281.0,2.0,1.0,77950,0.1316701930070448,291270
4282.0,2.0,1.0,173980,0.16061498432288573,178446
4282.0,2.0,1.0,173980,0.15346160565938513,9515
4282.0,2.0,1.0,173980,0.1392093335330457,63825
4282.0,2.0,1.0,173980,0.1345496234897945,62871
4282.0,2.0,1.0,173980,0.12853836696346405,376003
4283.0,2.0,1.0,17303,0.20760728782453275,9577
4283.0,2.0,1.0,17303,0.16365843558314852,21220
4283.0,2.0,1.0,17303,0.15990160004759518,10788
4283.0,2.0,1.0,17303,0.15374927038639385,67911
4283.0,2.0,1.0,17303,0.1309015194711785,209247
4284.0,2.0,1.0,123261,0.14092870492229823,26454
4284.0,2.0,1.0,123261,0.13329855104583682,228034
4284.0,2.0,1.0,123261,0.13154143625532327,290930
4284.0,2.0,1.0,123261,0.12708014438581908,382220
4284.0,2.0,1.0,123261,0.11776980558767769,63612
4285.0,2.0,1.0,159092,0.2229758452181061,15705
4285.0,2.0,1.0,159092,0.19461613823316992,354216
4285.0,2.0,1.0,159092,0.18504353035992932,391626
4285.0,2.0,1.0,159092,0.1843993637330104,115283
4285.0,2.0,1.0,159092,0.1742380291908307,45729
4286.0,2.0,1.0,177221,0.19697801325594128,209244
4286.0,2.0,1.0,177221,0.1887930793407892,22643
4286.0,2.0,1.0,177221,0.18105561943683185,110416
4286.0,2.0,1.0,177221,0.17109439122770492,341050
4286.0,2.0,1.0,177221,0.1614117926111701,225285
4287.0,2.0,1.0,198062,0.22472043988427615,104232
4287.0,2.0,1.0,198062,0.18478135796859488,9784
4287.0,2.0,1.0,198062,0.16234289993635348,225565
4287.0,2.0,1.0,198062,0.16069620123971604,137093
4287.0,2.0,1.0,198062,0.15625773158175268,14308
4288.0,2.0,1.0,180948,0.17369938064532958,49527
4288.0,2.0,1.0,180948,0.16980517399843903,206591
4288.0,2.0,1.0,180948,0.1544145588831621,7459
4288.0,2.0,1.0,180948,0.15130336349673215,25660
4288.0,2.0,1.0,180948,0.14790278486254427,123182
4289.0,2.0,1.0,46729,0.19119772987985434,10559
4289.0,2.0,1.0,46729,0.18777144156529518,302496
4289.0,2.0,1.0,46729,0.17020341617232204,46526
4289.0,2.0,1.0,46729,0.16956712478610297,14142
4289.0,2.0,1.0,46729,0.16926405040556045,20907
4290.0,2.0,1.0,165213,0.24243964912189753,25655
4290.0,2.0,1.0,165213,0.23036921675467853,68529
4290.0,2.0,1.0,165213,0.2210819351292203,222216
4290.0,2.0,1.0,165213,0.21110406799752274,15601
4290.0,2.0,1.0,165213,0.20927981345743807,10718
4291.0,2.0,1.0,79850,0.41486059379434626,66084
4291.0,2.0,1.0,79850,0.21360483820725992,348060
4291.0,2.0,1.0,79850,0.2130277423097639,31078
4291.0,2.0,1.0,79850,0.20212018096852724,97672
4291.0,2.0,1.0,79850,0.19194923793794916,9664
4292.0,2.0,1.0,160139,0.15318974545892566,14118
4292.0,2.0,1.0,160139,0.15048868649100766,69921
4292.0,2.0,1.0,160139,0.1477380181639923,140212
4292.0,2.0,1.0,160139,0.14547092290086333,132725
4292.0,2.0,1.0,160139,0.14191798438512362,22618
4293.0,2.0,1.0,117856,0.18291268148446652,93087
4293.0,2.0,1.0,117856,0.15826461281734744,41342
4293.0,2.0,1.0,117856,0.1510259354767041,14389
4293.0,2.0,1.0,117856,0.14557392130661503,79906
4293.0,2.0,1.0,117856,0.14200902838931798,13162
4294.0,2.0,1.0,136400,0.1957628757673769,19898
4294.0,2.0,1.0,136400,0.19400402782543677,44966
4294.0,2.0,1.0,136400,0.1896035534744524,301875
4294.0,2.0,1.0,136400,0.16775289889692876,139463
4294.0,2.0,1.0,136400,0.16731307095251344,15179
4295.0,2.0,1.0,17275,1.0,35735
4295.0,2.0,1.0,17275,1.0,2029
4295.0,2.0,1.0,17275,1.0,12249
4295.0,2.0,1.0,17275,1.0,34100
4295.0,2.0,1.0,17275,1.0,20715
4296.0,2.0,1.0,153738,0.1991942145924913,3057
4296.0,2.0,1.0,153738,0.19876477680044705,613
4296.0,2.0,1.0,153738,0.18039012360061818,28602
4296.0,2.0,1.0,153738,0.174935992282921,203793
4296.0,2.0,1.0,153738,0.15456436644708565,228066
4297.0,2.0,1.0,179144,0.14236147583362546,34469
4297.0,2.0,1.0,179144,0.11612073873585574,73941
4297.0,2.0,1.0,179144,0.10725753954706894,25376
4297.0,2.0,1.0,179144,0.10435269765129741,21409
4297.0,2.0,1.0,179144,0.10337884918479477,70009
4298.0,2.0,1.0,31354,0.2043525672057261,57243
4298.0,2.0,1.0,31354,0.19237949104905977,28943
4298.0,2.0,1.0,31354,0.1810105504502454,16932
4298.0,2.0,1.0,31354,0.16194936942876556,147778
4298.0,2.0,1.0,31354,0.15834874930276938,12404
4299.0,2.0,1.0,26450,0.22436379242408808,36883
4299.0,2.0,1.0,26450,0.1686867844860003,24116
4299.0,2.0,1.0,26450,0.16301021552650857,122928
4299.0,2.0,1.0,26450,0.15794427739212835,56616
4299.0,2.0,1.0,26450,0.15648426645376268,390880
4300.0,2.0,1.0,185574,0.2106440321523112,30969
4300.0,2.0,1.0,185574,0.19316776250510662,26621
4300.0,2.0,1.0,185574,0.18326311374839224,17871
4300.0,2.0,1.0,185574,0.17705890541530858,24447
4300.0,2.0,1.0,185574,0.15993421577811132,133704
4301.0,2.0,1.0,177699,0.1630926211319653,67857
4301.0,2.0,1.0,177699,0.14402688718311163,237960
4301.0,2.0,1.0,177699,0.14029160985138378,369894
4301.0,2.0,1.0,177699,0.12508311455017607,5257
4301.0,2.0,1.0,177699,0.10837175529133479,44054
4302.0,2.0,1.0,121791,0.25689310408464194,98120
4302.0,2.0,1.0,121791,0.20530047045502275,24424
4302.0,2.0,1.0,121791,0.19169823968052058,15705
4302.0,2.0,1.0,121791,0.17197420594153756,388399
4302.0,2.0,1.0,121791,0.16961613081898352,4349
4303.0,2.0,1.0,76544,0.14896754396539477,17108
4303.0,2.0,1.0,76544,0.13673483412693996,14427
4303.0,2.0,1.0,76544,0.1303132337152497,27062
4303.0,2.0,1.0,76544,0.13006920034773783,361571
4303.0,2.0,1.0,76544,0.12018884452985215,14251
4304.0,2.0,1.0,113148,0.19649611854891358,31078
4304.0,2.0,1.0,113148,0.1836618585502941,152023
4304.0,2.0,1.0,113148,0.17903847111895213,20688
4304.0,2.0,1.0,113148,0.17698223104304195,8588
4304.0,2.0,1.0,113148,0.16238039179831726,417644
4305.0,2.0,1.0,65291,0.5034646979636562,17445
4305.0,2.0,1.0,65291,0.3606057516229778,44912
4305.0,2.0,1.0,65291,0.19476183641218908,14011
4305.0,2.0,1.0,65291,0.16991650321059798,13068
4305.0,2.0,1.0,65291,0.14935860837328288,21290
4306.0,2.0,1.0,212927,0.2440075316211925,50544
4306.0,2.0,1.0,212927,0.23960141408157484,14001
4306.0,2.0,1.0,212927,0.20989219862432756,43347
4306.0,2.0,1.0,212927,0.19292632092610473,38150
4306.0,2.0,1.0,212927,0.18451197240126951,35558
4307.0,2.0,1.0,110410,0.20929731693083364,363178
4307.0,2.0,1.0,110410,0.1594457444427748,377447
4307.0,2.0,1.0,110410,0.15472513041648228,15942
4307.0,2.0,1.0,110410,0.15370152456064362,17470
4307.0,2.0,1.0,110410,0.15161153796791757,13990
4308.0,2.0,1.0,115348,0.16247879595202253,4566
4308.0,2.0,1.0,115348,0.14206259011718883,9794
4308.0,2.0,1.0,115348,0.13786708067080064,155084
4308.0,2.0,1.0,115348,0.13311329256313736,25594
4308.0,2.0,1.0,115348,0.1308142526600837,10133
4309.0,2.0,1.0,124091,0.1327427106646828,15378
4309.0,2.0,1.0,124091,0.12134924668016317,13191
4309.0,2.0,1.0,124091,0.11817876079025787,362409
4309.0,2.0,1.0,124091,0.11520498334085123,39286
4309.0,2.0,1.0,124091,0.11449897175284232,14248
4310.0,2.0,1.0,149870,0.15504286589272986,60700
4310.0,2.0,1.0,149870,0.14757391421445104,227306
4310.0,2.0,1.0,149870,0.13944041736796786,215946
4310.0,2.0,1.0,149870,0.13674609850435385,189197
4310.0,2.0,1.0,149870,0.12617131860903438,10862
4311.0,2.0,1.0,115782,0.2974064710370604,186606
4311.0,2.0,1.0,115782,0.20469521010193728,17771
4311.0,2.0,1.0,115782,0.20161344060313752,324308
4311.0,2.0,1.0,115782,0.17254727971225312,89638
4311.0,2.0,1.0,115782,0.16530985174655594,140465
4312.0,2.0,1.0,98412,0.2158347729603915,144481
4312.0,2.0,1.0,98412,0.20954696184612787,436352
4312.0,2.0,1.0,98412,0.1999618490584411,16239
4312.0,2.0,1.0,98412,0.18063214350989276,69792
4312.0,2.0,1.0,98412,0.1800228855949662,202132
4313.0,2.0,1.0,92506,0.1419828893907337,34563
4313.0,2.0,1.0,92506,0.12022435474083167,57510
4313.0,2.0,1.0,92506,0.11753593924995709,174188
4313.0,2.0,1.0,92506,0.11408518453128323,10008
4313.0,2.0,1.0,92506,0.1118437439317072,215962
4314.0,2.0,1.0,184020,0.1985355935629149,50006
4314.0,2.0,1.0,184020,0.18107054425952504,85047
4314.0,2.0,1.0,184020,0.16753179890140618,159701
4314.0,2.0,1.0,184020,0.15964191174193812,22618
4314.0,2.0,1.0,184020,0.15368132324383854,2755
4315.0,2.0,1.0,132363,0.16965255950098568,407806
4315.0,2.0,1.0,132363,0.13246905102663495,22747
4315.0,2.0,1.0,132363,0.12577418632512732,91950
4315.0,2.0,1.0,132363,0.11785296257883307,139463
4315.0,2.0,1.0,132363,0.11687557526507383,80919
4316.0,2.0,1.0,45109,0.20166614469901903,86820
4316.0,2.0,1.0,45109,0.16717558695630455,81972
4316.0,2.0,1.0,45109,0.1549046808585694,402976
4316.0,2.0,1.0,45109,0.14526499102332743,127445
4316.0,2.0,1.0,45109,0.14169320008487543,390880
4317.0,2.0,1.0,152748,0.2920684108128381,253256
4317.0,2.0,1.0,152748,0.1998532397690907,98250
4317.0,2.0,1.0,152748,0.19502933775179107,2755
4317.0,2.0,1.0,152748,0.1844952084511594,46562
4317.0,2.0,1.0,152748,0.18058665081793504,241254
4318.0,2.0,1.0,200063,0.30237965450653537,46737
4318.0,2.0,1.0,200063,0.2821674110085599,18116
4318.0,2.0,1.0,200063,0.28085816519847057,333384
4318.0,2.0,1.0,200063,0.24994126557673219,17926
4318.0,2.0,1.0,200063,0.24926100970190368,254952
4319.0,2.0,1.0,49542,0.21338584005299777,188826
4319.0,2.0,1.0,49542,0.18764243932618518,10590
4319.0,2.0,1.0,49542,0.16103333554153715,12103
4319.0,2.0,1.0,49542,0.1608936197137287,38429
4319.0,2.0,1.0,49542,0.15781572630436919,331214
4320.0,2.0,1.0,122906,0.2705706086392119,415665
4320.0,2.0,1.0,122906,0.23697518889103042,295490
4320.0,2.0,1.0,122906,0.22440625378957213,62069
4320.0,2.0,1.0,122906,0.22176106186985908,14578
4320.0,2.0,1.0,122906,0.21172087929682404,38778
4321.0,2.0,1.0,205022,0.22253773751192232,5871
4321.0,2.0,1.0,205022,0.18194386290756578,101956
4321.0,2.0,1.0,205022,0.1686106992225974,159109
4321.0,2.0,1.0,205022,0.1617422125450646,231176
4321.0,2.0,1.0,205022,0.15879462147449352,21533
4322.0,2.0,1.0,19029,0.19077796344008088,9393
4322.0,2.0,1.0,19029,0.17941350243335377,250574
4322.0,2.0,1.0,19029,0.16057564469894367,81401
4322.0,2.0,1.0,19029,0.14941917575642016,5955
4322.0,2.0,1.0,19029,0.14541940171590276,14782
4323.0,2.0,1.0,101179,0.17069883819479875,13569
4323.0,2.0,1.0,101179,0.15982621235539596,24115
4323.0,2.0,1.0,101179,0.15418161122154095,7839
4323.0,2.0,1.0,101179,0.14585206289253516,185267
4323.0,2.0,1.0,101179,0.14295562652689614,109091
4324.0,2.0,1.0,130055,0.180506430905124,9753
4324.0,2.0,1.0,130055,0.1743765366243553,362703
4324.0,2.0,1.0,130055,0.16026827107508151,28201
4324.0,2.0,1.0,130055,0.13930992477761908,75033
4324.0,2.0,1.0,130055,0.13927020555265296,389972
4325.0,2.0,1.0,30061,0.23457488977511523,251768
4325.0,2.0,1.0,30061,0.20799549944975032,10796
4325.0,2.0,1.0,30061,0.1932185209523708,56590
4325.0,2.0,1.0,30061,0.18350088149008809,29751
4325.0,2.0,1.0,30061,0.15650754449542398,353491
4326.0,2.0,1.0,199373,0.20939309160380168,14983
4326.0,2.0,1.0,199373,0.20188706519930036,44950
4326.0,2.0,1.0,199373,0.16113288959130656,15952
4326.0,2.0,1.0,199373,0.15722229664556261,27743
4326.0,2.0,1.0,199373,0.1512830261200194,27387
4327.0,2.0,1.0,46891,0.16845512881703845,49035
4327.0,2.0,1.0,46891,0.16564037972020015,166225
4327.0,2.0,1.0,46891,0.16255504997962697,11421
4327.0,2.0,1.0,46891,0.16184507331036266,21214
4327.0,2.0,1.0,46891,0.15422560818934042,19980
4328.0,2.0,1.0,26971,0.3184467472709137,25124
4328.0,2.0,1.0,26971,0.22149718728837753,85872
4328.0,2.0,1.0,26971,0.21620170537676042,18840
4328.0,2.0,1.0,26971,0.19370110713832667,44989
4328.0,2.0,1.0,26971,0.19092624000998756,13171
4329.0,2.0,1.0,169209,0.16359475172737298,460846
4329.0,2.0,1.0,169209,0.16114553931357511,121606
4329.0,2.0,1.0,169209,0.15840647427682922,213681
4329.0,2.0,1.0,169209,0.15152780306748698,20651
4329.0,2.0,1.0,169209,0.15105150725516253,18056
4330.0,2.0,1.0,202495,0.13752816826429753,65726
4330.0,2.0,1.0,202495,0.1351613123744307,73074
4330.0,2.0,1.0,202495,0.13432483578946036,362703
4330.0,2.0,1.0,202495,0.12677467093115985,57892
4330.0,2.0,1.0,202495,0.12536666104324465,17035
4331.0,2.0,1.0,32389,0.18594165642808064,85739
4331.0,2.0,1.0,32389,0.14985085546381685,161321
4331.0,2.0,1.0,32389,0.1407367633199932,19528
4331.0,2.0,1.0,32389,0.12800481374151162,21567
4331.0,2.0,1.0,32389,0.12712497806296888,114962
4332.0,2.0,1.0,43740,0.14405688899773497,51249
4332.0,2.0,1.0,43740,0.14370840741085397,68728
4332.0,2.0,1.0,43740,0.1291307067265233,47761
4332.0,2.0,1.0,43740,0.12834102328413804,14687
4332.0,2.0,1.0,43740,0.12117338222210004,2024
4333.0,2.0,1.0,180318,0.5043052723650255,28816
4333.0,2.0,1.0,180318,0.17154748130947406,9950
4333.0,2.0,1.0,180318,0.1673514586516755,1278
4333.0,2.0,1.0,180318,0.1528802557313411,10090
4333.0,2.0,1.0,180318,0.15202848217293619,11329
4334.0,2.0,1.0,169758,0.2554371088025302,120055
4334.0,2.0,1.0,169758,0.2270839072242168,43539
4334.0,2.0,1.0,169758,0.22517383214328712,27742
4334.0,2.0,1.0,169758,0.21313759007878824,75033
4334.0,2.0,1.0,169758,0.2084096611496524,70044
4335.0,2.0,1.0,2911,0.17162765296020138,152023
4335.0,2.0,1.0,2911,0.1680311142185874,2016
4335.0,2.0,1.0,2911,0.14795811573982154,52349
4335.0,2.0,1.0,2911,0.14561468162894806,268021
4335.0,2.0,1.0,2911,0.141061087229265,6163
4336.0,2.0,1.0,16921,0.18272917396389876,169758
4336.0,2.0,1.0,16921,0.15494133283413195,19084
4336.0,2.0,1.0,16921,0.14865503409168648,186759
4336.0,2.0,1.0,16921,0.14203929016619835,120055
4336.0,2.0,1.0,16921,0.13671570104064212,253253
4337.0,2.0,1.0,25172,0.17510399339142954,28509
4337.0,2.0,1.0,25172,0.17445558289962337,25950
4337.0,2.0,1.0,25172,0.16411632655105668,10727
4337.0,2.0,1.0,25172,0.1469876331389048,7916
4337.0,2.0,1.0,25172,0.14394346755319082,42309
4338.0,2.0,1.0,79628,0.18169468931657315,301730
4338.0,2.0,1.0,79628,0.16994588883679235,12703
4338.0,2.0,1.0,79628,0.1594682012299471,5491
4338.0,2.0,1.0,79628,0.15938974409449427,423093
4338.0,2.0,1.0,79628,0.15328919844105415,203793
4339.0,2.0,1.0,50674,0.23767216943635935,15425
4339.0,2.0,1.0,50674,0.16609052798036306,120172
4339.0,2.0,1.0,50674,0.15775688221435702,12718
4339.0,2.0,1.0,50674,0.1384402593183806,197624
4339.0,2.0,1.0,50674,0.1302829790626558,42684
4340.0,2.0,1.0,84338,0.19957919261244894,186759
4340.0,2.0,1.0,84338,0.1699606117418862,267428
4340.0,2.0,1.0,84338,0.16908730255710339,17111
4340.0,2.0,1.0,84338,0.16848582206103085,55165
4340.0,2.0,1.0,84338,0.1632006141117191,20471
4341.0,2.0,1.0,135812,0.1382065799115009,226672
4341.0,2.0,1.0,135812,0.13067439510701345,335837
4341.0,2.0,1.0,135812,0.12300040811172645,44028
4341.0,2.0,1.0,135812,0.12281925702301881,81900
4341.0,2.0,1.0,135812,0.11956668589566931,9736
4342.0,2.0,1.0,40833,0.1456274807016454,45273
4342.0,2.0,1.0,40833,0.1333260475872473,363889
4342.0,2.0,1.0,40833,0.12498085568551884,85822
4342.0,2.0,1.0,40833,0.12405789316816301,121170
4342.0,2.0,1.0,40833,0.12398708951525803,54894
4343.0,2.0,1.0,118293,0.20044242447024874,24827
4343.0,2.0,1.0,118293,0.19962786040816669,9736
4343.0,2.0,1.0,118293,0.1747137367634582,48345
4343.0,2.0,1.0,118293,0.16436072686309888,11807
4343.0,2.0,1.0,118293,0.1599553980671749,77495
4344.0,2.0,1.0,164558,0.19421602701791615,40534
4344.0,2.0,1.0,164558,0.18068083661435913,14543
4344.0,2.0,1.0,164558,0.17727134305006642,82687
4344.0,2.0,1.0,164558,0.16057412297501167,65456
4344.0,2.0,1.0,164558,0.1580879576322513,171795
4345.0,2.0,1.0,146223,0.22380757939217227,11142
4345.0,2.0,1.0,146223,0.20246540827358334,46953
4345.0,2.0,1.0,146223,0.14440592671741048,38960
4345.0,2.0,1.0,146223,0.1347864188510296,76474
4345.0,2.0,1.0,146223,0.13375067549354724,20458
4346.0,2.0,1.0,185444,0.13050239263613475,294652
4346.0,2.0,1.0,185444,0.12402831932735654,80805
4346.0,2.0,1.0,185444,0.11207372453205916,83589
4346.0,2.0,1.0,185444,0.10927136512403793,203696
4346.0,2.0,1.0,185444,0.10722626797166593,64566
4347.0,2.0,1.0,146227,0.22024164463018547,46420
4347.0,2.0,1.0,146227,0.16304349217228892,339792
4347.0,2.0,1.0,146227,0.13784791513954373,362703
4347.0,2.0,1.0,146227,0.1305862191420855,28686
4347.0,2.0,1.0,146227,0.12968004947428619,69217
4348.0,2.0,1.0,47913,0.15782054787623115,37813
4348.0,2.0,1.0,47913,0.13206587935895345,65057
4348.0,2.0,1.0,47913,0.12979318212631977,18034
4348.0,2.0,1.0,47913,0.11417778028089101,217896
4348.0,2.0,1.0,47913,0.11055883214841833,2055
4349.0,2.0,1.0,10432,0.19926010059312974,42309
4349.0,2.0,1.0,10432,0.19139852861062956,243884
4349.0,2.0,1.0,10432,0.17611150046632973,19237
4349.0,2.0,1.0,10432,0.16040138212473892,117905
4349.0,2.0,1.0,10432,0.15023413072777203,79070
4350.0,2.0,1.0,176088,0.24910570318912328,103707
4350.0,2.0,1.0,176088,0.24897156897615969,36109
4350.0,2.0,1.0,176088,0.24756294332918602,24051
4350.0,2.0,1.0,176088,0.24213184746421432,30548
4350.0,2.0,1.0,176088,0.17530442741531016,35026
4351.0,2.0,1.0,180810,0.2050324210229283,180794
4351.0,2.0,1.0,180810,0.16671857168705687,58492
4351.0,2.0,1.0,180810,0.13343120644556483,25435
4351.0,2.0,1.0,180810,0.12170347455648818,54638
4351.0,2.0,1.0,180810,0.12024479900800503,11208
4352.0,2.0,1.0,57655,0.17895056057719372,86820
4352.0,2.0,1.0,57655,0.1575837656485758,76726
4352.0,2.0,1.0,57655,0.1562180182044826,187263
4352.0,2.0,1.0,57655,0.15598908876600653,75626
4352.0,2.0,1.0,57655,0.15536574559097643,84166
4353.0,2.0,1.0,212716,0.1996182615836097,249688
4353.0,2.0,1.0,212716,0.18807984045448994,14410
4353.0,2.0,1.0,212716,0.17246907398829897,442750
4353.0,2.0,1.0,212716,0.16203458360904494,23720
4353.0,2.0,1.0,212716,0.14849004497027185,1262
4354.0,2.0,1.0,103902,0.23088409723658587,44950
4354.0,2.0,1.0,103902,0.21825604198024803,199818
4354.0,2.0,1.0,103902,0.18210486146310925,33302
4354.0,2.0,1.0,103902,0.17067967418153918,25649
4354.0,2.0,1.0,103902,0.15258947084135743,42307
4355.0,2.0,1.0,146233,0.177641394538812,248611
4355.0,2.0,1.0,146233,0.1745024893529761,22314
4355.0,2.0,1.0,146233,0.17111478404691888,377213
4355.0,2.0,1.0,146233,0.15974184806771818,251981
4355.0,2.0,1.0,146233,0.15737174964691267,15932
4356.0,2.0,1.0,164457,0.1739244308152501,116853
4356.0,2.0,1.0,164457,0.16701887226598977,38156
4356.0,2.0,1.0,164457,0.16004913112157643,74586
4356.0,2.0,1.0,164457,0.15999962017423197,17584
4356.0,2.0,1.0,164457,0.15974492286425937,53945
4357.0,2.0,1.0,130593,0.20099208794890952,36746
4357.0,2.0,1.0,130593,0.13506016197471177,111479
4357.0,2.0,1.0,130593,0.11574855022387023,37234
4357.0,2.0,1.0,130593,0.11402906872946594,34583
4357.0,2.0,1.0,130593,0.1137756513380738,29124
4358.0,2.0,1.0,96721,0.17782323728079824,53389
4358.0,2.0,1.0,96721,0.1642932674331522,12703
4358.0,2.0,1.0,96721,0.14148757935880218,12169
4358.0,2.0,1.0,96721,0.1281225534670237,34494
4358.0,2.0,1.0,96721,0.11168828962413456,376812
4359.0,2.0,1.0,57892,0.2881351121451371,65726
4359.0,2.0,1.0,57892,0.19482150186762215,78381
4359.0,2.0,1.0,57892,0.1865099909899708,291356
4359.0,2.0,1.0,57892,0.18224825157444696,25451
4359.0,2.0,1.0,57892,0.18091486217911557,78504
4360.0,2.0,1.0,112205,0.3445083795010463,24438
4360.0,2.0,1.0,112205,0.22129345050235516,380856
4360.0,2.0,1.0,112205,0.19902529733879443,127756
4360.0,2.0,1.0,112205,0.17339254072827093,294652
4360.0,2.0,1.0,112205,0.14442018374737503,55547
4361.0,2.0,1.0,62503,0.17096363689088995,99904
4361.0,2.0,1.0,62503,0.16414768588865822,27683
4361.0,2.0,1.0,62503,0.14289895256654048,1944
4361.0,2.0,1.0,62503,0.13763522499318442,7459
4361.0,2.0,1.0,62503,0.13346057221817562,67025
4362.0,2.0,1.0,121789,0.1603903438290358,31185
4362.0,2.0,1.0,121789,0.154076303423359,336811
4362.0,2.0,1.0,121789,0.15217827176813886,40785
4362.0,2.0,1.0,121789,0.14712660519364487,20453
4362.0,2.0,1.0,121789,0.14436946820710725,138122
4363.0,2.0,1.0,28320,0.463299326602226,250376
4363.0,2.0,1.0,28320,0.270159450856617,22618
4363.0,2.0,1.0,28320,0.2487525803761597,30535
4363.0,2.0,1.0,28320,0.24157785162375206,5177
4363.0,2.0,1.0,28320,0.23445287254177882,45523
4364.0,2.0,1.0,106599,0.1338195792458669,21044
4364.0,2.0,1.0,106599,0.12084281121237905,59248
4364.0,2.0,1.0,106599,0.11800553983595971,51735
4364.0,2.0,1.0,106599,0.11646535281041302,244046
4364.0,2.0,1.0,106599,0.11092953981423367,72278
4365.0,2.0,1.0,103713,0.8167312750672999,58400
4365.0,2.0,1.0,103713,0.6826334853784001,31336
4365.0,2.0,1.0,103713,0.6826334853784001,35735
4365.0,2.0,1.0,103713,0.6826334853784001,2029
4365.0,2.0,1.0,103713,0.6826334853784001,12249
4366.0,2.0,1.0,180314,0.17994738754546044,9901
4366.0,2.0,1.0,180314,0.17568871020956017,82
4366.0,2.0,1.0,180314,0.17398574645188497,36691
4366.0,2.0,1.0,180314,0.16691243904647973,32263
4366.0,2.0,1.0,180314,0.15470710264715093,291270
4367.0,2.0,1.0,133701,0.1493046996198749,182228
4367.0,2.0,1.0,133701,0.14868322324676247,2274
4367.0,2.0,1.0,133701,0.14561134568280037,397514
4367.0,2.0,1.0,133701,0.13982510168931472,41245
4367.0,2.0,1.0,133701,0.13694096336492811,5137
4368.0,2.0,1.0,34188,0.22899160833005033,22958
4368.0,2.0,1.0,34188,0.21742047163407463,21810
4368.0,2.0,1.0,34188,0.2143654514329819,100241
4368.0,2.0,1.0,34188,0.2125438155444172,18516
4368.0,2.0,1.0,34188,0.2091503883302859,65096
4369.0,2.0,1.0,158711,0.20340826987289615,46998
4369.0,2.0,1.0,158711,0.19321097456643063,13636
4369.0,2.0,1.0,158711,0.1767302452020675,14812
4369.0,2.0,1.0,158711,0.176589955333444,32235
4369.0,2.0,1.0,158711,0.16117271800238292,200813
4370.0,2.0,1.0,9971,0.23701399195271544,21469
4370.0,2.0,1.0,9971,0.22866856384265424,64501
4370.0,2.0,1.0,9971,0.20032611590236382,19828
4370.0,2.0,1.0,9971,0.19770634174674495,13198
4370.0,2.0,1.0,9971,0.19489570012814894,40048
4371.0,2.0,1.0,136911,0.21012742714514088,90843
4371.0,2.0,1.0,136911,0.20682640585287196,39303
4371.0,2.0,1.0,136911,0.2067338978056949,1949
4371.0,2.0,1.0,136911,0.20527852377088224,10596
4371.0,2.0,1.0,136911,0.2005065159882204,31991
4372.0,2.0,1.0,176238,0.37616613250666076,129269
4372.0,2.0,1.0,176238,0.262930084526049,266856
4372.0,2.0,1.0,176238,0.2205795511733278,34843
4372.0,2.0,1.0,176238,0.1485543878015178,209361
4372.0,2.0,1.0,176238,0.14416737371280444,124080
4373.0,2.0,1.0,22731,0.16795848302108088,13722
4373.0,2.0,1.0,22731,0.16524336950932275,16651
4373.0,2.0,1.0,22731,0.15531736934222207,44411
4373.0,2.0,1.0,22731,0.15523031191161332,325346
4373.0,2.0,1.0,22731,0.15426853188041997,361617
4374.0,2.0,1.0,100544,0.18967983140178338,37766
4374.0,2.0,1.0,100544,0.1726217322012495,15031
4374.0,2.0,1.0,100544,0.1599580993046918,29512
4374.0,2.0,1.0,100544,0.1591469279868758,70586
4374.0,2.0,1.0,100544,0.15575759404892348,13394
4375.0,2.0,1.0,109417,0.21007268633371834,30942
4375.0,2.0,1.0,109417,0.1733884868057264,34167
4375.0,2.0,1.0,109417,0.14573583168633245,13260
4375.0,2.0,1.0,109417,0.1441920165938811,106135
4375.0,2.0,1.0,109417,0.14263781364704703,15378
4376.0,2.0,1.0,115189,0.2642663501368038,182979
4376.0,2.0,1.0,115189,0.2310442248782116,290250
4376.0,2.0,1.0,115189,0.22637000323032888,27859
4376.0,2.0,1.0,115189,0.19652539038237946,67911
4376.0,2.0,1.0,115189,0.19618933006377573,123229
4377.0,2.0,1.0,43065,0.23511765072280535,316000
4377.0,2.0,1.0,43065,0.22674827716127555,116495
4377.0,2.0,1.0,43065,0.22469746821837489,191476
4377.0,2.0,1.0,43065,0.20268189063304476,10961
4377.0,2.0,1.0,43065,0.18422552599382366,43614
4378.0,2.0,1.0,34937,0.1721146953343336,7229
4378.0,2.0,1.0,34937,0.1411150242897658,22857
4378.0,2.0,1.0,34937,0.14003957228827726,112722
4378.0,2.0,1.0,34937,0.13485467518796299,206289
4378.0,2.0,1.0,34937,0.13214913808206635,20544
4379.0,2.0,1.0,121676,0.13817251401907427,18323
4379.0,2.0,1.0,121676,0.12731177854133996,10559
4379.0,2.0,1.0,121676,0.12428049999331373,22618
4379.0,2.0,1.0,121676,0.12153267041991844,18635
