,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
831.0,2.0,3.0,80410,0.17720150184586395,115223
831.0,2.0,3.0,80410,0.17720150184586395,88557
831.0,2.0,3.0,80410,0.16465101631482768,11253
831.0,2.0,3.0,80410,0.15967710654376902,133558
831.0,2.0,3.0,80410,0.15157005762513615,252360
832.0,2.0,3.0,18443,0.16707635311421792,67660
832.0,2.0,3.0,18443,0.14514950691308634,16456
832.0,2.0,3.0,18443,0.13626489899519967,10891
832.0,2.0,3.0,18443,0.13261385199007342,4513
832.0,2.0,3.0,18443,0.1309711170938871,82406
833.0,2.0,3.0,37724,0.16619300618529936,206647
833.0,2.0,3.0,37724,0.15413695233166266,10764
833.0,2.0,3.0,37724,0.14092183355932644,9990
833.0,2.0,3.0,37724,0.13444098944496233,41154
833.0,2.0,3.0,37724,0.12473371928734597,12683
834.0,2.0,3.0,20106,1.0000000000000002,20106
834.0,2.0,3.0,20106,1.0000000000000002,2195
834.0,2.0,3.0,20106,1.0000000000000002,10036
834.0,2.0,3.0,20106,1.0000000000000002,22182
834.0,2.0,3.0,20106,1.0000000000000002,10645
835.0,2.0,3.0,82650,0.2280728337981448,60307
835.0,2.0,3.0,82650,0.2183801734506648,1597
835.0,2.0,3.0,82650,0.19629085686374415,49521
835.0,2.0,3.0,82650,0.17903180537467828,109439
835.0,2.0,3.0,82650,0.15990058413756617,30178
836.0,2.0,3.0,14128,0.2964264963913466,16119
836.0,2.0,3.0,14128,0.280696107812172,11130
836.0,2.0,3.0,14128,0.25139863174630783,107916
836.0,2.0,3.0,14128,0.229146148652897,172386
836.0,2.0,3.0,14128,0.20843389083517286,13655
837.0,2.0,3.0,71668,0.11301818922508722,52454
837.0,2.0,3.0,71668,0.106896584917009,135397
837.0,2.0,3.0,71668,0.1047594614399072,56991
837.0,2.0,3.0,71668,0.10226896835524059,1269
837.0,2.0,3.0,71668,0.09471407337596324,1577
838.0,2.0,3.0,83660,0.13691870113001686,100042
838.0,2.0,3.0,83660,0.13262352261811994,10575
838.0,2.0,3.0,83660,0.12464736544189442,24889
838.0,2.0,3.0,83660,0.11724538038594187,3177
838.0,2.0,3.0,83660,0.11543168734489437,257451
839.0,2.0,3.0,26505,0.22324160724823375,42949
839.0,2.0,3.0,26505,0.14175208361598757,9992
839.0,2.0,3.0,26505,0.10018504847404971,297762
839.0,2.0,3.0,26505,0.094159534994815,8584
839.0,2.0,3.0,26505,0.08725893810156715,1615
840.0,2.0,3.0,71679,0.3844618236712353,35791
840.0,2.0,3.0,71679,0.20932432301368642,173897
840.0,2.0,3.0,71679,0.19365490141590946,241259
840.0,2.0,3.0,71679,0.1886168683885176,12155
840.0,2.0,3.0,71679,0.18387245938572438,16143
841.0,2.0,3.0,20069,0.14676856296176494,231811
841.0,2.0,3.0,20069,0.10374121335614978,13522
841.0,2.0,3.0,20069,0.10272370282218987,50332
841.0,2.0,3.0,20069,0.10265180399934798,236399
841.0,2.0,3.0,20069,0.1016051355531036,19912
842.0,2.0,3.0,55723,0.1888615862576602,76600
842.0,2.0,3.0,55723,0.17357058705239142,38157
842.0,2.0,3.0,55723,0.14020654554915646,150202
842.0,2.0,3.0,55723,0.1361163728078395,122293
842.0,2.0,3.0,55723,0.13289831148928744,75969
843.0,2.0,3.0,84348,0.15055646403843462,231001
843.0,2.0,3.0,84348,0.14709598654115164,10089
843.0,2.0,3.0,84348,0.13865709440261004,11059
843.0,2.0,3.0,84348,0.13667369388058323,159117
843.0,2.0,3.0,84348,0.13131031673358615,2770
844.0,2.0,3.0,82675,0.35790917663251665,260346
844.0,2.0,3.0,82675,0.15932848377635292,324668
844.0,2.0,3.0,82675,0.13737426509794615,219572
844.0,2.0,3.0,82675,0.12998833987261482,41241
844.0,2.0,3.0,82675,0.12461229660490829,49040
845.0,2.0,3.0,17165,0.21499976164201612,17101
845.0,2.0,3.0,17165,0.09831275765944433,51939
845.0,2.0,3.0,17165,0.09025420382005453,262500
845.0,2.0,3.0,17165,0.08840053729397895,9836
845.0,2.0,3.0,17165,0.08748814520143257,37724
846.0,2.0,3.0,10089,0.23836712415756944,231082
846.0,2.0,3.0,10089,0.14709598654115164,84348
846.0,2.0,3.0,10089,0.1369005210150901,49018
846.0,2.0,3.0,10089,0.12601109058368204,843
846.0,2.0,3.0,10089,0.12556449759826388,209049
847.0,2.0,3.0,82507,0.16718626886486088,118513
847.0,2.0,3.0,82507,0.15217048835735103,15824
847.0,2.0,3.0,82507,0.1445124740796295,139038
847.0,2.0,3.0,82507,0.13674422575219666,150202
847.0,2.0,3.0,82507,0.1293596583545014,2667
848.0,2.0,3.0,76492,0.16151339130400258,10578
848.0,2.0,3.0,76492,0.15844128749747038,24647
848.0,2.0,3.0,76492,0.14665756020930248,11752
848.0,2.0,3.0,76492,0.14302010825641565,45162
848.0,2.0,3.0,76492,0.14195023349851005,172386
849.0,2.0,3.0,40709,0.18813950018044012,30379
849.0,2.0,3.0,40709,0.172838692920476,56715
849.0,2.0,3.0,40709,0.16735375599417784,13017
849.0,2.0,3.0,40709,0.12002207055067794,335970
849.0,2.0,3.0,40709,0.10808168933314809,78047
850.0,2.0,3.0,72391,0.22869293690070858,24833
850.0,2.0,3.0,72391,0.1764212151762252,44415
850.0,2.0,3.0,72391,0.1745392028750805,14306
850.0,2.0,3.0,72391,0.10858842433282384,9012
850.0,2.0,3.0,72391,0.10600321607125274,13955
851.0,2.0,3.0,105210,0.1171229843852992,1379
851.0,2.0,3.0,105210,0.11458699403279056,52034
851.0,2.0,3.0,105210,0.11394935018407998,58433
851.0,2.0,3.0,105210,0.11155343024479412,31203
851.0,2.0,3.0,105210,0.11084200985312864,170522
852.0,2.0,3.0,57089,0.19314172248714995,10982
852.0,2.0,3.0,57089,0.14794222209374944,329833
852.0,2.0,3.0,57089,0.14418791799473255,9793
852.0,2.0,3.0,57089,0.123595209543187,212470
852.0,2.0,3.0,57089,0.12269424343594515,9398
853.0,2.0,3.0,117691,0.1777497899787638,63943
853.0,2.0,3.0,117691,0.11064170094297082,172817
853.0,2.0,3.0,117691,0.10741823363648939,20044
853.0,2.0,3.0,117691,0.10319113166239927,44749
853.0,2.0,3.0,117691,0.10024787424823711,18500
854.0,2.0,3.0,99770,0.23231633453523812,2899
854.0,2.0,3.0,99770,0.18073233547615597,9564
854.0,2.0,3.0,99770,0.16619328236393272,281338
854.0,2.0,3.0,99770,0.13214850319175964,9642
854.0,2.0,3.0,99770,0.1252922280439275,2395
855.0,2.0,3.0,121823,0.32497785518840483,149085
855.0,2.0,3.0,121823,0.1769244371193827,170522
855.0,2.0,3.0,121823,0.16976983274685362,67660
855.0,2.0,3.0,121823,0.16762272781901377,39907
855.0,2.0,3.0,121823,0.16081150531475216,66129
856.0,2.0,3.0,94348,0.19303377688715692,2043
856.0,2.0,3.0,94348,0.1918779887824079,9456
856.0,2.0,3.0,94348,0.18313722679929031,27561
856.0,2.0,3.0,94348,0.17123676558005918,41154
856.0,2.0,3.0,94348,0.17042567173300874,178682
857.0,2.0,3.0,149763,0.1637415465150806,150213
857.0,2.0,3.0,149763,0.1328642144593492,9932
857.0,2.0,3.0,149763,0.12635415560730945,67660
857.0,2.0,3.0,149763,0.11608218387276455,199534
857.0,2.0,3.0,149763,0.1113465150408492,331
858.0,2.0,3.0,82690,0.15599001307621388,36557
858.0,2.0,3.0,82690,0.15021959874058416,37851
858.0,2.0,3.0,82690,0.12372785591209655,195269
858.0,2.0,3.0,82690,0.12198592291489463,37656
858.0,2.0,3.0,82690,0.11388057750996473,214264
859.0,2.0,3.0,97430,0.16615658780279136,38332
859.0,2.0,3.0,97430,0.15013080187927358,121823
859.0,2.0,3.0,97430,0.13537246217805068,170522
859.0,2.0,3.0,97430,0.13364227664600944,39907
859.0,2.0,3.0,97430,0.12867661865644434,34019
860.0,2.0,3.0,32694,0.11013214929441598,13179
860.0,2.0,3.0,32694,0.09879249802804141,15137
860.0,2.0,3.0,32694,0.09861681978396583,264999
860.0,2.0,3.0,32694,0.09561698242412905,3177
860.0,2.0,3.0,32694,0.08926835951855819,64266
861.0,2.0,3.0,19139,0.1845494059404732,57889
861.0,2.0,3.0,19139,0.17495232315656306,57779
861.0,2.0,3.0,19139,0.11104551698125889,20883
861.0,2.0,3.0,19139,0.10451756698043983,19792
861.0,2.0,3.0,19139,0.09952823807930028,9763
862.0,2.0,3.0,78049,0.1690141216482173,810
862.0,2.0,3.0,78049,0.16169583639573912,277217
862.0,2.0,3.0,78049,0.15976409966537544,13486
862.0,2.0,3.0,78049,0.15084757728853782,115223
862.0,2.0,3.0,78049,0.15084757728853782,88557
863.0,2.0,3.0,12594,0.197084774925473,28635
863.0,2.0,3.0,12594,0.17309757059741251,44685
863.0,2.0,3.0,12594,0.17052739270949063,38185
863.0,2.0,3.0,12594,0.16685890727108946,49521
863.0,2.0,3.0,12594,0.15982843156435697,38189
864.0,2.0,3.0,123025,0.2430943390960963,272
864.0,2.0,3.0,123025,0.2116512509860577,64202
864.0,2.0,3.0,123025,0.16045514081200615,155
864.0,2.0,3.0,123025,0.15797786473776082,49026
864.0,2.0,3.0,123025,0.1488190372207955,16234
865.0,2.0,3.0,50620,0.13524140560685768,17457
865.0,2.0,3.0,50620,0.12839360657246138,53174
865.0,2.0,3.0,50620,0.12538475695467136,85373
865.0,2.0,3.0,50620,0.12351457806911748,20044
865.0,2.0,3.0,50620,0.12219475935693937,362584
866.0,2.0,3.0,70584,0.28769540300483293,12699
866.0,2.0,3.0,70584,0.11234142557003682,25536
866.0,2.0,3.0,70584,0.11109325388962799,18616
866.0,2.0,3.0,70584,0.10873916033354077,88751
866.0,2.0,3.0,70584,0.1068399980289088,18785
867.0,2.0,3.0,13679,0.16494025899033898,15681
867.0,2.0,3.0,13679,0.1381287007029405,19951
867.0,2.0,3.0,13679,0.13361321077501226,14310
867.0,2.0,3.0,13679,0.1289157878464815,359983
867.0,2.0,3.0,13679,0.12642917576073417,9565
868.0,2.0,3.0,94380,0.16983679365566667,255268
868.0,2.0,3.0,94380,0.1574497795735194,63065
868.0,2.0,3.0,94380,0.15390773416921544,49521
868.0,2.0,3.0,94380,0.14365679112886298,24476
868.0,2.0,3.0,94380,0.13366728998940955,9565
869.0,2.0,3.0,49522,0.15810884183556986,18825
869.0,2.0,3.0,49522,0.11327669016251396,1597
869.0,2.0,3.0,49522,0.10143288730613463,72054
869.0,2.0,3.0,49522,0.09533601390549107,9021
869.0,2.0,3.0,49522,0.08992560449188122,365222
870.0,2.0,3.0,125504,0.09966073752476762,132759
870.0,2.0,3.0,125504,0.0984301179352346,37047
870.0,2.0,3.0,125504,0.09773913213927049,141614
870.0,2.0,3.0,125504,0.09309380081194477,23048
870.0,2.0,3.0,125504,0.09230507087970452,52939
871.0,2.0,3.0,49051,0.36986703996904335,57158
871.0,2.0,3.0,49051,0.24509936222565898,122917
871.0,2.0,3.0,49051,0.1976093254859849,120
871.0,2.0,3.0,49051,0.13871244777657651,9803
871.0,2.0,3.0,49051,0.13188931384969077,88751
872.0,2.0,3.0,117629,0.11853502593956956,82406
872.0,2.0,3.0,117629,0.11621516692208628,1930
872.0,2.0,3.0,117629,0.10689030515860329,1865
872.0,2.0,3.0,117629,0.1066999070021781,20441
872.0,2.0,3.0,117629,0.1033679425781836,118513
873.0,2.0,3.0,19099,0.3286907786609746,13734
873.0,2.0,3.0,19099,0.1619204271188571,843
873.0,2.0,3.0,19099,0.15826173400570254,28938
873.0,2.0,3.0,19099,0.15645416353202518,209049
873.0,2.0,3.0,19099,0.15007427050256755,67660
874.0,2.0,3.0,75780,0.30093021450511076,343611
874.0,2.0,3.0,75780,0.14039926655797547,51438
874.0,2.0,3.0,75780,0.13381767733744487,10575
874.0,2.0,3.0,75780,0.12806172013679495,21072
874.0,2.0,3.0,75780,0.12806172013679495,24712
875.0,2.0,3.0,139455,0.22064997105543185,48395
875.0,2.0,3.0,139455,0.19797745224971108,13767
875.0,2.0,3.0,139455,0.18539582408476005,78080
875.0,2.0,3.0,139455,0.18494630529790446,59238
875.0,2.0,3.0,139455,0.17541610785752412,37047
876.0,2.0,3.0,95511,0.22707128534932414,48132
876.0,2.0,3.0,95511,0.1601676795471515,17041
876.0,2.0,3.0,95511,0.15261427985114603,16768
876.0,2.0,3.0,95511,0.14650900917180543,147276
876.0,2.0,3.0,95511,0.12397537472027863,345468
877.0,2.0,3.0,134597,0.17911490705329797,1656
877.0,2.0,3.0,134597,0.14726968501632473,335462
877.0,2.0,3.0,134597,0.11628624528495918,12599
877.0,2.0,3.0,134597,0.10348583275875653,38185
877.0,2.0,3.0,134597,0.1012781014734994,56329
878.0,2.0,3.0,127533,0.3677570861185119,221731
878.0,2.0,3.0,127533,0.23230986583244861,221732
878.0,2.0,3.0,127533,0.0953228241362635,249070
878.0,2.0,3.0,127533,0.0867298239933399,75623
878.0,2.0,3.0,127533,0.08663760102927842,14711
879.0,2.0,3.0,147405,0.26238929817929063,44425
879.0,2.0,3.0,147405,0.12594661405547394,20294
879.0,2.0,3.0,147405,0.10886651719006295,77787
879.0,2.0,3.0,147405,0.1076801581046005,31046
879.0,2.0,3.0,147405,0.10399910268696688,63943
880.0,2.0,3.0,139038,0.2377606142500721,2667
880.0,2.0,3.0,139038,0.1445124740796295,82507
880.0,2.0,3.0,139038,0.1417482177300452,11406
880.0,2.0,3.0,139038,0.1417482177300452,20106
880.0,2.0,3.0,139038,0.1417482177300452,2195
881.0,2.0,3.0,142061,0.27920045531182003,300424
881.0,2.0,3.0,142061,0.21290517345231086,324849
881.0,2.0,3.0,142061,0.21122981872231414,155
881.0,2.0,3.0,142061,0.20891592679787252,22855
881.0,2.0,3.0,142061,0.17160514738644253,49026
882.0,2.0,3.0,115223,1.0,88557
882.0,2.0,3.0,115223,0.24039265355792178,350499
882.0,2.0,3.0,115223,0.22841349427106875,12600
882.0,2.0,3.0,115223,0.203865541866026,50087
882.0,2.0,3.0,115223,0.18640904467758876,14631
883.0,2.0,3.0,88557,1.0,88557
883.0,2.0,3.0,88557,0.24039265355792178,350499
883.0,2.0,3.0,88557,0.22841349427106875,12600
883.0,2.0,3.0,88557,0.203865541866026,50087
883.0,2.0,3.0,88557,0.18640904467758876,14631
884.0,2.0,3.0,31046,0.3627759731739841,43263
884.0,2.0,3.0,31046,0.2847027486804713,26114
884.0,2.0,3.0,31046,0.2613193616141284,110148
884.0,2.0,3.0,31046,0.22059608921447027,31047
884.0,2.0,3.0,31046,0.21403539371690947,22555
885.0,2.0,3.0,30347,0.1907016490670161,43263
885.0,2.0,3.0,30347,0.18891723190284504,31046
885.0,2.0,3.0,30347,0.1833249214588361,110148
885.0,2.0,3.0,30347,0.17560579655311437,26114
885.0,2.0,3.0,30347,0.17426360033443683,31047
886.0,2.0,3.0,26114,0.2964097651407595,43263
886.0,2.0,3.0,26114,0.2847027486804713,31046
886.0,2.0,3.0,26114,0.2829484635970834,22555
886.0,2.0,3.0,26114,0.22038056406465642,31047
886.0,2.0,3.0,26114,0.17560579655311437,30347
887.0,2.0,3.0,43263,0.3627759731739841,31046
887.0,2.0,3.0,43263,0.2964097651407595,26114
887.0,2.0,3.0,43263,0.2631039305482743,22555
887.0,2.0,3.0,43263,0.24146058842153886,110148
887.0,2.0,3.0,43263,0.20747865638810592,19066
888.0,2.0,3.0,59238,0.2136013061847693,31046
888.0,2.0,3.0,59238,0.19038936316275984,43263
888.0,2.0,3.0,59238,0.18494630529790446,139455
888.0,2.0,3.0,59238,0.1707969033014968,30347
888.0,2.0,3.0,59238,0.17078674585288012,26114
889.0,2.0,3.0,110148,0.2613193616141284,31046
889.0,2.0,3.0,110148,0.24146058842153886,43263
889.0,2.0,3.0,110148,0.1833249214588361,30347
889.0,2.0,3.0,110148,0.17254026720728416,26114
889.0,2.0,3.0,110148,0.13982905637018817,59238
890.0,2.0,3.0,156717,0.2772603902074631,51620
890.0,2.0,3.0,156717,0.2150160488105559,401544
890.0,2.0,3.0,156717,0.1922278476563781,49013
890.0,2.0,3.0,156717,0.16293374515836984,19912
890.0,2.0,3.0,156717,0.1545396168306367,2312
891.0,2.0,3.0,150202,0.1976261641618444,76600
891.0,2.0,3.0,150202,0.14020654554915646,55723
891.0,2.0,3.0,150202,0.13674422575219666,82507
891.0,2.0,3.0,150202,0.11838244770824886,75969
891.0,2.0,3.0,150202,0.10992731388290468,19951
892.0,2.0,3.0,13648,0.21718140867161428,173897
892.0,2.0,3.0,13648,0.18343906969415907,400136
892.0,2.0,3.0,13648,0.13870649485700862,35791
892.0,2.0,3.0,13648,0.12216249577530383,133121
892.0,2.0,3.0,13648,0.11262312250052867,7737
893.0,2.0,3.0,133121,0.153830381806278,400136
893.0,2.0,3.0,133121,0.13067479333813997,43071
893.0,2.0,3.0,133121,0.12624646847280227,31273
893.0,2.0,3.0,133121,0.12376492880517466,41154
893.0,2.0,3.0,133121,0.12216249577530383,13648
894.0,2.0,3.0,98567,0.13784955018325967,113082
894.0,2.0,3.0,98567,0.12652218262312132,118412
894.0,2.0,3.0,98567,0.12396103659967814,82650
894.0,2.0,3.0,98567,0.11606910809483835,34067
894.0,2.0,3.0,98567,0.11540997677521153,359983
895.0,2.0,3.0,47964,0.19025231086047092,10855
895.0,2.0,3.0,47964,0.1621729794898317,137094
895.0,2.0,3.0,47964,0.13499522490108984,39451
895.0,2.0,3.0,47964,0.1294625175686085,324668
895.0,2.0,3.0,47964,0.1283367371024759,76940
896.0,2.0,3.0,56991,0.1624876646651621,20441
896.0,2.0,3.0,56991,0.1274745049717541,41154
896.0,2.0,3.0,56991,0.12587635181687445,13253
896.0,2.0,3.0,56991,0.12245835208111633,52454
896.0,2.0,3.0,56991,0.12072574551456319,2331
897.0,2.0,3.0,122857,0.12302243877778578,3177
897.0,2.0,3.0,122857,0.11787861606901837,38828
897.0,2.0,3.0,122857,0.11716762616395746,17457
897.0,2.0,3.0,122857,0.113134813406877,46169
897.0,2.0,3.0,122857,0.09798666833706626,65310
898.0,2.0,3.0,132344,0.2873289258539669,80
898.0,2.0,3.0,132344,0.1378630194087385,9511
898.0,2.0,3.0,132344,0.1368843192995779,9572
898.0,2.0,3.0,132344,0.12824226493745144,31046
898.0,2.0,3.0,132344,0.11675832974613543,19580
899.0,2.0,3.0,114478,0.2039761305056999,11127
899.0,2.0,3.0,114478,0.16214476917512877,180894
899.0,2.0,3.0,114478,0.13221807402541716,15493
899.0,2.0,3.0,114478,0.12734171723258964,2787
899.0,2.0,3.0,114478,0.12451453584850028,13253
900.0,2.0,3.0,170657,0.24078806768739994,79722
900.0,2.0,3.0,170657,0.23806792493672174,363844
900.0,2.0,3.0,170657,0.17119665510738688,1487
900.0,2.0,3.0,170657,0.16354795348424633,25843
900.0,2.0,3.0,170657,0.1408378155593489,11026
901.0,2.0,3.0,72559,0.1547413505014187,14869
901.0,2.0,3.0,72559,0.14405147743653066,15255
901.0,2.0,3.0,72559,0.13465109279532758,27712
901.0,2.0,3.0,72559,0.13353620832464252,117263
901.0,2.0,3.0,72559,0.13139569987019722,66129
902.0,2.0,3.0,9834,0.20311238569426704,107916
902.0,2.0,3.0,9834,0.1696684846217721,249070
902.0,2.0,3.0,9834,0.16600822150896924,11130
902.0,2.0,3.0,9834,0.16589234822410764,73529
902.0,2.0,3.0,9834,0.15686186439023997,24021
903.0,2.0,3.0,49519,0.15844089144796084,57800
903.0,2.0,3.0,49519,0.15005188237752112,375798
903.0,2.0,3.0,49519,0.1375900572210307,10188
903.0,2.0,3.0,49519,0.13756099009901637,25913
903.0,2.0,3.0,49519,0.1331731217757181,88751
904.0,2.0,3.0,117263,0.17761282532673456,267860
904.0,2.0,3.0,117263,0.1542513621253678,19951
904.0,2.0,3.0,117263,0.1508838926137569,27996
904.0,2.0,3.0,117263,0.14107256922908548,56292
904.0,2.0,3.0,117263,0.13850041697052512,11059
905.0,2.0,3.0,17501,0.2424935020065247,41109
905.0,2.0,3.0,17501,0.1490014215559958,74639
905.0,2.0,3.0,17501,0.14881141155400948,20441
905.0,2.0,3.0,17501,0.1470771432707102,77787
905.0,2.0,3.0,17501,0.142518730790766,63943
906.0,2.0,3.0,18843,0.16087419458205215,107916
906.0,2.0,3.0,18843,0.15622449910975542,19273
906.0,2.0,3.0,18843,0.1472572467021386,9990
906.0,2.0,3.0,18843,0.12611829261058194,137475
906.0,2.0,3.0,18843,0.12026598317654927,417320
907.0,2.0,3.0,127544,0.14282131650359484,9793
907.0,2.0,3.0,127544,0.13245458128711554,51848
907.0,2.0,3.0,127544,0.1266201470999158,57331
907.0,2.0,3.0,127544,0.1240633330181946,23823
907.0,2.0,3.0,127544,0.1224997452702331,9592
908.0,2.0,3.0,25516,0.13020518800192526,38189
908.0,2.0,3.0,25516,0.11843024545353342,119892
908.0,2.0,3.0,25516,0.11238633180096005,62731
908.0,2.0,3.0,25516,0.10533459955675235,23155
908.0,2.0,3.0,25516,0.10408832338721699,49521
909.0,2.0,3.0,4258,0.1924588723181556,13515
909.0,2.0,3.0,4258,0.182109469544409,18616
909.0,2.0,3.0,4258,0.1512600924223134,34734
909.0,2.0,3.0,4258,0.14983391241854516,262848
909.0,2.0,3.0,4258,0.14634029744080715,50698
910.0,2.0,3.0,76589,0.15838060857005365,353595
910.0,2.0,3.0,76589,0.1544936063824521,177271
910.0,2.0,3.0,76589,0.14130005321496583,379291
910.0,2.0,3.0,76589,0.12069010662985605,142061
910.0,2.0,3.0,76589,0.11371963700286647,77787
911.0,2.0,3.0,68721,0.16717407146761148,10138
911.0,2.0,3.0,68721,0.16432069931205,1726
911.0,2.0,3.0,68721,0.1326131897286607,54138
911.0,2.0,3.0,68721,0.12981490550339322,99861
911.0,2.0,3.0,68721,0.10235855559985582,132759
912.0,2.0,3.0,26693,0.2550945321273335,11601
912.0,2.0,3.0,26693,0.15405044035109666,9975
912.0,2.0,3.0,26693,0.12132078435315716,51322
912.0,2.0,3.0,26693,0.11660262374163091,9030
912.0,2.0,3.0,26693,0.11409088861152034,46441
913.0,2.0,3.0,11119,0.19370623753113717,34766
913.0,2.0,3.0,11119,0.16756389494100993,83456
913.0,2.0,3.0,11119,0.16636036723636996,23508
913.0,2.0,3.0,11119,0.15751306492997902,92647
913.0,2.0,3.0,11119,0.14402062129877263,118412
914.0,2.0,3.0,54138,0.16808570591549055,188927
914.0,2.0,3.0,54138,0.1598840548593985,326423
914.0,2.0,3.0,54138,0.15977709990498615,76341
914.0,2.0,3.0,54138,0.14638245901575736,201
914.0,2.0,3.0,54138,0.14553666503314822,285
915.0,2.0,3.0,109439,0.17903180537467828,82650
915.0,2.0,3.0,109439,0.1561014141914459,45243
915.0,2.0,3.0,109439,0.1553659405817994,11406
915.0,2.0,3.0,109439,0.1553659405817994,20106
915.0,2.0,3.0,109439,0.1553659405817994,2195
916.0,2.0,3.0,82992,0.2022892937105212,168259
916.0,2.0,3.0,82992,0.09679593667517972,227735
916.0,2.0,3.0,82992,0.09217014883109319,308531
916.0,2.0,3.0,82992,0.08924369466749588,818
916.0,2.0,3.0,82992,0.08713002126842127,26042
917.0,2.0,3.0,100493,0.12013558453438633,56909
917.0,2.0,3.0,100493,0.10734513812478105,158519
917.0,2.0,3.0,100493,0.10585353223212521,296099
917.0,2.0,3.0,100493,0.0978821673212607,27561
917.0,2.0,3.0,100493,0.09556377065096738,15809
918.0,2.0,3.0,75656,0.15442689535266627,291805
918.0,2.0,3.0,75656,0.14571439463897745,8836
918.0,2.0,3.0,75656,0.1379599739572533,163
918.0,2.0,3.0,75656,0.11652890576785199,10426
918.0,2.0,3.0,75656,0.11643571876834699,663
919.0,2.0,3.0,49521,0.23092773749310433,16353
919.0,2.0,3.0,49521,0.19629085686374415,82650
919.0,2.0,3.0,49521,0.18608748250563514,1930
919.0,2.0,3.0,49521,0.18524156285297294,13205
919.0,2.0,3.0,49521,0.18517264059280913,58219
920.0,2.0,3.0,52034,0.17704852926056489,38187
920.0,2.0,3.0,52034,0.1752991675732311,38185
920.0,2.0,3.0,52034,0.1427615603051136,348893
920.0,2.0,3.0,52034,0.13557139450855774,38190
920.0,2.0,3.0,52034,0.13373604118643745,417004
921.0,2.0,3.0,105965,0.1411347616578832,74534
921.0,2.0,3.0,105965,0.12433259501855924,227932
921.0,2.0,3.0,105965,0.11493430534187296,73529
921.0,2.0,3.0,105965,0.10806934894894646,24833
921.0,2.0,3.0,105965,0.10422366656160248,159824
922.0,2.0,3.0,62211,0.2021597513053824,585
922.0,2.0,3.0,62211,0.19528629685587104,20527
922.0,2.0,3.0,62211,0.1921267254097584,13931
922.0,2.0,3.0,62211,0.1308400508284046,133558
922.0,2.0,3.0,62211,0.12524225616008097,19099
923.0,2.0,3.0,80518,0.14744779881438222,15135
923.0,2.0,3.0,80518,0.14712529738248276,115223
923.0,2.0,3.0,80518,0.14712529738248276,88557
923.0,2.0,3.0,80518,0.14320938080881174,37169
923.0,2.0,3.0,80518,0.14276013533964554,81684
924.0,2.0,3.0,68726,0.13536350673748432,173897
924.0,2.0,3.0,68726,0.1333162147659962,13899
924.0,2.0,3.0,68726,0.1313261815627057,53086
924.0,2.0,3.0,68726,0.12592588900756485,49521
924.0,2.0,3.0,68726,0.12509124792670573,19792
925.0,2.0,3.0,177271,0.39290042972549366,353595
925.0,2.0,3.0,177271,0.27704237829442235,22855
925.0,2.0,3.0,177271,0.26504681786814305,379291
925.0,2.0,3.0,177271,0.24669039391579362,1452
925.0,2.0,3.0,177271,0.23456230628763236,322456
926.0,2.0,3.0,72190,0.14646225626358644,29064
926.0,2.0,3.0,72190,0.12929182261365424,11683
926.0,2.0,3.0,72190,0.10397501180695427,30379
926.0,2.0,3.0,72190,0.09924480287658624,345468
926.0,2.0,3.0,72190,0.0969739307138867,16007
927.0,2.0,3.0,41586,0.2922100623153683,47354
927.0,2.0,3.0,41586,0.2095462690553912,43956
927.0,2.0,3.0,41586,0.16204547618043208,137409
927.0,2.0,3.0,41586,0.1533582321148203,5174
927.0,2.0,3.0,41586,0.14522960078852803,1379
928.0,2.0,3.0,93456,0.22368039188428207,211672
928.0,2.0,3.0,93456,0.1699340293496769,353595
928.0,2.0,3.0,93456,0.14281535768027326,379291
928.0,2.0,3.0,93456,0.13738105151061228,23964
928.0,2.0,3.0,93456,0.12301938163788301,324852
929.0,2.0,3.0,82447,0.2274929619654503,24647
929.0,2.0,3.0,82447,0.1700637743513299,1284
929.0,2.0,3.0,82447,0.1584440719561437,14310
929.0,2.0,3.0,82447,0.14589236633364586,16452
929.0,2.0,3.0,82447,0.12325757033927981,314285
930.0,2.0,3.0,159117,0.13667369388058323,84348
930.0,2.0,3.0,159117,0.11802674437829697,231001
930.0,2.0,3.0,159117,0.11216557769287638,4234
930.0,2.0,3.0,159117,0.09640371227954103,212470
930.0,2.0,3.0,159117,0.09433404341485949,117263
931.0,2.0,3.0,205321,0.16761421820356778,248504
931.0,2.0,3.0,205321,0.13369757386860556,331446
931.0,2.0,3.0,205321,0.12367934639194117,24020
931.0,2.0,3.0,205321,0.11398091172484215,2312
931.0,2.0,3.0,205321,0.1034985167184743,98566
932.0,2.0,3.0,149085,0.32497785518840483,121823
932.0,2.0,3.0,149085,0.18829850454739228,20455
932.0,2.0,3.0,149085,0.11795704013025887,51322
932.0,2.0,3.0,149085,0.11221656291901326,14756
932.0,2.0,3.0,149085,0.10506648039840272,13017
933.0,2.0,3.0,183011,0.1969406766829884,353595
933.0,2.0,3.0,183011,0.14975802450443226,177271
933.0,2.0,3.0,183011,0.14353554003874763,2269
933.0,2.0,3.0,183011,0.12531900288510664,14711
933.0,2.0,3.0,183011,0.12531176924123616,56715
934.0,2.0,3.0,138843,0.2557617326285484,259693
934.0,2.0,3.0,138843,0.13591668321109346,50698
934.0,2.0,3.0,138843,0.12621227090817044,10065
