,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
3590.0,2.0,2.0,62297,0.20103918330623302,9817
3590.0,2.0,2.0,62297,0.1772905972543032,274479
3590.0,2.0,2.0,62297,0.17060901499283304,73144
3590.0,2.0,2.0,62297,0.1673132270101254,63517
3590.0,2.0,2.0,62297,0.15038515101562924,63365
3591.0,2.0,2.0,41472,0.15466674382096077,33586
3591.0,2.0,2.0,41472,0.14878722545494297,17919
3591.0,2.0,2.0,41472,0.14819027471027524,84797
3591.0,2.0,2.0,41472,0.14705029772467915,38970
3591.0,2.0,2.0,41472,0.14381991749256584,209414
3592.0,2.0,2.0,145191,0.15425133720327672,4592
3592.0,2.0,2.0,145191,0.1397481254332861,242575
3592.0,2.0,2.0,145191,0.13670934171646035,3542
3592.0,2.0,2.0,145191,0.13038471812388672,16309
3592.0,2.0,2.0,145191,0.11671273379597717,14024
3593.0,2.0,2.0,100086,0.12974194656244534,68202
3593.0,2.0,2.0,100086,0.12822242744709772,4657
3593.0,2.0,2.0,100086,0.12255548387288034,173499
3593.0,2.0,2.0,100086,0.12196876989469493,412518
3593.0,2.0,2.0,100086,0.12113309981945644,83869
3594.0,2.0,2.0,35451,0.19605546039689334,63365
3594.0,2.0,2.0,35451,0.14737161902988022,9889
3594.0,2.0,2.0,35451,0.13775911685447734,41556
3594.0,2.0,2.0,35451,0.1353463003780316,52449
3594.0,2.0,2.0,35451,0.130875312466815,58547
3595.0,2.0,2.0,64944,0.15355445843800078,65599
3595.0,2.0,2.0,64944,0.14815525536115393,407559
3595.0,2.0,2.0,64944,0.1436510220948291,43670
3595.0,2.0,2.0,64944,0.1350296339138301,35690
3595.0,2.0,2.0,64944,0.13126589846468592,21191
3596.0,2.0,2.0,70794,0.1958985217184071,14845
3596.0,2.0,2.0,70794,0.19190459394334197,259720
3596.0,2.0,2.0,70794,0.17506001359780649,254047
3596.0,2.0,2.0,70794,0.17337408035357232,23827
3596.0,2.0,2.0,70794,0.16718716533189248,426253
3597.0,2.0,2.0,1837,0.2305994353238998,59570
3597.0,2.0,2.0,1837,0.22705054442274852,63365
3597.0,2.0,2.0,1837,0.21181442488263014,247645
3597.0,2.0,2.0,1837,0.20377215390152453,32604
3597.0,2.0,2.0,1837,0.20319841397106053,35297
3598.0,2.0,2.0,44673,0.2214017597864864,89325
3598.0,2.0,2.0,44673,0.21049363972249102,80660
3598.0,2.0,2.0,44673,0.2048847937909421,157380
3598.0,2.0,2.0,44673,0.19984730101030201,59570
3598.0,2.0,2.0,44673,0.19223967031155165,14836
3599.0,2.0,2.0,106538,0.2733952075973442,80015
3599.0,2.0,2.0,106538,0.19687731026761096,45757
3599.0,2.0,2.0,106538,0.16832442781504983,65229
3599.0,2.0,2.0,106538,0.16659195448219632,311291
3599.0,2.0,2.0,106538,0.15749099640082337,32604
3600.0,2.0,2.0,140278,0.13967279649539788,270886
3600.0,2.0,2.0,140278,0.1251305556484523,128268
3600.0,2.0,2.0,140278,0.11070770124749021,57120
3600.0,2.0,2.0,140278,0.10807364728361504,51010
3600.0,2.0,2.0,140278,0.10498915620650232,254918
3601.0,2.0,2.0,148853,0.15393604343173625,158928
3601.0,2.0,2.0,148853,0.1228452029882151,46261
3601.0,2.0,2.0,148853,0.11680785733630586,70177
3601.0,2.0,2.0,148853,0.11351614136944446,26636
3601.0,2.0,2.0,148853,0.10575788369161282,98568
3602.0,2.0,2.0,46432,0.24381553330013309,81273
3602.0,2.0,2.0,46432,0.21101353289858757,52338
3602.0,2.0,2.0,46432,0.16076752526098714,117142
3602.0,2.0,2.0,46432,0.14587144290803605,20656
3602.0,2.0,2.0,46432,0.14149123305210765,14195
3603.0,2.0,2.0,61552,0.2913820904923652,142635
3603.0,2.0,2.0,61552,0.22398106064113674,1127
3603.0,2.0,2.0,61552,0.210076538873194,340275
3603.0,2.0,2.0,61552,0.20488932042363192,582
3603.0,2.0,2.0,61552,0.19644671906184002,121642
3604.0,2.0,2.0,16010,0.25632145545724394,102
3604.0,2.0,2.0,16010,0.13206149535241155,11023
3604.0,2.0,2.0,16010,0.12853555204840872,28029
3604.0,2.0,2.0,16010,0.1261472137472596,14159
3604.0,2.0,2.0,16010,0.12356567826673664,27585
3605.0,2.0,2.0,145909,0.23805965934886902,72996
3605.0,2.0,2.0,145909,0.2196876758578236,153397
3605.0,2.0,2.0,145909,0.1975594984268158,44944
3605.0,2.0,2.0,145909,0.19717074733614515,15024
3605.0,2.0,2.0,145909,0.18882953761379945,10368
3606.0,2.0,2.0,36204,0.19275656532497104,47559
3606.0,2.0,2.0,36204,0.13924550214542478,57830
3606.0,2.0,2.0,36204,0.12676446733339475,13788
3606.0,2.0,2.0,36204,0.12138831520797788,18585
3606.0,2.0,2.0,36204,0.11873279015119045,441
3607.0,2.0,2.0,15864,0.1127390287204536,117341
3607.0,2.0,2.0,15864,0.11130901638531455,24684
3607.0,2.0,2.0,15864,0.10600025193958937,253046
3607.0,2.0,2.0,15864,0.10508377805812609,18031
3607.0,2.0,2.0,15864,0.10432335838752024,330171
3608.0,2.0,2.0,19624,0.23452687176559514,348677
3608.0,2.0,2.0,19624,0.210129138230233,64264
3608.0,2.0,2.0,19624,0.17531677945477891,36290
3608.0,2.0,2.0,19624,0.16447313659595778,45320
3608.0,2.0,2.0,19624,0.14727193392117277,289673
3609.0,2.0,2.0,371462,0.15561233529500337,43670
3609.0,2.0,2.0,371462,0.15082397531585126,126337
3609.0,2.0,2.0,371462,0.13770183599120292,12526
3609.0,2.0,2.0,371462,0.1354314195215257,89325
3609.0,2.0,2.0,371462,0.13385154289376877,242224
3610.0,2.0,2.0,8444,0.1793352036825076,389630
3610.0,2.0,2.0,8444,0.16602636236171914,80648
3610.0,2.0,2.0,8444,0.1401785963832065,145186
3610.0,2.0,2.0,8444,0.13512090434858656,352157
3610.0,2.0,2.0,8444,0.13401909211375448,44287
3611.0,2.0,2.0,69016,0.18083866944488536,239018
3611.0,2.0,2.0,69016,0.17883575832782458,337154
3611.0,2.0,2.0,69016,0.1751089101672916,4599
3611.0,2.0,2.0,69016,0.16853575043474447,58106
3611.0,2.0,2.0,69016,0.1683488096953748,78789
3612.0,2.0,2.0,83299,0.164465910505522,77261
3612.0,2.0,2.0,83299,0.11286822543201122,48109
3612.0,2.0,2.0,83299,0.10070256396127669,259389
3612.0,2.0,2.0,83299,0.09592947874360057,356752
3612.0,2.0,2.0,83299,0.09144131372032888,79072
3613.0,2.0,2.0,40522,0.1771533172002523,84727
3613.0,2.0,2.0,40522,0.155803833248219,170194
3613.0,2.0,2.0,40522,0.14114749242718738,251987
3613.0,2.0,2.0,40522,0.13826562526510708,35691
3613.0,2.0,2.0,40522,0.13101832244321,30680
3614.0,2.0,2.0,349135,0.14832129071122785,49787
3614.0,2.0,2.0,349135,0.14496927455176487,84196
3614.0,2.0,2.0,349135,0.14047287559839103,146631
3614.0,2.0,2.0,349135,0.1326240696391231,332567
3614.0,2.0,2.0,349135,0.1317996477390354,11376
3615.0,2.0,2.0,138449,0.13671346098081433,49060
3615.0,2.0,2.0,138449,0.1301961970107557,45949
3615.0,2.0,2.0,138449,0.12075332352338333,65364
3615.0,2.0,2.0,138449,0.11272105667179894,75300
3615.0,2.0,2.0,138449,0.11045348069053602,9007
3616.0,2.0,2.0,67509,0.3766027787850466,14976
3616.0,2.0,2.0,67509,0.2964335466851643,14254
3616.0,2.0,2.0,67509,0.293764682519358,253283
3616.0,2.0,2.0,67509,0.2915910758567028,13312
3616.0,2.0,2.0,67509,0.28263643457302345,212756
3617.0,2.0,2.0,332721,0.20485755413890194,153397
3617.0,2.0,2.0,332721,0.1722966910237277,339987
3617.0,2.0,2.0,332721,0.12820050108689274,284689
3617.0,2.0,2.0,332721,0.12461290128203227,72996
3617.0,2.0,2.0,332721,0.12111307823145857,271674
3618.0,2.0,2.0,53569,0.21123041124807207,540
3618.0,2.0,2.0,53569,0.18560783643641338,92398
3618.0,2.0,2.0,53569,0.16938417055554028,94887
3618.0,2.0,2.0,53569,0.16911115513069977,84705
3618.0,2.0,2.0,53569,0.16117417805325257,58782
3619.0,2.0,2.0,287322,0.22587026297202334,75204
3619.0,2.0,2.0,287322,0.20402967932168137,158150
3619.0,2.0,2.0,287322,0.20106289533167016,60650
3619.0,2.0,2.0,287322,0.19601488913649856,210068
3619.0,2.0,2.0,287322,0.19003400909180795,1819
3620.0,2.0,2.0,78539,0.3003165819787279,73889
3620.0,2.0,2.0,78539,0.24083354650274033,8846
3620.0,2.0,2.0,78539,0.23851535383398667,63365
3620.0,2.0,2.0,78539,0.2374523178039463,254721
3620.0,2.0,2.0,78539,0.23460857999960916,26108
3621.0,2.0,2.0,75179,0.16846185001197667,73108
3621.0,2.0,2.0,75179,0.14246374413608945,62592
3621.0,2.0,2.0,75179,0.13648963086788163,110420
3621.0,2.0,2.0,75179,0.11947450017983038,24675
3621.0,2.0,2.0,75179,0.11938473630869972,21665
3622.0,2.0,2.0,209410,0.2806639860579876,250974
3622.0,2.0,2.0,209410,0.2538057599909467,24936
3622.0,2.0,2.0,209410,0.20592781446831032,53214
3622.0,2.0,2.0,209410,0.19853046849550057,10749
3622.0,2.0,2.0,209410,0.18223267086243822,312669
3623.0,2.0,2.0,81389,0.16501914326815764,70706
3623.0,2.0,2.0,81389,0.13697167241574623,347035
3623.0,2.0,2.0,81389,0.12238552319003967,39227
3623.0,2.0,2.0,81389,0.12101008464326647,111190
3623.0,2.0,2.0,81389,0.11737305107659017,99367
3624.0,2.0,2.0,37602,0.17593261678019073,14127
3624.0,2.0,2.0,37602,0.13663185012830625,199661
3624.0,2.0,2.0,37602,0.12684956033851835,84705
3624.0,2.0,2.0,37602,0.11623054611851472,244534
3624.0,2.0,2.0,37602,0.11411438251678829,8279
3625.0,2.0,2.0,180970,0.12079029832141727,24801
3625.0,2.0,2.0,180970,0.12048440317272507,94792
3625.0,2.0,2.0,180970,0.12008063813228537,193610
3625.0,2.0,2.0,180970,0.11939620996913618,58106
3625.0,2.0,2.0,180970,0.11918067500565346,56180
3626.0,2.0,2.0,38553,0.2177051774792842,33586
3626.0,2.0,2.0,38553,0.19541395790747776,203321
3626.0,2.0,2.0,38553,0.19408362606939625,25041
3626.0,2.0,2.0,38553,0.19223819946571574,8846
3626.0,2.0,2.0,38553,0.1870687995084322,10867
3627.0,2.0,2.0,127286,0.1557605448047204,127894
3627.0,2.0,2.0,127286,0.13722076065313568,8780
3627.0,2.0,2.0,127286,0.1314800811645031,256913
3627.0,2.0,2.0,127286,0.12241726855719738,401743
3627.0,2.0,2.0,127286,0.11532687445359507,18425
3628.0,2.0,2.0,280840,0.18261035522882665,201085
3628.0,2.0,2.0,280840,0.17639709756294397,317
3628.0,2.0,2.0,280840,0.1712069100390287,157380
3628.0,2.0,2.0,280840,0.1475272070758925,239562
3628.0,2.0,2.0,280840,0.13687328263245763,306943
3629.0,2.0,2.0,259720,0.19190459394334197,70794
3629.0,2.0,2.0,259720,0.1750188516050412,12589
3629.0,2.0,2.0,259720,0.17269887821357,243684
3629.0,2.0,2.0,259720,0.16847107893827312,225886
3629.0,2.0,2.0,259720,0.16299943300934208,117878
3630.0,2.0,2.0,348537,0.147617200539713,236737
3630.0,2.0,2.0,348537,0.11552047174667016,84333
3630.0,2.0,2.0,348537,0.11213498441918994,336011
3630.0,2.0,2.0,348537,0.10123560268143428,14539
3630.0,2.0,2.0,348537,0.09546493988006086,18585
3631.0,2.0,2.0,37600,0.15776937242934877,339987
3631.0,2.0,2.0,37600,0.15237405967985024,81560
3631.0,2.0,2.0,37600,0.14769689708634678,15019
3631.0,2.0,2.0,37600,0.14575742011986362,393732
3631.0,2.0,2.0,37600,0.1332689771598501,25855
3632.0,2.0,2.0,33371,0.25164504923342434,228973
3632.0,2.0,2.0,33371,0.24674635888121615,41831
3632.0,2.0,2.0,33371,0.2048130638766306,116149
3632.0,2.0,2.0,33371,0.165130485570153,59457
3632.0,2.0,2.0,33371,0.14429290143325188,364540
3633.0,2.0,2.0,97138,0.19195493036628447,3580
3633.0,2.0,2.0,97138,0.16082536030242092,1294
3633.0,2.0,2.0,97138,0.16072204659222852,36290
3633.0,2.0,2.0,97138,0.15445096667806277,101752
3633.0,2.0,2.0,97138,0.1530708009684546,16871
3634.0,2.0,2.0,46333,0.15763833254242643,287322
3634.0,2.0,2.0,46333,0.12456690698328776,41472
3634.0,2.0,2.0,46333,0.10839612097251045,20478
3634.0,2.0,2.0,46333,0.10349198309471278,10989
3634.0,2.0,2.0,46333,0.10306146748766254,59996
3635.0,2.0,2.0,24285,0.17369005995395628,210068
3635.0,2.0,2.0,24285,0.16551517199560056,158150
3635.0,2.0,2.0,24285,0.15663510871904135,10989
3635.0,2.0,2.0,24285,0.15644102024072792,53739
3635.0,2.0,2.0,24285,0.1455408597913501,80618
3636.0,2.0,2.0,57768,0.17793362357565023,75204
3636.0,2.0,2.0,57768,0.17247504915476253,27134
3636.0,2.0,2.0,57768,0.1705426393391687,11404
3636.0,2.0,2.0,57768,0.16804796470723637,69746
3636.0,2.0,2.0,57768,0.16488761857940945,10989
3637.0,2.0,2.0,45205,0.1390215440506495,346685
3637.0,2.0,2.0,45205,0.13842845120309027,46261
3637.0,2.0,2.0,45205,0.13241600191565256,393732
3637.0,2.0,2.0,45205,0.13013338872384117,51739
3637.0,2.0,2.0,45205,0.12718233212258057,40599
3638.0,2.0,2.0,30301,0.11561029516010424,63365
3638.0,2.0,2.0,30301,0.11515844019579302,59570
3638.0,2.0,2.0,30301,0.1113050855247642,158426
3638.0,2.0,2.0,30301,0.10737413952009163,419459
3638.0,2.0,2.0,30301,0.10685191366101957,46106
3639.0,2.0,2.0,329010,0.21690116654364813,252680
3639.0,2.0,2.0,329010,0.21546377107714582,180859
3639.0,2.0,2.0,329010,0.19808133409542056,14254
3639.0,2.0,2.0,329010,0.19536169661716785,59570
3639.0,2.0,2.0,329010,0.19323562750262843,25195
3640.0,2.0,2.0,364540,0.1771819269471332,14836
3640.0,2.0,2.0,364540,0.16748265197727719,63365
3640.0,2.0,2.0,364540,0.1608767276239477,61012
3640.0,2.0,2.0,364540,0.16014372288756323,45757
3640.0,2.0,2.0,364540,0.1593683766329315,1836
3641.0,2.0,2.0,301365,0.1914728711536196,31208
3641.0,2.0,2.0,301365,0.1796037708791163,412518
3641.0,2.0,2.0,301365,0.14550768060944302,408381
3641.0,2.0,2.0,301365,0.14369304891985038,25462
3641.0,2.0,2.0,301365,0.14350339263381834,106337
3642.0,2.0,2.0,334026,0.18888900439424178,61294
3642.0,2.0,2.0,334026,0.11515791381856785,35019
3642.0,2.0,2.0,334026,0.11248907261101887,182424
3642.0,2.0,2.0,334026,0.1105810056149972,169068
3642.0,2.0,2.0,334026,0.11039802871355882,63365
3643.0,2.0,2.0,160075,0.14974139560640104,61038
3643.0,2.0,2.0,160075,0.14168818955863352,58106
3643.0,2.0,2.0,160075,0.12930693172605923,239018
3643.0,2.0,2.0,160075,0.12732913112244834,49162
3643.0,2.0,2.0,160075,0.12332375938054384,10198
3644.0,2.0,2.0,385317,0.14198573241169687,125623
3644.0,2.0,2.0,385317,0.13990553228234845,31246
3644.0,2.0,2.0,385317,0.1349906385745297,1791
3644.0,2.0,2.0,385317,0.11653675953264772,14127
3644.0,2.0,2.0,385317,0.11621291863534199,17914
3645.0,2.0,2.0,333352,0.17405778339342504,75840
3645.0,2.0,2.0,333352,0.16339629396101252,185460
3645.0,2.0,2.0,333352,0.1461858092078729,8888
3645.0,2.0,2.0,333352,0.14273112872722749,95453
3645.0,2.0,2.0,333352,0.1288823461239636,103686
3646.0,2.0,2.0,359025,0.16375593564490185,10389
3646.0,2.0,2.0,359025,0.15690782660882413,157075
3646.0,2.0,2.0,359025,0.14879189939044968,353571
3646.0,2.0,2.0,359025,0.1348497841678712,22970
3646.0,2.0,2.0,359025,0.12607175663266096,34806
3647.0,2.0,2.0,323665,0.22812662920529708,453354
3647.0,2.0,2.0,323665,0.1713159525513722,13788
3647.0,2.0,2.0,323665,0.14336230663916066,124471
3647.0,2.0,2.0,323665,0.13845292842449192,58550
3647.0,2.0,2.0,323665,0.1320444137173026,37922
3648.0,2.0,2.0,332706,0.1442146760468205,410212
3648.0,2.0,2.0,332706,0.12968387426102945,50339
3648.0,2.0,2.0,332706,0.12964979006870325,251783
3648.0,2.0,2.0,332706,0.12882459027238688,20846
3648.0,2.0,2.0,332706,0.1282561684196832,16204
3649.0,2.0,2.0,347764,0.27162376720339615,340027
3649.0,2.0,2.0,347764,0.15675685025109987,1957
3649.0,2.0,2.0,347764,0.15172684980912868,98612
3649.0,2.0,2.0,347764,0.1507106645854006,109729
3649.0,2.0,2.0,347764,0.14346233041572604,30302
3650.0,2.0,2.0,79550,0.13561883676806033,73257
3650.0,2.0,2.0,79550,0.12792758522166645,250974
3650.0,2.0,2.0,79550,0.12734089714581145,384594
3650.0,2.0,2.0,79550,0.12703611050649838,187596
3650.0,2.0,2.0,79550,0.1256688611426581,53214
3651.0,2.0,2.0,22812,0.15040998886086834,15525
3651.0,2.0,2.0,22812,0.14248524101192386,15940
3651.0,2.0,2.0,22812,0.14143039069090035,9756
3651.0,2.0,2.0,22812,0.10404122558287435,97938
3651.0,2.0,2.0,22812,0.10123455591955186,51423
3652.0,2.0,2.0,320588,0.19806279244070477,1646
3652.0,2.0,2.0,320588,0.18773052262196432,18858
3652.0,2.0,2.0,320588,0.18377303617591426,18514
3652.0,2.0,2.0,320588,0.17731303656939829,81342
3652.0,2.0,2.0,320588,0.128640415678204,94887
3653.0,2.0,2.0,41568,0.2536495941128041,297160
3653.0,2.0,2.0,41568,0.17037269358434862,77261
3653.0,2.0,2.0,41568,0.15889970723015634,390883
3653.0,2.0,2.0,41568,0.14423707474277836,142168
3653.0,2.0,2.0,41568,0.14368310463668363,109520
3654.0,2.0,2.0,320048,0.24970486190474345,27122
3654.0,2.0,2.0,320048,0.20696644981284784,348677
3654.0,2.0,2.0,320048,0.20521041314247312,240581
3654.0,2.0,2.0,320048,0.20337463708246484,197936
3654.0,2.0,2.0,320048,0.19544029538945631,133446
3655.0,2.0,2.0,339984,0.18150974286334035,152756
3655.0,2.0,2.0,339984,0.1766510226704879,68174
3655.0,2.0,2.0,339984,0.12423761860004134,38874
3655.0,2.0,2.0,339984,0.11077956786712612,16867
3655.0,2.0,2.0,339984,0.11002426564744719,82505
3656.0,2.0,2.0,12422,0.19280938068253797,32625
3656.0,2.0,2.0,12422,0.18793571089297167,364410
3656.0,2.0,2.0,12422,0.18553721073466473,264264
3656.0,2.0,2.0,12422,0.17700411346507366,114606
3656.0,2.0,2.0,12422,0.17378703461867856,95919
3657.0,2.0,2.0,315664,0.17088911468017243,157360
3657.0,2.0,2.0,315664,0.1693948559617286,47959
3657.0,2.0,2.0,315664,0.1689256294853667,113217
3657.0,2.0,2.0,315664,0.13529490838906,44502
3657.0,2.0,2.0,315664,0.12968776868485038,215881
3658.0,2.0,2.0,224951,0.13388362190923309,138496
3658.0,2.0,2.0,224951,0.1246124142082414,227325
3658.0,2.0,2.0,224951,0.1192567158432633,289269
3658.0,2.0,2.0,224951,0.11747442452705245,228194
3658.0,2.0,2.0,224951,0.10915546230752521,9053
3659.0,2.0,2.0,228109,0.166389417080133,14745
3659.0,2.0,2.0,228109,0.1550017927627073,167726
3659.0,2.0,2.0,228109,0.14283276781924437,7341
3659.0,2.0,2.0,228109,0.14121265567033434,135990
3659.0,2.0,2.0,228109,0.1401396431347465,10749
3660.0,2.0,2.0,58559,0.20652044079604057,81022
3660.0,2.0,2.0,58559,0.1821063449262897,210068
3660.0,2.0,2.0,58559,0.173799983772428,75204
3660.0,2.0,2.0,58559,0.16028523725446203,69746
3660.0,2.0,2.0,58559,0.15819231141741416,123389
3661.0,2.0,2.0,153397,0.2667574134033277,339987
3661.0,2.0,2.0,153397,0.251256800794039,340101
3661.0,2.0,2.0,153397,0.2196876758578236,145909
3661.0,2.0,2.0,153397,0.20860201646489274,24671
3661.0,2.0,2.0,153397,0.20485755413890194,332721
3662.0,2.0,2.0,336011,0.2422103334306207,288952
3662.0,2.0,2.0,336011,0.18439045682699287,352372
3662.0,2.0,2.0,336011,0.18229906369098278,12435
3662.0,2.0,2.0,336011,0.1810495368704877,297621
3662.0,2.0,2.0,336011,0.1789763176803501,61559
3663.0,2.0,2.0,290825,0.1512111258978748,212455
3663.0,2.0,2.0,290825,0.14377181002865522,54054
3663.0,2.0,2.0,290825,0.14205271399943906,17711
3663.0,2.0,2.0,290825,0.13473002770537745,23691
3663.0,2.0,2.0,290825,0.13216777418049253,39278
3664.0,2.0,2.0,296360,0.20232080115606044,18089
3664.0,2.0,2.0,296360,0.15207358894493805,2977
3664.0,2.0,2.0,296360,0.1380415526970006,57825
3664.0,2.0,2.0,296360,0.13127413088550396,56820
3664.0,2.0,2.0,296360,0.12965403583822022,5951
3665.0,2.0,2.0,186991,0.22177881501244526,24617
3665.0,2.0,2.0,186991,0.20134018973869144,239417
3665.0,2.0,2.0,186991,0.17987921610624028,109729
3665.0,2.0,2.0,186991,0.15628900668743048,347033
3665.0,2.0,2.0,186991,0.13712313107525612,61952
3666.0,2.0,2.0,78476,0.1382511176507812,204690
3666.0,2.0,2.0,78476,0.13468561465490167,243599
3666.0,2.0,2.0,78476,0.13434431870139696,97938
3666.0,2.0,2.0,78476,0.13168297128718232,84309
3666.0,2.0,2.0,78476,0.12612937548351214,59570
3667.0,2.0,2.0,239804,0.175908767507657,331501
3667.0,2.0,2.0,239804,0.16438145068074622,98277
3667.0,2.0,2.0,239804,0.1614929190824415,352156
3667.0,2.0,2.0,239804,0.15887677034353984,29293
3667.0,2.0,2.0,239804,0.15779161318942925,11376
3668.0,2.0,2.0,5252,0.20983223127017747,27428
3668.0,2.0,2.0,5252,0.2049483422492907,146724
3668.0,2.0,2.0,5252,0.1761193715536273,59570
3668.0,2.0,2.0,5252,0.17535316827742065,212748
3668.0,2.0,2.0,5252,0.16848495180892312,44049
3669.0,2.0,2.0,296071,0.13103358518920047,73144
3669.0,2.0,2.0,296071,0.1193103221222199,51272
3669.0,2.0,2.0,296071,0.11667861249287177,13055
3669.0,2.0,2.0,296071,0.11255221286002534,95919
3669.0,2.0,2.0,296071,0.10826089092184045,105448
3670.0,2.0,2.0,380808,0.12452749052023471,251630
3670.0,2.0,2.0,380808,0.10950877881262394,81540
3670.0,2.0,2.0,380808,0.09633397425154466,87408
3670.0,2.0,2.0,380808,0.09448182618361092,96484
3670.0,2.0,2.0,380808,0.0936274161192366,157547
3671.0,2.0,2.0,72912,0.222334749761678,70264
3671.0,2.0,2.0,72912,0.19831004330865687,74513
3671.0,2.0,2.0,72912,0.18701810771697674,345925
3671.0,2.0,2.0,72912,0.1505089870809425,274479
3671.0,2.0,2.0,72912,0.1450171893400296,99312
3672.0,2.0,2.0,82100,0.14233950273509938,374614
3672.0,2.0,2.0,82100,0.12907662999099792,247645
3672.0,2.0,2.0,82100,0.12172950957851393,37789
3672.0,2.0,2.0,82100,0.11746745128197483,30309
3672.0,2.0,2.0,82100,0.11413585285605099,105448
3673.0,2.0,2.0,358893,0.14678115692582003,49584
3673.0,2.0,2.0,358893,0.11941699653382054,38843
3673.0,2.0,2.0,358893,0.11594812930330486,58106
3673.0,2.0,2.0,358893,0.11558675577749657,50724
3673.0,2.0,2.0,358893,0.11413852760273946,238475
3674.0,2.0,2.0,109907,0.10748067605096234,105448
3674.0,2.0,2.0,109907,0.10209678826417212,96468
3674.0,2.0,2.0,109907,0.10001276447955289,36290
3674.0,2.0,2.0,109907,0.09420568201376192,35297
3674.0,2.0,2.0,109907,0.09333822912473182,390592
3675.0,2.0,2.0,158928,0.22537653388163148,82999
3675.0,2.0,2.0,158928,0.15857283303617337,63365
3675.0,2.0,2.0,158928,0.15503669723304025,22705
3675.0,2.0,2.0,158928,0.15393604343173625,148853
3675.0,2.0,2.0,158928,0.14359961221947537,363126
3676.0,2.0,2.0,376570,0.20336833066212912,21927
3676.0,2.0,2.0,376570,0.1977398158903019,92398
3676.0,2.0,2.0,376570,0.19136465892821375,82485
3676.0,2.0,2.0,376570,0.16804633008657116,10984
3676.0,2.0,2.0,376570,0.16699976795083038,252529
3677.0,2.0,2.0,121983,0.16832530331760723,184681
3677.0,2.0,2.0,121983,0.16702573964550602,304023
3677.0,2.0,2.0,121983,0.13819122827767927,10317
3677.0,2.0,2.0,121983,0.12382362131042435,92348
3677.0,2.0,2.0,121983,0.12005087307154104,80210
3678.0,2.0,2.0,374465,0.24863388668825978,38376
3678.0,2.0,2.0,374465,0.20307899657301737,73474
3678.0,2.0,2.0,374465,0.16657679342306445,89800
3678.0,2.0,2.0,374465,0.15993582013773602,52449
3678.0,2.0,2.0,374465,0.15955275315007683,247645
3679.0,2.0,2.0,318553,0.23060505718262247,2360
3679.0,2.0,2.0,318553,0.2052089449846794,33253
3679.0,2.0,2.0,318553,0.16095217133399387,60994
3679.0,2.0,2.0,318553,0.16008700696889144,4475
3679.0,2.0,2.0,318553,0.1550562437770614,132426
3680.0,2.0,2.0,113217,0.20210218654126738,157360
3680.0,2.0,2.0,113217,0.17567086262783357,110490
3680.0,2.0,2.0,113217,0.1689256294853667,315664
3680.0,2.0,2.0,113217,0.14916938499353713,304410
3680.0,2.0,2.0,113217,0.1392454920110223,242083
3681.0,2.0,2.0,348390,0.14482179131508421,37920
3681.0,2.0,2.0,348390,0.13172945497219063,14637
3681.0,2.0,2.0,348390,0.12708308502802448,8747
3681.0,2.0,2.0,348390,0.1270435313923876,29275
3681.0,2.0,2.0,348390,0.11854186205916616,200035
3682.0,2.0,2.0,235046,0.20055821710573418,333371
3682.0,2.0,2.0,235046,0.16127796151136378,337674
3682.0,2.0,2.0,235046,0.1473358811181926,10177
3682.0,2.0,2.0,235046,0.1452825082215446,68546
3682.0,2.0,2.0,235046,0.1452365649008352,10468
3683.0,2.0,2.0,101320,0.19830535118071219,1958
3683.0,2.0,2.0,101320,0.19648423543873916,142412
3683.0,2.0,2.0,101320,0.19324391960008672,70577
3683.0,2.0,2.0,101320,0.1834911581165359,11081
3683.0,2.0,2.0,101320,0.17817115482663193,89345
3684.0,2.0,2.0,352372,0.3165871794869392,13788
3684.0,2.0,2.0,352372,0.18439045682699287,336011
3684.0,2.0,2.0,352372,0.17305435730471438,12435
3684.0,2.0,2.0,352372,0.16699362026034292,67509
3684.0,2.0,2.0,352372,0.14967475994060522,69550
3685.0,2.0,2.0,170194,0.29476591911663813,251987
3685.0,2.0,2.0,170194,0.21304925849739703,441
3685.0,2.0,2.0,170194,0.19901306120011217,412105
3685.0,2.0,2.0,170194,0.19849089457331848,103972
3685.0,2.0,2.0,170194,0.17446970024095668,197089
3686.0,2.0,2.0,23154,0.2394175261150373,23167
3686.0,2.0,2.0,23154,0.16405898245262046,9963
3686.0,2.0,2.0,23154,0.155322433836512,23166
3686.0,2.0,2.0,23154,0.13019598593532292,205076
3686.0,2.0,2.0,23154,0.12520875124824388,355598
3687.0,2.0,2.0,100288,0.2567413597820689,80648
3687.0,2.0,2.0,100288,0.245513310397543,207936
3687.0,2.0,2.0,100288,0.20959755760506596,89325
3687.0,2.0,2.0,100288,0.2062503698343922,226486
3687.0,2.0,2.0,100288,0.20279713533989116,214086
3688.0,2.0,2.0,24450,0.14632983406269107,74777
3688.0,2.0,2.0,24450,0.1460713714278424,243684
3688.0,2.0,2.0,24450,0.1459143381747897,74491
3688.0,2.0,2.0,24450,0.1386751395921022,32707
3688.0,2.0,2.0,24450,0.13719598272148048,1836
3689.0,2.0,2.0,318054,0.1855187976350619,11442
3689.0,2.0,2.0,318054,0.15722352786982802,19598
3689.0,2.0,2.0,318054,0.14728678897733832,125623
3689.0,2.0,2.0,318054,0.14721697186803362,80660
