,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
2668.0,2.0,4.0,37993,0.17018671057969578,29314
2668.0,2.0,4.0,37993,0.16554484225229,8280
2669.0,2.0,4.0,352720,0.21332021469408385,295823
2669.0,2.0,4.0,352720,0.13482707874531918,115871
2669.0,2.0,4.0,352720,0.13097575385778834,39516
2669.0,2.0,4.0,352720,0.1283862227812168,62643
2669.0,2.0,4.0,352720,0.12700668434304158,60440
2670.0,2.0,4.0,74727,0.1572758207257049,28349
2670.0,2.0,4.0,74727,0.1385580214780914,23532
2670.0,2.0,4.0,74727,0.1285879537014221,287940
2670.0,2.0,4.0,74727,0.1240857975833003,424782
2670.0,2.0,4.0,74727,0.12406351424243409,18035
2671.0,2.0,4.0,92193,0.1325487820762025,75865
2671.0,2.0,4.0,92193,0.12554888610601356,15772
2671.0,2.0,4.0,92193,0.12367024143424707,109515
2671.0,2.0,4.0,92193,0.11513681310389666,121539
2671.0,2.0,4.0,92193,0.11450959131552266,52767
2672.0,2.0,4.0,73129,0.1660469065365605,380372
2672.0,2.0,4.0,73129,0.15821803567713077,106199
2672.0,2.0,4.0,73129,0.15802234248567948,51520
2672.0,2.0,4.0,73129,0.15693975185827327,62103
2672.0,2.0,4.0,73129,0.15465661477222017,73976
2673.0,2.0,4.0,42346,0.21501558644010546,219435
2673.0,2.0,4.0,42346,0.21037384293917144,44472
2673.0,2.0,4.0,42346,0.2014026900714846,73976
2673.0,2.0,4.0,42346,0.19172216126592945,285549
2673.0,2.0,4.0,42346,0.18344402617184843,45823
2674.0,2.0,4.0,21751,0.18191274335139562,1543
2674.0,2.0,4.0,21751,0.1665191995680552,52369
2674.0,2.0,4.0,21751,0.13670796019982007,32616
2674.0,2.0,4.0,21751,0.13550902419524996,70807
2674.0,2.0,4.0,21751,0.12967038441764236,158273
2675.0,2.0,4.0,121754,0.17355560042682516,346641
2675.0,2.0,4.0,121754,0.16456021257701078,24955
2675.0,2.0,4.0,121754,0.1604707909330503,135195
2675.0,2.0,4.0,121754,0.15839239411672693,73976
2675.0,2.0,4.0,121754,0.15817073491941205,67988
2676.0,2.0,4.0,242289,0.19980969549503264,58859
2676.0,2.0,4.0,242289,0.180244894658101,87035
2676.0,2.0,4.0,242289,0.17975088635163744,62643
2676.0,2.0,4.0,242289,0.17700733746734656,57389
2676.0,2.0,4.0,242289,0.1767686537101304,123406
2677.0,2.0,4.0,78282,0.4111917602810184,10509
2677.0,2.0,4.0,78282,0.2735235382453235,71110
2677.0,2.0,4.0,78282,0.2122285340034031,112346
2677.0,2.0,4.0,78282,0.20169161397230673,21194
2677.0,2.0,4.0,78282,0.10382234660081835,173928
2678.0,2.0,4.0,49908,0.23909341348492663,8896
2678.0,2.0,4.0,49908,0.18183523530861534,347882
2678.0,2.0,4.0,49908,0.17189200271055996,62643
2678.0,2.0,4.0,49908,0.16848816054480542,8280
2678.0,2.0,4.0,49908,0.15993630430220634,45133
2679.0,2.0,4.0,190410,0.17004660882697004,194104
2679.0,2.0,4.0,190410,0.1611952752729865,66623
2679.0,2.0,4.0,190410,0.13481615310881878,394047
2679.0,2.0,4.0,190410,0.13115838661691326,72642
2679.0,2.0,4.0,190410,0.12014821624445379,201752
2680.0,2.0,4.0,252476,0.1392243834216168,108309
2680.0,2.0,4.0,252476,0.1281872502464281,39064
2680.0,2.0,4.0,252476,0.12499079954000451,17388
2680.0,2.0,4.0,252476,0.12484478682333294,19996
2680.0,2.0,4.0,252476,0.12459348530978472,62325
2681.0,2.0,4.0,46409,0.12133636680182117,18381
2681.0,2.0,4.0,46409,0.10239704691810807,87035
2681.0,2.0,4.0,46409,0.09867966858003174,417427
2681.0,2.0,4.0,46409,0.09338768050086199,99242
2681.0,2.0,4.0,46409,0.09315968980461019,29269
2682.0,2.0,4.0,15979,1.0,12605
2682.0,2.0,4.0,15979,1.0,1914
2682.0,2.0,4.0,15979,1.0,4921
2682.0,2.0,4.0,15979,1.0,20493
2682.0,2.0,4.0,15979,1.0,12523
2683.0,2.0,4.0,2890,0.18613470200457016,63996
2683.0,2.0,4.0,2890,0.17516539549750867,171357
2683.0,2.0,4.0,2890,0.14448668876407383,429191
2683.0,2.0,4.0,2890,0.12825496789870844,83479
2683.0,2.0,4.0,2890,0.12105268000086448,5473
2684.0,2.0,4.0,199283,0.1786447319125409,73976
2684.0,2.0,4.0,199283,0.17218014826541428,45780
2684.0,2.0,4.0,199283,0.17013233228986271,106199
2684.0,2.0,4.0,199283,0.16733153885676483,44472
2684.0,2.0,4.0,199283,0.16657829191168705,78308
2685.0,2.0,4.0,6417,1.0,12605
2685.0,2.0,4.0,6417,1.0,1914
2685.0,2.0,4.0,6417,1.0,4921
2685.0,2.0,4.0,6417,1.0,20493
2685.0,2.0,4.0,6417,1.0,12523
2686.0,2.0,4.0,43925,0.14894279018838863,17359
2686.0,2.0,4.0,43925,0.13253890826554185,50489
2686.0,2.0,4.0,43925,0.12847700326972997,129400
2686.0,2.0,4.0,43925,0.12255136471275313,136437
2686.0,2.0,4.0,43925,0.11992990101934681,29314
2687.0,2.0,4.0,65771,0.2898146136572946,22326
2687.0,2.0,4.0,65771,0.2695640411287117,16008
2687.0,2.0,4.0,65771,0.18788083485110946,1776
2687.0,2.0,4.0,65771,0.1783188733293385,74674
2687.0,2.0,4.0,65771,0.16304739496494158,82941
2688.0,2.0,4.0,148265,0.1261446819163498,20071
2688.0,2.0,4.0,148265,0.12565347686130862,25795
2688.0,2.0,4.0,148265,0.12536532315993593,87035
2688.0,2.0,4.0,148265,0.12418179685010429,62643
2688.0,2.0,4.0,148265,0.11876012244186737,134662
2689.0,2.0,4.0,67988,0.21121336220233752,73976
2689.0,2.0,4.0,67988,0.20429216096866673,228198
2689.0,2.0,4.0,67988,0.19879685909105196,277610
2689.0,2.0,4.0,67988,0.19512627854493275,346641
2689.0,2.0,4.0,67988,0.1904389025868585,71559
2690.0,2.0,4.0,227871,0.16634271248487298,92395
2690.0,2.0,4.0,227871,0.16048848848927974,71381
2690.0,2.0,4.0,227871,0.1428581964174957,101733
2690.0,2.0,4.0,227871,0.14224622946355808,43084
2690.0,2.0,4.0,227871,0.12795938228010406,245169
2691.0,2.0,4.0,28188,0.25288758714196996,380372
2691.0,2.0,4.0,28188,0.17004901731499733,19969
2691.0,2.0,4.0,28188,0.1615983993271746,28522
2691.0,2.0,4.0,28188,0.15375419413210983,23160
2691.0,2.0,4.0,28188,0.14273392175384986,191312
2692.0,2.0,4.0,16008,0.2695640411287117,65771
2692.0,2.0,4.0,16008,0.11054780919235348,16313
2692.0,2.0,4.0,16008,0.10497574489280047,120478
2692.0,2.0,4.0,16008,0.09706880639345677,15303
2692.0,2.0,4.0,16008,0.0949055042885062,54466
2693.0,2.0,4.0,112346,0.2122285340034031,78282
2693.0,2.0,4.0,112346,0.20245863696425262,10509
2693.0,2.0,4.0,112346,0.08000741146258337,430780
2693.0,2.0,4.0,112346,0.07761882960540287,86
2693.0,2.0,4.0,112346,0.07496974859966166,384894
2694.0,2.0,4.0,209312,0.19862748279883546,106199
2694.0,2.0,4.0,209312,0.16702570124992006,45780
2694.0,2.0,4.0,209312,0.15780794846082996,75531
2694.0,2.0,4.0,209312,0.1534018577090374,301229
2694.0,2.0,4.0,209312,0.15261530136908358,102363
2695.0,2.0,4.0,82409,0.13156471928980354,90873
2695.0,2.0,4.0,82409,0.12691008397507642,427680
2695.0,2.0,4.0,82409,0.11445526449762658,19244
2695.0,2.0,4.0,82409,0.10803895375217262,56655
2695.0,2.0,4.0,82409,0.10740500078862034,90374
2696.0,2.0,4.0,50730,0.2093193624087288,129277
2696.0,2.0,4.0,50730,0.179145403339017,67273
2696.0,2.0,4.0,50730,0.1586000387635154,107852
2696.0,2.0,4.0,50730,0.13917288178731133,82269
2696.0,2.0,4.0,50730,0.11314424737406001,66115
2697.0,2.0,4.0,81521,0.1869920204613406,106199
2697.0,2.0,4.0,81521,0.16737361030108455,88920
2697.0,2.0,4.0,81521,0.16713223889825865,174611
2697.0,2.0,4.0,81521,0.1669494836950793,159432
2697.0,2.0,4.0,81521,0.16333910521802625,78308
2698.0,2.0,4.0,215726,0.22933708309489612,238603
2698.0,2.0,4.0,215726,0.20553261560485547,134362
2698.0,2.0,4.0,215726,0.20346020670878712,60440
2698.0,2.0,4.0,215726,0.19852813219195298,56295
2698.0,2.0,4.0,215726,0.19332475911068675,271388
2699.0,2.0,4.0,384894,0.18147313445745517,44513
2699.0,2.0,4.0,384894,0.17009117822208558,50119
2699.0,2.0,4.0,384894,0.16109179987365269,256962
2699.0,2.0,4.0,384894,0.15731851219140452,86
2699.0,2.0,4.0,384894,0.15626924109522847,13365
2700.0,2.0,4.0,60616,0.15199074687230124,44552
2700.0,2.0,4.0,60616,0.14128226517035178,72985
2700.0,2.0,4.0,60616,0.13941389645802849,61686
2700.0,2.0,4.0,60616,0.13804571329951384,29987
2700.0,2.0,4.0,60616,0.12674968360139655,60775
2701.0,2.0,4.0,89722,0.15380263745680314,70656
2701.0,2.0,4.0,89722,0.13890335786895133,185738
2701.0,2.0,4.0,89722,0.13136632903069376,359108
2701.0,2.0,4.0,89722,0.12832137902620702,45384
2701.0,2.0,4.0,89722,0.12700973537305046,70149
2702.0,2.0,4.0,48489,0.2031220383622537,44513
2702.0,2.0,4.0,48489,0.2031101808325938,256962
2702.0,2.0,4.0,48489,0.20248627160597404,58531
2702.0,2.0,4.0,48489,0.1937265818113157,8280
2702.0,2.0,4.0,48489,0.18338390350165296,62643
2703.0,2.0,4.0,3048,0.1510610242652172,79893
2703.0,2.0,4.0,3048,0.14500823827754672,110402
2703.0,2.0,4.0,3048,0.14247697671415704,376453
2703.0,2.0,4.0,3048,0.1424634934702973,136368
2703.0,2.0,4.0,3048,0.1305450982224285,250578
2704.0,2.0,4.0,16803,0.25294048459801716,149657
2704.0,2.0,4.0,16803,0.17158852444424907,246381
2704.0,2.0,4.0,16803,0.1628517271056109,38918
2704.0,2.0,4.0,16803,0.16020363515188235,430263
2704.0,2.0,4.0,16803,0.15554453810254573,1963
2705.0,2.0,4.0,48128,0.36516420358153057,32633
2705.0,2.0,4.0,48128,0.22434349754139754,212270
2705.0,2.0,4.0,48128,0.1847383655221856,85652
2705.0,2.0,4.0,48128,0.1681113518757238,12722
2705.0,2.0,4.0,48128,0.15365158736147366,14868
2706.0,2.0,4.0,48122,0.12289427988927928,81708
2706.0,2.0,4.0,48122,0.10206278470589095,48128
2706.0,2.0,4.0,48122,0.09712784860663885,32633
2706.0,2.0,4.0,48122,0.0865948280782563,28522
2706.0,2.0,4.0,48122,0.08560806253114328,79997
2707.0,2.0,4.0,16513,0.13775840187378108,87908
2707.0,2.0,4.0,16513,0.0,131232
2707.0,2.0,4.0,16513,0.0,79782
2707.0,2.0,4.0,16513,0.0,141210
2707.0,2.0,4.0,16513,0.0,143750
2708.0,2.0,4.0,65188,0.3180532375956748,1736
2708.0,2.0,4.0,65188,0.22731838279653804,52116
2708.0,2.0,4.0,65188,0.13153642180636044,115023
2708.0,2.0,4.0,65188,0.11690484828966594,799
2708.0,2.0,4.0,65188,0.04821082250439107,157033
2709.0,2.0,4.0,73123,0.2200323107920327,140894
2709.0,2.0,4.0,73123,0.21741054265097595,121740
2709.0,2.0,4.0,73123,0.16927512360892788,256311
2709.0,2.0,4.0,73123,0.15103107141390384,8280
2709.0,2.0,4.0,73123,0.1455528143046506,50656
2710.0,2.0,4.0,80608,0.17360205770419587,155941
2710.0,2.0,4.0,80608,0.1600258401903803,172474
2710.0,2.0,4.0,80608,0.1282712556099873,47841
2710.0,2.0,4.0,80608,0.12744274126703156,2049
2710.0,2.0,4.0,80608,0.1251354443641943,9282
2711.0,2.0,4.0,799,0.1401145602247175,110351
2711.0,2.0,4.0,799,0.13950343719043365,128748
2711.0,2.0,4.0,799,0.12190119403202665,57781
2711.0,2.0,4.0,799,0.11690484828966594,65188
2711.0,2.0,4.0,799,0.1125564500007659,1736
2712.0,2.0,4.0,15201,0.2942963277747681,10397
2712.0,2.0,4.0,15201,0.13868108184743871,44513
2712.0,2.0,4.0,15201,0.11192802349271765,10818
2712.0,2.0,4.0,15201,0.11168680784496443,28522
2712.0,2.0,4.0,15201,0.11135016147651668,380075
2713.0,2.0,4.0,8651,0.18881640475667497,92395
2713.0,2.0,4.0,8651,0.17906774775850148,67748
2713.0,2.0,4.0,8651,0.15555852529826708,219435
2713.0,2.0,4.0,8651,0.1397051176058011,55758
2713.0,2.0,4.0,8651,0.13299690031453626,29982
2714.0,2.0,4.0,70939,0.17921118324715488,346641
2714.0,2.0,4.0,70939,0.17196142148968108,78308
2714.0,2.0,4.0,70939,0.16967860312549787,88599
2714.0,2.0,4.0,70939,0.1655400413022019,277610
2714.0,2.0,4.0,70939,0.16404298755854732,135195
2715.0,2.0,4.0,298923,0.1507279621009075,36093
2715.0,2.0,4.0,298923,0.13233483633518173,30305
2715.0,2.0,4.0,298923,0.1312957762556045,125948
2715.0,2.0,4.0,298923,0.1243838609767482,5842
2715.0,2.0,4.0,298923,0.12393050413525843,57521
2716.0,2.0,4.0,51306,0.13860130104636093,141901
2716.0,2.0,4.0,51306,0.12286779395498787,181656
2716.0,2.0,4.0,51306,0.10358244158878349,338072
2716.0,2.0,4.0,51306,0.10275873317167593,72245
2716.0,2.0,4.0,51306,0.10040504787964463,345235
2717.0,2.0,4.0,21026,0.16882336272209458,88920
2717.0,2.0,4.0,21026,0.13766687002569453,5846
2717.0,2.0,4.0,21026,0.13731032514602975,60440
2717.0,2.0,4.0,21026,0.13285619747561503,242289
2717.0,2.0,4.0,21026,0.1323781160237455,253072
2718.0,2.0,4.0,253072,0.225292320635735,80215
2718.0,2.0,4.0,253072,0.21603787046117323,94590
2718.0,2.0,4.0,253072,0.21070263613457746,96823
2718.0,2.0,4.0,253072,0.20162232396907437,51890
2718.0,2.0,4.0,253072,0.18763878698402592,25377
2719.0,2.0,4.0,52371,0.1787707161206667,73976
2719.0,2.0,4.0,52371,0.1543780300145916,82941
2719.0,2.0,4.0,52371,0.14999947374811784,143750
2719.0,2.0,4.0,52371,0.14825372175249324,71559
2719.0,2.0,4.0,52371,0.14733335463082764,45780
2720.0,2.0,4.0,4134,1.0,12605
2720.0,2.0,4.0,4134,1.0,1914
2720.0,2.0,4.0,4134,1.0,4921
2720.0,2.0,4.0,4134,1.0,20493
2720.0,2.0,4.0,4134,1.0,12523
2721.0,2.0,4.0,219808,0.1344470676144706,23729
2721.0,2.0,4.0,219808,0.13272341946415023,287940
2721.0,2.0,4.0,219808,0.13091419751946184,123406
2721.0,2.0,4.0,219808,0.12685688737186546,60440
2721.0,2.0,4.0,219808,0.12440882368176254,217414
2722.0,2.0,4.0,53463,0.1606483766608823,34025
2722.0,2.0,4.0,53463,0.15493861004175705,57876
2722.0,2.0,4.0,53463,0.14793625423672427,161687
2722.0,2.0,4.0,53463,0.14610771940658296,318917
2722.0,2.0,4.0,53463,0.14412864610031434,201485
2723.0,2.0,4.0,41121,0.20995854279570936,41636
2723.0,2.0,4.0,41121,0.1993914260627057,44513
2723.0,2.0,4.0,41121,0.1479841991200157,256962
2723.0,2.0,4.0,41121,0.14270071510553856,22264
2723.0,2.0,4.0,41121,0.14198936773581922,45360
2724.0,2.0,4.0,56245,0.2575527231713325,74505
2724.0,2.0,4.0,56245,0.19963904003121197,25584
2724.0,2.0,4.0,56245,0.18278689591427355,228216
2724.0,2.0,4.0,56245,0.168995055277693,346641
2724.0,2.0,4.0,56245,0.1687493976783838,73976
2725.0,2.0,4.0,102860,0.15775518862384053,320001
2725.0,2.0,4.0,102860,0.14759515991005473,85988
2725.0,2.0,4.0,102860,0.13440344447991523,126879
2725.0,2.0,4.0,102860,0.13370196728721162,166085
2725.0,2.0,4.0,102860,0.12731210606993718,54865
2726.0,2.0,4.0,88534,0.13717665267283732,179053
2726.0,2.0,4.0,88534,0.11582656596350527,209103
2726.0,2.0,4.0,88534,0.1132694618086778,43950
2726.0,2.0,4.0,88534,0.09842797604950052,166886
2726.0,2.0,4.0,88534,0.09818750869994203,169747
2727.0,2.0,4.0,106134,0.15235848271292635,29952
2727.0,2.0,4.0,106134,0.1395086671340549,40502
2727.0,2.0,4.0,106134,0.13438494589461172,87035
2727.0,2.0,4.0,106134,0.1329727313915166,79908
2727.0,2.0,4.0,106134,0.1271572372713691,35164
2728.0,2.0,4.0,126879,0.19157918918103242,285165
2728.0,2.0,4.0,126879,0.18870382458455462,85988
2728.0,2.0,4.0,126879,0.18664306992610652,41924
2728.0,2.0,4.0,126879,0.1833458662083087,65839
2728.0,2.0,4.0,126879,0.17997554776237953,60440
2729.0,2.0,4.0,220005,0.16669261812133576,121652
2729.0,2.0,4.0,220005,0.15573668651346023,82040
2729.0,2.0,4.0,220005,0.14545286457995138,67852
2729.0,2.0,4.0,220005,0.11739510280036151,188832
2729.0,2.0,4.0,220005,0.11467762838697074,11049
2730.0,2.0,4.0,149657,0.25294048459801716,16803
2730.0,2.0,4.0,149657,0.17293496148389778,44513
2730.0,2.0,4.0,149657,0.1623335995651953,38368
2730.0,2.0,4.0,149657,0.15752438571107164,1050
2730.0,2.0,4.0,149657,0.15360148005697324,81213
2731.0,2.0,4.0,57394,0.285845925666509,336055
2731.0,2.0,4.0,57394,0.1614730681590598,64786
2731.0,2.0,4.0,57394,0.15030197190868747,132518
2731.0,2.0,4.0,57394,0.14860121933922776,155941
2731.0,2.0,4.0,57394,0.11188370357977878,245597
2732.0,2.0,4.0,124762,0.13513263522972097,12221
2732.0,2.0,4.0,124762,0.13156486592654337,16766
2732.0,2.0,4.0,124762,0.11985952764043492,139272
2732.0,2.0,4.0,124762,0.11316890074308678,25608
2732.0,2.0,4.0,124762,0.10701389842380754,337218
2733.0,2.0,4.0,138191,0.17822965027711768,12722
2733.0,2.0,4.0,138191,0.12792313549935627,187252
2733.0,2.0,4.0,138191,0.11849193334010313,427680
2733.0,2.0,4.0,138191,0.10808942841483025,5473
2733.0,2.0,4.0,138191,0.10493686014043119,82409
2734.0,2.0,4.0,158942,0.18486824660162374,68591
2734.0,2.0,4.0,158942,0.1631975731742946,174611
2734.0,2.0,4.0,158942,0.15128816198861386,193040
2734.0,2.0,4.0,158942,0.14960927065577087,199615
2734.0,2.0,4.0,158942,0.14802859922452238,62967
2735.0,2.0,4.0,158951,0.16587002352732266,270221
2735.0,2.0,4.0,158951,0.14427083604838484,52767
2735.0,2.0,4.0,158951,0.14322330786265447,207686
2735.0,2.0,4.0,158951,0.13605137338959622,62325
2735.0,2.0,4.0,158951,0.127500628832321,109463
2736.0,2.0,4.0,157033,0.1563810457685795,121572
2736.0,2.0,4.0,157033,0.13594053459343708,22194
2736.0,2.0,4.0,157033,0.13041342511209592,115023
2736.0,2.0,4.0,157033,0.12675360657494697,50338
2736.0,2.0,4.0,157033,0.1008417195207646,288312
2737.0,2.0,4.0,96026,0.16888253490336164,8269
2737.0,2.0,4.0,96026,0.16824201196851665,36241
2737.0,2.0,4.0,96026,0.15032933287988914,123833
2737.0,2.0,4.0,96026,0.14994705710544282,123406
2737.0,2.0,4.0,96026,0.14661472488386879,56946
2738.0,2.0,4.0,128061,0.12285410138673944,63996
2738.0,2.0,4.0,128061,0.1136779040149869,25228
2738.0,2.0,4.0,128061,0.11047750728479022,77528
2738.0,2.0,4.0,128061,0.10568095928238375,91030
2738.0,2.0,4.0,128061,0.10262114508769976,81708
2739.0,2.0,4.0,105304,0.17761150496337128,123833
2739.0,2.0,4.0,105304,0.17590930159563734,87035
2739.0,2.0,4.0,105304,0.16136786589554472,242289
2739.0,2.0,4.0,105304,0.160517354414595,29269
2739.0,2.0,4.0,105304,0.1601708771810866,100975
2740.0,2.0,4.0,36511,0.15804040321372947,60440
2740.0,2.0,4.0,36511,0.15159860476887113,127367
2740.0,2.0,4.0,36511,0.14954316782504357,20683
2740.0,2.0,4.0,36511,0.14607012569926478,102420
2740.0,2.0,4.0,36511,0.14255986018734565,110372
2741.0,2.0,4.0,381890,0.1340539008052034,143795
2741.0,2.0,4.0,381890,0.1329879277815859,137614
2741.0,2.0,4.0,381890,0.12249043788862,60440
2741.0,2.0,4.0,381890,0.12090390346857774,36142
2741.0,2.0,4.0,381890,0.11866086291856875,298923
2742.0,2.0,4.0,163313,0.13860661977814298,22302
2742.0,2.0,4.0,163313,0.12004481794028875,74681
2742.0,2.0,4.0,163313,0.11052556675340239,46101
2742.0,2.0,4.0,163313,0.10613874370561328,277216
2742.0,2.0,4.0,163313,0.10497133851633547,54120
2743.0,2.0,4.0,10125,0.16055933694399496,8269
2743.0,2.0,4.0,10125,0.15734992577175835,18381
2743.0,2.0,4.0,10125,0.1473347690268304,60440
2743.0,2.0,4.0,10125,0.1428169589734679,265193
2743.0,2.0,4.0,10125,0.14186844273499147,44513
2744.0,2.0,4.0,82737,0.24672718794630955,55608
2744.0,2.0,4.0,82737,0.21652786295010065,62616
2744.0,2.0,4.0,82737,0.19453872593503344,35939
2744.0,2.0,4.0,82737,0.19062242570355353,62643
2744.0,2.0,4.0,82737,0.1835725617120469,39516
2745.0,2.0,4.0,132705,0.2843221848406158,65367
2745.0,2.0,4.0,132705,0.23534627651996204,285549
2745.0,2.0,4.0,132705,0.19720462412516532,18815
2745.0,2.0,4.0,132705,0.16894807163267478,49717
2745.0,2.0,4.0,132705,0.1642373178315795,52767
2746.0,2.0,4.0,287940,0.14659297159592624,28349
2746.0,2.0,4.0,287940,0.13624575023859115,130754
2746.0,2.0,4.0,287940,0.13272341946415023,219808
2746.0,2.0,4.0,287940,0.1291368390419143,21182
2746.0,2.0,4.0,287940,0.1285879537014221,74727
2747.0,2.0,4.0,20431,0.16585423207481523,58859
2747.0,2.0,4.0,20431,0.16130191470892863,193040
2747.0,2.0,4.0,20431,0.15758345526482972,191312
2747.0,2.0,4.0,20431,0.1528029037314793,97082
2747.0,2.0,4.0,20431,0.14823390652118895,60440
2748.0,2.0,4.0,53883,0.15792299273871768,12816
2748.0,2.0,4.0,53883,0.15743624007019622,115064
2748.0,2.0,4.0,53883,0.13725038523361205,314402
2748.0,2.0,4.0,53883,0.118757571725637,54358
2748.0,2.0,4.0,53883,0.11633935197851061,361777
2749.0,2.0,4.0,181656,0.13688695980547938,345235
2749.0,2.0,4.0,181656,0.131284511241912,199615
2749.0,2.0,4.0,181656,0.12520118218389298,148857
2749.0,2.0,4.0,181656,0.12286779395498787,51306
2749.0,2.0,4.0,181656,0.11691791290816998,57389
2750.0,2.0,4.0,78088,0.2398007958390689,347548
2750.0,2.0,4.0,78088,0.20461091098983944,101242
2750.0,2.0,4.0,78088,0.17296010286528937,27721
2750.0,2.0,4.0,78088,0.16938498794537635,98631
2750.0,2.0,4.0,78088,0.1599625146404542,140697
2751.0,2.0,4.0,65270,0.1437485606246701,25150
2751.0,2.0,4.0,65270,0.1288054075716911,89774
2751.0,2.0,4.0,65270,0.1156494327842003,34767
2751.0,2.0,4.0,65270,0.10616705229458324,78527
2751.0,2.0,4.0,65270,0.1046615774463092,250578
2752.0,2.0,4.0,181565,0.1329407135820581,233805
2752.0,2.0,4.0,181565,0.12962591914227872,22774
2752.0,2.0,4.0,181565,0.12861180490424926,9789
2752.0,2.0,4.0,181565,0.12416828186345703,44874
2752.0,2.0,4.0,181565,0.12276039731108106,31299
2753.0,2.0,4.0,212270,0.22434349754139754,48128
2753.0,2.0,4.0,212270,0.1893102906284883,12453
2753.0,2.0,4.0,212270,0.18499779154793056,200051
2753.0,2.0,4.0,212270,0.18362316161125225,11693
2753.0,2.0,4.0,212270,0.17720337957290136,32633
2754.0,2.0,4.0,23628,0.19297566811055572,49717
2754.0,2.0,4.0,23628,0.14184824933361312,53544
2754.0,2.0,4.0,23628,0.1334036166388274,13393
2754.0,2.0,4.0,23628,0.1319047343227016,35716
2754.0,2.0,4.0,23628,0.13186863835436222,111667
2755.0,2.0,4.0,113752,0.1496089153825625,199327
2755.0,2.0,4.0,113752,0.14340571527257712,95164
2755.0,2.0,4.0,113752,0.13921218938363564,255253
2755.0,2.0,4.0,113752,0.13883436416248401,5842
2755.0,2.0,4.0,113752,0.13854669596060282,392207
2756.0,2.0,4.0,67852,0.1982918044828108,45181
2756.0,2.0,4.0,67852,0.18050094118129265,105538
2756.0,2.0,4.0,67852,0.17847938887136836,85449
2756.0,2.0,4.0,67852,0.1724069750280042,58450
2756.0,2.0,4.0,67852,0.14740949439528714,140750
2757.0,2.0,4.0,375012,0.16986203118429954,9685
2757.0,2.0,4.0,375012,0.1461652400725315,39516
2757.0,2.0,4.0,375012,0.13666092503371347,24159
2757.0,2.0,4.0,375012,0.13592153525252315,5850
2757.0,2.0,4.0,375012,0.1344953351436017,47413
2758.0,2.0,4.0,47247,0.17888626173991756,87035
2758.0,2.0,4.0,47247,0.17530515577398698,62643
2758.0,2.0,4.0,47247,0.17450803763594408,239103
2758.0,2.0,4.0,47247,0.17039950205343884,56655
2758.0,2.0,4.0,47247,0.1544997196598203,83564
2759.0,2.0,4.0,48125,0.19563146475657103,14421
2759.0,2.0,4.0,48125,0.15001617146243135,49320
2759.0,2.0,4.0,48125,0.14665646094314344,39516
2759.0,2.0,4.0,48125,0.14617864399787883,85988
2759.0,2.0,4.0,48125,0.13639436415418027,81708
2760.0,2.0,4.0,83907,0.2349742824387862,346641
2760.0,2.0,4.0,83907,0.1820215440476212,345438
2760.0,2.0,4.0,83907,0.1612616311991385,163942
2760.0,2.0,4.0,83907,0.1547971577073604,35304
2760.0,2.0,4.0,83907,0.15107637742209973,44472
2761.0,2.0,4.0,226693,0.17836379394109403,27904
2761.0,2.0,4.0,226693,0.1431232879936967,85652
2761.0,2.0,4.0,226693,0.11512657479808308,26594
2761.0,2.0,4.0,226693,0.11200068270948402,123406
2761.0,2.0,4.0,226693,0.11128263305839897,46469
2762.0,2.0,4.0,370902,0.15731093153011666,31463
2762.0,2.0,4.0,370902,0.1273765203305177,166733
2762.0,2.0,4.0,370902,0.10955738618078872,16117
2762.0,2.0,4.0,370902,0.1019959154528822,55011
2762.0,2.0,4.0,370902,0.09900680833883227,85959
2763.0,2.0,4.0,47845,0.1388872492531057,39516
2763.0,2.0,4.0,47845,0.13423177497351807,361980
2763.0,2.0,4.0,47845,0.1312050229154817,58859
2763.0,2.0,4.0,47845,0.12231407085265517,73128
2763.0,2.0,4.0,47845,0.12208091251712647,12791
2764.0,2.0,4.0,367108,0.2159318715573696,270400
2764.0,2.0,4.0,367108,0.1962162969401524,362227
2764.0,2.0,4.0,367108,0.14272727635404064,210947
2764.0,2.0,4.0,367108,0.14061686577886756,48015
2764.0,2.0,4.0,367108,0.13366774505601314,432364
2765.0,2.0,4.0,167410,0.13571198201647272,37284
2765.0,2.0,4.0,167410,0.11142356059560998,78432
2765.0,2.0,4.0,167410,0.11081109055427812,215976
2765.0,2.0,4.0,167410,0.11052198681895052,146380
2765.0,2.0,4.0,167410,0.1096801239864045,362439
2766.0,2.0,4.0,110898,0.15376835305784137,91690
2766.0,2.0,4.0,110898,0.15106711990934596,56655
2766.0,2.0,4.0,110898,0.14404931234607266,427680
2766.0,2.0,4.0,110898,0.14180399425587023,32708
2766.0,2.0,4.0,110898,0.13682367470223297,114982
2767.0,2.0,4.0,132540,0.16004507344601107,23729
2767.0,2.0,4.0,132540,0.15149677606605172,95164
2767.0,2.0,4.0,132540,0.13807650828871978,60440
2767.0,2.0,4.0,132540,0.13514803607495846,123406
2767.0,2.0,4.0,132540,0.12424651150824986,89708
2768.0,2.0,4.0,239103,0.2071079096777764,62643
2768.0,2.0,4.0,239103,0.20131105136191574,56655
2768.0,2.0,4.0,239103,0.19924321494023062,87035
2768.0,2.0,4.0,239103,0.18881484691519546,43987
2768.0,2.0,4.0,239103,0.18495865166762748,8280
