,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
551.0,3.0,2.0,95243,0.1278112471987668,10451
551.0,3.0,2.0,95243,0.1104488203981766,8070
552.0,3.0,2.0,116760,0.12813607069483515,15080
552.0,3.0,2.0,116760,0.1218154050541586,67740
552.0,3.0,2.0,116760,0.1214467993524497,48347
552.0,3.0,2.0,116760,0.11935595983743649,64666
552.0,3.0,2.0,116760,0.11829677925456598,124
553.0,3.0,2.0,95752,0.19113194868232414,2154
553.0,3.0,2.0,95752,0.13678891562909076,890
553.0,3.0,2.0,95752,0.1308301941789254,18414
553.0,3.0,2.0,95752,0.12596144013634483,46754
553.0,3.0,2.0,95752,0.12417682864637289,96529
554.0,3.0,2.0,64527,0.20682300599648518,68180
554.0,3.0,2.0,64527,0.17635400397479162,48347
554.0,3.0,2.0,64527,0.16478611942061586,47038
554.0,3.0,2.0,64527,0.1503929854795526,43571
554.0,3.0,2.0,64527,0.14350447151845044,43974
555.0,3.0,2.0,67633,0.12332107048160615,64765
555.0,3.0,2.0,67633,0.11702920342167641,40932
555.0,3.0,2.0,67633,0.11680070212278307,131478
555.0,3.0,2.0,67633,0.11677605183453393,87506
555.0,3.0,2.0,67633,0.1132595055899889,218296
556.0,3.0,2.0,25706,0.1400543225682768,64272
556.0,3.0,2.0,25706,0.10310977049098399,37797
556.0,3.0,2.0,25706,0.10277014286434641,48297
556.0,3.0,2.0,25706,0.09905368705240647,12477
556.0,3.0,2.0,25706,0.09857605842467773,43980
557.0,3.0,2.0,141643,0.15848442976651272,20465
557.0,3.0,2.0,141643,0.142472094217794,115903
557.0,3.0,2.0,141643,0.14243500322367952,57308
557.0,3.0,2.0,141643,0.13423794438054898,27270
557.0,3.0,2.0,141643,0.13403535853460163,31542
558.0,3.0,2.0,5421,0.20133970265376155,113119
558.0,3.0,2.0,5421,0.185722293201675,67339
558.0,3.0,2.0,5421,0.15828459340517256,252407
558.0,3.0,2.0,5421,0.15334044849058798,38986
558.0,3.0,2.0,5421,0.1428166278359538,95514
559.0,3.0,2.0,234154,0.1503604959358301,52103
559.0,3.0,2.0,234154,0.14665717509972404,60067
559.0,3.0,2.0,234154,0.13785553121771563,156045
559.0,3.0,2.0,234154,0.13738767236760022,214827
559.0,3.0,2.0,234154,0.1337668457695816,68180
560.0,3.0,2.0,41943,0.21267246892540528,52103
560.0,3.0,2.0,41943,0.18532898112273577,77514
560.0,3.0,2.0,41943,0.18129791319426086,27145
560.0,3.0,2.0,41943,0.17852286921482924,35161
560.0,3.0,2.0,41943,0.17587218468234558,154226
561.0,3.0,2.0,86283,0.16709422152761344,49974
561.0,3.0,2.0,86283,0.15722408207103902,22478
561.0,3.0,2.0,86283,0.13845958360313768,42081
561.0,3.0,2.0,86283,0.1374256599325367,40882
561.0,3.0,2.0,86283,0.135934298811478,31150
562.0,3.0,2.0,80653,0.15830870900517233,12145
562.0,3.0,2.0,80653,0.1509506446086769,115042
562.0,3.0,2.0,80653,0.11704566218273901,45318
562.0,3.0,2.0,80653,0.11528649700088733,76825
562.0,3.0,2.0,80653,0.10545168343279618,32033
563.0,3.0,2.0,21393,0.10551685199976453,39998
563.0,3.0,2.0,21393,0.1005874135429023,28445
563.0,3.0,2.0,21393,0.09451211525075032,81318
563.0,3.0,2.0,21393,0.09346015337265307,218689
563.0,3.0,2.0,21393,0.0924197678210128,41914
564.0,3.0,2.0,60316,0.10681494847773917,252096
564.0,3.0,2.0,60316,0.10148511447362989,149474
564.0,3.0,2.0,60316,0.09724273843115469,21380
564.0,3.0,2.0,60316,0.08219724189235175,19877
564.0,3.0,2.0,60316,0.08214829054853631,26914
565.0,3.0,2.0,27270,0.1972859142827217,24998
565.0,3.0,2.0,27270,0.18654298393137778,48180
565.0,3.0,2.0,27270,0.1789166712339122,19673
565.0,3.0,2.0,27270,0.15399781860491593,19877
565.0,3.0,2.0,27270,0.14612435804969137,50203
566.0,3.0,2.0,60287,0.14860241051081255,76323
566.0,3.0,2.0,60287,0.14621605761642076,77514
566.0,3.0,2.0,60287,0.13400794788892045,154226
566.0,3.0,2.0,60287,0.13067868442353875,73922
566.0,3.0,2.0,60287,0.1302925502260692,32329
567.0,3.0,2.0,48347,0.2547848562427376,27145
567.0,3.0,2.0,48347,0.23172974619249417,52103
567.0,3.0,2.0,48347,0.22639064485606442,37797
567.0,3.0,2.0,48347,0.20565659672774958,104878
567.0,3.0,2.0,48347,0.19719025311862895,95514
568.0,3.0,2.0,41810,0.15296065287298782,27995
568.0,3.0,2.0,41810,0.14577917695537854,28732
568.0,3.0,2.0,41810,0.14121456094903023,25756
568.0,3.0,2.0,41810,0.14087037921521678,49409
568.0,3.0,2.0,41810,0.14041445276553433,63300
569.0,3.0,2.0,91207,0.138084254543011,178907
569.0,3.0,2.0,91207,0.13602703163157498,218296
569.0,3.0,2.0,91207,0.13468876788316994,133131
569.0,3.0,2.0,91207,0.11305727713047029,68427
569.0,3.0,2.0,91207,0.10967950297970204,76323
570.0,3.0,2.0,135418,0.22514139952691817,465
570.0,3.0,2.0,135418,0.19077334376027877,174271
570.0,3.0,2.0,135418,0.18893617443795632,37797
570.0,3.0,2.0,135418,0.18407613834745754,40760
570.0,3.0,2.0,135418,0.18401997568564804,153170
571.0,3.0,2.0,109565,0.2228507864248009,62637
571.0,3.0,2.0,109565,0.17917278008279736,48613
571.0,3.0,2.0,109565,0.13239062431088522,99106
571.0,3.0,2.0,109565,0.12699412691531542,120122
571.0,3.0,2.0,109565,0.10707642494123465,54194
572.0,3.0,2.0,179519,0.1564560338596139,38329
572.0,3.0,2.0,179519,0.1307504487131585,97943
572.0,3.0,2.0,179519,0.11045477294264383,60067
572.0,3.0,2.0,179519,0.10271684667726265,42215
572.0,3.0,2.0,179519,0.09627097320956311,253959
573.0,3.0,2.0,21394,0.2258391929130395,30583
573.0,3.0,2.0,21394,0.15148616437335904,130269
573.0,3.0,2.0,21394,0.14033061874557354,178907
573.0,3.0,2.0,21394,0.12943263435349986,247436
573.0,3.0,2.0,21394,0.12507849443827296,234850
574.0,3.0,2.0,26111,0.0747873973815557,21394
574.0,3.0,2.0,26111,0.02752073907242749,38396
574.0,3.0,2.0,26111,0.024203929438096097,56126
574.0,3.0,2.0,26111,0.020751074011851934,123757
574.0,3.0,2.0,26111,0.020747772718493027,89488
575.0,3.0,2.0,62692,0.13640749978243616,22504
575.0,3.0,2.0,62692,0.12436952370375345,73191
575.0,3.0,2.0,62692,0.1167043808224825,109279
575.0,3.0,2.0,62692,0.11131625959220091,76323
575.0,3.0,2.0,62692,0.1055289701086699,104973
576.0,3.0,2.0,51576,0.13496906847224155,19877
576.0,3.0,2.0,51576,0.1262671041718663,248921
576.0,3.0,2.0,51576,0.11402197821535776,107426
576.0,3.0,2.0,51576,0.1123106240798936,73922
576.0,3.0,2.0,51576,0.11105706834331593,101803
577.0,3.0,2.0,36523,0.14240708464060575,96419
577.0,3.0,2.0,36523,0.10983437283967802,41889
577.0,3.0,2.0,36523,0.10556308687233196,237957
577.0,3.0,2.0,36523,0.10300563294241113,81
577.0,3.0,2.0,36523,0.10208731137005089,83562
578.0,3.0,2.0,81424,0.1856056371542566,11956
578.0,3.0,2.0,81424,0.14296268132303552,41043
578.0,3.0,2.0,81424,0.13786163902297277,48347
578.0,3.0,2.0,81424,0.1336436456038805,19051
578.0,3.0,2.0,81424,0.1293397344475819,130269
579.0,3.0,2.0,27805,0.14025638215705608,84994
579.0,3.0,2.0,27805,0.12974793472685603,59558
579.0,3.0,2.0,27805,0.119527127728042,67183
579.0,3.0,2.0,27805,0.1173967649074581,40451
579.0,3.0,2.0,27805,0.11369477300869273,62422
580.0,3.0,2.0,253959,0.1358562085743369,44126
580.0,3.0,2.0,253959,0.12054124250899625,67463
580.0,3.0,2.0,253959,0.11464008922444792,89488
580.0,3.0,2.0,253959,0.10793303196719825,26677
580.0,3.0,2.0,253959,0.10366571830561236,150523
581.0,3.0,2.0,57563,0.19394333841533104,12477
581.0,3.0,2.0,57563,0.18995806409365,67463
581.0,3.0,2.0,57563,0.1898622007184414,156141
581.0,3.0,2.0,57563,0.18381222202568476,44126
581.0,3.0,2.0,57563,0.1718034467921862,28678
582.0,3.0,2.0,41842,0.22046558427593144,83491
582.0,3.0,2.0,41842,0.21413282067005832,70966
582.0,3.0,2.0,41842,0.12958130474535753,48347
582.0,3.0,2.0,41842,0.11510449514933412,60067
582.0,3.0,2.0,41842,0.10192284294173692,104878
583.0,3.0,2.0,74295,0.13265230633035444,81463
583.0,3.0,2.0,74295,0.12955780960999108,90616
583.0,3.0,2.0,74295,0.1190860110954165,207720
583.0,3.0,2.0,74295,0.11337577216475883,85160
583.0,3.0,2.0,74295,0.11140123680448408,27052
584.0,3.0,2.0,125257,0.1428977719692448,14630
584.0,3.0,2.0,125257,0.11718303868716026,167583
584.0,3.0,2.0,125257,0.10687610838074717,27836
584.0,3.0,2.0,125257,0.10509199672527789,48846
584.0,3.0,2.0,125257,0.09418047785474722,49409
585.0,3.0,2.0,52989,0.19066744582795186,73191
585.0,3.0,2.0,52989,0.18063625629182153,32622
585.0,3.0,2.0,52989,0.13916501458501293,31542
585.0,3.0,2.0,52989,0.13157244149543176,75298
585.0,3.0,2.0,52989,0.1261096407046051,141131
586.0,3.0,2.0,90652,0.1463288811539391,167583
586.0,3.0,2.0,90652,0.14464156853231197,131478
586.0,3.0,2.0,90652,0.14251646801793652,16355
586.0,3.0,2.0,90652,0.1195379932207063,45935
586.0,3.0,2.0,90652,0.11084559931395674,222487
587.0,3.0,2.0,85162,0.16403538509520682,44589
587.0,3.0,2.0,85162,0.14184269308467093,110903
587.0,3.0,2.0,85162,0.12990879225521085,63564
587.0,3.0,2.0,85162,0.12880628603984517,78338
587.0,3.0,2.0,85162,0.12676178977703986,119907
588.0,3.0,2.0,28967,0.12933911855966346,74257
588.0,3.0,2.0,28967,0.12387282332700557,64022
588.0,3.0,2.0,28967,0.10800996429219178,85024
588.0,3.0,2.0,28967,0.10323897824358454,64046
588.0,3.0,2.0,28967,0.10203811850409548,44126
589.0,3.0,2.0,183113,0.15154205213175348,68797
589.0,3.0,2.0,183113,0.14854710992883874,67810
589.0,3.0,2.0,183113,0.14071631398722978,143453
589.0,3.0,2.0,183113,0.12868966642039067,214827
589.0,3.0,2.0,183113,0.127855535577996,32336
590.0,3.0,2.0,183119,0.17997301177408628,143453
590.0,3.0,2.0,183119,0.14841541655083676,174271
590.0,3.0,2.0,183119,0.14368714220892925,29600
590.0,3.0,2.0,183119,0.13934262918222798,10494
590.0,3.0,2.0,183119,0.1388196050061974,40634
591.0,3.0,2.0,17009,0.12997650894976898,234154
591.0,3.0,2.0,17009,0.12979422693229048,159185
591.0,3.0,2.0,17009,0.11187893364837227,260916
591.0,3.0,2.0,17009,0.1074732208888742,30020
591.0,3.0,2.0,17009,0.10396422342837355,67810
592.0,3.0,2.0,143453,0.17997301177408628,183119
592.0,3.0,2.0,143453,0.14071631398722978,183113
592.0,3.0,2.0,143453,0.12174075394557926,29395
592.0,3.0,2.0,143453,0.1154841585142798,8070
592.0,3.0,2.0,143453,0.09588308315905048,247436
593.0,3.0,2.0,83451,0.1334935636719033,48846
593.0,3.0,2.0,83451,0.11515546522913395,220500
593.0,3.0,2.0,83451,0.10876944350180645,24998
593.0,3.0,2.0,83451,0.10831822199813214,40932
593.0,3.0,2.0,83451,0.10287299569787109,37621
594.0,3.0,2.0,72892,0.18957814636506373,248921
594.0,3.0,2.0,72892,0.17103035862985616,17288
594.0,3.0,2.0,72892,0.1707794275813087,62880
594.0,3.0,2.0,72892,0.16723867307450618,178907
594.0,3.0,2.0,72892,0.13927523615433057,13841
595.0,3.0,2.0,31462,0.09572360768385736,15717
595.0,3.0,2.0,31462,0.09441750060539375,86332
595.0,3.0,2.0,31462,0.09059844451445973,139826
595.0,3.0,2.0,31462,0.09036291841689176,86096
595.0,3.0,2.0,31462,0.08982270564990842,18477
596.0,3.0,2.0,105770,0.1258280460075214,103218
596.0,3.0,2.0,105770,0.10151369456498811,84994
596.0,3.0,2.0,105770,0.0940200495138255,119552
596.0,3.0,2.0,105770,0.09029815619078319,64584
596.0,3.0,2.0,105770,0.08266446393803721,103307
597.0,3.0,2.0,139169,0.19902323541171862,110261
597.0,3.0,2.0,139169,0.1946844755320852,67463
597.0,3.0,2.0,139169,0.18312840022863924,118794
597.0,3.0,2.0,139169,0.17011374319559192,234850
597.0,3.0,2.0,139169,0.1613393960487626,148597
598.0,3.0,2.0,70966,0.21413282067005832,41842
598.0,3.0,2.0,70966,0.17842741382890587,63572
598.0,3.0,2.0,70966,0.17719261900428887,187602
598.0,3.0,2.0,70966,0.1732526912289033,83491
598.0,3.0,2.0,70966,0.16201220283386733,24919
599.0,3.0,2.0,38986,0.15334044849058798,5421
599.0,3.0,2.0,38986,0.14969763743956277,52103
599.0,3.0,2.0,38986,0.13962589334145306,57914
599.0,3.0,2.0,38986,0.13462365830135917,248559
599.0,3.0,2.0,38986,0.13213788458964104,48347
600.0,3.0,2.0,99261,0.12340619852475257,14489
600.0,3.0,2.0,99261,0.12229172883097036,66212
600.0,3.0,2.0,99261,0.12184485680124346,239798
600.0,3.0,2.0,99261,0.11817658721407731,187782
600.0,3.0,2.0,99261,0.11607499562539139,20465
601.0,3.0,2.0,128555,0.20659687489986492,129455
601.0,3.0,2.0,128555,0.1621263819722802,3013
601.0,3.0,2.0,128555,0.1339608519200142,47850
601.0,3.0,2.0,128555,0.13140508283768584,61662
601.0,3.0,2.0,128555,0.13012706011643138,77514
602.0,3.0,2.0,58083,0.18752291822771522,22059
602.0,3.0,2.0,58083,0.18515045720914597,42139
602.0,3.0,2.0,58083,0.1626816575920112,213864
602.0,3.0,2.0,58083,0.1516056003294253,31542
602.0,3.0,2.0,58083,0.15085813364852801,218296
603.0,3.0,2.0,125150,0.15835009256164959,61662
603.0,3.0,2.0,125150,0.15626779374511757,86320
603.0,3.0,2.0,125150,0.15054200953788466,57953
603.0,3.0,2.0,125150,0.14839472320567118,178907
603.0,3.0,2.0,125150,0.1438734466067774,42044
604.0,3.0,2.0,19444,0.1033700126205323,247436
604.0,3.0,2.0,19444,0.0957864002000541,8070
604.0,3.0,2.0,19444,0.09421075805168946,255324
604.0,3.0,2.0,19444,0.09204793502874976,44694
604.0,3.0,2.0,19444,0.09052232851680773,27599
605.0,3.0,2.0,44936,0.15157896726441733,19604
605.0,3.0,2.0,44936,0.1468623189392333,79869
605.0,3.0,2.0,44936,0.14657082372389868,85196
605.0,3.0,2.0,44936,0.13974797949117934,40059
605.0,3.0,2.0,44936,0.13020084305658172,27916
606.0,3.0,2.0,131903,0.1729286049757093,117514
606.0,3.0,2.0,131903,0.1510009935314005,182768
606.0,3.0,2.0,131903,0.1439122784850652,41313
606.0,3.0,2.0,131903,0.13053226718484845,183946
606.0,3.0,2.0,131903,0.11633779768989852,29492
607.0,3.0,2.0,67180,0.15658126062330138,43571
607.0,3.0,2.0,67180,0.14352981476438062,6029
607.0,3.0,2.0,67180,0.1392870918950734,38286
607.0,3.0,2.0,67180,0.13359922203245264,87506
607.0,3.0,2.0,67180,0.11954042718747425,36392
608.0,3.0,2.0,64666,0.18420821286794717,15080
608.0,3.0,2.0,64666,0.1734668159480278,273896
608.0,3.0,2.0,64666,0.16125605531630408,67740
608.0,3.0,2.0,64666,0.14481447249851281,37797
608.0,3.0,2.0,64666,0.14088515803290685,10494
609.0,3.0,2.0,75298,0.165396731238568,63573
609.0,3.0,2.0,75298,0.1543687166556711,47060
609.0,3.0,2.0,75298,0.1514996617003445,218624
609.0,3.0,2.0,75298,0.14370364719910336,90414
609.0,3.0,2.0,75298,0.13850225147184878,25234
610.0,3.0,2.0,38602,0.15827418788781772,144183
610.0,3.0,2.0,38602,0.14425000657870315,25296
610.0,3.0,2.0,38602,0.13788037977985138,15209
610.0,3.0,2.0,38602,0.13748299626756066,40451
610.0,3.0,2.0,38602,0.12720502400950542,10370
611.0,3.0,2.0,9076,1.0,9943
611.0,3.0,2.0,9076,1.0,9076
611.0,3.0,2.0,9076,1.0,30492
611.0,3.0,2.0,9076,1.0,9527
611.0,3.0,2.0,9076,1.0,2169
612.0,3.0,2.0,136663,0.14836512159252832,47620
612.0,3.0,2.0,136663,0.13537130424790084,29607
612.0,3.0,2.0,136663,0.13519638767561892,31957
612.0,3.0,2.0,136663,0.12985438746423836,47340
612.0,3.0,2.0,136663,0.1266256649586262,19673
613.0,3.0,2.0,36835,0.16975106900308365,47453
613.0,3.0,2.0,36835,0.13021600345776205,123730
613.0,3.0,2.0,36835,0.12886232634441333,46808
613.0,3.0,2.0,36835,0.1096379850501966,25998
613.0,3.0,2.0,36835,0.10587610059146539,117510
614.0,3.0,2.0,71376,0.11146855157703325,76864
614.0,3.0,2.0,71376,0.1112445147838308,70690
614.0,3.0,2.0,71376,0.10632630160538475,89992
614.0,3.0,2.0,71376,0.1047503519976983,25440
614.0,3.0,2.0,71376,0.10009439513584983,109408
615.0,3.0,2.0,76864,0.15900951771286664,80211
615.0,3.0,2.0,76864,0.14153865954664552,19604
615.0,3.0,2.0,76864,0.13509836156332214,38286
615.0,3.0,2.0,76864,0.1312237199015072,55615
615.0,3.0,2.0,76864,0.12384248380411973,5856
616.0,3.0,2.0,156141,0.2474798563672394,11101
616.0,3.0,2.0,156141,0.1898622007184414,57563
616.0,3.0,2.0,156141,0.18182474791116937,55615
616.0,3.0,2.0,156141,0.15967897856101074,5961
616.0,3.0,2.0,156141,0.15414455976204103,67463
617.0,3.0,2.0,252096,0.1547568874764641,95700
617.0,3.0,2.0,252096,0.14242456510646107,2
617.0,3.0,2.0,252096,0.14178597282000513,48347
617.0,3.0,2.0,252096,0.13583092007826547,56975
617.0,3.0,2.0,252096,0.13504034731100756,80310
618.0,3.0,2.0,68351,0.13294642579412141,15080
618.0,3.0,2.0,68351,0.13115872590012012,208366
618.0,3.0,2.0,68351,0.13014572722868056,7216
618.0,3.0,2.0,68351,0.1292273216884558,124606
618.0,3.0,2.0,68351,0.12470030096667667,96715
619.0,3.0,2.0,97942,0.17812927912454096,32033
619.0,3.0,2.0,97942,0.15694313721401942,2154
619.0,3.0,2.0,97942,0.14624472661930984,19673
619.0,3.0,2.0,97942,0.13965978419314054,47060
619.0,3.0,2.0,97942,0.135561848484774,128414
620.0,3.0,2.0,64994,0.17700350403530635,54182
620.0,3.0,2.0,64994,0.1635243260285481,32520
620.0,3.0,2.0,64994,0.16159491373125523,41378
620.0,3.0,2.0,64994,0.1496318632578327,41377
620.0,3.0,2.0,64994,0.13526945001617985,49964
621.0,3.0,2.0,38134,0.15298854228084519,107781
621.0,3.0,2.0,38134,0.14463471242327125,43974
621.0,3.0,2.0,38134,0.1252748429879268,42642
621.0,3.0,2.0,38134,0.12378218978917804,36762
621.0,3.0,2.0,38134,0.11259686598033043,83495
622.0,3.0,2.0,38782,0.11057472265752857,48347
622.0,3.0,2.0,38782,0.10597122591038188,7216
622.0,3.0,2.0,38782,0.10555554960373745,237957
622.0,3.0,2.0,38782,0.10282577016878248,15209
622.0,3.0,2.0,38782,0.09957352279699436,234850
623.0,3.0,2.0,169541,0.14771553241874458,76155
623.0,3.0,2.0,169541,0.13034307070618092,172149
623.0,3.0,2.0,169541,0.12988711293401517,178907
623.0,3.0,2.0,169541,0.10961405207142177,47105
623.0,3.0,2.0,169541,0.10691912251858424,21394
624.0,3.0,2.0,87909,0.1689298931767355,8392
624.0,3.0,2.0,87909,0.14877744524710068,15717
624.0,3.0,2.0,87909,0.14604641452111347,31542
624.0,3.0,2.0,87909,0.13858302219668428,56115
624.0,3.0,2.0,87909,0.1322750319449361,183946
625.0,3.0,2.0,104729,0.19241488770012488,8392
625.0,3.0,2.0,104729,0.1766891770399307,46972
625.0,3.0,2.0,104729,0.17049161834469917,129332
625.0,3.0,2.0,104729,0.1477825226988283,58083
625.0,3.0,2.0,104729,0.1442040567941239,2172
626.0,3.0,2.0,44666,0.15951939110430538,81472
626.0,3.0,2.0,44666,0.12158241284666912,68180
626.0,3.0,2.0,44666,0.11894718460570305,27145
626.0,3.0,2.0,44666,0.11518150110027894,80310
626.0,3.0,2.0,44666,0.11395410696072408,10494
627.0,3.0,2.0,129363,0.2858375731617821,86096
627.0,3.0,2.0,129363,0.19655093063352838,52103
627.0,3.0,2.0,129363,0.19011021457640948,27599
627.0,3.0,2.0,129363,0.1696036286021938,40882
627.0,3.0,2.0,129363,0.16072651964994641,48347
628.0,3.0,2.0,48874,0.13385781421646678,20465
628.0,3.0,2.0,48874,0.11832276339323244,41914
628.0,3.0,2.0,48874,0.11528797657748355,41205
628.0,3.0,2.0,48874,0.10233111465550745,42122
628.0,3.0,2.0,48874,0.096677694373516,218296
629.0,3.0,2.0,52304,0.22027227539431576,86332
629.0,3.0,2.0,52304,0.12236797998991994,35936
629.0,3.0,2.0,52304,0.11937302953070789,115909
629.0,3.0,2.0,52304,0.10633227946246987,42750
629.0,3.0,2.0,52304,0.10596283488562229,76172
630.0,3.0,2.0,76155,0.14771553241874458,169541
630.0,3.0,2.0,76155,0.12153833573799377,47105
630.0,3.0,2.0,76155,0.10637563623328213,50213
630.0,3.0,2.0,76155,0.10257488250850816,97547
630.0,3.0,2.0,76155,0.09594590587453687,60951
631.0,3.0,2.0,83288,0.2246310325082999,28790
631.0,3.0,2.0,83288,0.128148503905949,30667
631.0,3.0,2.0,83288,0.11572509476630131,95990
631.0,3.0,2.0,83288,0.10365159471894411,105737
631.0,3.0,2.0,83288,0.10227780717597826,47104
632.0,3.0,2.0,160194,0.19511813491757402,24524
632.0,3.0,2.0,160194,0.13929618594730125,141131
632.0,3.0,2.0,160194,0.13174285489812543,27464
632.0,3.0,2.0,160194,0.12808305168595607,31542
632.0,3.0,2.0,160194,0.12321852429988214,218296
633.0,3.0,2.0,73922,0.1642399612232579,26670
633.0,3.0,2.0,73922,0.15766260375412358,107983
633.0,3.0,2.0,73922,0.15702120437766323,67463
633.0,3.0,2.0,73922,0.15479950982349894,95700
633.0,3.0,2.0,73922,0.14878463823817012,10370
634.0,3.0,2.0,73065,0.1318833926282837,27909
634.0,3.0,2.0,73065,0.11948737429360261,29107
634.0,3.0,2.0,73065,0.11750641889195923,10515
634.0,3.0,2.0,73065,0.11423926643886059,2172
634.0,3.0,2.0,73065,0.11421605634435353,52970
635.0,3.0,2.0,27599,0.19011021457640948,129363
635.0,3.0,2.0,27599,0.14932912033289614,39998
635.0,3.0,2.0,27599,0.14148885303443942,8392
635.0,3.0,2.0,27599,0.1365630910530789,46972
635.0,3.0,2.0,27599,0.1364293860817454,86096
636.0,3.0,2.0,248921,0.1987123952643956,85559
636.0,3.0,2.0,248921,0.18957814636506373,72892
636.0,3.0,2.0,248921,0.17323272647079385,62880
636.0,3.0,2.0,248921,0.16264376766426603,83491
636.0,3.0,2.0,248921,0.15603596210915502,12710
637.0,3.0,2.0,87506,0.2476764917463741,31542
637.0,3.0,2.0,87506,0.22029529032502415,64765
637.0,3.0,2.0,87506,0.19173477248028628,142757
637.0,3.0,2.0,87506,0.18738875932672056,218296
637.0,3.0,2.0,87506,0.18157750390444724,50203
638.0,3.0,2.0,92,0.1443007638699955,40932
638.0,3.0,2.0,92,0.12764992295483202,75976
638.0,3.0,2.0,92,0.12470263881286829,131478
638.0,3.0,2.0,92,0.12379332213751174,167583
638.0,3.0,2.0,92,0.11693419611565399,164144
639.0,3.0,2.0,144183,0.15827418788781772,38602
639.0,3.0,2.0,144183,0.1474889541034428,30583
639.0,3.0,2.0,144183,0.14145308378343394,31957
639.0,3.0,2.0,144183,0.14061722719896386,118794
639.0,3.0,2.0,144183,0.1313612951642072,57745
640.0,3.0,2.0,30492,1.0,9943
640.0,3.0,2.0,30492,1.0,9076
640.0,3.0,2.0,30492,1.0,30492
640.0,3.0,2.0,30492,1.0,9527
640.0,3.0,2.0,30492,1.0,2169
641.0,3.0,2.0,87339,0.16187137404569474,61904
641.0,3.0,2.0,87339,0.12380854904896609,74257
641.0,3.0,2.0,87339,0.11458416038593003,27909
641.0,3.0,2.0,87339,0.11174991643926002,44126
641.0,3.0,2.0,87339,0.11066556377044587,18125
642.0,3.0,2.0,57438,0.12058851457063278,247436
642.0,3.0,2.0,57438,0.11982190872021824,178907
642.0,3.0,2.0,57438,0.11229902586560148,59314
642.0,3.0,2.0,57438,0.09529688384188152,71805
642.0,3.0,2.0,57438,0.08806182089711395,172149
643.0,3.0,2.0,27873,0.12800879046506372,15080
643.0,3.0,2.0,27873,0.12260711106859304,115903
643.0,3.0,2.0,27873,0.12146552722010388,76323
643.0,3.0,2.0,27873,0.11868428539101353,54400
643.0,3.0,2.0,27873,0.11600941525479466,41227
644.0,3.0,2.0,142798,0.16368882404654733,163018
644.0,3.0,2.0,142798,0.11478072195050185,86157
644.0,3.0,2.0,142798,0.10757542378940849,72892
644.0,3.0,2.0,142798,0.08609085159793439,87339
644.0,3.0,2.0,142798,0.07223471772463022,75976
645.0,3.0,2.0,191096,0.18165084124996217,72955
645.0,3.0,2.0,191096,0.13163032239466635,52103
645.0,3.0,2.0,191096,0.13135802796578377,75203
645.0,3.0,2.0,191096,0.12466418489244227,16417
645.0,3.0,2.0,191096,0.12189673581763263,183113
646.0,3.0,2.0,32033,0.18416683017823526,46821
646.0,3.0,2.0,32033,0.17812927912454096,97942
646.0,3.0,2.0,32033,0.16323676418722655,30997
646.0,3.0,2.0,32033,0.162532562928559,52528
646.0,3.0,2.0,32033,0.16221171778810675,15209
647.0,3.0,2.0,128563,0.14443919852306858,15736
647.0,3.0,2.0,128563,0.12178511218442112,48318
647.0,3.0,2.0,128563,0.10039720209166889,48233
647.0,3.0,2.0,128563,0.09786389081694494,128557
647.0,3.0,2.0,128563,0.09407435128472279,55615
648.0,3.0,2.0,90019,0.1282323493540144,58083
648.0,3.0,2.0,90019,0.11925845922761338,76864
648.0,3.0,2.0,90019,0.09894512409608164,241396
648.0,3.0,2.0,90019,0.0982949388890001,10754
648.0,3.0,2.0,90019,0.09313006439700158,1560
649.0,3.0,2.0,106139,0.13607817518259113,41943
649.0,3.0,2.0,106139,0.1299200059392469,224079
649.0,3.0,2.0,106139,0.12632319312707205,154226
649.0,3.0,2.0,106139,0.12460292195746459,100794
649.0,3.0,2.0,106139,0.12258763784129896,44796
650.0,3.0,2.0,128557,0.13780816908978288,67339
650.0,3.0,2.0,128557,0.13220766597275388,20465
650.0,3.0,2.0,128557,0.12642501079657759,128555
650.0,3.0,2.0,128557,0.12498489914097013,61662
650.0,3.0,2.0,128557,0.12137259804612736,57914
651.0,3.0,2.0,30583,0.2258391929130395,21394
651.0,3.0,2.0,30583,0.2236600135036899,118794
651.0,3.0,2.0,30583,0.1670465246422216,890
651.0,3.0,2.0,30583,0.1590310947630468,178907
651.0,3.0,2.0,30583,0.151564944020128,74535
652.0,3.0,2.0,120122,0.16678903832980163,95700
652.0,3.0,2.0,120122,0.12699412691531542,109565
652.0,3.0,2.0,120122,0.11596353218265801,115903
652.0,3.0,2.0,120122,0.1074353794003685,47011
652.0,3.0,2.0,120122,0.10695655443136562,85204
653.0,3.0,2.0,32601,0.15128042965159796,37536
653.0,3.0,2.0,32601,0.15062683824802411,81463
653.0,3.0,2.0,32601,0.14999506381886196,146322
653.0,3.0,2.0,32601,0.11183251426068119,11122
653.0,3.0,2.0,32601,0.11172787276183654,57082
654.0,3.0,2.0,42081,0.22888559848548534,95514
654.0,3.0,2.0,42081,0.22234078411864955,465
654.0,3.0,2.0,42081,0.21151758477968835,124606
654.0,3.0,2.0,42081,0.1909872841995408,37797
654.0,3.0,2.0,42081,0.18613520149666088,22478
655.0,3.0,2.0,50425,0.19122106396250896,42326
655.0,3.0,2.0,50425,0.18216824507015764,10370
655.0,3.0,2.0,50425,0.18083159878634114,234850
