,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
522.0,3.0,4.0,77079,0.08638879112754265,26953
522.0,3.0,4.0,77079,0.08518553849036482,11471
523.0,3.0,4.0,10285,0.22127193254592406,10225
523.0,3.0,4.0,10285,0.2012981811766082,10283
523.0,3.0,4.0,10285,0.16490328063839776,12721
523.0,3.0,4.0,10285,0.14302791102015508,34376
523.0,3.0,4.0,10285,0.13252056621798786,1091
524.0,3.0,4.0,10805,0.10429407954424225,237672
524.0,3.0,4.0,10805,0.10129943478179468,40446
524.0,3.0,4.0,10805,0.08512456175755728,26028
524.0,3.0,4.0,10805,0.08371560599324579,152625
524.0,3.0,4.0,10805,0.08186792481000427,1637
525.0,3.0,4.0,17205,0.10608527306739526,25087
525.0,3.0,4.0,17205,0.10349042427292587,36593
525.0,3.0,4.0,17205,0.10018779920086568,22572
525.0,3.0,4.0,17205,0.09847421702160761,12764
525.0,3.0,4.0,17205,0.09706964759626682,11862
526.0,3.0,4.0,12237,0.13709763820504905,2182
526.0,3.0,4.0,12237,0.13577357922070316,9706
526.0,3.0,4.0,12237,0.12313194948595066,70811
526.0,3.0,4.0,12237,0.11364344191325651,50719
526.0,3.0,4.0,12237,0.10469571054891957,18543
527.0,3.0,4.0,22435,0.16938678881322441,9737
527.0,3.0,4.0,22435,0.1315525034168692,49684
527.0,3.0,4.0,22435,0.1108760984701577,12118
527.0,3.0,4.0,22435,0.11079860801655066,607
527.0,3.0,4.0,22435,0.10863340866782574,60898
528.0,3.0,4.0,39874,0.13387401900007048,137533
528.0,3.0,4.0,39874,0.12482551147195182,65460
528.0,3.0,4.0,39874,0.1207311004539671,18009
528.0,3.0,4.0,39874,0.11403679284928056,18935
528.0,3.0,4.0,39874,0.10276174560565929,37526
529.0,3.0,4.0,12716,0.24976969451594008,12717
529.0,3.0,4.0,12716,0.14431136618003682,12764
529.0,3.0,4.0,12716,0.12786661922931808,9387
529.0,3.0,4.0,12716,0.10839834468589239,18009
529.0,3.0,4.0,12716,0.10732481679998766,948
530.0,3.0,4.0,12717,0.24976969451594008,12716
530.0,3.0,4.0,12717,0.11956635223325801,31609
530.0,3.0,4.0,12717,0.11230103379422288,10353
530.0,3.0,4.0,12717,0.10627581960813162,4481
530.0,3.0,4.0,12717,0.09800863813269196,19933
531.0,3.0,4.0,9538,0.27638697174545235,24331
531.0,3.0,4.0,9538,0.20172930305810155,33305
531.0,3.0,4.0,9538,0.12717240158610932,30655
531.0,3.0,4.0,9538,0.11367415056896699,26958
531.0,3.0,4.0,9538,0.11277152888520198,55952
532.0,3.0,4.0,20992,0.16898466430613418,11471
532.0,3.0,4.0,20992,0.15742130810925817,16003
532.0,3.0,4.0,20992,0.12637377181934464,39930
532.0,3.0,4.0,20992,0.11982141840217461,17386
532.0,3.0,4.0,20992,0.11841593736224848,9873
533.0,3.0,4.0,22257,0.12808573380390717,18943
533.0,3.0,4.0,22257,0.1207317905093224,56078
533.0,3.0,4.0,22257,0.11002461388319193,854
533.0,3.0,4.0,22257,0.10969907741783776,35343
533.0,3.0,4.0,22257,0.10408757846363054,24769
534.0,3.0,4.0,35343,0.17826352545269086,37727
534.0,3.0,4.0,35343,0.15697348203020217,17169
534.0,3.0,4.0,35343,0.1527699779412201,11497
534.0,3.0,4.0,35343,0.15213584553050172,10044
534.0,3.0,4.0,35343,0.15032749017301844,37728
535.0,3.0,4.0,171,0.358570098631804,166
535.0,3.0,4.0,171,0.16285410815414714,76
535.0,3.0,4.0,171,0.1553806520384936,10014
535.0,3.0,4.0,171,0.14311591869476273,28213
535.0,3.0,4.0,171,0.14062310888026705,35610
536.0,3.0,4.0,11564,0.15186476677781313,8587
536.0,3.0,4.0,11564,0.1496536401594424,16094
536.0,3.0,4.0,11564,0.13175949307768467,20762
536.0,3.0,4.0,11564,0.12723574525693598,166
536.0,3.0,4.0,11564,0.11834072175821106,862
537.0,3.0,4.0,20787,0.16422996469668208,525
537.0,3.0,4.0,20787,0.15537064332309428,11497
537.0,3.0,4.0,20787,0.15437150079026815,168
537.0,3.0,4.0,20787,0.14607834400012232,22572
537.0,3.0,4.0,20787,0.14570607310078254,10874
538.0,3.0,4.0,11317,0.2660868167511875,1642
538.0,3.0,4.0,11317,0.26431831120063154,15674
538.0,3.0,4.0,11317,0.25398123863122846,27600
538.0,3.0,4.0,11317,0.23388086374041056,60173
538.0,3.0,4.0,11317,0.23152206205425785,213755
539.0,3.0,4.0,11915,0.17552977064913816,525
539.0,3.0,4.0,11915,0.14851180334746034,33305
539.0,3.0,4.0,11915,0.1460423557679309,44191
539.0,3.0,4.0,11915,0.14395766759873957,37770
539.0,3.0,4.0,11915,0.1378520175212592,10516
540.0,3.0,4.0,2262,0.13405859469189116,85339
540.0,3.0,4.0,2262,0.1175052875627867,37835
540.0,3.0,4.0,2262,0.11005937280577682,11231
540.0,3.0,4.0,2262,0.10291617185206232,59762
540.0,3.0,4.0,2262,0.10254557943081653,9003
541.0,3.0,4.0,24830,0.1370287857194724,10620
541.0,3.0,4.0,24830,0.13015454638364277,14919
541.0,3.0,4.0,24830,0.11833141191307016,54768
541.0,3.0,4.0,24830,0.10614438501406064,198951
541.0,3.0,4.0,24830,0.10258513027477051,11077
542.0,3.0,4.0,9699,0.2783097431339461,6081
542.0,3.0,4.0,9699,0.27693446177067854,46828
542.0,3.0,4.0,9699,0.21788905656595475,36576
542.0,3.0,4.0,9699,0.1125358986876002,29723
542.0,3.0,4.0,9699,0.09045171480137754,206789
543.0,3.0,4.0,23943,0.19244681326518026,54768
543.0,3.0,4.0,23943,0.18025568578236845,60175
543.0,3.0,4.0,23943,0.1638967008276749,20762
543.0,3.0,4.0,23943,0.13897312029331063,888
543.0,3.0,4.0,23943,0.13785403470432986,23535
544.0,3.0,4.0,12139,0.1532385110873329,18009
544.0,3.0,4.0,12139,0.12329364295821449,9326
544.0,3.0,4.0,12139,0.11734814690267165,927
544.0,3.0,4.0,12139,0.11317168373904749,39102
544.0,3.0,4.0,12139,0.10936794952640597,16094
545.0,3.0,4.0,24883,0.24219180849144584,17264
545.0,3.0,4.0,24883,0.13228856080692303,29054
545.0,3.0,4.0,24883,0.13210212427463747,11497
545.0,3.0,4.0,24883,0.1263883792044353,8587
545.0,3.0,4.0,24883,0.12463430219578085,17918
546.0,3.0,4.0,17264,0.24219180849144584,24883
546.0,3.0,4.0,17264,0.17553019597052483,31638
546.0,3.0,4.0,17264,0.16527659320942018,16441
546.0,3.0,4.0,17264,0.15432377977387066,40446
546.0,3.0,4.0,17264,0.15431528842247413,168
547.0,3.0,4.0,24993,0.19682455928407866,118751
547.0,3.0,4.0,24993,0.1894822357503163,54107
547.0,3.0,4.0,24993,0.15747691862323315,10580
547.0,3.0,4.0,24993,0.1495182973671379,31245
547.0,3.0,4.0,24993,0.14394917461071455,402
548.0,3.0,4.0,9362,0.13507416017771806,11069
548.0,3.0,4.0,9362,0.09524004208651102,525
548.0,3.0,4.0,9362,0.07963833119712166,20882
548.0,3.0,4.0,9362,0.07938028002893538,19165
548.0,3.0,4.0,9362,0.07611966821817999,1648
549.0,3.0,4.0,7504,0.1387374332145228,33838
549.0,3.0,4.0,7504,0.1337945735458178,14572
549.0,3.0,4.0,7504,0.12560449883029143,4232
549.0,3.0,4.0,7504,0.12197512405982805,228432
549.0,3.0,4.0,7504,0.11945790921725513,36599
550.0,3.0,4.0,10617,0.21079232006284482,11230
550.0,3.0,4.0,10617,0.17367234709046142,66018
550.0,3.0,4.0,10617,0.16871281301826613,11667
550.0,3.0,4.0,10617,0.1678039515779289,10618
550.0,3.0,4.0,10617,0.16352057706613382,65497
551.0,3.0,4.0,10618,0.3276655894626958,66018
551.0,3.0,4.0,10618,0.1678039515779289,10617
551.0,3.0,4.0,10618,0.15959421572510413,12207
551.0,3.0,4.0,10618,0.15363173218738957,11230
551.0,3.0,4.0,10618,0.12553273808767443,10620
552.0,3.0,4.0,10619,0.13588297284559434,8587
552.0,3.0,4.0,10619,0.12653736912419908,47363
552.0,3.0,4.0,10619,0.11465274264541861,25678
552.0,3.0,4.0,10619,0.1065909025538803,67342
552.0,3.0,4.0,10619,0.10106876460593292,26953
553.0,3.0,4.0,8408,0.1395173530832567,923
553.0,3.0,4.0,8408,0.13366043798062854,16281
553.0,3.0,4.0,8408,0.1203032811381386,53150
553.0,3.0,4.0,8408,0.11758487841702608,60898
553.0,3.0,4.0,8408,0.11654502544425535,11449
554.0,3.0,4.0,11475,0.34502598878737367,30366
554.0,3.0,4.0,11475,0.14088651244677067,525
554.0,3.0,4.0,11475,0.13348237420122808,1648
554.0,3.0,4.0,11475,0.13342582763325903,1499
554.0,3.0,4.0,11475,0.13223193572717407,168
555.0,3.0,4.0,11806,0.21168690611316285,10438
555.0,3.0,4.0,11806,0.16821423570661573,11449
555.0,3.0,4.0,11806,0.15037159611419793,16235
555.0,3.0,4.0,11806,0.1432877442267092,10948
555.0,3.0,4.0,11806,0.1335165351551327,33660
556.0,3.0,4.0,10438,0.21168690611316285,11806
556.0,3.0,4.0,10438,0.15437393808091987,37030
556.0,3.0,4.0,10438,0.14899903507567647,18817
556.0,3.0,4.0,10438,0.14665622618672727,197481
556.0,3.0,4.0,10438,0.13883128848616452,11497
557.0,3.0,4.0,11846,0.28587751783977355,11862
557.0,3.0,4.0,11846,0.19484514506019276,10570
557.0,3.0,4.0,11846,0.15272650337058816,21029
557.0,3.0,4.0,11846,0.14277506307956817,18498
557.0,3.0,4.0,11846,0.1366463665541402,10603
558.0,3.0,4.0,9556,0.1598320710391446,19002
558.0,3.0,4.0,9556,0.1420660008064575,16441
558.0,3.0,4.0,9556,0.10155985997290852,9396
558.0,3.0,4.0,9556,0.09069797321101414,11153
558.0,3.0,4.0,9556,0.09027614322743074,9059
559.0,3.0,4.0,9065,0.1399893661086415,10620
559.0,3.0,4.0,9065,0.1305628634217234,35610
559.0,3.0,4.0,9065,0.12860544432446053,47628
559.0,3.0,4.0,9065,0.1210774364579183,28169
559.0,3.0,4.0,9065,0.11533935818379226,525
560.0,3.0,4.0,860,0.20045874648992915,10163
560.0,3.0,4.0,860,0.13690959159576785,152912
560.0,3.0,4.0,860,0.12606142987918773,2665
560.0,3.0,4.0,860,0.12412858377940826,37727
560.0,3.0,4.0,860,0.12300112319770698,39027
561.0,3.0,4.0,8010,0.13948295342969463,8009
561.0,3.0,4.0,8010,0.09829699291054081,39101
561.0,3.0,4.0,8010,0.08988592342302301,22137
561.0,3.0,4.0,8010,0.0881261804741693,35610
561.0,3.0,4.0,8010,0.08637294502595948,63105
562.0,3.0,4.0,951,0.14604472280746517,113219
562.0,3.0,4.0,951,0.12892083576635627,103122
562.0,3.0,4.0,951,0.12518542832335827,34125
562.0,3.0,4.0,951,0.1148338288322053,16441
562.0,3.0,4.0,951,0.11483120100799638,24230
563.0,3.0,4.0,11824,0.1552840478334728,16094
563.0,3.0,4.0,11824,0.15098130222775777,20737
563.0,3.0,4.0,11824,0.1416849508776025,141055
563.0,3.0,4.0,11824,0.14031548433162286,11497
563.0,3.0,4.0,11824,0.13699868553051406,15582
564.0,3.0,4.0,11811,0.2911374915344654,18009
564.0,3.0,4.0,11811,0.1910629552453484,19287
564.0,3.0,4.0,11811,0.13305984602438325,101538
564.0,3.0,4.0,11811,0.11915409167230465,28605
564.0,3.0,4.0,11811,0.11598645117799847,20992
565.0,3.0,4.0,9063,0.3470713054744652,29445
565.0,3.0,4.0,9063,0.18618542397362386,1811
565.0,3.0,4.0,9063,0.14393477307472663,152625
565.0,3.0,4.0,9063,0.14048718959400308,83761
565.0,3.0,4.0,9063,0.1292023813796643,46001
566.0,3.0,4.0,9838,0.2013578979201634,37530
566.0,3.0,4.0,9838,0.1872865940467091,9710
566.0,3.0,4.0,9838,0.1478045481817662,58430
566.0,3.0,4.0,9838,0.12745013601573485,85
566.0,3.0,4.0,9838,0.1267693660469719,18519
567.0,3.0,4.0,923,0.1395173530832567,8408
567.0,3.0,4.0,923,0.10458663418787925,10606
567.0,3.0,4.0,923,0.09471882311380128,1637
567.0,3.0,4.0,923,0.09253672868728646,21032
567.0,3.0,4.0,923,0.09080656572080167,50687
568.0,3.0,4.0,22137,0.5030732163064342,22140
568.0,3.0,4.0,22137,0.13799199994048203,28213
568.0,3.0,4.0,22137,0.11529149051925587,58311
568.0,3.0,4.0,22137,0.1152153840821976,37526
568.0,3.0,4.0,22137,0.10936419665626351,63105
569.0,3.0,4.0,700,0.28755856857849393,708
569.0,3.0,4.0,700,0.25824610917182306,36670
569.0,3.0,4.0,700,0.19537764440218666,709
569.0,3.0,4.0,700,0.1563592862349752,699
569.0,3.0,4.0,700,0.14790263579003043,710
570.0,3.0,4.0,36670,0.25824610917182306,700
570.0,3.0,4.0,36670,0.24870991166863904,709
570.0,3.0,4.0,36670,0.21784611426744616,708
570.0,3.0,4.0,36670,0.16689643686787656,710
570.0,3.0,4.0,36670,0.14080393833318394,707
571.0,3.0,4.0,10940,0.11687556578974428,154727
571.0,3.0,4.0,10940,0.11250174761942275,17811
571.0,3.0,4.0,10940,0.10708611671977766,22049
571.0,3.0,4.0,10940,0.10708029375835137,14087
571.0,3.0,4.0,10940,0.1034104022920059,63105
572.0,3.0,4.0,9356,0.376123955461942,9494
572.0,3.0,4.0,9356,0.10756316944779692,700
572.0,3.0,4.0,9356,0.10065645088244621,52736
572.0,3.0,4.0,9356,0.0989785134166806,20992
572.0,3.0,4.0,9356,0.09589015053566737,19164
573.0,3.0,4.0,16113,0.1824935081900362,24230
573.0,3.0,4.0,16113,0.1424518840634974,55667
573.0,3.0,4.0,16113,0.12914901564345002,108432
573.0,3.0,4.0,16113,0.1286630361135882,10157
573.0,3.0,4.0,16113,0.12816593437744495,197481
574.0,3.0,4.0,9545,0.12174873912166392,36323
574.0,3.0,4.0,9545,0.11727856431772413,5503
574.0,3.0,4.0,9545,0.11345522957784537,9349
574.0,3.0,4.0,9545,0.11320342308734568,10246
574.0,3.0,4.0,9545,0.11272302494122483,71200
575.0,3.0,4.0,10921,0.19572572945497466,9945
575.0,3.0,4.0,10921,0.15804385664934026,106
575.0,3.0,4.0,10921,0.13172225672205579,34600
575.0,3.0,4.0,10921,0.12267471517756277,63536
575.0,3.0,4.0,10921,0.11423938518399257,11186
576.0,3.0,4.0,10941,0.162110375974844,11415
576.0,3.0,4.0,10941,0.122917081677628,101660
576.0,3.0,4.0,10941,0.10292752049390091,10942
576.0,3.0,4.0,10941,0.10171262529202141,10921
576.0,3.0,4.0,10941,0.10161311423870897,10328
577.0,3.0,4.0,17653,0.29025606315331154,17811
577.0,3.0,4.0,17653,0.1935864976662081,50571
577.0,3.0,4.0,17653,0.17912670305796535,9048
577.0,3.0,4.0,17653,0.17794988647677296,10275
577.0,3.0,4.0,17653,0.14855529416690286,22049
578.0,3.0,4.0,11069,0.1871200479357362,26957
578.0,3.0,4.0,11069,0.15149969832565408,28605
578.0,3.0,4.0,11069,0.14718448076653023,23730
578.0,3.0,4.0,11069,0.13507416017771806,9362
578.0,3.0,4.0,11069,0.13096352916222959,11067
579.0,3.0,4.0,15618,0.1429693269241065,1649
579.0,3.0,4.0,15618,0.13633195684343838,2605
579.0,3.0,4.0,15618,0.13346516932836774,16562
579.0,3.0,4.0,15618,0.12950752652110661,11966
579.0,3.0,4.0,15618,0.1247515743002164,154738
580.0,3.0,4.0,19086,0.20005526311092936,44268
580.0,3.0,4.0,19086,0.17795252159606395,26340
580.0,3.0,4.0,19086,0.16332729343575728,5550
580.0,3.0,4.0,19086,0.15901001120676056,9255
580.0,3.0,4.0,19086,0.11740291356815541,9073
581.0,3.0,4.0,33560,0.16250302696452507,1648
581.0,3.0,4.0,33560,0.16000686330628133,11187
581.0,3.0,4.0,33560,0.15009354392485685,525
581.0,3.0,4.0,33560,0.13694915598230703,1811
581.0,3.0,4.0,33560,0.13467718564941739,52736
582.0,3.0,4.0,15371,0.2127118987360107,30143
582.0,3.0,4.0,15371,0.18471904346976742,28169
582.0,3.0,4.0,15371,0.1529442374114803,26830
582.0,3.0,4.0,15371,0.1295676368325082,10044
582.0,3.0,4.0,15371,0.12225090196383495,65460
583.0,3.0,4.0,11546,0.16556329799058853,40508
583.0,3.0,4.0,11546,0.1527739660606424,18885
583.0,3.0,4.0,11546,0.14197826143640263,1648
583.0,3.0,4.0,11546,0.14162595106278017,44191
583.0,3.0,4.0,11546,0.13950617742343485,10003
584.0,3.0,4.0,9542,0.1715059954917873,18498
584.0,3.0,4.0,9542,0.13725064916447774,22572
584.0,3.0,4.0,9542,0.13160991470070427,8536
584.0,3.0,4.0,9542,0.12421581004735653,37526
584.0,3.0,4.0,9542,0.12214839010660652,16441
585.0,3.0,4.0,10606,0.15865297789284954,11286
585.0,3.0,4.0,10606,0.1475437040868684,35610
585.0,3.0,4.0,10606,0.1190985164244584,19493
585.0,3.0,4.0,10606,0.11233571338467109,63538
585.0,3.0,4.0,10606,0.1098271208879105,607
586.0,3.0,4.0,6081,0.291434273260623,36576
586.0,3.0,4.0,6081,0.2783097431339461,9699
586.0,3.0,4.0,6081,0.21848103134126365,46828
586.0,3.0,4.0,6081,0.14347956824629823,8491
586.0,3.0,4.0,6081,0.11839415724313505,36599
587.0,3.0,4.0,2330,0.12717303118358372,35343
587.0,3.0,4.0,2330,0.11173844339445632,11497
587.0,3.0,4.0,2330,0.10568251361402332,28169
587.0,3.0,4.0,2330,0.10480865014406743,9033
587.0,3.0,4.0,2330,0.10313763992622707,16441
588.0,3.0,4.0,36912,0.13075191032837766,62715
588.0,3.0,4.0,36912,0.10702986876019702,206789
588.0,3.0,4.0,36912,0.1058478383413578,31132
588.0,3.0,4.0,36912,0.10352700869561735,10824
588.0,3.0,4.0,36912,0.10309234991561597,10380
589.0,3.0,4.0,13559,0.23847039158302577,11158
589.0,3.0,4.0,13559,0.1474351365832854,24230
589.0,3.0,4.0,13559,0.1254196384939867,14919
589.0,3.0,4.0,13559,0.10324072017231582,11497
589.0,3.0,4.0,13559,0.10068647481225429,2605
590.0,3.0,4.0,24924,0.14242990426127433,20762
590.0,3.0,4.0,24924,0.1074331242898084,9059
590.0,3.0,4.0,24924,0.1005376482038754,21811
590.0,3.0,4.0,24924,0.09544398534731234,26958
590.0,3.0,4.0,24924,0.09509430873456949,60175
591.0,3.0,4.0,17994,0.2118850821323316,28148
591.0,3.0,4.0,17994,0.14163001042195159,9706
591.0,3.0,4.0,17994,0.1360968877338249,51985
591.0,3.0,4.0,17994,0.1305571639933667,58311
591.0,3.0,4.0,17994,0.12673991459536954,13396
592.0,3.0,4.0,26230,0.14274223523899904,15239
592.0,3.0,4.0,26230,0.14171346789360462,26554
592.0,3.0,4.0,26230,0.13753608627085007,23535
592.0,3.0,4.0,26230,0.1263253681744711,11187
592.0,3.0,4.0,26230,0.10937066350586012,1669
593.0,3.0,4.0,27815,0.1682865072242739,28920
593.0,3.0,4.0,27815,0.13502373636175494,22049
593.0,3.0,4.0,27815,0.1318737155233174,10925
593.0,3.0,4.0,27815,0.12006884079934169,4232
593.0,3.0,4.0,27815,0.11669480415832169,2019
594.0,3.0,4.0,29445,0.3470713054744652,9063
594.0,3.0,4.0,29445,0.1729197223520928,1811
594.0,3.0,4.0,29445,0.13052215222472052,152625
594.0,3.0,4.0,29445,0.12994895545524793,154727
594.0,3.0,4.0,29445,0.11595815651029799,4232
595.0,3.0,4.0,16378,0.3011433986893236,212996
595.0,3.0,4.0,16378,0.17209543471365302,40342
595.0,3.0,4.0,16378,0.1610869826661473,24929
595.0,3.0,4.0,16378,0.12381394444728905,1483
595.0,3.0,4.0,16378,0.12130918219134808,1499
596.0,3.0,4.0,33701,0.130760807360879,24993
596.0,3.0,4.0,33701,0.1058583525388524,47631
596.0,3.0,4.0,33701,0.10559633106608513,4481
596.0,3.0,4.0,33701,0.08907130537616972,18560
596.0,3.0,4.0,33701,0.08272936073167822,9336
597.0,3.0,4.0,14087,0.1610918649930581,22572
597.0,3.0,4.0,14087,0.15178180466218216,1811
597.0,3.0,4.0,14087,0.13685232284709303,10068
597.0,3.0,4.0,14087,0.13474142522472077,26958
597.0,3.0,4.0,14087,0.1298331170796708,1483
598.0,3.0,4.0,1884,0.3045321319684005,10372
598.0,3.0,4.0,1884,0.14731979972664622,698
598.0,3.0,4.0,1884,0.13855051181813705,24047
598.0,3.0,4.0,1884,0.1284258824450445,168
598.0,3.0,4.0,1884,0.1256094959296572,25749
599.0,3.0,4.0,8868,0.21721020345504052,9369
599.0,3.0,4.0,8868,0.18236438688044465,9318
599.0,3.0,4.0,8868,0.12543983826299232,10275
599.0,3.0,4.0,8868,0.11890083339557836,11630
599.0,3.0,4.0,8868,0.11671378009830954,213755
600.0,3.0,4.0,29903,0.2054180628380336,24047
600.0,3.0,4.0,29903,0.15096515562276963,9318
600.0,3.0,4.0,29903,0.14843714238104572,20756
600.0,3.0,4.0,29903,0.14815156417083097,755
600.0,3.0,4.0,29903,0.12636757275851188,11546
601.0,3.0,4.0,14029,0.3548770067957727,40342
601.0,3.0,4.0,14029,0.13540993820752853,35945
601.0,3.0,4.0,14029,0.13015989283850304,46971
601.0,3.0,4.0,14029,0.10264527077014438,10134
601.0,3.0,4.0,14029,0.10131304084072312,30666
602.0,3.0,4.0,10372,0.3045321319684005,1884
602.0,3.0,4.0,10372,0.11902936340696164,525
602.0,3.0,4.0,10372,0.11611712516985931,20787
602.0,3.0,4.0,10372,0.11393574180097724,11175
602.0,3.0,4.0,10372,0.11127286838354583,5550
603.0,3.0,4.0,67342,0.12220932101151091,9463
603.0,3.0,4.0,67342,0.11628208716343852,34125
603.0,3.0,4.0,67342,0.11157551378464627,25749
603.0,3.0,4.0,67342,0.11041118510920273,11822
603.0,3.0,4.0,67342,0.1065909025538803,10619
604.0,3.0,4.0,9056,0.25989604763859253,108794
604.0,3.0,4.0,9056,0.2297800153824065,10753
604.0,3.0,4.0,9056,0.20842747656591382,47647
604.0,3.0,4.0,9056,0.15692447733886766,18311
604.0,3.0,4.0,9056,0.15014065921395903,21519
605.0,3.0,4.0,9318,0.2243150489378822,9369
605.0,3.0,4.0,9318,0.18236438688044465,8868
605.0,3.0,4.0,9318,0.15096515562276963,29903
605.0,3.0,4.0,9318,0.11030730775446766,52736
605.0,3.0,4.0,9318,0.10508256103995767,168
606.0,3.0,4.0,10570,0.19484514506019276,11846
606.0,3.0,4.0,10570,0.12102051449212406,16096
606.0,3.0,4.0,10570,0.10055131518434968,52263
606.0,3.0,4.0,10570,0.10046719563328577,103122
606.0,3.0,4.0,10570,0.0980297617942982,60175
607.0,3.0,4.0,11471,0.2192261935416267,18305
607.0,3.0,4.0,11471,0.16898466430613418,20992
607.0,3.0,4.0,11471,0.1559781759980508,16003
607.0,3.0,4.0,11471,0.14547043135434165,562
607.0,3.0,4.0,11471,0.13038347437509457,11055
608.0,3.0,4.0,22572,0.18067705278769608,47628
608.0,3.0,4.0,22572,0.1610918649930581,14087
608.0,3.0,4.0,22572,0.1597284423453294,11497
608.0,3.0,4.0,22572,0.1580544890809792,755
608.0,3.0,4.0,22572,0.14752813692875688,37526
609.0,3.0,4.0,30421,0.19778488309972164,9050
609.0,3.0,4.0,30421,0.1356948259646855,38155
609.0,3.0,4.0,30421,0.1342511555034811,9048
609.0,3.0,4.0,30421,0.11736072245419278,2619
609.0,3.0,4.0,30421,0.11649117917472276,11497
610.0,3.0,4.0,18305,0.2192261935416267,11471
610.0,3.0,4.0,18305,0.20903910426280709,65452
610.0,3.0,4.0,18305,0.17093541700735387,42552
610.0,3.0,4.0,18305,0.16232999320494793,16003
610.0,3.0,4.0,18305,0.14025291723497865,25539
611.0,3.0,4.0,14571,0.12971772080600769,402
611.0,3.0,4.0,14571,0.1251963097938278,66946
611.0,3.0,4.0,14571,0.10405703922103063,1649
611.0,3.0,4.0,14571,0.10384163681009143,96
611.0,3.0,4.0,14571,0.1008990996049335,9638
612.0,3.0,4.0,18311,0.15692447733886766,9056
612.0,3.0,4.0,18311,0.13792434769068096,10753
612.0,3.0,4.0,18311,0.13405336980527036,26005
612.0,3.0,4.0,18311,0.12099381638279186,47647
612.0,3.0,4.0,18311,0.11963036489107914,69599
613.0,3.0,4.0,1483,0.14248847907475526,2701
613.0,3.0,4.0,1483,0.13663741579557384,154
613.0,3.0,4.0,1483,0.1346393503522796,2182
613.0,3.0,4.0,1483,0.1298331170796708,14087
613.0,3.0,4.0,1483,0.12788172994149427,22572
614.0,3.0,4.0,34376,0.20474056361491338,10019
614.0,3.0,4.0,34376,0.1707843765399435,10225
614.0,3.0,4.0,34376,0.15236517272117375,30921
614.0,3.0,4.0,34376,0.1495644160891034,11317
614.0,3.0,4.0,34376,0.14302791102015508,10285
615.0,3.0,4.0,29904,0.20258610136720756,47363
615.0,3.0,4.0,29904,0.1750344584232919,47360
615.0,3.0,4.0,29904,0.14342247752527698,9610
615.0,3.0,4.0,29904,0.12064692648048195,9387
615.0,3.0,4.0,29904,0.11369372321949484,37032
616.0,3.0,4.0,83761,0.14983033935459392,1811
616.0,3.0,4.0,83761,0.14078724334243442,679
616.0,3.0,4.0,83761,0.14048718959400308,9063
616.0,3.0,4.0,83761,0.131075829047614,35610
616.0,3.0,4.0,83761,0.130437472206981,19164
617.0,3.0,4.0,34683,0.16388630658608871,213755
617.0,3.0,4.0,34683,0.13048519629387145,607
617.0,3.0,4.0,34683,0.12920252981168695,29054
617.0,3.0,4.0,34683,0.11554054151590948,4480
617.0,3.0,4.0,34683,0.11444945723599656,4484
618.0,3.0,4.0,47350,0.16496483608243784,8077
618.0,3.0,4.0,47350,0.15208751403626547,28169
618.0,3.0,4.0,47350,0.14860305556916553,25748
618.0,3.0,4.0,47350,0.13210726146276505,33660
618.0,3.0,4.0,47350,0.13154008416878035,197467
619.0,3.0,4.0,25684,0.19426577161790193,28148
619.0,3.0,4.0,25684,0.1780782736063421,25678
619.0,3.0,4.0,25684,0.14021065313930406,10044
619.0,3.0,4.0,25684,0.1400031575858961,213755
619.0,3.0,4.0,25684,0.1373718724282923,40508
620.0,3.0,4.0,18817,0.20442325976893727,37030
620.0,3.0,4.0,18817,0.14899903507567647,10438
620.0,3.0,4.0,18817,0.1348637650542162,66160
620.0,3.0,4.0,18817,0.12939259978875026,40075
620.0,3.0,4.0,18817,0.12391739633360205,17386
621.0,3.0,4.0,16437,0.11681537752272579,8850
621.0,3.0,4.0,16437,0.10775798798998053,25391
621.0,3.0,4.0,16437,0.10762665292726128,63105
621.0,3.0,4.0,16437,0.08592505162673142,10704
621.0,3.0,4.0,16437,0.08516797434390018,9460
622.0,3.0,4.0,17811,0.29025606315331154,17653
622.0,3.0,4.0,17811,0.16294241244578062,50571
622.0,3.0,4.0,17811,0.12924864739544747,9048
622.0,3.0,4.0,17811,0.12329608275167009,22049
622.0,3.0,4.0,17811,0.12018452759403407,18741
623.0,3.0,4.0,12088,0.18356726811047364,11950
623.0,3.0,4.0,12088,0.1772483972804417,65448
623.0,3.0,4.0,12088,0.16841292461219223,25539
623.0,3.0,4.0,12088,0.11932231317156305,12764
623.0,3.0,4.0,12088,0.118861428505671,62715
624.0,3.0,4.0,30366,0.34502598878737367,11475
624.0,3.0,4.0,30366,0.13484533624662248,11449
624.0,3.0,4.0,30366,0.1262677175802607,50507
624.0,3.0,4.0,30366,0.12304990789678706,16235
624.0,3.0,4.0,30366,0.12205829333699489,19933
625.0,3.0,4.0,35610,0.16311086382135737,152625
625.0,3.0,4.0,35610,0.16067626799755136,10128
625.0,3.0,4.0,35610,0.1603887277583521,36573
625.0,3.0,4.0,35610,0.1475437040868684,10606
625.0,3.0,4.0,35610,0.14238241892586945,3050
626.0,3.0,4.0,12664,0.2296478792405452,27600
626.0,3.0,4.0,12664,0.2078217445071759,1642
626.0,3.0,4.0,12664,0.20471143670310843,25391
