,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
806.0,4.0,2.0,88309,0.14108758782995012,64525
806.0,4.0,2.0,88309,0.1269766816035938,148371
806.0,4.0,2.0,88309,0.12198787444855111,98136
806.0,4.0,2.0,88309,0.11976768971711527,114354
807.0,4.0,2.0,122229,0.15169525188479518,36520
807.0,4.0,2.0,122229,0.14391266045428433,16520
807.0,4.0,2.0,122229,0.14188400184992084,28295
807.0,4.0,2.0,122229,0.13983822436004723,239
807.0,4.0,2.0,122229,0.1303859923379646,3051
808.0,4.0,2.0,147415,0.08721011092168476,39495
808.0,4.0,2.0,147415,0.0811766091673741,31515
808.0,4.0,2.0,147415,0.07649828908393141,243984
808.0,4.0,2.0,147415,0.07649828908393141,243987
808.0,4.0,2.0,147415,0.07545146051454142,98136
809.0,4.0,2.0,7392,0.1375087930729653,28656
809.0,4.0,2.0,7392,0.13076858002802,20850
809.0,4.0,2.0,7392,0.10336971648621203,47313
809.0,4.0,2.0,7392,0.09442126866052344,71395
809.0,4.0,2.0,7392,0.09261466162472545,47778
810.0,4.0,2.0,78193,0.11704902024771963,70422
810.0,4.0,2.0,78193,0.10470875185390091,65904
810.0,4.0,2.0,78193,0.10225821457208187,261419
810.0,4.0,2.0,78193,0.10087213967785705,65707
810.0,4.0,2.0,78193,0.0967391620380348,34857
811.0,4.0,2.0,28656,0.25515073248604736,20850
811.0,4.0,2.0,28656,0.1863255851641402,85968
811.0,4.0,2.0,28656,0.16170059477566076,28746
811.0,4.0,2.0,28656,0.15842601770988005,43256
811.0,4.0,2.0,28656,0.1422789783111931,60899
812.0,4.0,2.0,86647,0.20534736454895403,117550
812.0,4.0,2.0,86647,0.12693172848248116,27419
812.0,4.0,2.0,86647,0.125137019655287,42517
812.0,4.0,2.0,86647,0.12203400983087165,92311
812.0,4.0,2.0,86647,0.10297795644138692,82966
813.0,4.0,2.0,86508,0.18819102093142454,15018
813.0,4.0,2.0,86508,0.16286660680325962,42517
813.0,4.0,2.0,86508,0.16271303674417548,191703
813.0,4.0,2.0,86508,0.16001132570346738,34857
813.0,4.0,2.0,86508,0.15640058508466345,43255
814.0,4.0,2.0,90944,0.18844368429512948,76777
814.0,4.0,2.0,90944,0.16862855528103105,107592
814.0,4.0,2.0,90944,0.16213953367438425,34857
814.0,4.0,2.0,90944,0.1603399099771717,100656
814.0,4.0,2.0,90944,0.15903951710537692,68821
815.0,4.0,2.0,2993,0.17927820548760864,63025
815.0,4.0,2.0,2993,0.17229369228964472,87936
815.0,4.0,2.0,2993,0.14324177973898283,42218
815.0,4.0,2.0,2993,0.13038328061014184,4191
815.0,4.0,2.0,2993,0.12581425090139048,85483
816.0,4.0,2.0,69578,0.14069791142123217,52633
816.0,4.0,2.0,69578,0.13822956460715216,89072
816.0,4.0,2.0,69578,0.101008164099147,73348
816.0,4.0,2.0,69578,0.09781901144330621,88061
816.0,4.0,2.0,69578,0.0961597824187821,133148
817.0,4.0,2.0,118390,0.09519441896218259,148371
817.0,4.0,2.0,118390,0.08284182352455975,170477
817.0,4.0,2.0,118390,0.08247616497767514,252144
817.0,4.0,2.0,118390,0.08076902347977756,46941
817.0,4.0,2.0,118390,0.08015434023380069,74071
818.0,4.0,2.0,196421,0.12477104626716873,42696
818.0,4.0,2.0,196421,0.12249561524041123,92287
818.0,4.0,2.0,196421,0.11410586781385844,37916
818.0,4.0,2.0,196421,0.10601946045308545,42797
818.0,4.0,2.0,196421,0.1048981172032084,57305
819.0,4.0,2.0,39925,0.21446346946097247,40652
819.0,4.0,2.0,39925,0.20295612593876702,57305
819.0,4.0,2.0,39925,0.18947296477246392,16372
819.0,4.0,2.0,39925,0.182790818983662,98079
819.0,4.0,2.0,39925,0.1749071501715945,100812
820.0,4.0,2.0,119884,0.1570346747214743,25722
820.0,4.0,2.0,119884,0.12544320790317742,68864
820.0,4.0,2.0,119884,0.11442695130879252,170477
820.0,4.0,2.0,119884,0.10387453774938427,68977
820.0,4.0,2.0,119884,0.10039934242764285,49687
821.0,4.0,2.0,29498,0.18512165873060807,76117
821.0,4.0,2.0,29498,0.1767194833436151,5721
821.0,4.0,2.0,29498,0.17278081661293185,42231
821.0,4.0,2.0,29498,0.1674585072730316,931
821.0,4.0,2.0,29498,0.1454391312434483,28296
822.0,4.0,2.0,43018,0.2338241242031666,43096
822.0,4.0,2.0,43018,0.20654525278563787,46081
822.0,4.0,2.0,43018,0.19261596310993886,42635
822.0,4.0,2.0,43018,0.192187955358889,92287
822.0,4.0,2.0,43018,0.19028134642107697,28812
823.0,4.0,2.0,91583,0.18841937193052868,42694
823.0,4.0,2.0,91583,0.17085861518250747,31024
823.0,4.0,2.0,91583,0.15773312549083163,100656
823.0,4.0,2.0,91583,0.1557257967596123,57305
823.0,4.0,2.0,91583,0.15371745088519534,48145
824.0,4.0,2.0,252144,0.15894857480870933,47313
824.0,4.0,2.0,252144,0.13988735177101527,89072
824.0,4.0,2.0,252144,0.1343770950963883,3014
824.0,4.0,2.0,252144,0.12885969515865797,78355
824.0,4.0,2.0,252144,0.12211733102955186,506
825.0,4.0,2.0,47570,0.17421372814869804,17091
825.0,4.0,2.0,47570,0.15268256447323533,42456
825.0,4.0,2.0,47570,0.1464316284426932,45047
825.0,4.0,2.0,47570,0.1416255660842288,49782
825.0,4.0,2.0,47570,0.1340019009418007,42635
826.0,4.0,2.0,59098,0.14220167604337283,85968
826.0,4.0,2.0,59098,0.12089503827886228,170677
826.0,4.0,2.0,59098,0.10385129199684245,38606
826.0,4.0,2.0,59098,0.1023356892289478,28295
826.0,4.0,2.0,59098,0.10167121197186019,174162
827.0,4.0,2.0,75848,0.1902280165545114,93934
827.0,4.0,2.0,75848,0.18361814946059865,57305
827.0,4.0,2.0,75848,0.18287651174449904,42635
827.0,4.0,2.0,75848,0.1787007782973925,68977
827.0,4.0,2.0,75848,0.17216632036787186,45993
828.0,4.0,2.0,255843,0.21824154023247694,70609
828.0,4.0,2.0,255843,0.18172859798371238,174162
828.0,4.0,2.0,255843,0.16898141934377664,11020
828.0,4.0,2.0,255843,0.16255142172974363,36226
828.0,4.0,2.0,255843,0.14641123888476304,84278
829.0,4.0,2.0,112058,0.12587214504334393,64877
829.0,4.0,2.0,112058,0.124828854317641,46011
829.0,4.0,2.0,112058,0.11914073716932044,42223
829.0,4.0,2.0,112058,0.11189300373080859,42722
829.0,4.0,2.0,112058,0.11071779644168193,121113
830.0,4.0,2.0,33018,0.1506476167665743,29964
830.0,4.0,2.0,33018,0.13883909834531977,16153
830.0,4.0,2.0,33018,0.13787352212702347,42634
830.0,4.0,2.0,33018,0.12598304322912912,86236
830.0,4.0,2.0,33018,0.1222517720329134,63230
831.0,4.0,2.0,36600,0.174278929031756,84636
831.0,4.0,2.0,36600,0.11334228577939726,74071
831.0,4.0,2.0,36600,0.11285922804944586,24014
831.0,4.0,2.0,36600,0.1054779296518017,68864
831.0,4.0,2.0,36600,0.09933205778870167,119884
832.0,4.0,2.0,233438,0.2195536383579258,37103
832.0,4.0,2.0,233438,0.17280855104527018,85827
832.0,4.0,2.0,233438,0.1662931338395796,3764
832.0,4.0,2.0,233438,0.14871398781947057,17091
832.0,4.0,2.0,233438,0.14667717808155267,14685
833.0,4.0,2.0,15469,0.20393048488796878,111625
833.0,4.0,2.0,15469,0.16568622000096062,40652
833.0,4.0,2.0,15469,0.1605791942549174,39925
833.0,4.0,2.0,15469,0.1362713451187526,42694
833.0,4.0,2.0,15469,0.1326135405265611,92287
834.0,4.0,2.0,56379,0.16937780716687445,5618
834.0,4.0,2.0,56379,0.157677725961505,63318
834.0,4.0,2.0,56379,0.1496896440597552,13549
834.0,4.0,2.0,56379,0.1404782229281277,31624
834.0,4.0,2.0,56379,0.13551514900655867,239
835.0,4.0,2.0,107287,0.20351349654112671,39893
835.0,4.0,2.0,107287,0.15005290773531588,28488
835.0,4.0,2.0,107287,0.14746048266626097,38606
835.0,4.0,2.0,107287,0.13962115015750262,105584
835.0,4.0,2.0,107287,0.13921089293159458,5781
836.0,4.0,2.0,103199,0.26257740604607105,143841
836.0,4.0,2.0,103199,0.18019014122497273,5781
836.0,4.0,2.0,103199,0.16402229563024529,146121
836.0,4.0,2.0,103199,0.1624152507649223,43199
836.0,4.0,2.0,103199,0.16073445124759422,43039
837.0,4.0,2.0,100351,0.1601999367688286,42839
837.0,4.0,2.0,100351,0.15922630693610845,4191
837.0,4.0,2.0,100351,0.1564471910005013,29333
837.0,4.0,2.0,100351,0.14566820665973482,46081
837.0,4.0,2.0,100351,0.14389038842970917,92287
838.0,4.0,2.0,92233,0.15853094204214324,15018
838.0,4.0,2.0,92233,0.12660869393432297,84796
838.0,4.0,2.0,92233,0.1252357911895739,36457
838.0,4.0,2.0,92233,0.10459566317978132,10238
838.0,4.0,2.0,92233,0.09720540317605453,161827
839.0,4.0,2.0,91255,0.2272828103996697,55689
839.0,4.0,2.0,91255,0.15377127995106254,29167
839.0,4.0,2.0,91255,0.13068392374123733,27703
839.0,4.0,2.0,91255,0.12699446792165545,24134
839.0,4.0,2.0,91255,0.1263545972733964,72100
840.0,4.0,2.0,167101,0.10607468520301472,20108
840.0,4.0,2.0,167101,0.10425869791991813,36236
840.0,4.0,2.0,167101,0.09791751119737449,57575
840.0,4.0,2.0,167101,0.09750995963356815,111625
840.0,4.0,2.0,167101,0.09467030673146354,33666
841.0,4.0,2.0,144498,0.14596770231331402,56092
841.0,4.0,2.0,144498,0.10753538395849661,30933
841.0,4.0,2.0,144498,0.10364480695765077,44444
841.0,4.0,2.0,144498,0.10152978774868257,63096
841.0,4.0,2.0,144498,0.10042695374410476,63318
842.0,4.0,2.0,38035,0.1608406137359155,57305
842.0,4.0,2.0,38035,0.15152039559459132,86508
842.0,4.0,2.0,38035,0.14413836212935385,45377
842.0,4.0,2.0,38035,0.13772093915538813,93934
842.0,4.0,2.0,38035,0.13274777372706878,28802
843.0,4.0,2.0,87503,0.1648316343112518,4561
843.0,4.0,2.0,87503,0.15590697291683925,63112
843.0,4.0,2.0,87503,0.13878309231921115,37103
843.0,4.0,2.0,87503,0.1356611587001056,28844
843.0,4.0,2.0,87503,0.13375804151132167,27361
844.0,4.0,2.0,86768,0.18691560211237976,76714
844.0,4.0,2.0,86768,0.1412975507332909,39965
844.0,4.0,2.0,86768,0.11931613849207579,45239
844.0,4.0,2.0,86768,0.10860500638645945,173873
844.0,4.0,2.0,86768,0.09427676472598503,26879
845.0,4.0,2.0,59873,0.1653982228036313,37103
845.0,4.0,2.0,59873,0.14341368183730854,233438
845.0,4.0,2.0,59873,0.1371125761350666,43097
845.0,4.0,2.0,59873,0.13067279214405503,85827
845.0,4.0,2.0,59873,0.11948255026116089,148371
846.0,4.0,2.0,39412,0.19997953913185929,28209
846.0,4.0,2.0,39412,0.1887737927987333,120653
846.0,4.0,2.0,39412,0.17237625984492713,24402
846.0,4.0,2.0,39412,0.14636587824618555,33801
846.0,4.0,2.0,39412,0.1409136384838813,45993
847.0,4.0,2.0,40348,0.18032255222406113,39965
847.0,4.0,2.0,40348,0.16134778993382215,92432
847.0,4.0,2.0,40348,0.15986287917365263,42732
847.0,4.0,2.0,40348,0.15193925365794145,92287
847.0,4.0,2.0,40348,0.14548851220706205,92311
848.0,4.0,2.0,39965,0.18032255222406113,40348
848.0,4.0,2.0,39965,0.15876061140462627,65550
848.0,4.0,2.0,39965,0.1490253924571509,161827
848.0,4.0,2.0,39965,0.1487703069308433,75848
848.0,4.0,2.0,39965,0.14543213983539724,63112
849.0,4.0,2.0,28682,0.13310933558120658,1629
849.0,4.0,2.0,28682,0.12513341592594193,40348
849.0,4.0,2.0,28682,0.1203646844160521,57103
849.0,4.0,2.0,28682,0.11179920204133341,86236
849.0,4.0,2.0,28682,0.11170986143495608,41611
850.0,4.0,2.0,28324,0.17507315627854414,39308
850.0,4.0,2.0,28324,0.1492346760669706,28325
850.0,4.0,2.0,28324,0.14766228544922397,30497
850.0,4.0,2.0,28324,0.13683973855207893,39965
850.0,4.0,2.0,28324,0.12036129899924523,39287
851.0,4.0,2.0,28325,0.1492346760669706,28324
851.0,4.0,2.0,28325,0.14128400296118473,40348
851.0,4.0,2.0,28325,0.11890802105900197,29039
851.0,4.0,2.0,28325,0.11012290700724843,28682
851.0,4.0,2.0,28325,0.10609079090116214,252144
852.0,4.0,2.0,229134,0.16681547207833794,64525
852.0,4.0,2.0,229134,0.15344325216835844,40210
852.0,4.0,2.0,229134,0.12238900152983487,105079
852.0,4.0,2.0,229134,0.12011731255011207,1093
852.0,4.0,2.0,229134,0.11977183450578467,63230
853.0,4.0,2.0,3701,0.1426607066986191,76121
853.0,4.0,2.0,3701,0.10777102681756694,84655
853.0,4.0,2.0,3701,0.10250058743999708,37462
853.0,4.0,2.0,3701,0.09820078025674309,195812
853.0,4.0,2.0,3701,0.09005254163447382,46421
854.0,4.0,2.0,28488,0.21463065850797697,10237
854.0,4.0,2.0,28488,0.1510002142813208,122698
854.0,4.0,2.0,28488,0.15088038630018918,44132
854.0,4.0,2.0,28488,0.15005290773531588,107287
854.0,4.0,2.0,28488,0.14020313572753826,82944
855.0,4.0,2.0,64630,0.1534181299353649,105079
855.0,4.0,2.0,64630,0.15021733910287405,89072
855.0,4.0,2.0,64630,0.14993731746165906,28577
855.0,4.0,2.0,64630,0.13030474349757404,2748
855.0,4.0,2.0,64630,0.1291678078854803,84473
856.0,4.0,2.0,105079,0.16389149354838706,110412
856.0,4.0,2.0,105079,0.1534181299353649,64630
856.0,4.0,2.0,105079,0.1425174578265128,60773
856.0,4.0,2.0,105079,0.13954479627517097,92287
856.0,4.0,2.0,105079,0.1389351377323648,193641
857.0,4.0,2.0,64525,0.17408945443900162,94655
857.0,4.0,2.0,64525,0.16681547207833794,229134
857.0,4.0,2.0,64525,0.1650441452881471,40210
857.0,4.0,2.0,64525,0.15771349109254917,42691
857.0,4.0,2.0,64525,0.15087365550757206,76117
858.0,4.0,2.0,153737,0.20873648980012247,44741
858.0,4.0,2.0,153737,0.1335624097288607,31102
858.0,4.0,2.0,153737,0.11213877120129637,87734
858.0,4.0,2.0,153737,0.10693847684948263,36236
858.0,4.0,2.0,153737,0.10678173623086473,118497
859.0,4.0,2.0,31139,0.10797779948774924,78355
859.0,4.0,2.0,31139,0.09424747387538486,31515
859.0,4.0,2.0,31139,0.09379317524228828,108564
859.0,4.0,2.0,31139,0.09368489650617323,53767
859.0,4.0,2.0,31139,0.09334247583241556,42695
860.0,4.0,2.0,28746,0.16797860609582418,20850
860.0,4.0,2.0,28746,0.16170059477566076,28656
860.0,4.0,2.0,28746,0.13601246136377493,48145
860.0,4.0,2.0,28746,0.1263905197464151,42489
860.0,4.0,2.0,28746,0.12618920384015536,86508
861.0,4.0,2.0,61041,0.13113047109050247,193641
861.0,4.0,2.0,61041,0.12141566934230455,105079
861.0,4.0,2.0,61041,0.11114519527277732,29403
861.0,4.0,2.0,61041,0.10494926958397338,33801
861.0,4.0,2.0,61041,0.10357843839132679,195812
862.0,4.0,2.0,59142,0.12141607940098248,39889
862.0,4.0,2.0,59142,0.10399411369994611,70259
862.0,4.0,2.0,59142,0.10044975712500882,236570
862.0,4.0,2.0,59142,0.09560471669043459,21950
862.0,4.0,2.0,59142,0.09491655264227387,49361
863.0,4.0,2.0,36530,0.20133946140009534,25722
863.0,4.0,2.0,36530,0.1870293755596379,43135
863.0,4.0,2.0,36530,0.14170407304330587,53050
863.0,4.0,2.0,36530,0.13879389483566124,39287
863.0,4.0,2.0,36530,0.12534416846632723,27642
864.0,4.0,2.0,20806,0.24280703790365202,92287
864.0,4.0,2.0,20806,0.18362799988701428,161827
864.0,4.0,2.0,20806,0.17838212066842837,179868
864.0,4.0,2.0,20806,0.16955768865136683,80560
864.0,4.0,2.0,20806,0.16826120493655125,93934
865.0,4.0,2.0,261419,0.13026569163721638,27361
865.0,4.0,2.0,261419,0.12909008655329499,11897
865.0,4.0,2.0,261419,0.12842283942170027,90560
865.0,4.0,2.0,261419,0.12365854158874293,42797
865.0,4.0,2.0,261419,0.12357850948665683,51044
866.0,4.0,2.0,82066,0.1545549875824961,42456
866.0,4.0,2.0,82066,0.1377216216819975,64983
866.0,4.0,2.0,82066,0.13765352434136052,143841
866.0,4.0,2.0,82066,0.12985702629293605,28209
866.0,4.0,2.0,82066,0.12769080470075797,56691
867.0,4.0,2.0,115572,0.14345327676126626,92287
867.0,4.0,2.0,115572,0.1372329317364033,143983
867.0,4.0,2.0,115572,0.13051890512583922,42635
867.0,4.0,2.0,115572,0.12776095037636284,39779
867.0,4.0,2.0,115572,0.127131213981995,193641
868.0,4.0,2.0,89072,0.2122821126586069,47313
868.0,4.0,2.0,89072,0.18472666893800976,28577
868.0,4.0,2.0,89072,0.16577213932966206,18589
868.0,4.0,2.0,89072,0.15021733910287405,64630
868.0,4.0,2.0,89072,0.14018355357109627,37635
869.0,4.0,2.0,18589,0.16577213932966206,89072
869.0,4.0,2.0,18589,0.15613570872256718,42839
869.0,4.0,2.0,18589,0.14752924349345023,42586
869.0,4.0,2.0,18589,0.13739156479032566,161620
869.0,4.0,2.0,18589,0.12600339611140365,25623
870.0,4.0,2.0,193641,0.19225847030319665,195812
870.0,4.0,2.0,193641,0.19085372565778613,28673
870.0,4.0,2.0,193641,0.16643603370508273,28209
870.0,4.0,2.0,193641,0.1635324705155402,43095
870.0,4.0,2.0,193641,0.16351947032950254,93934
871.0,4.0,2.0,81871,0.21909515661078988,30959
871.0,4.0,2.0,81871,0.12862835588477678,108812
871.0,4.0,2.0,81871,0.11160261468829437,17974
871.0,4.0,2.0,81871,0.10302748920757315,63318
871.0,4.0,2.0,81871,0.10020634333369223,38783
872.0,4.0,2.0,221527,0.21478607324767346,80560
872.0,4.0,2.0,221527,0.15136155042551547,15018
872.0,4.0,2.0,221527,0.14228444900890255,28296
872.0,4.0,2.0,221527,0.14193689293834996,90590
872.0,4.0,2.0,221527,0.1374168211587054,12470
873.0,4.0,2.0,122268,0.08617810846852964,85827
873.0,4.0,2.0,122268,0.08508199562206552,28296
873.0,4.0,2.0,122268,0.0836354090941799,39925
873.0,4.0,2.0,122268,0.08312194421878791,29491
873.0,4.0,2.0,122268,0.08163916639719909,57575
874.0,4.0,2.0,48885,0.18297176806085969,42735
874.0,4.0,2.0,48885,0.13882367102861942,39535
874.0,4.0,2.0,48885,0.11448280256273782,31624
874.0,4.0,2.0,48885,0.10970769125821395,135260
874.0,4.0,2.0,48885,0.10793955579124909,36236
875.0,4.0,2.0,61669,0.12248401019377525,143983
875.0,4.0,2.0,61669,0.1205120775209185,42456
875.0,4.0,2.0,61669,0.10959230163129378,27361
875.0,4.0,2.0,61669,0.10371731707600915,120653
875.0,4.0,2.0,61669,0.09555784169718096,5721
876.0,4.0,2.0,8703,0.14190394841298598,41503
876.0,4.0,2.0,8703,0.13761135962335458,3055
876.0,4.0,2.0,8703,0.12305130980413245,20723
876.0,4.0,2.0,8703,0.11773261020929639,78355
876.0,4.0,2.0,8703,0.11247834803486546,56691
877.0,4.0,2.0,21950,0.14116529692478147,79521
877.0,4.0,2.0,21950,0.11525792841249333,19414
877.0,4.0,2.0,21950,0.11163107803861759,58293
877.0,4.0,2.0,21950,0.11135549849359302,108949
877.0,4.0,2.0,21950,0.11034973594078401,174162
878.0,4.0,2.0,85968,0.1863255851641402,28656
878.0,4.0,2.0,85968,0.1432496120776949,37464
878.0,4.0,2.0,85968,0.14220167604337283,59098
878.0,4.0,2.0,85968,0.13312612222266437,96846
878.0,4.0,2.0,85968,0.12121064443911544,60899
879.0,4.0,2.0,221717,0.17300458260130075,46067
879.0,4.0,2.0,221717,0.1495733798050065,39308
879.0,4.0,2.0,221717,0.14876004952773095,8095
879.0,4.0,2.0,221717,0.14605109787023343,56147
879.0,4.0,2.0,221717,0.12101120047440408,39263
880.0,4.0,2.0,3405,1.0,3405
880.0,4.0,2.0,3405,1.0,14482
880.0,4.0,2.0,3405,0.12657891673343852,73307
880.0,4.0,2.0,3405,0.10980933149474895,46421
880.0,4.0,2.0,3405,0.1074028230039657,40867
881.0,4.0,2.0,63176,0.15369527763379456,19426
881.0,4.0,2.0,63176,0.09461770086741715,88496
881.0,4.0,2.0,63176,0.08552131456658155,266549
881.0,4.0,2.0,63176,0.07522828954367868,82362
881.0,4.0,2.0,63176,0.07403922660044483,10340
882.0,4.0,2.0,45377,0.2097104072145683,22307
882.0,4.0,2.0,45377,0.1845388952640991,47925
882.0,4.0,2.0,45377,0.1789617981960721,92287
882.0,4.0,2.0,45377,0.1643211422686286,44132
882.0,4.0,2.0,45377,0.16322841800153892,199072
883.0,4.0,2.0,87884,0.1724741822100581,107592
883.0,4.0,2.0,87884,0.17197530628339522,40343
883.0,4.0,2.0,87884,0.15884139561979135,42456
883.0,4.0,2.0,87884,0.15111814996500483,753
883.0,4.0,2.0,87884,0.15000802501578486,42635
884.0,4.0,2.0,29964,0.2514622113289431,29403
884.0,4.0,2.0,29964,0.1935577885424356,110336
884.0,4.0,2.0,29964,0.1506476167665743,33018
884.0,4.0,2.0,29964,0.15020195164376277,45377
884.0,4.0,2.0,29964,0.1488379644424207,105833
885.0,4.0,2.0,102038,0.23769860457058883,5741
885.0,4.0,2.0,102038,0.13726595159434266,1628
885.0,4.0,2.0,102038,0.11365276571856295,63100
885.0,4.0,2.0,102038,0.09680077711018174,77645
885.0,4.0,2.0,102038,0.07598721345102608,179868
886.0,4.0,2.0,119801,0.09307089993918405,173340
886.0,4.0,2.0,119801,0.08428267434651776,10310
886.0,4.0,2.0,119801,0.0823372059268291,49863
886.0,4.0,2.0,119801,0.07046069218943365,109018
886.0,4.0,2.0,119801,0.07033656299811952,44769
887.0,4.0,2.0,39535,0.40739759030034645,39779
887.0,4.0,2.0,39535,0.19572929227574948,25722
887.0,4.0,2.0,39535,0.19267718716374244,72100
887.0,4.0,2.0,39535,0.17680264286407518,143841
887.0,4.0,2.0,39535,0.17493952439078275,37464
888.0,4.0,2.0,47447,0.17596373110307373,108949
888.0,4.0,2.0,47447,0.17359942885980015,26879
888.0,4.0,2.0,47447,0.1611927444686355,51857
888.0,4.0,2.0,47447,0.14840048107514253,20532
888.0,4.0,2.0,47447,0.14754315831242912,11694
889.0,4.0,2.0,40165,0.11429319789889648,39925
889.0,4.0,2.0,40165,0.11172424089351418,91426
889.0,4.0,2.0,40165,0.10367986327145699,42691
889.0,4.0,2.0,40165,0.10343175229221813,108564
889.0,4.0,2.0,40165,0.1030370833417965,44450
890.0,4.0,2.0,104242,0.1707872102350447,42691
890.0,4.0,2.0,104242,0.1690775319064707,86236
890.0,4.0,2.0,104242,0.16231136490784775,118497
890.0,4.0,2.0,104242,0.1566279206032965,42696
890.0,4.0,2.0,104242,0.1489693637789843,42635
891.0,4.0,2.0,60551,0.09651499806284304,3479
891.0,4.0,2.0,60551,0.09410864634045113,71336
891.0,4.0,2.0,60551,0.08263514414122072,14384
891.0,4.0,2.0,60551,0.07800193389381786,142254
891.0,4.0,2.0,60551,0.0769000858296475,43791
892.0,4.0,2.0,85827,0.21360355114742488,37103
892.0,4.0,2.0,85827,0.1847508200295534,114354
892.0,4.0,2.0,85827,0.17280855104527018,233438
892.0,4.0,2.0,85827,0.17084264860629594,82362
892.0,4.0,2.0,85827,0.17018167572672546,199072
893.0,4.0,2.0,104360,0.20385601284394825,92751
893.0,4.0,2.0,104360,0.19394787512200684,36871
893.0,4.0,2.0,104360,0.18425081443217925,69557
893.0,4.0,2.0,104360,0.18390144973067182,343
893.0,4.0,2.0,104360,0.17891019385762225,47397
894.0,4.0,2.0,117550,0.20534736454895403,86647
894.0,4.0,2.0,117550,0.16497845468644012,92311
894.0,4.0,2.0,117550,0.1638557907441195,64983
894.0,4.0,2.0,117550,0.15680516906488542,26768
894.0,4.0,2.0,117550,0.14775628271977576,42517
895.0,4.0,2.0,44741,0.20873648980012247,153737
895.0,4.0,2.0,44741,0.16823427166407245,58293
895.0,4.0,2.0,44741,0.16446940764841866,39225
895.0,4.0,2.0,44741,0.14055989977773378,84655
895.0,4.0,2.0,44741,0.13684996428131102,68720
896.0,4.0,2.0,68823,0.15599726131343997,20108
896.0,4.0,2.0,68823,0.13121656085533606,28533
896.0,4.0,2.0,68823,0.11738820394757252,29437
896.0,4.0,2.0,68823,0.11263371757856988,30671
896.0,4.0,2.0,68823,0.11070596003544166,27138
897.0,4.0,2.0,4705,0.09620477236893152,29454
897.0,4.0,2.0,4705,0.09041272756370541,28285
897.0,4.0,2.0,4705,0.08147424041243712,39965
897.0,4.0,2.0,4705,0.08033808555728736,3701
897.0,4.0,2.0,4705,0.07989981546842512,43343
898.0,4.0,2.0,82567,0.1472763969857559,166888
898.0,4.0,2.0,82567,0.11149307664754257,56691
898.0,4.0,2.0,82567,0.10738917739715544,3763
898.0,4.0,2.0,82567,0.09767415215805146,168295
898.0,4.0,2.0,82567,0.09685276400975926,45247
899.0,4.0,2.0,265640,0.14207630652343872,60567
899.0,4.0,2.0,265640,0.14036226848574368,35057
899.0,4.0,2.0,265640,0.11335789048271673,91583
899.0,4.0,2.0,265640,0.10372679124963145,74896
899.0,4.0,2.0,265640,0.10142568418688436,38729
900.0,4.0,2.0,74430,0.16723083272120925,77915
900.0,4.0,2.0,74430,0.15955805471066037,27983
900.0,4.0,2.0,74430,0.11948782898741969,42530
900.0,4.0,2.0,74430,0.1055902960453239,16372
900.0,4.0,2.0,74430,0.10281016334821234,110479
901.0,4.0,2.0,139349,0.25492432093712203,84728
901.0,4.0,2.0,139349,0.24472690024801597,179868
901.0,4.0,2.0,139349,0.19920096733243714,83121
901.0,4.0,2.0,139349,0.19906158747334549,46081
901.0,4.0,2.0,139349,0.19140755444408533,183388
902.0,4.0,2.0,105584,0.21750893411530234,53156
902.0,4.0,2.0,105584,0.13962115015750262,107287
902.0,4.0,2.0,105584,0.12916318527147785,43095
902.0,4.0,2.0,105584,0.12858675411351123,51857
902.0,4.0,2.0,105584,0.1258153377420232,92311
903.0,4.0,2.0,154582,0.22607709212203841,42991
903.0,4.0,2.0,154582,0.13652267065788362,29960
903.0,4.0,2.0,154582,0.12027701440643598,42689
903.0,4.0,2.0,154582,0.11881425189514797,123867
903.0,4.0,2.0,154582,0.10858559795571726,42696
904.0,4.0,2.0,65014,0.18428934671529434,28812
904.0,4.0,2.0,65014,0.14822113367120668,16154
904.0,4.0,2.0,65014,0.13527999283007416,63025
904.0,4.0,2.0,65014,0.1339213763800796,82362
904.0,4.0,2.0,65014,0.1289860601038159,4191
905.0,4.0,2.0,83121,0.19920096733243714,139349
905.0,4.0,2.0,83121,0.18764605748974023,42735
905.0,4.0,2.0,83121,0.1783439888465664,45247
905.0,4.0,2.0,83121,0.16867806520096876,155956
905.0,4.0,2.0,83121,0.16443868402878187,93934
906.0,4.0,2.0,98027,0.16083151678050217,28532
906.0,4.0,2.0,98027,0.1365645730176931,126927
906.0,4.0,2.0,98027,0.13401517267798446,27636
906.0,4.0,2.0,98027,0.12422622789022478,28659
906.0,4.0,2.0,98027,0.10141284642163693,70422
907.0,4.0,2.0,65092,0.13101300221305484,76777
907.0,4.0,2.0,65092,0.12854076405012207,98079
907.0,4.0,2.0,65092,0.12460054501077583,133919
907.0,4.0,2.0,65092,0.11616539866304647,97211
907.0,4.0,2.0,65092,0.11488788880524206,4024
908.0,4.0,2.0,459,0.28712658586971884,458
908.0,4.0,2.0,459,0.18440371867971111,457
908.0,4.0,2.0,459,0.16312847237478229,76714
908.0,4.0,2.0,459,0.13041594822406363,139349
908.0,4.0,2.0,459,0.12187183443614491,35838
909.0,4.0,2.0,457,0.2651736265705288,458
909.0,4.0,2.0,457,0.18440371867971111,459
909.0,4.0,2.0,457,0.14515985063537282,797
909.0,4.0,2.0,457,0.12254064682447055,91426
